SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,93,95.9,91,94.3,94.3,93.45,246094,23157049.3,26-MAR-2008,
3MINDIA,EQ,1845,1900,1785,1793.7,1800,1810.25,396,721897.1,26-MAR-2008,
AARTIDRUGS,EQ,45,46.7,44.25,45.45,46.7,44.75,4261,194309.65,26-MAR-2008,
AARTIIND,EQ,30,31.2,28.8,30.45,30,29.65,45363,1340886.3,26-MAR-2008,
AARVEEDEN,EQ,73.75,73.9,71.55,72,71.55,74.75,627,45676.65,26-MAR-2008,
ABAN,EQ,2900.05,3030,2890,2997.05,2989.05,2889.3,105861,317420817,26-MAR-2008,
ABB,EQ,1189.65,1189.65,1148,1166.55,1165,1157.75,257401,299732036.3,26-MAR-2008,
ABGSHIP,EQ,580,634.9,580,630.7,631,600.3,28859,17956060.7,26-MAR-2008,
ABIRLANUVO,EQ,1324.9,1389.8,1302,1375.15,1360,1330.95,58428,79115538.2,26-MAR-2008,
ABSHEKINDS,EQ,15.5,16,15.1,15.35,15.35,15.4,95183,1484744.5,26-MAR-2008,
ACC,EQ,822.55,826.85,810,817.45,817,817.4,373054,304545526.3,26-MAR-2008,
ACE,EQ,85,88.4,79,79.95,81.85,84.15,67715,5534976.95,26-MAR-2008,
ADANIENT,EQ,555.1,575,525,541.5,547,554.5,104825,56834598.1,26-MAR-2008,
ADHUNIK,EQ,134.6,144,128.5,140,138,130.15,133251,18528209.45,26-MAR-2008,
ADLABSFILM,EQ,570,613.7,556,596.85,595.05,565.1,2676766,1584043746.6,26-MAR-2008,
ADORWELD,EQ,146.9,148.25,145,145.8,145,142.2,11123,1634688.85,26-MAR-2008,
ADSL,EQ,723.05,742.85,689,697.8,699,696.8,3505,2469417.95,26-MAR-2008,
ADVANIHOTR,BE,90.05,95,90.05,91.25,91.25,93,6096,559887.05,26-MAR-2008,
ADVANTA,EQ,909.9,951,842,949.45,950,870.4,3925,3606988.3,26-MAR-2008,
AEGISCHEM,EQ,187.15,200,184.3,192.65,189,184.85,12745,2459017.45,26-MAR-2008,
AFL,EQ,82.05,86.6,82.05,83.95,83,82.9,1118,93920.15,26-MAR-2008,
AFTEK,EQ,40.6,41.8,39.25,40,39.8,39.95,783611,31599257.5,26-MAR-2008,
AGRODUTCH,EQ,22.35,23.15,21.85,22.95,22.9,22.05,86883,1990882.4,26-MAR-2008,
AHMEDFORGE,EQ,155,170,155,166.6,168,160.9,48539,7918637,26-MAR-2008,
AIAENG,EQ,1440,1480,1425,1464.7,1450,1431.4,51206,74089204.65,26-MAR-2008,
AICHAMP,EQ,59.95,60.35,56,57.8,57.8,58.15,307,18128.7,26-MAR-2008,
AIRDECCAN,EQ,115,120.8,111,116.3,115.6,113.35,833450,98118735.75,26-MAR-2008,
AJANTPHARM,EQ,66,75,66,73.2,73.25,71.7,9970,725449.15,26-MAR-2008,
AKRUTI,EQ,681.05,720,681.05,691.35,684,696.35,11708,8221913.55,26-MAR-2008,
AKSHOPTFBR,EQ,36.15,39.9,36.15,39.5,39.55,38.05,43195,1695904.85,26-MAR-2008,
ALBK,EQ,80.5,82,77.7,79.95,79.85,79.7,562720,45081680.2,26-MAR-2008,
ALCHEM,EQ,65,74,65,72.65,72.55,72.65,4393,317573.05,26-MAR-2008,
ALEMBICLTD,EQ,46,46,43,44.75,43.55,45,177673,7984992.65,26-MAR-2008,
ALFALAVAL,EQ,790,805,780.1,804.3,805,797.4,277,221600.55,26-MAR-2008,
ALKYLAMINE,EQ,80,80,80,80,80,82.1,350,28000,26-MAR-2008,
ALLCARGO,EQ,795.2,870,795.2,842.75,850,842.3,10127,8621703,26-MAR-2008,
ALLSEC,EQ,61.9,64.9,57.65,61,60.15,57.65,36204,2159212.45,26-MAR-2008,
ALOKTEXT,EQ,45.7,55.8,45.7,54.1,53.7,55.05,839012,45782383.9,26-MAR-2008,
ALPA,EQ,21.5,22.6,20.7,22.15,22.2,21.05,36011,785168.05,26-MAR-2008,
ALPHAGEO,EQ,379,379.3,370.05,379.2,378,361.2,22851,8665706.75,26-MAR-2008,
ALPSINDUS,EQ,36,36.7,35.35,35.75,35.4,35.35,68749,2473994.05,26-MAR-2008,
AMAR,EQ,24,24.4,23.1,23.8,23.6,23.6,46215,1101979.45,26-MAR-2008,
AMARAJABAT,EQ,186.5,190,182.2,186.65,186,185.55,164887,30583041.2,26-MAR-2008,
AMBICAAGAR,EQ,11.8,11.8,11.1,11.5,11.5,11.7,28536,325934.05,26-MAR-2008,
AMBIKCO,EQ,101,102,101,101,101,99.9,150,15175,26-MAR-2008,
AMBUJACEM,EQ,124.45,125,121.55,122.55,122.25,124.45,857206,105890306.7,26-MAR-2008,
AMDIND,EQ,28.8,28.8,26.75,27,26.75,27.2,10884,298274.3,26-MAR-2008,
AML,EQ,27,28.3,27,28.05,27.8,26.95,19440,539903.2,26-MAR-2008,
AMTEKAUTO,EQ,259.2,275,253.6,270.7,273.7,270.25,120252,32253110.3,26-MAR-2008,
AMTEKINDIA,EQ,93.9,94.95,83.1,90.3,91,82.65,147354,12814975.6,26-MAR-2008,
ANANTRAJ,EQ,227,228,215.35,218.95,216,218.85,7302,1622372.1,26-MAR-2008,
ANDHRABANK,EQ,75,76.35,73.6,75.9,76.25,74.5,680254,51348220.6,26-MAR-2008,
ANDHRSUGAR,EQ,81,82,79.05,80.45,79.5,78.8,23692,1917984.35,26-MAR-2008,
ANGAUTO,EQ,93,97.75,90.8,93.7,93.05,92.1,26147,2466106.45,26-MAR-2008,
ANKURDRUGS,EQ,156,168,156,162.4,160.1,155.45,35527,5770636.8,26-MAR-2008,
ANSALHSG,EQ,146.45,157,134.15,153.3,154.35,147.85,9802,1485704.75,26-MAR-2008,
ANSALINFRA,EQ,145.05,158.8,145.05,153,149.8,148.3,836580,128288713.9,26-MAR-2008,
ANTGRAPHIC,EQ,0.6,0.7,0.6,0.65,0.65,0.65,311015,196406.5,26-MAR-2008,
APARINDS,EQ,171.5,185,168,176.5,168,170.85,743,130513,26-MAR-2008,
APCOTEXIND,EQ,34.55,35.8,34.55,35,35,34,1460,50752.5,26-MAR-2008,
APIL,EQ,508,538.75,504.5,508,504.5,515.95,45678,23617463.25,26-MAR-2008,
APOLLOHOSP,EQ,505,515,505,509.85,510,512.95,84452,43063419.9,26-MAR-2008,
APOLLOSIND,EQ,290,294,276.7,278.4,279,282.2,8518,2403460.6,26-MAR-2008,
APOLLOTYRE,EQ,44,44.6,41.1,41.7,41.75,43.05,908599,38786501.85,26-MAR-2008,
APPAPER,EQ,72.1,74,70.35,71.8,71.6,73.8,4030,289876.4,26-MAR-2008,
APTECHT,EQ,206,222.8,200,218.35,219.1,205.85,1373471,287343383.5,26-MAR-2008,
ARCHIES,EQ,78,83.35,78,81.75,81.05,77.5,81971,6489319.2,26-MAR-2008,
ARIES,EQ,118,125,117.5,121.05,119.35,117.9,17319,2120323,26-MAR-2008,
ARIHANT,EQ,379.9,379.9,297,311.75,312.9,327.05,2046,645515.6,26-MAR-2008,
ARL,EQ,2.05,2.3,2.05,2.2,2.25,2.15,691974,1538068.45,26-MAR-2008,
AROGRANITE,EQ,82,90,70.7,84.2,85.1,80.5,2000,165093.05,26-MAR-2008,
ARROWGROUP,EQ,40.25,41.9,40,40.7,41,41.7,6839,278020.9,26-MAR-2008,
ARSBONDS,N1,98,98.4,98,98.19,98,97.98,2697,264533.6,26-MAR-2008,
ARVINDMILL,EQ,37.65,37.75,36.1,36.65,36.5,36.8,1501459,55593678.2,26-MAR-2008,
ASAHIINDIA,EQ,68,72,67,69.4,69.3,65.4,14318,993919.1,26-MAR-2008,
ASAL,EQ,50.45,50.7,47,50.5,50.5,48.5,721,36124.1,26-MAR-2008,
ASHAPURMIN,EQ,179,199,177,189.6,189,176.4,173325,32490667.45,26-MAR-2008,
ASHCO,EQ,15,16.5,14.05,15.55,15.85,14.3,70238,1080082.7,26-MAR-2008,
ASHIMASYN,EQ,6.9,6.9,6.2,6.3,6.2,6.65,23815,154152.1,26-MAR-2008,
ASHOKLEY,EQ,33.4,33.75,32.65,32.95,33.1,33.25,2250244,74390402.5,26-MAR-2008,
ASIANELEC,EQ,173,183.2,167,173.55,173,169.55,242666,42560121.1,26-MAR-2008,
