SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,510,520,495,510.05,500.35,516.8,4254,2110333,29-MAR-2005,
AARTIDRUGS,EQ,132,133.9,127.5,128.1,129,131.6,27872,3630853.9,29-MAR-2005,
AARTIIND,EQ,95,95.8,88.8,89.1,89.65,93.45,112723,10223424.15,29-MAR-2005,
ABANLOYD,EQ,1880,1933.55,1880,1897.2,1900,1906.9,20135,38237400.15,29-MAR-2005,
ABB,EQ,1165,1184.9,1085,1121.05,1154.7,1144.25,23203,26122868.95,29-MAR-2005,
ABSHEKINDS,BE,30.6,31.5,29.5,29.9,29.5,31.3,158502,4830378.45,29-MAR-2005,
ABSIND,EQ,119,119,104,108,107.7,111.2,104108,11343256.25,29-MAR-2005,
ACC,EQ,361,361,354.65,356.05,355.5,358.45,1080372,385229824.65,29-MAR-2005,
ADANIEXPO,EQ,65.5,65.5,59.6,60.6,60.85,64.8,371178,23152702.65,29-MAR-2005,
ADLABSFILM,EQ,125.9,128.4,123.25,126.95,126,126.1,80927,10185802.25,29-MAR-2005,
ADORWELD,EQ,96.7,96.75,90,90.9,91.6,96.65,23721,2184034.6,29-MAR-2005,
AEGISCHEM,BE,59,59,55.95,55.95,55.95,58.9,28125,1610906.4,29-MAR-2005,
AFTEKINFO,EQ,83,83,75,75.6,75.1,80.55,429167,33271248.55,29-MAR-2005,
AGEEGOLD,BE,23.4,23.4,21,21.65,21,22.3,3319,72137,29-MAR-2005,
AGRODUTCH,EQ,37.05,38.5,36,36.25,36.05,38.45,34792,1283571.5,29-MAR-2005,
AHMEDELEC,EQ,126.5,126.5,118.25,120,122.2,125.15,12222,1497657.3,29-MAR-2005,
AHMEDFORGE,EQ,176.5,177.9,168,170.75,170,175.15,35013,6140339.9,29-MAR-2005,
AJANTPHARM,EQ,56.4,57.7,53.55,54.1,54.2,56.35,35159,1947366,29-MAR-2005,
AKSHOPTFBR,BE,38.6,40.5,38.1,38.1,38.1,39.85,19956,773251.6,29-MAR-2005,
ALBK,EQ,94.6,94.6,89.65,90.6,90.8,93.7,4026586,371109070.6,29-MAR-2005,
ALEMBICLTD,EQ,267,278.9,262.5,264.65,263.35,265.3,35574,9571704.95,29-MAR-2005,
ALFALAVAL,EQ,709,710,695.1,705.85,710,706.3,1784,1249143.45,29-MAR-2005,
ALOKTEXT,EQ,61.4,61.5,58.6,59.05,59,60.75,691038,41288638.5,29-MAR-2005,
ALPSINDUS,EQ,89.3,89.3,85.15,86.65,88.2,88.55,134063,11688159.6,29-MAR-2005,
AMARAJABAT,BE,91,91.5,88,88.45,88,90.55,7828,700591.55,29-MAR-2005,
AMBICAAGAR,EQ,20,20,18.15,18.45,18.65,19.75,51058,957692.25,29-MAR-2005,
AMITSPIN,BE,7.25,7.6,6.8,6.95,6.8,7.65,58497,410443.95,29-MAR-2005,
AMTEKAUTO,EQ,164,165,152,154.7,156.5,164.6,250266,39920068.5,29-MAR-2005,
AMTREXAPPL,EQ,34.35,35.7,32.1,32.4,33.25,34.9,14909,496793.45,29-MAR-2005,
ANDHRABANK,EQ,108.9,108.9,103.1,104.2,104.6,108.85,2370646,250128014.3,29-MAR-2005,
ANDHRSUGAR,EQ,109,111.8,106.6,107.5,107.2,111.35,82430,8991973.6,29-MAR-2005,
ANTGRAPHIC,BE,3.95,3.95,3.5,3.55,3.55,3.95,9484,33962.05,29-MAR-2005,
APARINDS,EQ,114.8,116.85,112.55,115.35,116.85,112.25,11176,1273237.05,29-MAR-2005,
APCOTEXLAT,BE,43,43,41.3,41.35,41.35,42.85,2791,116417.8,29-MAR-2005,
APIL,EQ,165.9,165.9,156,157.7,158.75,162.6,63932,10144114.35,29-MAR-2005,
APOLLOHOSP,EQ,329.65,335.75,324.55,330.45,334.95,329.5,73193,24024844.8,29-MAR-2005,
APOLLOTYRE,EQ,284,286.95,272,277.55,273.3,283.65,27973,7893146.3,29-MAR-2005,
APPAPER,EQ,124.4,124.4,113,115.55,116,120.1,15874,1823089.1,29-MAR-2005,
APTECHT,EQ,34.5,34.75,32.5,32.8,32.85,34.3,315087,10639527.7,29-MAR-2005,
