SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,10.5,10.5,10.1,10.1,10.1,10,1050,11005,22-APR-1999,
AARTIDRUGS,EQ,20.5,20.5,19.5,19.55,19.55,20.3,1300,25550,22-APR-1999,
AARTIIND,EQ,28.1,28.15,28.1,28.1,28.1,28.25,400,11245,22-APR-1999,
ABANLLOYD,EQ,31.5,32.1,31.45,31.6,31.6,31.85,1700,53805,22-APR-1999,
ABB,EQ,320,333.5,315,322.5,322.5,314.95,80760,26179143.15,22-APR-1999,
ABBOTTLAB,EQ,1046,1046,1020,1020,1020,1050,300,309100,22-APR-1999,
ABGHEAVY,EQ,20.5,20.85,19.5,19.5,19.5,20.5,4800,95875,22-APR-1999,
ABSIND,EQ,51,53,49.05,50.4,50.4,50.25,5250,268092.5,22-APR-1999,
ACC,EQ,1515,1545,1480,1510,1510,1516,335630,508809571.65,22-APR-1999,
ADANIEXPO,EQ,475,480,475,478,478,480,600,286400,22-APR-1999,
ADVANIORLI,EQ,23,23.5,22.5,23.1,23.1,23,17700,408300,22-APR-1999,
AGREVOIND,EQ,793.75,793.75,740,740,740,752,400,306580,22-APR-1999,
AHMEDELEC,EQ,48,48,47.6,47.6,47.6,48.5,150,7180,22-APR-1999,
AIMCOPEST,EQ,10.05,10.05,9.7,9.7,9.7,10.05,1600,15755,22-APR-1999,
AKARLAMIN,EQ,3.9,3.95,3.9,3.95,3.95,3.95,1800,7085,22-APR-1999,
ALFALAVAL,EQ,168,170,166,170,170,168.75,1350,227530,22-APR-1999,
ALKYLAMINE,EQ,56.55,56.75,52,52,52,56.5,7900,428495,22-APR-1999,
ALMBICHEM,EQ,2275,2288,2140,2146,2146,2275,1870,4140046.25,22-APR-1999,
ALPHADRUG,EQ,25,25.2,23.75,23.8,23.8,24.8,50200,1228120,22-APR-1999,
ALPICFIN,EQ,17.85,17.9,17.85,17.9,17.9,18.45,200,3575,22-APR-1999,
ALPSINDUS,EQ,22,22,21.5,21.5,21.5,22,600,13150,22-APR-1999,
ALTOS,EQ,8.6,8.75,8,8.2,8.2,8.7,6500,54250,22-APR-1999,
AMARAJABAT,EQ,270.1,274,251.75,256.2,256.2,271.5,91900,24107575,22-APR-1999,
AMBASARABH,EQ,8.6,9,8.6,8.7,8.7,9,800,7020,22-APR-1999,
AMERICADRY,EQ,8.5,8.65,8.25,8.25,8.25,8.7,3500,29510,22-APR-1999,
AMFORGEIND,EQ,7.25,7.25,7.25,7.25,7.25,6.9,200,1450,22-APR-1999,
AMTEKAUTO,EQ,17.5,17.5,16.5,16.5,16.5,17.25,2600,43540,22-APR-1999,
AMTREXAPPL,EQ,28.3,28.45,27.65,27.65,27.65,28.25,2900,81660,22-APR-1999,
ANDHRAPET,EQ,3.5,3.5,2.95,2.95,2.95,3.2,7600,24505,22-APR-1999,
ANDRAVALLY,EQ,40.65,41.95,40.2,40.85,40.85,41.4,35800,1471280,22-APR-1999,
ANSALHOUS,EQ,12.15,13,12.05,12.65,12.65,13,5100,63585,22-APR-1999,
ANSALPROP,EQ,11.1,11.65,11.1,11.4,11.4,11.5,2900,33005,22-APR-1999,
ANTFRIBEAR,EQ,13.5,13.5,13.5,13.5,13.5,13.5,200,2700,22-APR-1999,
ANTGRAPHIC,EQ,3.05,3.45,3.05,3.45,3.45,3.1,1500,4850,22-APR-1999,
APCOTEXLAT,EQ,29.55,30.2,29.55,30.2,30.2,30.55,850,25377.5,22-APR-1999,
APOLLOHOSP,EQ,36.5,36.5,34.9,34.9,34.9,36,4250,149972.5,22-APR-1999,
APOLLOTYRE,EQ,43.4,43.9,42.5,42.8,42.8,43,16050,691662.5,22-APR-1999,
APOWERTOOL,EQ,3.9,3.9,3.2,3.5,3.5,3.75,112200,391005,22-APR-1999,
APPAPER,EQ,324,324,306,307,307,310,70,21730.5,22-APR-1999,
APPLECREDT,EQ,11.25,12,11.25,11.5,11.5,11.5,300,3475,22-APR-1999,
APPLEIND,EQ,10,10,10,10,10,10.1,4300,43000,22-APR-1999,
APRAYON,EQ,12.5,12.5,12.25,12.25,12.25,11.8,150,1850,22-APR-1999,
APTECH,AE,736.25,860,736.25,860,860,755.5,1000,798125,22-APR-1999,
APTECH,BE,810,810,770,800,800,824,18,14235,22-APR-1999,
APTECH,EQ,809,813.45,771,800,800,800.15,23700,18900035,22-APR-1999,
ARCHIES,EQ,1030,1060,1004,1011,1011,1090.3,3200,3281305,22-APR-1999,
ARIHANTCRE,EQ,3.75,3.75,3.1,3.2,3.2,3.4,3100,10140,22-APR-1999,
ARTSONENGG,EQ,7.3,7.5,7.2,7.2,7.2,7.25,1300,9500,22-APR-1999,
ARUNASUGAR,EQ,6.5,6.5,6.5,6.5,6.5,6.4,50,325,22-APR-1999,
ARVINDMILL,EQ,28,28.25,27.5,27.75,27.75,28,31650,880425,22-APR-1999,
ARVINDPOLY,EQ,6.75,6.75,6.7,6.7,6.7,6.5,2600,17450,22-APR-1999,
ARYAFINFAB,EQ,0.9,1.3,0.9,1.3,1.3,1.15,1300,1270,22-APR-1999,
ASHIMASYN,EQ,38,39,38,39,39,39,700,27150,22-APR-1999,
ASHKLEYFIN,EQ,22.25,22.3,22.1,22.3,22.3,22.6,1300,28895,22-APR-1999,
ASHOKLEY,EQ,34.35,34.75,32.75,33.1,33.1,34.4,22350,757090,22-APR-1999,
ASIANELEC,EQ,74,75.75,74,75.3,75.3,77,500,37492.5,22-APR-1999,
ASIANHOTEL,EQ,130.05,130.1,130,130,130,131,500,65020,22-APR-1999,
ASIANPAINT,EQ,217.25,219.95,215,218,218,215,6415,1393079,22-APR-1999,
