SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIGREEN,EQ,50.7,51.3,47.1,51.3,51.3,46.65,868232,43819768.55,25-JUL-2018,2414,INE364U01010,
ADANIPORTS,EQ,392.5,401.45,391.2,398.75,398.55,392.6,4308866,1720399169.5,25-JUL-2018,67915,INE742F01042,
ADANIPOWER,EQ,25.9,27.6,25.45,26.4,25.45,25.9,66516286,1770268370.3,25-JUL-2018,56503,INE814H01011,
ADANITRANS,EQ,180,183.45,168.2,172.9,169.9,178.3,2048481,365474483.55,25-JUL-2018,27460,INE931S01010,
ADFFOODS,EQ,242.8,246.3,241.5,243.3,243.5,242.05,61624,15003609.9,25-JUL-2018,1197,INE982B01019,
ADHUNIK,BE,3.5,3.5,3.5,3.5,3.5,3.65,13617,47659.5,25-JUL-2018,20,INE400H01019,
ADHUNIKIND,EQ,75,78,69,74.95,75,76,41545,2972786.5,25-JUL-2018,480,INE452L01012,
ADLABS,EQ,34.25,35.6,33.25,33.35,33.3,34.35,79387,2703832.05,25-JUL-2018,794,INE172N01012,
ADORWELD,EQ,299,299.95,292.3,297.7,297.2,296.6,7358,2183502.55,25-JUL-2018,304,INE045A01017,
ADROITINFO,BE,30.15,30.15,27.55,29.5,29.5,29,7266,204231.55,25-JUL-2018,35,INE737B01033,
ADSL,EQ,15.75,16.05,14.6,15.1,15.3,15.6,12592,194901.75,25-JUL-2018,158,INE102I01027,
ADVANIHOTR,EQ,47,54.4,47,49.5,49.3,46.9,44894,2326292.2,25-JUL-2018,559,INE199C01026,
ADVENZYMES,EQ,205.55,210.4,205.55,207.7,207.5,205.2,39942,8305534.8,25-JUL-2018,912,INE837H01020,
AEGISCHEM,EQ,240.6,240.6,234.6,236.15,235,238.6,40141,9515012.7,25-JUL-2018,2093,INE208C01025,
AFL,EQ,50,51.45,49,49.05,49,49.6,1682,83345.85,25-JUL-2018,17,INE020G01017,
AGARIND,EQ,270,279.9,267.3,279,279,274.2,300,82697.55,25-JUL-2018,35,INE204E01012,
AGCNET,EQ,114.95,124.8,111.25,119.25,119,112,9217,1096275.75,25-JUL-2018,223,INE676A01019,
AGLSL,EQ,86.35,86.35,82.15,83.85,84.85,83.5,16640,1387180.75,25-JUL-2018,89,INE517U01013,
AGRITECH,EQ,98,99,96.25,96.7,97,96.8,18482,1806011.15,25-JUL-2018,413,INE449G01018,
AGROPHOS,SM,33.8,34.05,33.8,34,34,33.35,24000,814200,25-JUL-2018,4,INE740V01019,
AHLEAST,EQ,265.05,265.05,256,260,260,261.25,1276,331903.4,25-JUL-2018,114,INE926K01017,
AHLUCONT,EQ,334,347,334,345.55,347,339.75,2289,787553.5,25-JUL-2018,110,INE758C01029,
AHLWEST,EQ,285.65,285.65,285.65,285.65,285.65,299.95,75,21423.75,25-JUL-2018,2,INE915K01010,
AIAENG,EQ,1599,1658,1589,1648.55,1645.65,1599.9,52468,84489349.35,25-JUL-2018,4630,INE212H01026,
AIFL,EQ,447.3,454.75,445,447.3,446.85,445.25,180894,80845142.95,25-JUL-2018,3118,INE428O01016,
AIRAN,SM,360,373.8,358,368.7,370.8,359,17000,6240500,25-JUL-2018,34,INE645W01018,
AIROLAM,SM,37.05,37.05,37.05,37.05,37.05,37.5,3000,111150,25-JUL-2018,1,INE801L01010,
AJANTPHARM,EQ,1038.85,1064.2,1027.3,1032.8,1028.05,1031.15,379334,396770559.85,25-JUL-2018,11616,INE031B01049,
AJMERA,EQ,218,223.7,212.5,213.65,215.9,216.65,46926,10219380.75,25-JUL-2018,1294,INE298G01027,
AJOONI,SM,17.15,17.15,17.1,17.1,17.1,16.8,8000,137000,25-JUL-2018,2,INE820Y01013,
AKSHARCHEM,EQ,499,510,495.1,501.15,503,499.9,1610,809275.6,25-JUL-2018,163,INE542B01011,
AKSHOPTFBR,EQ,28.15,28.35,27.35,27.5,27.45,28.2,398072,11056238.5,25-JUL-2018,1288,INE523B01011,
AKZOINDIA,EQ,1835,1835,1805,1824.05,1820.2,1847,12196,22234571.05,25-JUL-2018,848,INE133A01011,
ALANKIT,EQ,25.5,25.5,23.1,24.1,24.05,24.5,769228,18695717.5,25-JUL-2018,3131,INE914E01040,
ALBERTDAVD,EQ,397,403.95,396,396.1,396,401.45,310,123531.8,25-JUL-2018,16,INE155C01010,
ALBK,EQ,43.3,43.85,42.45,42.85,42.85,43.1,4408574,189469633.75,25-JUL-2018,8823,INE428A01015,
ALCHEM,BE,5.7,5.8,5.55,5.55,5.55,5.55,606,3372.7,25-JUL-2018,8,INE964B01033,
ALEMBICLTD,EQ,39.25,39.6,38.4,38.65,38.55,39.1,213984,8364125.2,25-JUL-2018,1320,INE426A01027,
ALICON,EQ,625,630,606.1,618.95,622,624.05,2335,1443287.1,25-JUL-2018,146,INE062D01024,
ALKALI,EQ,63.8,63.8,60.25,61.8,61.75,61.65,9248,573416.5,25-JUL-2018,217,INE773I01017,
ALKEM,EQ,2090,2150,2090,2117.9,2116,2024,101798,215539117.15,25-JUL-2018,8214,INE540L01014,
ALKYLAMINE,EQ,699.9,699.9,690,695.45,695,681.55,1867,1294647.5,25-JUL-2018,84,INE150B01021,
ALLCARGO,EQ,119.9,119.9,112,113.5,112.8,116.85,193348,22372706.9,25-JUL-2018,2244,INE418H01029,
ALLSEC,EQ,281.95,281.95,260.05,263.8,260.1,271.45,3550,954763,25-JUL-2018,196,INE835G01018,
ALMONDZ,EQ,28.9,29.45,27.4,28.8,28.75,28.8,3641,101767.05,25-JUL-2018,29,INE326B01027,
ALOKTEXT,BE,3.7,3.7,3.7,3.7,3.7,3.55,367192,1358610.4,25-JUL-2018,222,INE270A01011,
ALPA,EQ,25.3,26.4,25.25,25.3,25.3,25.4,1925,49117.6,25-JUL-2018,45,INE385I01010,
ALPHAGEO,EQ,652.95,664,651.05,656,655,658.8,2383,1567755.65,25-JUL-2018,224,INE137C01018,
ALPSINDUS,BE,2.15,2.35,2.15,2.35,2.35,2.25,30900,72593.45,25-JUL-2018,23,INE093B01015,
AMARAJABAT,EQ,800,806.45,787.15,790.2,789.9,799.55,385141,306819291.75,25-JUL-2018,12643,INE885A01032,
AMBANIORG,ST,66.4,66.65,66.25,66.25,0.0,66.25,30000,1998100,25-JUL-2018,10,INE00C501018,
AMBER,EQ,928,949.9,926.95,931.55,928.9,925.25,6255,5865054,25-JUL-2018,773,INE371P01015,
AMBIKCO,EQ,1281.9,1285,1258.1,1275,1266.15,1272.8,2210,2808181.5,25-JUL-2018,320,INE540G01014,
AMBUJACEM,EQ,214.25,216.8,206.6,208.45,206.85,212.65,7567233,1605308648,25-JUL-2018,45194,INE079A01024,
AMDIND,EQ,20.6,20.6,19,19.05,19.05,19.7,22093,425733,25-JUL-2018,80,INE005I01014,
AMJLAND,EQ,25.5,26.9,25.2,26.45,26.5,25.35,75682,1988935.35,25-JUL-2018,393,INE606A01024,
AMRUTANJAN,EQ,274.1,275.4,271,272.8,272.5,273.05,6255,1706124.7,25-JUL-2018,188,INE098F01031,
AMTEKAUTO,BZ,7.5,7.5,7,7.5,7.5,7.15,139736,1043876.25,25-JUL-2018,330,INE130C01021,
ANANTRAJ,EQ,41.15,42.1,40.15,40.85,40.75,40.6,705580,29193406.65,25-JUL-2018,3009,INE242C01024,
ANDHRABANK,EQ,32.3,32.8,31.5,31.95,31.75,32,6147918,197503150.05,25-JUL-2018,9484,INE434A01013,
ANDHRACEMT,EQ,8.7,8.7,8.45,8.55,8.55,8.55,64970,555831.1,25-JUL-2018,137,INE666E01012,
ANDHRSUGAR,EQ,334,343,325,329.3,331.1,329.25,18678,6254993.5,25-JUL-2018,1113,INE715B01013,
ANGIND,BE,2.75,2.75,2.75,2.75,2.75,2.85,1169,3214.75,25-JUL-2018,9,INE017D01010,
ANIKINDS,EQ,27.9,27.9,26.15,27.9,27.9,26.6,4065,112196.45,25-JUL-2018,41,INE087B01017,
ANKITMETAL,BE,0.6,0.6,0.6,0.6,0.6,0.65,7685,4611,25-JUL-2018,18,INE106I01010,
ANSALAPI,EQ,16,16.45,15.35,15.45,15.4,16.05,76542,1216800.45,25-JUL-2018,197,INE436A01026,
ANSALHSG,EQ,15.05,15.4,14.6,14.65,14.6,14.9,29234,436823.6,25-JUL-2018,148,INE880B01015,
ANTGRAPHIC,BE,0.5,0.5,0.45,0.5,0.5,0.5,44558,20788.2,25-JUL-2018,24,INE414B01021,
APARINDS,EQ,607.55,639.95,607.55,614.9,610,613.35,17953,11133722.3,25-JUL-2018,713,INE372A01015,
APCL,EQ,155.5,158,151.25,152.55,153,152.15,1217,186254.45,25-JUL-2018,32,INE071F01012,
APCOTEXIND,EQ,562,562,550,551.8,550,555.8,3548,1964210.05,25-JUL-2018,342,INE116A01024,
APEX,EQ,410.35,410.35,406,410.35,410.35,390.85,50975,20904968.4,25-JUL-2018,471,INE346W01013,
APLAPOLLO,EQ,1652.5,1689.8,1616,1636,1616,1643.65,10854,17845422.2,25-JUL-2018,823,INE702C01019,
APLLTD,EQ,555,559.75,544.85,550.9,555,553.3,17666,9756841.3,25-JUL-2018,1372,INE901L01018,
APOLLO,EQ,142.95,145,140.55,143.15,144.5,139.2,39190,5589620.85,25-JUL-2018,975,INE713T01010,
APOLLOHOSP,EQ,944,955.85,934.2,939.8,940,939.4,282128,267017153.3,25-JUL-2018,9881,INE437A01024,
APOLLOTYRE,EQ,274,282.95,270.8,276.85,276.85,274.35,3236167,895263508.75,25-JUL-2018,31559,INE438A01022,
APOLSINHOT,EQ,1233.05,1385,1233.05,1296.45,1290,1262.8,1735,2268397.35,25-JUL-2018,199,INE451F01016,
APTECHT,EQ,249.9,254.3,246.5,250.2,249,248.85,290374,72924680.35,25-JUL-2018,4485,INE266F01018,
ARCHIDPLY,EQ,57.1,59,56.15,58.15,57,56.35,16920,979419.2,25-JUL-2018,443,INE877I01016,
ARCHIES,EQ,29.4,29.4,27.45,27.7,27.45,28.85,38970,1092369.75,25-JUL-2018,205,INE731A01020,
ARCOTECH,EQ,13.45,14,12.8,13.55,13.35,13.4,277268,3700837.5,25-JUL-2018,1092,INE574I01035,
ARIES,EQ,110.9,110.9,103.8,105.7,105.3,106.65,29054,3101321.55,25-JUL-2018,746,INE298I01015,
ARIHANT,EQ,38.5,38.5,35,35.65,36.7,36.75,4549,160483.35,25-JUL-2018,33,INE413D01011,
ARIHANTSUP,EQ,64.9,65.9,63.95,64.25,64,64.5,31608,2059050.55,25-JUL-2018,392,INE643K01018,
ARMANFIN,EQ,365,365,351.55,359,360,350.25,2112,754631.35,25-JUL-2018,37,INE109C01017,
AROGRANITE,EQ,54.5,56.55,54.5,55.75,55.6,54.9,7999,445968.6,25-JUL-2018,118,INE210C01013,
ARROWGREEN,EQ,159,159,159,159,159,151.45,4041,642519,25-JUL-2018,43,INE570D01018,
ARROWTEX,EQ,27.7,29,26.55,28.6,28.85,27.35,7922,223134.75,25-JUL-2018,112,INE933J01015,
ARSHIYA,EQ,57.5,58.85,57.15,57.95,57.65,57.85,8316,480867.9,25-JUL-2018,64,INE968D01022,
ARSSINFRA,BE,21.35,21.35,21.35,21.35,21.35,20.35,1864,39796.4,25-JUL-2018,17,INE267I01010,
ARVIND,EQ,433.7,436,426.35,433.8,435,430.55,2673990,1153460693.8,25-JUL-2018,43095,INE034A01011,
ARVSMART,EQ,167.95,172,164.5,171.2,170,166.25,23617,3997083.45,25-JUL-2018,432,INE034S01021,
ASAHIINDIA,EQ,325,334,325,329.05,330.95,325,9614,3162014.5,25-JUL-2018,412,INE439A01020,
ASAHISONG,EQ,251,255.6,250,254.7,255,250.7,1867,470521,25-JUL-2018,32,INE228I01012,
ASAL,EQ,53.95,56.2,53.85,55.3,55,54.3,14174,772529.5,25-JUL-2018,242,INE900C01027,
ASHAPURMIN,EQ,46.25,46.25,43.95,44.15,44.5,45.95,67648,3020445.9,25-JUL-2018,836,INE348A01023,
ASHIANA,EQ,133.6,133.6,130,130.45,130,131.7,24865,3246282.75,25-JUL-2018,554,INE365D01021,
ASHIMASYN,EQ,24.15,24.7,23.25,23.7,23.65,24.35,42956,1025728.9,25-JUL-2018,305,INE440A01010,
ASHOKA,EQ,147.85,150,144.4,148.35,147.8,146.95,82304,12180690,25-JUL-2018,1978,INE442H01029,
ASHOKLEY,EQ,113.5,113.65,109.6,110.15,110.15,112.75,24700014,2748331373.9,25-JUL-2018,126934,INE208A01029,
ASIANHOTNR,EQ,237.95,240,230.1,230.1,230.1,230.25,362,85062,25-JUL-2018,11,INE363A01022,
ASIANPAINT,EQ,1453,1490.6,1421.35,1450.15,1446.2,1467.75,4310816,6273556794.75,25-JUL-2018,157368,INE021A01026,
ASIANTILES,EQ,286.1,301.45,286.1,297,296.05,286.3,61590,18208698.5,25-JUL-2018,2089,INE022I01019,
ASPINWALL,EQ,248,262.95,248,256.3,256,252.95,531,135935.25,25-JUL-2018,22,INE991I01015,
ASSAMCO,EQ,3.4,3.55,3.35,3.5,3.45,3.4,267739,918848.5,25-JUL-2018,163,INE442A01024,
ASTEC,EQ,648.35,659.7,646.55,655.65,655,648.3,16585,10857626.55,25-JUL-2018,558,INE563J01010,
ASTERDM,EQ,162,168.5,162,166.95,167.7,166.9,32546,5409690.65,25-JUL-2018,1065,INE914M01019,
ASTRAL,EQ,1100,1108.75,1089.95,1092.9,1095,1093.9,52881,58167397.6,25-JUL-2018,1513,INE006I01046,
ASTRAMICRO,EQ,101.95,102.5,100.55,100.95,100.6,100.9,267131,27066986.25,25-JUL-2018,3488,INE386C01029,
ASTRAZEN,EQ,1460,1574.95,1454,1524.15,1522,1463.25,124894,192251761.2,25-JUL-2018,10358,INE203A01020,
ASTRON,EQ,107.4,109.2,106.1,106.75,106.1,107.3,44265,4753570.3,25-JUL-2018,662,INE646X01014,
ATFL,EQ,659.95,672,650.45,659.55,654,648.05,7083,4678794.3,25-JUL-2018,514,INE209A01019,
ATLANTA,EQ,43.4,46,42.05,43.75,43.7,43.1,151562,6641349.35,25-JUL-2018,1390,INE285H01022,
ATLASCYCLE,BE,122.2,126.35,122.2,126,126,123.6,4042,506199.95,25-JUL-2018,45,INE446A01025,
ATUL,EQ,2858.05,2858.1,2801.1,2819.4,2808,2840.6,3606,10214573.45,25-JUL-2018,484,INE100A01010,
ATULAUTO,EQ,402.45,410,402.45,407.8,410,405.4,10346,4210557.25,25-JUL-2018,504,INE951D01028,
AUBANK,EQ,643,651,635,637.2,636.9,640.95,443230,286256096.1,25-JUL-2018,13801,INE949L01017,
AURDIS,SM,33.5,33.5,33.5,33.5,33.5,35.25,2000,67000,25-JUL-2018,1,INE448V01019,
AURIONPRO,EQ,199.7,200.3,197,199.6,200,197.25,6536,1296295,25-JUL-2018,132,INE132H01018,
AUROPHARMA,EQ,598,599.3,582.95,585.85,585.5,594.3,1304329,767893415.7,25-JUL-2018,19511,INE406A01037,
AUSOMENT,EQ,70,73,70,70.5,70.5,70.75,4836,343121.15,25-JUL-2018,89,INE218C01016,
AUTOAXLES,EQ,1238,1254.35,1201.05,1219.55,1220,1241.6,6885,8408021.15,25-JUL-2018,833,INE449A01011,
AUTOIND,EQ,67.55,67.55,64.45,65.45,65.7,66.75,21129,1386243.7,25-JUL-2018,522,INE718H01014,
AUTOLITIND,EQ,57.7,59.2,56.15,56.8,56.45,58.3,6686,384613.95,25-JUL-2018,195,INE448A01013,
AVADHSUGAR,EQ,291,303.85,289.5,294.2,294,291.65,13316,3954281.05,25-JUL-2018,662,INE349W01017,
AVANTIFEED,EQ,457.9,469.8,455,459.5,457.9,453.8,629678,290655846.95,25-JUL-2018,22709,INE871C01038,
AVG,SM,87.75,89.95,87.75,89.95,89.95,85.5,2400,213240,25-JUL-2018,2,INE680Z01018,
AVTNPL,EQ,31.6,32.9,31.6,32.35,32.35,32.1,34536,1114679.15,25-JUL-2018,236,INE488D01021,
AXISBANK,EQ,547,547.5,529.5,532.25,531.95,546.1,3341114,1804354396.7,25-JUL-2018,84220,INE238A01034,
AXISCADES,EQ,113.8,120.6,113.05,116.3,116,112.95,131058,15434209,25-JUL-2018,2044,INE555B01013,
AXISGOLD,EQ,2650,2658,2635.4,2654,2654,2650,49,129775.45,25-JUL-2018,21,INF846K01347,
AXISNIFTY,EQ,1133.04,1133.04,1123.2,1123.89,1123.89,1122.35,85,95552.76,25-JUL-2018,3,INF846K01ZL0,
AYMSYNTEX,EQ,47.5,47.65,46.6,47.5,47.6,46.7,9484,446354.45,25-JUL-2018,22,INE193B01039,
BAFNAPHARM,EQ,21.95,22.6,21.2,21.95,21.75,21.6,14590,321081.45,25-JUL-2018,99,INE878I01014,
BAGFILMS,EQ,4.4,4.5,4.3,4.35,4.35,4.4,17297,75629.25,25-JUL-2018,46,INE116D01028,
BAJAJ-AUTO,EQ,2670,2698.3,2626,2638.6,2629.85,2648.65,1114670,2975441486.1,25-JUL-2018,67512,INE917I01010,
BAJAJCORP,EQ,404.6,407,402,403.35,402,402.15,44419,17929526.7,25-JUL-2018,2399,INE933K01021,
BAJAJELEC,EQ,644.35,657.4,625.1,631.9,627.5,631.05,1506797,967093153.25,25-JUL-2018,35670,INE193E01025,
BAJAJFINSV,EQ,6850,7080,6835.4,6949.5,6950,6827.7,431627,3021126012.5,25-JUL-2018,58558,INE918I01018,
BAJAJHIND,EQ,6.55,6.85,6.5,6.7,6.65,6.5,2344244,15699666.45,25-JUL-2018,5685,INE306A01021,
BAJAJHLDNG,EQ,2983.95,3040,2950,2960.2,2984,2983.8,16303,48582966.7,25-JUL-2018,3167,INE118A01012,
BAJFINANCE,EQ,2727,2778.3,2692,2705.05,2699.8,2713.35,1884105,5159100379.05,25-JUL-2018,85845,INE296A01024,
BALAJITELE,EQ,111.1,112.5,110,111.45,111.35,110.9,38985,4333001.2,25-JUL-2018,449,INE794B01026,
BALAMINES,EQ,580.6,580.65,555.8,567.25,573,574.95,33909,19288100.15,25-JUL-2018,1784,INE050E01027,
BALAXI,BE,15.5,15.5,15.5,15.5,15.5,15.5,3000,46500,25-JUL-2018,1,INE618N01014,
BALKRISHNA,EQ,65.5,69.95,65.5,67.75,68.65,67.25,1866,125238.35,25-JUL-2018,62,INE875R01011,
BALKRISIND,EQ,1206,1235.95,1193,1200.2,1194,1207.9,413068,502687828.85,25-JUL-2018,13592,INE787D01026,
BALLARPUR,EQ,8.95,9.35,8.8,9.1,9.1,8.9,362372,3313546.85,25-JUL-2018,1126,INE294A01037,
BALMLAWRIE,EQ,211.95,217.75,211.55,215.5,215.15,210.75,85982,18586080.9,25-JUL-2018,2203,INE164A01016,
BALPHARMA,EQ,71.9,72.7,71.05,71.5,71.3,71.9,19173,1378033.2,25-JUL-2018,196,INE083D01012,
BALRAMCHIN,EQ,66.3,67.85,65.55,66.65,66.7,66.15,3320682,221235584.8,25-JUL-2018,9653,INE119A01028,
BANARBEADS,EQ,47.1,51.6,47.1,49.15,49.7,49.25,2331,114790.3,25-JUL-2018,57,INE655B01011,
BANARISUG,EQ,1463,1486,1410.55,1461.1,1450,1428.95,413,599729.6,25-JUL-2018,64,INE459A01010,
BANCOINDIA,EQ,206,206,200.45,203.35,203.5,205.4,23869,4855018.65,25-JUL-2018,679,INE213C01025,
BANDHANBNK,EQ,709.9,715,688.4,695.1,694.5,708.7,1490189,1047158104.1,25-JUL-2018,45571,INE545U01014,
BANG,EQ,55.8,56.5,54,55.15,55.65,54.6,27510,1519822.55,25-JUL-2018,159,INE863I01016,
BANKBARODA,EQ,132.55,134.9,130.5,131.8,131,132.55,14846115,1963639298.85,25-JUL-2018,55681,INE028A01039,
BANKBEES,EQ,2746,2751.5,2737.2,2742.27,2741.27,2741.83,4934,13527764.84,25-JUL-2018,244,INF732E01078,
BANKINDIA,EQ,88,89.4,86.75,88.2,88,87.85,5919512,521812681.55,25-JUL-2018,17257,INE084A01016,
BANSAL,SM,118.9,121.9,102.3,120.6,120.6,114.65,101000,11875550,25-JUL-2018,60,INE668X01018,
BANSWRAS,EQ,85.4,89,84.5,87,87,87.5,4740,409487.95,25-JUL-2018,80,INE629D01012,
BARTRONICS,EQ,9.2,9.45,9,9.05,9,9.2,32650,300002.4,25-JUL-2018,139,INE855F01034,
BASF,EQ,1753,1753,1710.35,1732.15,1740,1734.35,4092,7102062.25,25-JUL-2018,479,INE373A01013,
BASML,EQ,213.05,215,207,214.65,215,214.4,505,107296.1,25-JUL-2018,25,INE186H01014,
BATAINDIA,EQ,898,898.95,877.5,892.6,893.8,897.7,1039242,922790862.85,25-JUL-2018,30675,INE176A01028,
BAYERCROP,EQ,4456.6,4500,4426.2,4490.35,4475,4450.95,7124,31961139.3,25-JUL-2018,2949,INE462A01022,
BBL,EQ,1169,1195.25,1150,1179.15,1193.8,1140.35,9833,11512947.2,25-JUL-2018,989,INE464A01028,
BBTC,EQ,1498.9,1525,1485,1498.85,1494.35,1490.15,103361,155970946.85,25-JUL-2018,4325,INE050A01025,
BCONCEPTS,SM,34.5,34.5,34.5,34.5,34.5,33,3000,103500,25-JUL-2018,1,INE977Y01011,
BDL,EQ,349,349,342.95,345.65,343.6,344.45,25056,8679317.15,25-JUL-2018,1137,INE171Z01018,
BEARDSELL,EQ,42,42.2,38.6,40.2,41.5,41.5,12846,516994,25-JUL-2018,188,INE520H01022,
BEDMUTHA,EQ,19.25,20.2,19.25,19.55,19.55,19.25,14729,292441.05,25-JUL-2018,36,INE844K01012,
BEL,EQ,106.5,106.5,100.55,101,100.95,106.9,10375855,1065398270.65,25-JUL-2018,47417,INE263A01024,
BEML,EQ,786.9,793.5,763.3,768.4,768.45,779.6,640936,499355179,25-JUL-2018,15493,INE258A01016,
BEPL,EQ,130.9,131.65,124.55,125.65,125.9,129.9,481006,61273933.7,25-JUL-2018,4516,INE922A01025,
BERGEPAINT,EQ,319.7,325.5,313.1,316.5,314.6,317.3,1155926,369661508.85,25-JUL-2018,20180,INE463A01038,
BETA,SM,95.8,95.8,95.8,95.8,95.8,88.65,800,76640,25-JUL-2018,1,INE351Y01019,
BFINVEST,EQ,229.1,236.45,227.8,231.7,231.15,229.1,179925,41912906,25-JUL-2018,4133,INE878K01010,
BFUTILITIE,EQ,291.4,296,285.8,292.35,293.05,289.95,327819,95767225.55,25-JUL-2018,6887,INE243D01012,
BGLOBAL,BE,2.25,2.25,2.25,2.25,2.25,2.35,40266,90598.5,25-JUL-2018,44,INE224M01013,
BGRENERGY,EQ,86.45,88.8,85.3,85.5,85.5,85.9,134427,11688075.9,25-JUL-2018,1479,INE661I01014,
BHAGERIA,EQ,315.2,319.95,310.4,314.15,311.05,314.15,16035,5074828.7,25-JUL-2018,391,INE354C01027,
BHAGYANGR,BE,41,41,38.1,38.25,38.2,39.85,22079,851022.6,25-JUL-2018,140,INE458B01036,
BHAGYAPROP,EQ,23.7,25,23.7,24.05,24.05,23.85,70337,1734411.8,25-JUL-2018,133,INE363W01018,
BHANDARI,EQ,2.15,2.25,2.1,2.15,2.2,2.15,187287,405838.45,25-JUL-2018,96,INE474E01029,
BHARATFIN,EQ,1192,1196,1184.9,1191.4,1191.35,1193.25,637005,758855205.75,25-JUL-2018,23740,INE180K01011,
BHARATFORG,EQ,604.3,633.75,604.3,621.35,622,606.35,1567219,975414236.55,25-JUL-2018,29876,INE465A01025,
BHARATGEAR,EQ,152.25,159.1,152,158,156.4,154.95,13237,2089073.85,25-JUL-2018,322,INE561C01019,
BHARATIDIL,BZ,3.15,3.15,2.9,3.15,3.15,3,11033,34044.85,25-JUL-2018,42,INE673G01013,
BHARATRAS,EQ,6747,6897.95,6663,6702.3,6690,6603.65,1157,7792896.7,25-JUL-2018,404,INE838B01013,
BHARATWIRE,EQ,96.85,103.7,94.05,98,95.35,96.55,54382,5422853.2,25-JUL-2018,519,INE316L01019,
BHARTIARTL,EQ,355.1,355.8,343.5,352.3,352.25,356.8,4664164,1622948047.55,25-JUL-2018,51539,INE397D01024,
BHEL,EQ,73.95,78.35,70.8,71.65,71.4,73.45,47859275,3559998711.5,25-JUL-2018,143412,INE257A01026,
BHUSANSTL,EQ,24.4,24.4,22.9,22.95,23.1,23.85,1359772,31976631.25,25-JUL-2018,4206,INE824B01021,
BIGBLOC,EQ,86.25,89,84.5,85.25,85,86.25,71993,6242176.9,25-JUL-2018,564,INE412U01017,
BIL,EQ,424,445,414.55,434.7,434.95,420.8,24105,10593908.9,25-JUL-2018,310,INE828A01016,
