SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ACC,EQ,4375,4375,4350,4350,4350,4500,40,174125,10-NOV-1994,
ALFALAVAL,EQ,428,428,428,428,428,425,100,42800,10-NOV-1994,
APPLEIND,EQ,90.5,90.75,88,88.5,88.5,90,1200,106700,10-NOV-1994,
ARVINDMILL,EQ,214.75,214.75,208,208,208,211,2900,611550,10-NOV-1994,
BAJAJAUTO,EQ,730,731.5,710,731.5,731.5,745,1500,1084050,10-NOV-1994,
BARODARAYN,EQ,920,920,910,910,910,920,80,73050,10-NOV-1994,
BHARATFORG,EQ,201,201,201,201,201,202,100,20100,10-NOV-1994,
BOMDYEING,EQ,440,440,440,440,440,465,50,22000,10-NOV-1994,
BONGAIREFN,EQ,50,50,50,50,50,51.5,6500,325000,10-NOV-1994,
BOOTSPHARM,EQ,575,575,575,575,575,625,50,28750,10-NOV-1994,
BSES,EQ,205,206,205,206,206,208,600,123400,10-NOV-1994,
CARRIERAIR,EQ,150,150,150,150,150,151.25,1000,150000,10-NOV-1994,
CENTENKA,EQ,3975,3975,3975,3975,3975,4000,5,19875,10-NOV-1994,
CESC,EQ,303.75,304,300.5,300.5,300.5,305,400,121187.5,10-NOV-1994,
CHAMBLFERT,EQ,38.75,39,38,38,38,38.5,11200,429450,10-NOV-1994,
CHETNADCEM,EQ,775,775,750,762.5,750,745,600,462000,10-NOV-1994,
CIPLA,EQ,805,805,760,800,800,810,400,317250,10-NOV-1994,
COLGATE,EQ,420,420,412.5,412.5,412.5,417.5,150,62375,10-NOV-1994,
COREPARENT,EQ,345,345,345,345,345,350,100,34500,10-NOV-1994,
CYNAMID,EQ,715,715,715,715,715,0.0,50,35750,10-NOV-1994,
DCW,EQ,142,142,140.25,140.25,140.25,140,350,49475,10-NOV-1994,
DRREDDY,EQ,430,430,430,430,430,427,200,86000,10-NOV-1994,
EIHOTEL,EQ,420,420,420,420,420,0.0,100,42000,10-NOV-1994,
ESSARGUJ,EQ,111.5,112.25,109.75,110,110,111.25,13700,1523250,10-NOV-1994,
ESSARSHIP,EQ,82,82,82,82,82,83.75,100,8200,10-NOV-1994,
EXCELIND,EQ,790,790,790,790,790,795,200,158000,10-NOV-1994,
FINPIPE,EQ,75.5,75.5,72,73,73,74.5,5500,401050,10-NOV-1994,
GESHIPPING,EQ,72,73,72,72,72,72,1900,136900,10-NOV-1994,
GLAXO,EQ,525,525,525,525,525,525,50,26250,10-NOV-1994,
GNFC,EQ,86.25,86.25,85,85,85,85,1300,110750,10-NOV-1994,
GRASIM,EQ,730,730,730,730,730,710,50,36500,10-NOV-1994,
HDFC,EQ,2800,2800,2800,2800,2800,2775,10,28000,10-NOV-1994,
HINDALC0,EQ,1125,1125,1125,1125,1125,1150,100,112500,10-NOV-1994,
HINDCIBA,EQ,3550,3550,3550,3550,3550,3550,20,71000,10-NOV-1994,
HINDEVELOP,EQ,72,72,72,72,72,73,100,7200,10-NOV-1994,
HINDLEVER,EQ,650,660,650,660,660,685,150,98000,10-NOV-1994,
HINDMOTOR,EQ,39.5,39.75,39.5,39.75,39.75,41.25,2300,91100,10-NOV-1994,
HINDZINC,EQ,29.25,29.75,29.25,29.75,29.75,29.25,5100,150525,10-NOV-1994,
HOTELEELA,EQ,162.5,165.5,162.5,165.5,165.5,170,1100,181150,10-NOV-1994,
ICICI,EQ,1325,1325,1325,1325,1325,1350,10,13250,10-NOV-1994,
IFCI,EQ,54.5,55.25,54.5,54.75,54.75,54.5,15100,826825,10-NOV-1994,
INDHOTEL,EQ,615,615,605,605,605,608,150,91750,10-NOV-1994,
