SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.5,16,14.5,16,16,15.8,2500,39482.5,19-JUN-1998,
AARTIDRUGS,EQ,13.8,13.8,13.8,13.8,13.8,14,100,1380,19-JUN-1998,
ABANLLOYD,EQ,39,39,38,38.45,38.95,38.2,3300,127820,19-JUN-1998,
ABB,EQ,453,455,437.8,440.05,440,469.65,30400,13423220,19-JUN-1998,
ABGHEAVY,EQ,24.5,25.5,24.1,25.5,25.5,24.1,2700,66650,19-JUN-1998,
ABSIND,EQ,34.85,34.85,34.85,34.85,34.85,34.65,200,6970,19-JUN-1998,
ACC,EQ,1260,1260,1151.5,1169.2,1170,1278.55,113925,134335080.5,19-JUN-1998,
ACELAB,EQ,13.05,13.1,12.7,12.75,12.75,13.65,2400,31220,19-JUN-1998,
ADANIEXPO,EQ,308,308,308,308,308,310,700,215600,19-JUN-1998,
ADITYAINTL,EQ,67,76,64.5,76,76,69.25,31800,2170980,19-JUN-1998,
ADVANIORLI,EQ,21.3,21.4,20.65,21.05,21,21.5,2700,56710,19-JUN-1998,
AGRODUTCH,EQ,4.7,4.7,4.7,4.7,4.7,5.25,600,2820,19-JUN-1998,
AHMEDELEC,EQ,60.75,63,60.5,63,63,61.5,250,15375,19-JUN-1998,
AHMEDFORGE,EQ,18.25,19,17.4,19,19,17.55,6100,111210,19-JUN-1998,
AKAIMPEX,EQ,1.75,1.75,1.75,1.75,1.75,2,700,1225,19-JUN-1998,
AKARLAMIN,EQ,2.5,2.5,2.5,2.5,2.5,3.05,600,1500,19-JUN-1998,
ALBRMORARJ,EQ,150,150,150,150,150,159,100,15000,19-JUN-1998,
ALIANCREDT,EQ,0.05,5.95,0.05,5.95,5.95,4.1,200,600,19-JUN-1998,
ALKYLAMINE,EQ,16.25,16.25,16.25,16.25,16.25,16.75,100,1625,19-JUN-1998,
ALMBICHEM,EQ,1249,1325,1230,1232,1232,1289,120,151285,19-JUN-1998,
ALOKTEXT,EQ,13,13,12.5,12.5,12.5,12.5,1100,14060,19-JUN-1998,
ALPHADRUG,EQ,11.75,11.75,11.05,11.05,11.05,11.4,1700,19125,19-JUN-1998,
ALPICFIN,EQ,23,23.2,22.75,22.95,23.2,23.9,600,13775,19-JUN-1998,
ALPINEIND,EQ,5.6,5.6,5,5,5,5.1,300,1560,19-JUN-1998,
ALTOS,EQ,10.5,11,10,10.05,10,11,8200,84580,19-JUN-1998,
AMARAJABAT,EQ,120,120,112,112.7,112,120.95,40400,4640850,19-JUN-1998,
AMBASARABH,EQ,6.5,7.55,6.5,7.5,7.5,7,2500,18285,19-JUN-1998,
AMERICADRY,EQ,4.4,4.8,4.4,4.6,4.6,5,2900,13480,19-JUN-1998,
AMFORGEIND,EQ,7,7,7,7,7,7.75,500,3500,19-JUN-1998,
AMITSPIN,EQ,3.25,3.25,3.25,3.25,3.25,3.75,300,975,19-JUN-1998,
AMTREXAPPL,EQ,24,24.9,23.1,23.5,23.5,24.8,2800,65920,19-JUN-1998,
ANAGRAMFIN,EQ,12.55,13.25,12.55,13.1,13.05,13.6,2500,32775,19-JUN-1998,
ANAMALFIN,EQ,12,12,12,12,12,12,200,2400,19-JUN-1998,
ANDHRAPET,EQ,3,3,2.85,2.9,2.9,3.3,4400,12920,19-JUN-1998,
ANDRAVALLY,EQ,80.5,83.75,80.5,81.7,81.75,84,2050,167382.5,19-JUN-1998,
ANSALHOUS,EQ,7.6,7.6,7.6,7.6,7.6,7.9,200,1520,19-JUN-1998,
ANSALPROP,EQ,15,15,15,15,15,15.4,100,1500,19-JUN-1998,
ANTFRIBEAR,EQ,28,28,28,28,28,27,50,1400,19-JUN-1998,
APCOTEXLAT,EQ,39.5,43.5,39.5,41.8,41.8,43.55,150,6240,19-JUN-1998,
APOLLOHOSP,EQ,26.35,26.35,26.3,26.3,26.3,26.05,1300,34195,19-JUN-1998,
APOLLOTYRE,EQ,70,73,67.5,68.25,67.5,73.45,90900,6340442.5,19-JUN-1998,
APOWERTOOL,EQ,2.5,2.5,2.5,2.5,2.5,2.85,1000,2500,19-JUN-1998,
APPAPER,EQ,600,600,600,600,600,600,10,6000,19-JUN-1998,
APPLECREDT,EQ,15,15.2,15,15.15,15.15,15.5,500,7555,19-JUN-1998,
APPLEIND,EQ,10,10.1,10,10,10,10,16500,165070,19-JUN-1998,
APRAYON,EQ,40,43.95,40,42,42,42.9,700,29475,19-JUN-1998,
APTECH,EQ,419.4,419.4,390.5,400.8,403.75,419.5,59200,23694525,19-JUN-1998,
ARAVALIIND,EQ,3.3,3.3,3.3,3.3,3.3,3,300,990,19-JUN-1998,
ARIHANTIND,EQ,0.65,0.9,0.65,0.85,0.85,0.45,111700,75165,19-JUN-1998,
ARUNASUGAR,EQ,7,7.95,6.75,7,6.75,6.75,2150,14795,19-JUN-1998,
ARVINDMILL,AE,47,47,44,44,44,43.5,500,22150,19-JUN-1998,
ARVINDMILL,EQ,44.05,47.5,42.45,42.45,42.45,47.15,130650,5728105,19-JUN-1998,
