SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
182D191224,TB,91.86,91.86,91.86,91.86,91.86,96.65,100,9186,21-JUN-2024,1,IN002024Y126,,,
182D221124,TB,98.5,98.5,98.5,98.5,98.5,97.3,100,9850,21-JUN-2024,1,IN002024Y084,,,
182D250724,TB,99.05,99.05,99.05,99.05,99.05,99.05,100,9905,21-JUN-2024,1,IN002023Y441,,,
20MICRONS,EQ,187,218.65,183.5,213.77,213.05,187.8,2900104,597925813.99,21-JUN-2024,50734,INE144J01027,,955403,32.94
21STCENMGM,BE,60.32,60.32,60.32,60.32,60.32,59.14,2696,162622.72,21-JUN-2024,15,INE253B01015,,-,-
360ONE,EQ,849.6,861,831.1,837.6,848.8,841.25,520838,440292049.1,21-JUN-2024,31071,INE466L01038,,219449,42.13
364D050625,TB,93.6,93.6,93.6,93.6,93.6,93.6,100,9360,21-JUN-2024,1,IN002024Z107,,,
364D051224,TB,96.61,96.61,96.61,96.61,96.61,96.6,1000,96610,21-JUN-2024,1,IN002023Z380,,,
364D191224,TB,96.22,96.22,96.21,96.21,96.21,96.56,300,28864,21-JUN-2024,2,IN002023Z406,,,
364D261224,TB,96.09,96.09,96.09,96.09,96.09,96.47,200,19218,21-JUN-2024,1,IN002023Z414,,,
364D270225,TB,94.88,94.88,94.88,94.88,94.88,94.88,100,9488,21-JUN-2024,1,IN002023Z513,,,
3IINFOLTD,EQ,37.74,38.5,36.9,37.12,37.11,37.55,1559809,58909131.19,21-JUN-2024,7164,INE748C01038,,656080,42.06
3MINDIA,EQ,37300,38258.45,37093,37965.45,37990,37036.55,19263,730085458.4,21-JUN-2024,10182,INE470A01017,,10696,55.53
3PLAND,EQ,30.98,31.99,30,31.37,31.65,30.25,31197,972384.78,21-JUN-2024,497,INE105C01023,,14483,46.42
563GS2026,GS,98.34,98.34,98.34,98.34,98.34,98.18,1,98.34,21-JUN-2024,1,IN0020210012,,1,100.00
574GS2026,GS,98.05,98.05,97.25,98.03,97.25,97.4,512,50192.8,21-JUN-2024,3,IN0020210186,,501,97.85
5PAISA,EQ,531.9,547.7,522.4,525.35,527.8,524.1,68599,36437822.6,21-JUN-2024,5985,INE618L01018,,25984,37.88
619GS2034,GS,92.9,93,92.9,93,93,95.6,2,185.9,21-JUN-2024,2,IN0020200096,,1,50.00
622GS2035,GS,95.55,95.55,95.55,95.55,95.55,95.45,3,286.65,21-JUN-2024,1,IN0020200245,,3,100.00
63MOONS,EQ,379.3,386.7,370.95,381.1,381.6,376.95,122575,46575740.85,21-JUN-2024,4474,INE111B01023,,74017,60.39
654GS2032,GS,100.09,100.35,99.35,100.35,100.35,100.03,47764,4784086.4,21-JUN-2024,14,IN0020210244,,46399,97.14
667GS2035,GS,97,97.2,96.98,96.98,96.98,96.8,263,25511.36,21-JUN-2024,4,IN0020210152,,263,100.00
667GS2050,GS,95,95,95,95,95,96.59,31,2945,21-JUN-2024,1,IN0020200252,,31,100.00
669GS2024,GS,103.28,103.28,103.1,103.27,103.27,103.21,3602,371366.9,21-JUN-2024,7,IN0020220052,,3602,100.00
676GS2061,GS,98.95,98.95,98.95,98.95,98.95,99,32,3166.4,21-JUN-2024,3,IN0020200401,,32,100.00
68GS2060,GS,96.14,96.14,96.14,96.14,96.14,96.14,539,51819.46,21-JUN-2024,6,IN0020200187,,539,100.00
699GS2051,GS,98.01,99.45,98.01,99.45,99.45,99.39,11383,1121033.46,21-JUN-2024,7,IN0020210194,,11106,97.57
702GS2027,GS,100.55,100.55,100.55,100.55,100.55,100.58,300,30165,21-JUN-2024,1,IN0020240043,,300,100.00
702GS2031,GS,99.62,100.4,99.62,100.35,100.35,99.62,1325,132782.75,21-JUN-2024,6,IN0020240076,,1225,92.45
706GS2028,GS,101.42,101.42,101.42,101.42,101.42,101.59,3968,402434.56,21-JUN-2024,2,IN0020230010,,3968,100.00
706GS2046,GS,101.7,101.7,101.7,101.7,101.7,101.5,100,10170,21-JUN-2024,1,IN0020160068,,100,100.00
710GS2029,GS,102.39,102.39,101.3,101.55,101.56,101.75,549393,55715209.31,21-JUN-2024,123,IN0020220011,,488700,88.95
717GS2030,GS,101.2,101.55,101.2,101.55,101.55,101.65,3110,314767.5,21-JUN-2024,3,IN0020230036,,3110,100.00
718GS2033,GS,103.05,103.31,103.05,103.31,103.31,103.8,5400,556548,21-JUN-2024,4,IN0020230085,,5400,100.00
718GS2037,GS,104,104,104,104,104,104,20000,2080000,21-JUN-2024,2,IN0020230077,,20000,100.00
719HUDCO28,N7,1070,1070,1065,1065,1065,1050.01,50,53375,21-JUN-2024,2,INE031A07881,,,
71GS2034,GS,101.75,101.75,101.75,101.75,101.75,102,400,40700,21-JUN-2024,2,IN0020240019,,400,100.00
723GS2039,GS,102.25,103.5,102.25,103.49,103.49,102.25,2001,205771.5,21-JUN-2024,11,IN0020240027,,1201,60.02
725GS2063,GS,103,103,102.33,102.48,102.85,102.48,69275,7102271.14,21-JUN-2024,24,IN0020230044,,67238,97.06
726GS2032,GS,103.55,104.25,103.55,104.13,104.25,103.65,19171,1989649.65,21-JUN-2024,12,IN0020220060,,14171,73.92
726GS2033,GS,104.1,104.1,104.1,104.1,104.1,104,43,4476.3,21-JUN-2024,2,IN0020220151,,43,100.00
727GS2026,GS,101.9,101.9,101.9,101.9,101.9,101.9,30,3057,21-JUN-2024,2,IN0020190016,,30,100.00
729NHAI26,NC,1076.89,1076.89,1074,1074,1074,1076.89,351,376976.89,21-JUN-2024,4,INE906B07EN0,,,
732GS2030,GS,101.76,102.25,101.76,102.16,102.25,102.5,825,84074,21-JUN-2024,3,IN0020230135,,825,100.00
732IRFC25,NI,1065.1,1065.1,1065.1,1065.1,1065.1,1067.01,43,45799.3,21-JUN-2024,1,INE053F07827,,,
733GS2026,GS,101.65,102.99,101.65,102.99,102.99,101.66,800,82258,21-JUN-2024,2,IN0020230119,,700,87.50
734GS2064,GS,103.25,104,103.25,104,104,104.43,1012,105078,21-JUN-2024,7,IN0020240035,,1012,100.00
734IRFC28,N4,1100.21,1100.21,1100.21,1100.21,1100.21,1100.2,20,22004.2,21-JUN-2024,2,INE053F07579,,,
736GS2052,GS,103.03,106.1,103.03,106,106,104.91,13204,1387214.12,21-JUN-2024,9,IN0020220086,,12804,96.97
736NTPC25D,NB,1079.99,1079.99,1051.93,1051.93,1051.93,1079.57,32,33689.82,21-JUN-2024,2,INE733E07JU6,,,
737GS2028,GS,102.25,102.8,102.25,102.8,102.8,102.8,14900,1526290,21-JUN-2024,7,IN0020230101,,14900,100.00
737NTPC35C,NA,1055,1055,1055,1055,1055,1250,55,58025,21-JUN-2024,1,INE733E07JT8,,,
738GS2027,GS,101.25,101.5,101.17,101.32,101.5,101.29,186715,18908939.78,21-JUN-2024,97,IN0020220037,,183574,98.32
739NHAI26,N8,1043.89,1043.89,1042.99,1042.99,1042.99,1041,22,22963.78,21-JUN-2024,3,INE906B07EH2,,,
739NHAI31A,ND,1238,1238,1238,1238,1238,1077,40,49520,21-JUN-2024,1,INE906B07EO8,,,
73GS2053,GS,103,104.49,103,103.99,103.99,103.25,12557,1305714.64,21-JUN-2024,23,IN0020230051,,12135,96.64
741GS2036,GS,103.77,103.77,103.4,103.7,103.7,103.5,26000,2695024.95,21-JUN-2024,18,IN0020220102,,26000,100.00
743REC35,NH,1190.1,1190.1,1190,1190,1190,1205.09,72,85683.2,21-JUN-2024,4,INE020B07JU4,,,
746GS2073,GS,105,105,105,105,105,105.95,1000,105000,21-JUN-2024,1,IN0020230127,,1000,100.00
74GJ27,SG,94.5,94.5,94.5,94.5,94.5,94.5,100,9450,21-JUN-2024,1,IN1520230062,,,
74GS2035,GS,104.75,104.75,104.75,104.75,104.75,104.75,1,104.75,21-JUN-2024,1,IN0020050012,,1,100.00
74GS2062,GS,105.8,105.8,105.75,105.8,105.8,105.8,5221,552306.85,21-JUN-2024,7,IN0020220094,,5221,100.00
751HUDCO28,N5,1091,1092,1090.5,1091.63,1092,1091,1584,1729121.8,21-JUN-2024,12,INE031A07865,,,
753IRFC30,NJ,1154,1154,1151.05,1151.05,1151.05,1153.63,180,207551,21-JUN-2024,8,INE053F07835,,,
754GS2036,GS,105.01,105.7,104.91,105.16,105.14,105.17,400403,42105196.87,21-JUN-2024,96,IN0020220029,,396903,99.13
760PFCL35,N3,1210,1210,1210,1210,1210,1202,25,30250,21-JUN-2024,2,INE134E07588,,,
764HUDCO31,N8,1136,1136.16,1136,1136.13,1136.13,1136,560,636228,21-JUN-2024,3,INE031A07AO5,,,
764IRFC31,NO,1174.9,1175,1165.3,1171.91,1172.5,1170,655,769195,21-JUN-2024,7,INE053F07900,,,
764NABAR31,N2,1132,1135,1132,1132.43,1132,1133.43,226,255922.45,21-JUN-2024,13,INE261F07032,,,
769HUDCO31,N9,1147,1151,1147,1149.27,1149.12,1149.58,389,446891.14,21-JUN-2024,10,INE031A07AT4,,,
769NHAI31,NE,1167.5,1169.99,1167.5,1168.6,1168.6,1168.1,624,729058.16,21-JUN-2024,11,INE906B07EP5,,,
76NHAI31,NA,1130.01,1130.01,1129.3,1129.6,1129.3,1130.01,220,248539.25,21-JUN-2024,10,INE906B07EJ8,,,
774IREDA31,N7,1144.1,1146,1144,1144.02,1144,1142.01,771,882072,21-JUN-2024,10,INE202E07229,,,
78ABFL33,N4,1070,1070,1000,1000,1000,1000,51,52750,21-JUN-2024,3,INE860H07IP2,,,
79IGT28,NF,990,990,990,990,990,991,38,37620,21-JUN-2024,2,INE219X07223,,,
79NHIT35,N1,304.5,305.2,304,304.1,304.1,304.18,1321,402242.9,21-JUN-2024,10,INE0H7R07017,,,
79NHIT40,N2,304.7,304.72,304.7,304.71,304.71,304.55,320,97505.64,21-JUN-2024,4,INE0H7R07025,,,
79NHIT47,N3,407.6,407.6,405.15,405.15,405.15,407.5,314,127431.6,21-JUN-2024,3,INE0H7R07033,,,
810IRFC27,N2,1121,1135,1121,1124.1,1124.1,1125,2288,2588125.6,21-JUN-2024,24,INE053F07538,,,
812REC27,NI,1070,1070,1067,1067,1067,1070.5,165,176175,21-JUN-2024,3,INE020B07GH7,,,
81ABFL33,N5,1055,1055,1055,1055,1055,1040,55,58025,21-JUN-2024,2,INE860H07IS6,,,
824GS2027,GS,104.07,105.1,104.07,105.1,105.1,106,204,21335.34,21-JUN-2024,3,IN0020060078,,102,50.00
826GS2027,GS,104.7,104.7,104.7,104.7,104.7,104.71,750,78525,21-JUN-2024,1,IN0020070036,,750,100.00
828GS2027,GS,106.5,106.5,106.5,106.5,106.5,107,100,10650,21-JUN-2024,1,IN0020070069,,100,100.00
829LTF24,NL,1000.99,1001,999.55,1001,1001,1002.95,113,113011.53,21-JUN-2024,5,INE027E07BA2,,,
82HUDCO27,N2,1089.51,1092,1089.51,1092,1092,1095,47,51249.3,21-JUN-2024,2,INE031A07840,,,
82IGT31,NJ,1008,1008,1008,1008,1008,1008,2225,2242800,21-JUN-2024,4,INE219X07264,,,
82IHFL24,NO,1246.8,1246.8,1246.8,1246.8,1246.8,1225.2,50,62340,21-JUN-2024,1,INE148I07KJ9,,,
830CIFC26,N2,1004,1004,1004,1004,1004,1000,25,25100,21-JUN-2024,1,INE121A07QW3,,,
830NHAI27,N2,1134,1139.9,1129.29,1135,1135,1135,1599,1819529.39,21-JUN-2024,18,INE906B07CB9,,,
830PFCL27,N5,1127,1127,1127,1127,1127,1126,18,20286,21-JUN-2024,1,INE134E07208,,,
835IFL25,NV,972.8,972.8,972.8,972.8,972.8,970,50,48640,21-JUN-2024,1,INE530B07336,,,
83TCHF25,N6,1036,1038,1036,1038,1038,1037,200,207534.8,21-JUN-2024,3,INE033L07GQ0,,,
840CIFCL28,N4,995,995,995,995,995,995,45,44775,21-JUN-2024,1,INE121A07QY9,,,
842IIFL26,NL,940,945,940,941.69,945,943.31,1077,1014205.4,21-JUN-2024,4,INE530B07161,,,
843IHFL29,NC,928,930,928,930,930,928,110,102082,21-JUN-2024,3,INE477L07AQ2,,,
849NTPC25,N7,5.19,5.2,5.15,5.16,5.16,5.18,29889,154307.42,21-JUN-2024,179,INE733E07JP6,,,
84GS2024,GS,102.02,102.05,102.02,102.05,102.05,104.25,2,204.07,21-JUN-2024,2,IN0020140045,,1,50.00
850NHAI29,N5,1140,1141.1,1140,1141.1,1141.1,1135,18,20533.2,21-JUN-2024,4,INE906B07DE1,,,
855IREDA29,N2,1300,1300,1298.6,1298.6,1298.6,1143,60,77988,21-JUN-2024,3,INE202E07120,,,
85IFL26,NX,943.8,943.8,943.8,943.8,943.8,950,26,24538.8,21-JUN-2024,2,INE530B07344,,,
85IIFL24,NJ,1052.92,1052.92,1052.92,1052.92,1052.92,1050,50,52646,21-JUN-2024,1,INE530B07146,,,
85PCHFL24,N6,1075,1075,1075,1075,1075,1075,50,53750,21-JUN-2024,1,INE516Y07402,,,
865IBHFL26,N8,951.1,951.1,951.1,951.1,951.1,967.9,50,47555,21-JUN-2024,1,INE148I07GJ7,,,
865IFL28,NZ,904.99,904.99,904,904,904,896,60,54289.5,21-JUN-2024,2,INE530B07385,,,
865IIFL28,NS,917,917,917,917,917,917,232,212744,21-JUN-2024,5,INE530B07310,,,
865IRFC29,NA,1154,1154,1150.02,1150.51,1151,1154,144,165685,21-JUN-2024,6,INE053F07686,,,
865LTF26,NN,1042,1042.5,1041.9,1042,1042,1042,855,890915.1,21-JUN-2024,21,INE027E07BC8,,,
865TCAPS27,N8,1075.1,1075.1,1075.1,1075.1,1075.1,1075,50,53755,21-JUN-2024,3,INE306N07LM5,,,
866IHFL25,Y8,995.7,995.7,995.7,995.7,995.7,962.45,5,4978.5,21-JUN-2024,1,INE148I07LA6,,,
86GS2028,GS,105.9,105.9,105.9,105.9,105.9,105.5,300,31770,21-JUN-2024,1,IN0020140011,,300,100.00
871REC28,N9,1157,1163,1157,1163,1163,1157.14,348,403434,21-JUN-2024,5,INE020B07HS2,,,
875IIFL26,NM,1009,1010,1009,1009.62,1010,988,40,40385,21-JUN-2024,3,INE530B07179,,,
875IIFL26A,NQ,970.55,990.2,970.2,990.2,990.2,979.32,290,285165.5,21-JUN-2024,7,INE530B07294,,,
875NHAI29,N6,1158.5,1163.7,1155.55,1155.77,1155.61,1157.01,1201,1388754.57,21-JUN-2024,25,INE906B07DF8,,,
875PCHFL26,N8,1064,1064,1064,1064,1064,1050.25,50,53200,21-JUN-2024,1,INE516Y07410,,,
875SFL27,ZF,1014.09,1014.09,1014,1014,1014,1007,22,22309.8,21-JUN-2024,2,INE721A07PK7,,,
876HUDCO28,ND,1176.76,1176.76,1173,1173,1173,1176.76,120,140808.6,21-JUN-2024,5,INE031A07949,,,
879NHPC28,N5,1167.99,1167.99,1167.99,1167.99,1167.99,1169,80,93439.2,21-JUN-2024,4,INE848E07559,,,
87LTF27,NH,1015,1015,1015,1015,1015,1028,37,37555,21-JUN-2024,1,INE027E07AN7,,,
880IREDA29,N5,1154.56,1154.56,1144.56,1148.03,1148,1153.39,67,76916.4,21-JUN-2024,5,INE202E07138,,,
880IREDA34,N6,1290,1290,1290,1290,1290,1290,100,129000,21-JUN-2024,1,INE202E07153,,,
885MOFSL26,N0,995,995,990,990,990,995.06,110,108980,21-JUN-2024,8,INE338I07131,,,
888ERFL28,N5,895.2,895.2,892.23,892.23,892.23,911.93,185,165567.45,21-JUN-2024,2,INE528S07110,,,
888IHFL25C,NR,990,990,990,990,990,990,10,9900,21-JUN-2024,1,INE244L07432,,,
888IHFL25F,NC,1010.1,1010.12,1010.1,1010.12,1010.12,1008,20,20202.2,21-JUN-2024,6,INE121A07RJ8,,,
888IRFC29,NE,1166,1166,1166,1166,1166,1163.5,2,2332,21-JUN-2024,1,INE053F07744,,,
889IBHL27,YT,900.5,950,900.5,950,0.0,955,122,110950,21-JUN-2024,2,INE148I07LV2,,,
889IHFL27,YC,942,942,942,942,942,938,107,100794,21-JUN-2024,3,INE148I07LE8,,,
88IHFL25,YZ,980.35,980.35,980.35,980.35,980.35,982,1,980.35,21-JUN-2024,1,INE148I07MH9,,,
891NTPC33,N6,1325,1325,1325,1325,1325,1320,696,922200,21-JUN-2024,4,INE733E07JJ9,,,
893NHB29,N6,5800,5800,5800,5800,5800,5895,100,580000,21-JUN-2024,2,INE557F07181,,,
897GS2030,GS,111.5,111.5,108,111,111,111.5,1999,218892.5,21-JUN-2024,3,IN0020110055,,1000,50.03
897MOFSL29,N4,1001.13,1001.13,1000,1000,1000,1000.56,150,150040.8,21-JUN-2024,5,INE338I07164,,,
898LTF29,N7,1071,1071,1020,1050,1050,1071,1100,1137220,21-JUN-2024,12,INE027E07998,,,
8ABFL26,N0,1020.2,1028.01,1020.2,1028.01,1028.01,1035,27,27561.02,21-JUN-2024,3,INE860H07IQ0,,,
901HUDCO34,NE,1307,1310,1307,1310,1310,1307,355,465035,21-JUN-2024,3,INE031A07AB2,,,
901NHB34,N6,6710,6710,6710,6710,6710,6716.66,4,26840,21-JUN-2024,3,INE557F07132,,,
903SFL28,YI,1020,1020,1020,1020,1020,1020,2,2040,21-JUN-2024,1,INE721A07NU1,,,
910CAGL25,N7,999.99,999.99,999.99,999.99,999.99,1000,10,9999.9,21-JUN-2024,1,INE741K07520,,,
91D020824,TB,99.15,99.15,99.15,99.15,99.15,99.15,100,9915,21-JUN-2024,1,IN002024X060,,,
91D040724,TB,99.67,99.71,99.67,99.71,99.71,99.65,1000,99682,21-JUN-2024,2,IN002024X011,,,
91D050924,TB,98.34,98.34,98.34,98.34,98.34,98.17,100,9834,21-JUN-2024,1,IN002024X110,,,
91D080824,TB,99,99,99,99,99,98.96,200,19800,21-JUN-2024,2,IN002024X078,,,
91D120724,TB,99.8,99.8,99.51,99.51,99.51,99.7,400,39833,21-JUN-2024,3,IN002024X029,,,
91D150824,TB,98.75,98.76,98.75,98.75,98.75,98.73,300,29626,21-JUN-2024,3,IN002024X086,,,
91D230824,TB,98.8,98.8,98.8,98.8,98.8,98.8,100,9880,21-JUN-2024,1,IN002024X094,,,
91D250724,TB,99.3,99.3,99.22,99.22,99.22,99.3,200,19852,21-JUN-2024,2,IN002024X045,,,
91D270624,TB,100,100,100,100,100,100,700,70000,21-JUN-2024,3,IN002023X559,,,
91D290824,TB,98.55,98.55,98.55,98.55,98.55,98.55,100,9855,21-JUN-2024,1,IN002024X102,,,
91MOFSL27,N2,995,999.95,855.2,992.5,992.5,1000,269,255817.75,21-JUN-2024,10,INE338I07149,,,
925ERFL28,N6,950,950,945,945,945,950,2,1895,21-JUN-2024,2,INE528S07128,,,
925IHFL25,N5,991.79,991.79,991.79,991.79,991.79,994.99,1,991.79,21-JUN-2024,1,INE148I07PA7,,,
925IHFL25D,N6,1045.2,1045.2,1045.2,1045.2,1045.2,1060,10,10452,21-JUN-2024,1,INE121A07RH2,,,
92GS2030,GS,113,113.94,112.8,113.94,113.94,112.8,10383,1180670.1,21-JUN-2024,8,IN0020130053,,10383,100.00
930SFL28,YP,1017,1017,1017,1017,1017,1025,45,45765,21-JUN-2024,1,INE721A07OC7,,,
931SFL26,Z5,1026.65,1026.65,1026.65,1026.65,1026.65,1026.25,5,5133.25,21-JUN-2024,1,INE721A07PA8,,,
935LTF29,N5,1067,1070,1065,1065,1065,1070,163,174116.8,21-JUN-2024,4,INE027E07972,,,
93MOFSL34,N6,1028,1028,1028,1028,1028,1028,402,413256,21-JUN-2024,4,INE338I07115,,,
948IHFL26,N9,950.2,950.2,950.2,950.2,950.2,950.2,23,21854.6,21-JUN-2024,1,INE148I07PZ4,,,
94SFL28,YL,1105,1108,1105,1107,1107,1102,250,276650,21-JUN-2024,5,INE721A07NX5,,,
950NFL23A,AP,1031.2,1031.2,1031.2,1031.2,1031.2,1054.8,10,10312,21-JUN-2024,1,INE148I07OM5,,,
955ICCL25A,NH,995,995,995,995,995,978,20,19900,21-JUN-2024,2,INE244L07366,,,
955IHFL27A,ZJ,1101,1101,1101,1101,1101,1060,10,11010,21-JUN-2024,1,INE148I07MS6,,,
957ICCL28,NW,989.63,989.63,989.63,989.63,989.63,989.63,100,98963,21-JUN-2024,1,INE244L07549,,,
965IHFL25C,N0,896,896,896,896,896,895,2,1792,21-JUN-2024,2,INE148I07ND6,,,
965IHFL25E,BF,980.1,980.1,980.1,980.1,980.1,980,10,9801,21-JUN-2024,1,INE148I07PD1,,,
965IHFL25F,NZ,957,969.8,957,969,969,1026.31,214,204953.3,21-JUN-2024,15,INE148I07RB1,,,
966ICCL25A,NI,990,990,980,983.63,980,993.43,44,43280,21-JUN-2024,2,INE244L07333,,,
96IIFL28,N5,940,944,940,943.99,943.99,939.85,3775,3553860.18,21-JUN-2024,28,INE477L08154,,,
96IIFL28A,NF,940,948,936,936,936,937.98,798,751751.58,21-JUN-2024,14,INE530B08102,,,
96SFL24A,NB,974,974,946.95,946.95,946.95,935,34,33061.9,21-JUN-2024,2,INE244L07168,,,
970CAGL28,ND,1011,1011,1011,1011,1011,1013.5,30,30330,21-JUN-2024,3,INE741K07579,,,
971IHFL28,AN,928,930,900,930,930,850,170,155070,21-JUN-2024,8,INE148I07NV8,,,
975NFL25,N0,989,990,989,990,990,987.6,15,14845,21-JUN-2024,2,INE342T07411,,,
97SFL28,YS,1078.01,1078.01,1078.01,1078.01,1078.01,1080,10,10780.1,21-JUN-2024,1,INE721A07OF0,,,
97SFL29,YZ,1065,1070,1020,1064.5,1064.5,1068,1706,1788489.5,21-JUN-2024,34,INE721A07OQ7,,,
985ECL28,NK,1075,1075,992.1,992.15,992.1,998.99,969,1015588.75,21-JUN-2024,17,INE804I079Y6,,,
985IIFL22,NC,990,990,990,990,990,981,248,245520,21-JUN-2024,6,INE866I08303,,,
9IBHFL26BA,NA,991.6,991.6,982.77,982.77,982.77,990.6,23,22656.69,21-JUN-2024,2,INE148I07GL3,,,
9IBHL25,YM,990.55,990.55,990.55,990.55,990.55,980,10,9905.5,21-JUN-2024,1,INE148I07LN9,,,
9IHFL25,Y5,1022.7,1022.7,1022.7,1022.7,1022.7,1010,3,3068.1,21-JUN-2024,1,INE148I07KX0,,,
9IIFL28,Y0,928,928,928,928,928,928,93,86304,21-JUN-2024,4,INE530B07377,,,
9MMFSML,N2,1011.5,1013.5,1008.05,1013.5,1013.5,1012,650,656993.75,21-JUN-2024,5,INE774D08MA6,,,
A2ZINFRA,BE,22.29,22.29,21.31,22.29,22.29,21.23,819711,18251164.56,21-JUN-2024,506,INE619I01012,,-,-
AAATECH,BE,112.12,116.2,112,112.67,114.2,112.12,11350,1290266.31,21-JUN-2024,152,INE0D0U01013,,-,-
AADHARHFC,EQ,399,408.5,386.7,396.2,396.05,397.25,1422794,563809442.2,21-JUN-2024,37128,INE883F01010,,690383,48.52
AAKASH,EQ,12.15,12.6,12.14,12.16,12.17,12.07,493377,6061379.27,21-JUN-2024,1420,INE087Z01024,,350907,71.12
AAREYDRUGS,BE,45.95,46.89,45.65,45.79,45.75,45.5,11041,507412.37,21-JUN-2024,134,INE198H01019,,-,-
AARON,EQ,259.05,265,259.05,261.5,262.5,261.5,7170,1879816.15,21-JUN-2024,771,INE721Z01010,,2865,39.96
AARTECH,BE,224.84,224.84,224.84,224.84,224.84,229.43,2741,616286.44,21-JUN-2024,89,INE01C001018,,-,-
AARTIDRUGS,EQ,524.7,530,502.6,509.65,511,521.45,217478,112531745.1,21-JUN-2024,9824,INE767A01016,,100328,46.13
AARTIIND,EQ,713.95,716.3,702.75,708.3,706.65,712.5,1219834,863508592.65,21-JUN-2024,49350,INE769A01020,,524504,43.00
AARTIPHARM,EQ,631,644.2,625,633.35,636.9,629.45,188431,119640375.9,21-JUN-2024,10604,INE0LRU01027,,84400,44.79
AARTISURF,EQ,724.7,730,707.05,713.8,715,716.35,63286,45508289.15,21-JUN-2024,6815,INE09EO01013,,15523,24.53
AARTISURF,P1,219.85,219.85,219.5,219.5,219.5,219.85,340,74648,21-JUN-2024,11,INE09EO04017,,340,100.00
AARVEEDEN,EQ,29.95,29.95,28.4,28.47,28.4,29,80583,2348204.02,21-JUN-2024,1076,INE273D01019,,31121,38.62
AARVI,EQ,138.7,141.9,138.03,141.31,141,138.7,13475,1893051.73,21-JUN-2024,363,INE754X01016,,7707,57.19
AATMAJ,SM,26.65,26.9,26.25,26.6,26.8,26.65,20000,532700,21-JUN-2024,9,INE0OB201016,,16000,80.00
AAVAS,EQ,1892.4,1920,1876.05,1914.7,1914,1891.05,184381,350822794.55,21-JUN-2024,21674,INE216P01012,,90816,49.25
ABAN,BE,65.66,65.66,65.66,65.66,65.66,67,22123,1452596.18,21-JUN-2024,145,INE421A01028,,-,-
ABB,EQ,8590,8640.5,8355,8399.4,8395,8539.3,318529,2696893534.9,21-JUN-2024,47913,INE117A01022,,142623,44.78
ABBOTINDIA,EQ,26999,27437.5,26780,26850.8,26792.8,26905.35,17463,473137944.45,21-JUN-2024,6245,INE358A01014,,9472,54.24
ABCAPITAL,EQ,244.05,245.8,239,241.3,239.9,243.02,7175461,1743965910.03,21-JUN-2024,61165,INE674K01013,,2263289,31.54
