SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARTIDRUGS,EQ,613.8,618,608.35,609.6,610,613.8,146925,89957261.45,27-SEP-2021,8887,INE767A01016,,74441,50.67
AARTIIND,EQ,923,939.95,920.05,934.2,936,915.9,1007151,939411188.6,27-SEP-2021,32189,INE769A01020,,360264,35.77
AARTISURF,EQ,1485.2,1510,1472.7,1476.25,1481.85,1477.5,9290,13794173.25,27-SEP-2021,1790,INE09EO01013,,5652,60.84
AARVEEDEN,EQ,20.15,20.15,19.8,20.15,20.15,19.2,48858,983458.3,27-SEP-2021,155,INE273D01019,,27770,56.84
AARVI,EQ,57.5,58.1,57.2,57.45,57.45,57.3,11169,642161.15,27-SEP-2021,123,INE754X01016,,6782,60.72
AAVAS,EQ,2573.75,2605.7,2522,2539.65,2528.45,2573.75,36565,93375248.7,27-SEP-2021,6087,INE216P01012,,18459,50.48
ABAN,EQ,42.75,43.7,42,42.75,42.35,42.2,96210,4110437.45,27-SEP-2021,1182,INE421A01028,,57963,60.25
ABB,EQ,1888,1908.05,1845.1,1855,1852.95,1878.7,134399,252290446.25,27-SEP-2021,7016,INE117A01022,,99838,74.28
ABBOTINDIA,EQ,21394,21394,21137.8,21183.4,21221.1,21204.95,6091,129354501.65,27-SEP-2021,2620,INE358A01014,,2151,35.31
ABCAPITAL,EQ,116.85,118.5,116.25,117,116.95,115.45,4001249,468993832.1,27-SEP-2021,31607,INE674K01013,,1761174,44.02
ABFRL,EQ,226.1,231.8,221,225.85,225.8,223.85,4572496,1039114995.3,27-SEP-2021,44684,INE647O01011,,1073173,23.47
ABMINTLLTD,EQ,85.55,94.1,85.55,94.1,94.1,85.55,2911,273168.9,27-SEP-2021,67,INE251C01025,,2906,99.83
ABSLBANETF,EQ,375,384,373,379.16,379.16,375.34,847,321070.57,27-SEP-2021,59,INF209KB1O58,,492,58.09
ABSLNN50ET,EQ,440,443,433,435,435,439.4,409,178524.45,27-SEP-2021,33,INF209KB1B87,,316,77.26
ACC,EQ,2305.55,2346.75,2286.5,2331.85,2329.5,2298.75,363257,840684760.65,27-SEP-2021,27504,INE012A01025,,143817,39.59
ACCELYA,EQ,1334.95,1335.55,1306.55,1314.8,1311.6,1330.15,18296,24087438.55,27-SEP-2021,2738,INE793A01012,,8615,47.09
ACCORD,SM,20.9,20.9,20.9,20.9,20.9,19.95,2000,41800,27-SEP-2021,1,INE113X01015,,2000,100.00
ACCURACY,EQ,132.75,135.75,132,133.95,132.05,132.75,71074,9498619,27-SEP-2021,6566,INE648Z01015,,19699,27.72
ACE,EQ,263.7,266.7,251.3,254.75,254.5,261.05,897103,229748988.65,27-SEP-2021,19876,INE731H01025,,398756,44.45
ACRYSIL,EQ,830,830,774.05,785.15,785,802.55,155513,122942041.25,27-SEP-2021,13058,INE482D01024,,79010,50.81
ADANIENT,EQ,1462,1544,1462,1531.25,1543.55,1461.7,4737676,7141038799.7,27-SEP-2021,91588,INE423A01024,,894480,18.88
ADANIGREEN,EQ,1157,1159.5,1127,1153.45,1150,1151.8,3249556,3715841514.65,27-SEP-2021,44406,INE364U01010,,2164694,66.62
ADANIPORTS,EQ,749.7,753.8,736.4,750.25,750.2,744.8,3803939,2838292813.8,27-SEP-2021,63043,INE742F01042,,870469,22.88
ADANIPOWER,EQ,96,98.5,95,97,97,95.85,4218958,407350268.05,27-SEP-2021,29759,INE814H01011,,2041369,48.39
ADANITRANS,BE,1512,1593,1495.05,1578.4,1581,1542.15,231569,356785980.4,27-SEP-2021,13109,INE931S01010,,-,-
ADFFOODS,EQ,910.5,911,894,898.65,899,907.15,7962,7168442.45,27-SEP-2021,837,INE982B01019,,5214,65.49
ADL,BE,41.5,43.85,41.5,43.05,43.4,43.35,552,23263.25,27-SEP-2021,20,INE0CHO01012,,-,-
ADORWELD,EQ,698.25,698.25,682,685.7,686.9,681.45,14448,9935937.2,27-SEP-2021,978,INE045A01017,,10882,75.32
ADROITINFO,BE,10.1,10.1,9.2,9.95,9.95,9.65,7926,78949.75,27-SEP-2021,58,INE737B01033,,-,-
ADSL,EQ,70,70,67.9,68.55,68.5,68.85,90215,6227209.25,27-SEP-2021,970,INE102I01027,,62418,69.19
ADVANIHOTR,EQ,82,92,82,85.8,85.95,82.15,216670,18993919,27-SEP-2021,5417,INE199C01026,,55199,25.48
ADVENZYMES,EQ,384,392.35,381.55,385.45,385,380.2,284062,109777123.1,27-SEP-2021,7647,INE837H01020,,136582,48.08
AEGISCHEM,EQ,246,246,240.25,243.5,244,244.05,529779,128847405.2,27-SEP-2021,10625,INE208C01025,,293166,55.34
AFFLE,EQ,5399.55,5440,5276,5343.5,5347.95,5323.75,88819,475912089.35,27-SEP-2021,17851,INE00WC01019,,56188,63.26
AGARIND,EQ,309,316.35,301.5,316.35,316.35,301.3,41233,12864725.45,27-SEP-2021,775,INE204E01012,,33571,81.42
AGCNET,BE,1098.9,1098.9,1022,1037.55,1050,1052.05,4029,4279380.25,27-SEP-2021,198,INE676A01019,,-,-
AGRITECH,BE,71.2,73.8,67.55,69.5,70,71.1,16708,1147076.5,27-SEP-2021,155,INE449G01018,,-,-
AGROPHOS,EQ,15.3,15.9,15.1,15.7,15.9,15.3,61613,963410.9,27-SEP-2021,285,INE740V01019,,36197,58.75
AHLADA,EQ,138.9,141.5,132.05,133.2,133.1,137.45,21755,2932238.2,27-SEP-2021,974,INE00PV01013,,14707,67.60
AHLEAST,EQ,180.8,192.7,179.95,183.3,184.45,179,193594,35593574.7,27-SEP-2021,2487,INE926K01017,,146482,75.66
AHLUCONT,EQ,381.95,381.95,363,367.2,368.2,377.5,58359,21492508,27-SEP-2021,3061,INE758C01029,,32360,55.45
AHLWEST,EQ,272,301,271.4,282.7,284,273.95,36788,10647010.15,27-SEP-2021,1327,INE915K01010,,14722,40.02
AIAENG,EQ,1949,2006.45,1949,1980.05,1983.95,1943.4,55237,109686896.1,27-SEP-2021,12900,INE212H01026,,37027,67.03
AILIMITED,SM,26.75,26.75,26.75,26.75,26.75,28.15,3000,80250,27-SEP-2021,1,INE0CAJ01017,,3000,100.00
AIRAN,BE,22.4,22.4,21,21.25,21.3,21.8,86344,1852203.3,27-SEP-2021,466,INE645W01026,,-,-
AIROLAM,SM,64.8,69.9,60.8,63.05,63.05,60,210000,13793100,27-SEP-2021,68,INE801L01010,,102000,48.57
AJANTPHARM,EQ,2175,2190,2164.1,2180.7,2185,2174.75,37949,82710396.9,27-SEP-2021,7898,INE031B01049,,25737,67.82
AJMERA,BE,365,377,365,369.95,370,360.9,25080,9316424.25,27-SEP-2021,500,INE298G01027,,-,-
AJOONI,EQ,51.25,51.45,49.35,50.1,50.95,49.95,22416,1138680.15,27-SEP-2021,172,INE820Y01013,,19223,85.76
AJRINFRA,BE,1.45,1.5,1.4,1.45,1.45,1.45,828281,1192946.95,27-SEP-2021,587,INE181G01025,,-,-
AKASH,EQ,182.9,189.5,176.35,179.8,179.8,182.7,41290,7478028.75,27-SEP-2021,953,INE737W01013,,26268,63.62
AKG,EQ,23.95,24.55,23.95,24,24,24,611,14799,27-SEP-2021,24,INE00Y801016,,552,90.34
AKSHARCHEM,EQ,409.35,424.7,409.35,416.45,418,409.35,16762,7001531.75,27-SEP-2021,972,INE542B01011,,7157,42.70
AKSHOPTFBR,BE,8.5,8.5,8.15,8.3,8.25,8.4,216319,1792680.1,27-SEP-2021,370,INE523B01011,,-,-
AKZOINDIA,EQ,2218.5,2227.05,2203.95,2218.9,2219,2207.05,7849,17388497,27-SEP-2021,1575,INE133A01011,,4861,61.93
ALANKIT,EQ,17,18,16.35,17.5,17.2,15.7,15356202,264942114.05,27-SEP-2021,16395,INE914E01040,,3129922,20.38
ALBERTDAVD,EQ,590.5,595.95,585,589.45,591,589.25,10478,6177484.55,27-SEP-2021,839,INE155C01010,,5431,51.83
ALEMBICLTD,EQ,117.3,118.8,115.15,115.5,115.6,116.5,235316,27399994.7,27-SEP-2021,4622,INE426A01027,,89040,37.84
ALICON,EQ,777.45,784.75,763,770.8,780,773.4,5828,4505138.3,27-SEP-2021,912,INE062D01024,,3500,60.05
ALKALI,EQ,70,71.2,67.25,69.15,69.7,69.85,13075,918358.1,27-SEP-2021,349,INE773I01017,,9137,69.88
ALKEM,EQ,4010,4031.15,3963.5,4000,4000,4003.1,88753,354766876.45,27-SEP-2021,11881,INE540L01014,,47268,53.26
ALKYLAMINE,EQ,3948,3948,3840,3873.7,3878,3937.3,58644,227053411.45,27-SEP-2021,12603,INE150B01039,,35982,61.36
ALLCARGO,EQ,255,261,248,259.2,260,254.15,1652683,423585970.8,27-SEP-2021,30069,INE418H01029,,830430,50.25
ALLSEC,EQ,427.25,427.3,417.1,419.65,419.95,423.2,11076,4666878.65,27-SEP-2021,700,INE835G01018,,4661,42.08
ALMONDZ,EQ,96.95,102.1,96.95,102.1,102.1,97.25,73776,7507560.4,27-SEP-2021,886,INE326B01027,,54174,73.43
ALOKINDS,EQ,22.95,25.2,22.7,23.95,23.85,22.75,14368159,343528768,27-SEP-2021,21640,INE270A01029,,4940688,34.39
ALPA,EQ,52.55,53.05,51.2,52.2,52.1,51.5,21669,1131636.2,27-SEP-2021,399,INE385I01010,,14662,67.66
ALPHAGEO,EQ,414,436,408.05,427.2,427,404.85,299048,125948601.9,27-SEP-2021,12153,INE137C01018,,74870,25.04
ALPSINDUS,BE,2.65,2.65,2.55,2.55,2.65,2.55,90920,239401.5,27-SEP-2021,131,INE093B01015,,-,-
AMARAJABAT,EQ,738.9,764.9,736.05,762.85,764.4,735.8,4511665,3403773071.9,27-SEP-2021,97723,INE885A01032,,1431631,31.73
AMBANIORG,SM,96.35,96.35,96,96.35,96.35,91.8,8000,770100,27-SEP-2021,4,INE00C501018,,8000,100.00
AMBER,EQ,3135,3147.45,3050.9,3090.7,3090.6,3116.3,41175,127091284.25,27-SEP-2021,6391,INE371P01015,,25441,61.79
AMBICAAGAR,EQ,15.7,17.1,15.4,17,17.05,15.7,157644,2613631.3,27-SEP-2021,498,INE792B01012,,118251,75.01
AMBIKCO,EQ,1661,1743.9,1652,1674.05,1691,1656.15,107022,182277921.8,27-SEP-2021,13174,INE540G01014,,37307,34.86
AMBUJACEM,EQ,412,420,407.45,418,418.45,410.7,4682546,1940862223.15,27-SEP-2021,58301,INE079A01024,,2162256,46.18
AMDIND,EQ,28,28.2,26.15,26.8,26.95,26.9,17702,476018.5,27-SEP-2021,210,INE005I01014,,11477,64.83
AMIORG,EQ,1299,1305.75,1251,1256.15,1257,1286.45,591039,752449166.8,27-SEP-2021,24614,INE00FF01017,,243989,41.28
AMJLAND,EQ,40.55,41.5,37.1,37.95,38.1,40.1,190776,7550303.15,27-SEP-2021,2179,INE606A01024,,84639,44.37
AMRUTANJAN,EQ,837.95,860,836.15,839.25,838.9,826.8,291508,246441009.9,27-SEP-2021,16311,INE098F01031,,100925,34.62
ANANTRAJ,EQ,72.1,74.5,71.3,73.65,73.2,71.05,996317,72553939.4,27-SEP-2021,3662,INE242C01024,,709682,71.23
ANDHRACEMT,BE,18,18,18,18,18,17.15,75586,1360548,27-SEP-2021,212,INE666E01012,,-,-
ANDHRAPAP,EQ,231,238,224.9,232,230.85,228.15,294036,68426592.05,27-SEP-2021,8722,INE435A01028,,143196,48.70
ANDHRSUGAR,EQ,591.45,634.4,582.1,624.1,623,585.1,385592,235413727.85,27-SEP-2021,10664,INE715B01013,,174089,45.15
ANDREWYU,EQ,24.65,25.05,24.15,24.4,24.4,24.55,88282,2153049.35,27-SEP-2021,700,INE449C01025,,60141,68.12
ANGELBRKG,EQ,1263.25,1289.9,1248.55,1258.6,1264,1253.55,287269,365083326.05,27-SEP-2021,17222,INE732I01013,,99828,34.75
ANIKINDS,EQ,17.55,18.45,17.55,18.25,18.4,17.75,23866,432160.35,27-SEP-2021,151,INE087B01017,,19991,83.76
ANKITMETAL,BE,2,2,1.95,2,2,1.95,53885,107129.8,27-SEP-2021,142,INE106I01010,,-,-
ANMOL,EQ,169.85,170.25,161,162.4,162.75,168.3,83149,13758110.05,27-SEP-2021,2849,INE02AR01019,,37910,45.59
ANSALAPI,EQ,9.2,9.35,8.9,9,9,9.1,314867,2848940.6,27-SEP-2021,388,INE436A01026,,273601,86.89
ANSALHSG,EQ,6.5,6.55,6.35,6.5,6.5,6.4,55879,360408.25,27-SEP-2021,135,INE880B01015,,39209,70.17
ANTGRAPHIC,BE,0.9,0.9,0.9,0.9,0.9,0.95,11901,10710.9,27-SEP-2021,13,INE414B01021,,-,-
ANUP,EQ,969,983.65,929.1,960.15,954,965.05,52620,50083049.5,27-SEP-2021,7278,INE294Z01018,,20750,39.43
ANURAS,EQ,763,812.25,749.05,797.75,795,758.85,456158,359889712.9,27-SEP-2021,20585,INE930P01018,,164571,36.08
APARINDS,EQ,654.1,659.85,645,647.1,647.9,649.3,26419,17172998.5,27-SEP-2021,2792,INE372A01015,,13820,52.31
APCL,EQ,400.65,400.65,385.25,389.65,389.45,393,26449,10294577.15,27-SEP-2021,2133,INE071F01012,,16559,62.61
APCOTEXIND,EQ,412.2,412.2,396.45,398.9,401,404.1,83629,33646681.5,27-SEP-2021,3856,INE116A01032,,40659,48.62
APEX,EQ,295.4,295.4,286.55,287.65,287.2,292.65,64528,18673060.75,27-SEP-2021,4434,INE346W01013,,34252,53.08
APLAPOLLO,EQ,899.85,899.9,861,868.85,868,894.15,883480,783154913.6,27-SEP-2021,24499,INE702C01027,,294768,33.36
APLLTD,EQ,789.75,803.6,784.45,788.25,789.4,791.15,335946,266139706.6,27-SEP-2021,12680,INE901L01018,,139681,41.58
APOLLO,EQ,118.9,119.5,115,116.85,117,117.15,121689,14340636.45,27-SEP-2021,3226,INE713T01010,,73153,60.11
APOLLOHOSP,EQ,4748.8,4771,4464.1,4565.55,4570,4731.8,1885178,8590050280,27-SEP-2021,137956,INE437A01024,,671343,35.61
APOLLOPIPE,EQ,1674.85,1698.55,1633.95,1654.25,1649,1653.5,33317,55498716,27-SEP-2021,2444,INE126J01016,,19282,57.87
APOLLOTYRE,EQ,229,234.5,225.95,231.85,232.15,228.8,3717008,855887643.5,27-SEP-2021,30154,INE438A01022,,1020945,27.47
APOLSINHOT,EQ,818.55,840.4,790,813.5,805,792.6,7841,6410808.8,27-SEP-2021,621,INE451F01024,,3697,47.15
APTECHT,EQ,314,325.5,309.55,314.6,313.55,310.85,1565336,498446754.3,27-SEP-2021,36474,INE266F01018,,449293,28.70
APTUS,EQ,338,344.7,278.6,336.9,337.5,339.7,448833,149423384.5,27-SEP-2021,13357,INE852O01025,,161566,36.00
ARCHIDPLY,EQ,31.15,31.2,30.3,30.7,30.7,31.3,10707,328863.05,27-SEP-2021,73,INE877I01016,,7593,70.92
ARCHIES,BE,17.15,17.55,17,17.1,17.15,17.15,22757,391207.05,27-SEP-2021,124,INE731A01020,,-,-
ARENTERP,EQ,28.05,28.8,27.2,28.55,28.55,28.05,6657,187158.05,27-SEP-2021,284,INE610C01014,,2204,33.11
ARIES,EQ,149.75,149.75,146.05,147.05,147.15,148.3,30797,4549801.35,27-SEP-2021,975,INE298I01015,,18901,61.37
ARIHANT,EQ,28.2,28.2,26.9,27.2,27.2,26.5,12413,340164.95,27-SEP-2021,388,INE413D01011,,4009,32.30
ARIHANTCAP,EQ,139.2,141.95,139.2,141.55,141.95,137.05,91529,12928365.75,27-SEP-2021,1662,INE420B01028,,72553,79.27
ARIHANTSUP,EQ,145.65,150.15,143.5,147.25,147.95,144.1,113092,16589665.15,27-SEP-2021,2167,INE643K01018,,55284,48.88
ARMANFIN,EQ,821.15,842,810.95,815.6,813,821.15,29735,24605992,27-SEP-2021,8602,INE109C01017,,10384,34.92
AROGRANITE,EQ,66.85,66.85,63.15,63.75,63.2,65.1,47416,3047880.45,27-SEP-2021,704,INE210C01013,,35327,74.50
ARROWGREEN,EQ,132,132,120.6,123,122.55,126.35,6080,751124.1,27-SEP-2021,389,INE570D01018,,3846,63.26
ARSHIYA,EQ,29.7,29.7,27.65,28,28.35,28.5,42528,1196927.2,27-SEP-2021,318,INE968D01022,,28584,67.21
ARSSINFRA,EQ,28,28.15,27.2,27.3,27.2,27.85,17968,495539,27-SEP-2021,353,INE267I01010,,12366,68.82
ARTEMISMED,EQ,37.05,37.85,35.55,36.65,36.75,37.3,244454,8952465.15,27-SEP-2021,2803,INE025R01021,,165604,67.74
ARVEE,BE,92.7,92.7,88,88,88,90.85,673,59908.25,27-SEP-2021,19,INE006Z01016,,-,-
ARVIND,EQ,96.1,98.85,94.8,95.3,95.15,95.9,1727089,166958410.85,27-SEP-2021,12704,INE034A01011,,544558,31.53
ARVINDFASN,EQ,255.9,276.4,255.6,268.7,268.95,254.45,1227484,330628391.85,27-SEP-2021,22255,INE955V01021,,455231,37.09
ARVSMART,EQ,156.9,163,155.3,160.9,161,155.1,193080,30904076,27-SEP-2021,4347,INE034S01021,,101051,52.34
ASAHIINDIA,EQ,358,366.45,354,357.8,355.1,358.55,44997,16215774.2,27-SEP-2021,2375,INE439A01020,,20347,45.22
ASAHISONG,EQ,355.2,366,349.05,352.1,355,346.5,44594,16032513.8,27-SEP-2021,2746,INE228I01012,,15523,34.81
ASAL,BE,60.5,61.5,60,60.95,61,60.5,5139,312511.8,27-SEP-2021,96,INE900C01027,,-,-
ASALCBR,EQ,433.75,434.8,423.7,428.35,429.7,423.35,50497,21671779.3,27-SEP-2021,3678,INE073G01016,,29456,58.33
ASHAPURMIN,EQ,121.45,122.5,115.3,118.15,118,119.9,72210,8515500.9,27-SEP-2021,1304,INE348A01023,,53858,74.59
ASHIANA,EQ,197,203.95,197,201.75,201,197.6,239082,47954205.5,27-SEP-2021,6856,INE365D01021,,124867,52.23
ASHIMASYN,EQ,17,18.4,16.5,18,18.35,16.75,223775,3996101.2,27-SEP-2021,354,INE440A01010,,199490,89.15
ASHOKA,EQ,97.9,98.8,96.6,97.95,97.95,97.15,896855,87809938.1,27-SEP-2021,8556,INE442H01029,,391281,43.63
ASHOKLEY,EQ,128.85,131.95,128,130.4,130.4,127.4,26396292,3449087080.5,27-SEP-2021,117834,INE208A01029,,11383392,43.12
ASIAN-RE,BE,40,40,38.25,38.6,38.75,38.9,381170,14805691.8,27-SEP-2021,3136,INE022I20019,,-,-
ASIANHOTNR,EQ,90.6,104.3,87.1,95,92.85,89.7,271484,26453517.6,27-SEP-2021,8506,INE363A01022,,96158,35.42
ASIANPAINT,EQ,3461.6,3470,3417.65,3430.65,3423,3448.6,902449,3102026991.2,27-SEP-2021,77996,INE021A01026,,407677,45.17
ASIANTILES,EQ,153.05,156.6,147.9,151.8,153,153.05,1152274,174878698.85,27-SEP-2021,9492,INE022I01019,,384909,33.40
ASPINWALL,EQ,180,182.95,178,179.65,179.95,179.4,8487,1520962.05,27-SEP-2021,565,INE991I01015,,5361,63.17
ASTEC,EQ,1303.4,1335,1303.3,1312.55,1305,1311.15,12252,16206392.45,27-SEP-2021,2689,INE563J01010,,6042,49.31
ASTERDM,EQ,215,217.25,210.5,211.75,212.2,213.45,637060,136118452.95,27-SEP-2021,13296,INE914M01019,,191513,30.06
ASTRAL,EQ,2137,2143,2034.45,2104.75,2088.25,2124.65,549961,1142168419.65,27-SEP-2021,38748,INE006I01046,,262722,47.77
ASTRAMICRO,EQ,204,204.75,196,197.6,197.5,203.1,811368,161770250.05,27-SEP-2021,11657,INE386C01029,,362061,44.62
ASTRAZEN,EQ,3140,3148.75,3102.7,3119.15,3120,3082.65,12468,38930678.75,27-SEP-2021,2564,INE203A01020,,5362,43.01
ASTRON,EQ,57,59.45,56.5,58.15,58,57,179916,10500509.35,27-SEP-2021,2768,INE646X01014,,40767,22.66
ATALREAL,SM,151.5,151.5,138,146.4,148.5,144.3,49600,7083280,27-SEP-2021,31,INE0ALR01011,,35200,70.97
ATFL,EQ,1019.1,1026,1001.3,1019,1018,1014,7908,8023014.95,27-SEP-2021,1238,INE209A01019,,4114,52.02
ATGL,BE,1380,1422,1380,1418.85,1415.1,1402.7,512848,727708427.95,27-SEP-2021,5802,INE399L01023,,-,-
ATLANTA,BE,13.7,13.7,13,13.7,13.7,13.05,25664,349293.4,27-SEP-2021,108,INE285H01022,,-,-
ATUL,EQ,9519.95,9576.35,9382.85,9404.35,9420,9519.95,56256,529303493.75,27-SEP-2021,4959,INE100A01010,,33904,60.27
ATULAUTO,EQ,196.5,217.2,196.5,213.1,213.75,195.65,1406867,297443069.35,27-SEP-2021,27303,INE951D01028,,347859,24.73
AUBANK,EQ,1080,1134,1061,1124.2,1121.15,1071.75,2003117,2200601129.85,27-SEP-2021,62131,INE949L01017,,489902,24.46
AURIONPRO,BE,198,198,191,192.95,193,193.15,17148,3318746.55,27-SEP-2021,171,INE132H01018,,-,-
AUROPHARMA,EQ,725,725.15,714,722,722,721.55,1333668,958281889.4,27-SEP-2021,50185,INE406A01037,,586208,43.95
AUSOMENT,BE,69.2,71.05,68.1,70.75,70.75,69.2,1261,86726.05,27-SEP-2021,32,INE218C01016,,-,-
AUTOAXLES,EQ,1228.35,1287,1228.35,1269.1,1266.05,1222.2,48178,61061824.6,27-SEP-2021,6166,INE449A01011,,19526,40.53
AUTOIND,EQ,58.5,58.55,55.5,57.05,56.95,57.6,37223,2132407.75,27-SEP-2021,440,INE718H01014,,24721,66.41
AUTOLITIND,BZ,14.9,16.4,14.9,14.95,14.9,15.65,30377,455470.1,27-SEP-2021,109,INE448A01013,,-,-
AVADHSUGAR,EQ,422.5,423.6,414,415.35,414.5,419.05,49620,20733988.65,27-SEP-2021,1485,INE349W01017,,26232,52.87
AVANTIFEED,EQ,558,558,548,550.1,549.05,554.45,126403,69595191.45,27-SEP-2021,6215,INE871C01038,,64639,51.14
AVG,SM,59,59,59,59,59,56.3,1200,70800,27-SEP-2021,1,INE680Z01018,,1200,100.00
AVTNPL,EQ,78.95,80,77.5,77.8,78,78.35,124508,9802532.95,27-SEP-2021,2368,INE488D01021,,58718,47.16
AWHCL,EQ,399,406.35,395,397.2,396,397.45,147286,59004152.3,27-SEP-2021,8577,INE01BK01022,,55215,37.49
AXISBANK,EQ,802.9,808.8,792.8,796.95,797.45,798.05,7715259,6163978734.15,27-SEP-2021,162383,INE238A01034,,4986513,64.63
AXISBNKETF,EQ,381.23,385.5,381.23,384.31,382.14,378.34,1096,418942.19,27-SEP-2021,38,INF846K01X63,,881,80.38
AXISBPSETF,EQ,10.37,10.37,10.35,10.36,10.37,10.37,66987,694502.24,27-SEP-2021,161,INF846K01Z04,,64714,96.61
AXISCADES,EQ,71.4,71.4,69,69.55,69.65,69.75,34507,2399299.6,27-SEP-2021,440,INE555B01013,,26900,77.96
AXISCETF,EQ,74.73,74.73,71.06,72.3,72.3,72.56,3465,250557.33,27-SEP-2021,102,INF846K016C7,,2708,78.15
AXISGOLD,EQ,40.09,40.35,39.92,40.04,40.03,40.09,99566,3992179.17,27-SEP-2021,2206,INF846K01W80,,80687,81.04
AXISHCETF,EQ,89.56,90.47,89,89.07,89,89.56,3826,341544.04,27-SEP-2021,125,INF846K01Z12,,3598,94.04
AXISNIFTY,EQ,187.6,187.8,185.38,186.01,186,186.25,3103,578291.03,27-SEP-2021,135,INF846K01W98,,1400,45.12
AXISTECETF,EQ,384.7,384.7,365,373.87,377,373.55,6155,2285613.07,27-SEP-2021,398,INF846K01Y96,,5375,87.33
AYMSYNTEX,EQ,110.5,110.5,102.35,103.35,103.95,106.8,50361,5350353.3,27-SEP-2021,991,INE193B01039,,29842,59.26
BAFNAPH,EQ,129,130.25,126.2,127.1,127,128.55,4310,551561.7,27-SEP-2021,117,INE878I01022,,3524,81.76
BAGFILMS,BE,3.7,3.75,3.6,3.6,3.6,3.75,194163,711110.25,27-SEP-2021,198,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3831,3924.8,3822.8,3913.4,3911,3809.8,962801,3739146381.1,27-SEP-2021,59835,INE917I01010,,303264,31.50
BAJAJCON,EQ,259.4,259.4,255.3,256.9,257.15,257.3,287759,73956188.35,27-SEP-2021,7992,INE933K01021,,128008,44.48
BAJAJELEC,EQ,1480,1498,1409.9,1413.05,1417,1471.65,199878,286563017.45,27-SEP-2021,16870,INE193E01025,,95528,47.79
BAJAJFINSV,EQ,18570,18747.6,17930.05,18031.1,18050,18526,407168,7432248685.65,27-SEP-2021,73122,INE918I01018,,151622,37.24
BAJAJHIND,BE,14.85,15,14.4,14.6,14.6,14.65,1887602,27647322.55,27-SEP-2021,3644,INE306A01021,,-,-
BAJAJHLDNG,EQ,4979,5100,4918.75,4993.1,4960.1,4890.65,181379,909616536.4,27-SEP-2021,31248,INE118A01012,,35428,19.53
BAJFINANCE,EQ,7849,7860,7740.05,7795.45,7794,7793.4,650774,5074294615.1,27-SEP-2021,78772,INE296A01024,,246962,37.95
BALAJITELE,EQ,68.05,69.1,65.4,66.55,66.5,67.35,343692,22948642.55,27-SEP-2021,4490,INE794B01026,,112512,32.74
BALAMINES,EQ,4660,4684.7,4560,4587.55,4594,4616,34441,158521065.1,27-SEP-2021,6146,INE050E01027,,19777,57.42
BALAXI,EQ,585,585.2,565.2,571.7,567.2,573.7,1563,895216.3,27-SEP-2021,270,INE618N01014,,821,52.53
