SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,22.8,22.85,19.6,20.8,20.5,21.15,86700,1911760,17-DEC-1999,
AARTIDRUGS,EQ,26.9,27,25.65,26.8,26.25,25.9,21500,562530,17-DEC-1999,
AARTIIND,EQ,46,46.8,44.55,46.8,46.8,45.55,600,27335,17-DEC-1999,
ABANLLOYD,EQ,33.4,34.5,33.25,34.45,34.5,33.9,3000,101680,17-DEC-1999,
ABB,EQ,302,306,300,301.25,301.15,304.65,11957,3618729.3,17-DEC-1999,
ABBOTTLAB,EQ,795,795,784.1,784.1,784.1,798,350,276662.5,17-DEC-1999,
ABGHEAVY,EQ,30,30.9,29.4,30.2,30.4,30,9000,269650,17-DEC-1999,
ABSIND,EQ,58.5,60.5,58.5,60.2,60.5,58.6,2900,173482.5,17-DEC-1999,
ACC,EQ,227.25,236.9,224,231.9,233,224.3,3430558,795903139.85,17-DEC-1999,
ADANIEXPO,EQ,990,1065,990,1050.25,1054,989.85,7100,7388015,17-DEC-1999,
ADVANIORLI,EQ,23.75,25.05,23.5,24.15,24.75,24.1,6800,163930,17-DEC-1999,
AEGISCHEM,EQ,17.4,18.8,17.25,17.5,17.25,17.2,8300,148400,17-DEC-1999,
AGREVOIND,EQ,605,605,587,595.5,604,576,10100,6015500,17-DEC-1999,
AHMEDELEC,EQ,63,63,62,62.5,62.5,62.35,800,50057.5,17-DEC-1999,
AHMEDFORGE,EQ,25,26,25,25.1,25.1,25.6,2100,53120,17-DEC-1999,
AIMCOPEST,EQ,9.05,9.05,8.8,8.9,8.8,9,2500,22260,17-DEC-1999,
AKAIMPEX,EQ,8,9,8,8,8,8,42200,349785,17-DEC-1999,
AKARLAMIN,EQ,12.95,12.95,12.45,12.7,12.75,12.75,17400,219720,17-DEC-1999,
ALEMBICLTD,EQ,580,584.5,540,567.5,562.15,550.65,11800,6666125,17-DEC-1999,
ALFALAVAL,EQ,230,237.6,230,234.75,236.9,235.1,1400,328660,17-DEC-1999,
ALKYLAMINE,EQ,55,56.5,51.1,52.8,51.1,54.45,3900,210737.5,17-DEC-1999,
ALLIEDRES,EQ,4,4.65,4,4.45,4.5,4,1900,8440,17-DEC-1999,
ALOKTEXT,EQ,21.15,22.35,21,21.2,21,21.4,8200,175925,17-DEC-1999,
ALPICFIN,EQ,78.3,78.45,76,78.45,78.45,72.6,52000,4065700,17-DEC-1999,
ALPINEIND,EQ,4.9,5,4.85,4.9,4.9,4.65,1000,4930,17-DEC-1999,
ALPSINDUS,EQ,109,109,103.05,106,106.75,106.25,36800,3895310,17-DEC-1999,
AMARAJABAT,EQ,177.5,180,174,175.45,174.95,179.7,29600,5238140,17-DEC-1999,
AMBASARABH,EQ,19,19.7,16.1,16.7,16.8,16.55,158200,2777307.5,17-DEC-1999,
AMERICADRY,EQ,13.6,17.4,13.25,15.8,15.5,13.95,161900,2580750,17-DEC-1999,
AMFORGEIND,EQ,16.9,20.75,16.9,20.25,20.75,16.9,8000,156230,17-DEC-1999,
AMTEKAUTO,EQ,41,44.4,41,44.4,44.4,41.1,7800,332645,17-DEC-1999,
ANAMALFIN,EQ,10.9,12.6,10.1,12.6,12.6,10.1,16300,183350,17-DEC-1999,
ANDHRAPET,EQ,8.3,8.45,7.9,8.05,8,8.25,43400,353930,17-DEC-1999,
ANDHRSUGAR,EQ,25.75,25.75,22.9,24.65,24.65,24,1300,31645,17-DEC-1999,
ANDRAVALLY,BE,45,45,45,45,45,45,20,900,17-DEC-1999,
ANDRAVALLY,EQ,45.4,45.4,44.25,44.8,44.75,45.25,8400,376380,17-DEC-1999,
ANSALHOUS,EQ,10.25,11.45,9.7,9.85,9.85,9.85,4700,47905,17-DEC-1999,
ANSALPROP,EQ,15,15,14.25,14.9,14.9,14,6500,94980,17-DEC-1999,
ANTFRIBEAR,EQ,12.4,13.9,12,12.45,12.45,11.25,7750,97532.5,17-DEC-1999,
ANTGRAPHIC,EQ,21.1,23.15,20,23.15,23.15,21.4,188500,4294575,17-DEC-1999,
APCOTEXLAT,EQ,30.1,32.05,30.1,31.95,31.95,30.05,350,10912.5,17-DEC-1999,
APOLLOHOSP,EQ,213.9,217.95,208.5,217.95,217.95,201.8,61400,13248957.5,17-DEC-1999,
APOLLOTYRE,EQ,167.7,169,160.1,161.05,161.4,166.95,135965,22215242.75,17-DEC-1999,
APPAPER,EQ,725,740,713.05,729.95,740,727.85,440,317855.75,17-DEC-1999,
APPLECREDT,EQ,26.45,26.45,26.45,26.45,26.45,24.45,6200,163990,17-DEC-1999,
APPLEIND,EQ,22.55,22.55,22.55,22.55,22.55,20.85,47600,1073380,17-DEC-1999,
APRAYON,EQ,19.5,19.5,19,19,19,20,400,7700,17-DEC-1999,
APTECH,EQ,1460,1460,1407,1422.2,1425,1431.4,30336,43772466.5,17-DEC-1999,
ARCHIES,EQ,655,693,629.8,629.8,629.8,684.55,24900,16177750,17-DEC-1999,
ARIHANTCOT,EQ,1.75,3,1.75,3,3,2,5100,12620,17-DEC-1999,
ARIHANTCRE,EQ,58,59.85,56,59.85,59.85,55.4,648100,38089325,17-DEC-1999,
ARIHANTIND,EQ,3.2,3.3,2.5,2.8,2.8,2.8,13300,37595,17-DEC-1999,
ARIHANTRED,EQ,2.6,3.1,2.6,2.6,2.6,2.3,6200,17195,17-DEC-1999,
ARTSONENGG,EQ,8.85,8.9,8.3,8.45,8.45,8.4,1900,16465,17-DEC-1999,
ARUNASUGAR,EQ,5.5,7,5.5,6.4,6.4,5.45,15450,97525,17-DEC-1999,
ARVINDMILL,EQ,22,22.75,21.8,22,22,22,237275,5239756.2,17-DEC-1999,
ARVINDPOLY,EQ,6.75,6.75,6.1,6.4,6.5,6.1,16700,106610,17-DEC-1999,
ARYAFINFAB,EQ,3.5,5.2,3.3,4.65,5,3.5,8900,40115,17-DEC-1999,
ASHIMASYN,EQ,33.8,34.8,33.4,34.25,34.25,34.65,3100,104505,17-DEC-1999,
