SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,19.75,20.3,19.45,20.05,20,20.35,11418,227171.05,14-MAY-2009,
3IINFOTECH,EQ,56,60.4,55.3,59,59.45,57.85,3616204,211972557.15,14-MAY-2009,
3MINDIA,EQ,1001.05,1063,1001.05,1051.3,1060,1028.45,210,217758,14-MAY-2009,
AARTIDRUGS,EQ,41.55,42.95,40.1,40.85,41.4,42.4,23474,960808.35,14-MAY-2009,
AARTIIND,EQ,35.2,36.5,35.15,36,36,36.4,11523,412731.1,14-MAY-2009,
AARVEEDEN,EQ,18.7,18.7,16.05,17.2,17.2,17.15,4302,71703.05,14-MAY-2009,
ABAN,E1,2.55,2.55,2.55,2.55,2.55,2.1,10,25.5,14-MAY-2009,
ABAN,EQ,464,515.8,455.4,507.55,509,473.5,5960384,2949210306.95,14-MAY-2009,
ABB,EQ,460.5,467.65,455.2,464.55,466,465.6,312517,144410382.8,14-MAY-2009,
ABCIL,EQ,43,45.55,43,45.05,45.05,45,1124,49759.45,14-MAY-2009,
ABGSHIP,EQ,143,155.9,135.15,153.35,152.7,144.9,2070912,313714270.25,14-MAY-2009,
ABHISHEK,EQ,15,15.25,14.85,15,15,15.7,10367,155598.25,14-MAY-2009,
ABIRLANUVO,EQ,510,551.5,510,539.25,536,525.15,320374,168230210.7,14-MAY-2009,
ABSHEKINDS,EQ,8.35,8.85,8,8.45,8.7,8.7,56842,487896.05,14-MAY-2009,
ACC,EQ,600,622,600,614.25,615,614.6,514729,317378312.5,14-MAY-2009,
ACE,EQ,17.7,18.6,17.25,18.35,18.3,18.55,142024,2586166.85,14-MAY-2009,
ADANIENT,EQ,410,457.9,410,451.85,453,444.75,221105,99409663.85,14-MAY-2009,
ADHUNIK,EQ,48.45,51.2,46.4,50.4,50.3,48.75,619862,30108070.5,14-MAY-2009,
ADLABSFILM,EQ,232.8,242.9,228.2,240.25,240.05,237.9,2714898,649435115.2,14-MAY-2009,
ADORWELD,EQ,120,126,120,123.2,124.7,126.75,4374,541829.8,14-MAY-2009,
ADSL,EQ,293,293,280.8,280.8,280.8,295.55,49057,14035573.8,14-MAY-2009,
