SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,57.15,58.5,57.15,58.5,58.5,57.85,1326,77475.9,11-MAR-2003,
ABANLLOYD,EQ,139.05,141,139,140.85,141,141.75,9292,1298225.2,11-MAR-2003,
ABB,EQ,300,303.7,292,294.05,292,295.9,16136,4771794.9,11-MAR-2003,
ABBALPO,EQ,54.7,54.75,52.55,54.05,54,53.75,18249,977374.1,11-MAR-2003,
ABBOTTLAB,EQ,119,120.05,117.15,117.15,117.15,119.1,470,55661,11-MAR-2003,
ABSHEKINDS,EQ,6.1,6.25,6.1,6.2,6.25,6.25,4428,27382.2,11-MAR-2003,
ABSIND,EQ,65.7,66.5,63.9,64.1,64.35,65.45,19507,1257195.95,11-MAR-2003,
ACC,EQ,140,141.75,139,141.1,141.2,140.5,481661,67717074.25,11-MAR-2003,
ADANIEXPO,EQ,129,129,127.3,127.65,127.95,127.8,35045,4487261.15,11-MAR-2003,
ADLABSFILM,EQ,44.9,46,43.55,45.3,45.7,44.55,14159,633584.4,11-MAR-2003,
ADVANIORLI,EQ,31,32.45,31,31.95,32.45,30.6,2500,79330.8,11-MAR-2003,
AEGISCHEM,EQ,7.65,8.05,7.65,8.05,8.05,8,850,6822.5,11-MAR-2003,
AFTEKINFO,EQ,138.5,146.9,136.05,145.5,146.5,143.5,1144511,162509956.75,11-MAR-2003,
AGEEGOLD,EQ,41.05,41.05,41,41,41,42,600,24602.5,11-MAR-2003,
AGREVOIND,EQ,142,148.85,142,147.85,148.85,147,1220,178813.25,11-MAR-2003,
AGRODUTCH,EQ,9.95,9.95,9,9.1,9.1,10,11051,103827.25,11-MAR-2003,
AHMEDELEC,EQ,46.3,49.7,46.3,49.45,49.45,47.35,1662,81853.3,11-MAR-2003,
AHMEDFORGE,EQ,19,20,19,20,20,20,1324,26082.3,11-MAR-2003,
AJANTPHARM,EQ,27.25,27.85,26,26.6,26.35,26.85,4995,135271.75,11-MAR-2003,
AKSHOPTFBR,EQ,16.5,16.65,15.55,16.25,16.2,17,9032,145390.45,11-MAR-2003,
ALBK,EQ,13,13.25,12.7,13.2,13.2,13.05,304934,3948190.3,11-MAR-2003,
ALEMBICLTD,EQ,141,143.9,140,141.65,142.75,141.05,2862,402765.85,11-MAR-2003,
ALFALAVAL,EQ,252.75,252.75,252,252,252,250.2,37,9329.25,11-MAR-2003,
ALOKTEXT,EQ,9.6,10.25,9.6,10.2,10.25,10.15,53990,545253,11-MAR-2003,
ALPSINDUS,EQ,21.8,23.2,20,22.4,23.2,21.75,6,131.4,11-MAR-2003,
AMARAJABAT,EQ,52.5,53,51.1,51.85,51.1,53.15,5501,286741.5,11-MAR-2003,
AMBUJARAJN,EQ,2.9,2.9,2.75,2.75,2.75,2.9,15370,43654.5,11-MAR-2003,
AMITSPIN,EQ,2.5,2.95,2.4,2.4,2.4,2.95,704,1706.65,11-MAR-2003,
AMTEKAUTO,BE,0,0,0,191.8,469,192.15,1200,232076,11-MAR-2003,
AMTREXAPPL,EQ,20.3,21.5,20.3,20.7,20.55,21.3,4429,92148.85,11-MAR-2003,
ANDHRABANK,EQ,26.25,26.25,24.1,25.4,25.3,25.7,4381472,109365870.75,11-MAR-2003,
ANDHRSUGAR,EQ,22.1,22.2,21.75,21.9,21.75,21.6,20700,454615,11-MAR-2003,
ANTGRAPHIC,EQ,1.5,1.65,1.45,1.45,1.45,1.65,2900,4385,11-MAR-2003,
APCOTEXLAT,EQ,24,25,23.3,24.9,25,23.6,713,17471,11-MAR-2003,
APOLLOHOSP,EQ,98.2,99.45,96.05,98.65,98.9,98.15,127894,12517201.35,11-MAR-2003,
APOLLOTYRE,EQ,117.55,118.2,115.2,115.65,115.65,117.55,43673,5082402.7,11-MAR-2003,
APTECHT,EQ,32.5,32.95,32.25,32.6,32.7,32.5,65896,2142972.3,11-MAR-2003,
ARCHIES,EQ,56.5,58.25,56.15,57.25,57.95,56.2,510,29078.45,11-MAR-2003,
ARHAMFISCL,EQ,4.9,5.7,4.8,5.6,5.7,5.15,11004,57622.45,11-MAR-2003,
ARIHANTCRE,EQ,2.45,2.45,2.05,2.1,2.1,2.3,51500,114160,11-MAR-2003,
ARL,EQ,4.1,4.15,3.9,3.9,3.9,4.15,129060,519750.5,11-MAR-2003,
ARVINDMILL,EQ,20.2,20.55,19.85,20.2,20.25,20.4,405985,8166815.85,11-MAR-2003,
ASAHIINDIA,EQ,37.2,37.2,36.75,36.95,37,37.1,200,7406.5,11-MAR-2003,
ASHIMASYN,EQ,12,12.65,12,12.6,12.6,12.1,300,3725,11-MAR-2003,
ASHKLEYFIN,EQ,47.5,48.3,47.4,48.25,48.25,47.95,8001,381354,11-MAR-2003,
ASHOKLEY,EQ,93.5,95.9,92.75,94.95,95,93.75,73577,6885628.1,11-MAR-2003,
ASIANELEC,EQ,21.1,22,21,21.2,21,21.25,1625,34506.25,11-MAR-2003,
ASIANHOTEL,EQ,70.2,77.75,70.2,76.7,76.65,75.35,2850,212822,11-MAR-2003,
ASIANPAINT,EQ,325,333,325,332.45,333,328.55,56812,18747050.7,11-MAR-2003,
ASTRAIDL,EQ,343.1,355,343,355,355,358.95,225,77477.5,11-MAR-2003,
ATCOIND,EQ,11.1,11.25,10.4,11,11,11.25,39302,428820.75,11-MAR-2003,
ATFL,EQ,31.15,31.15,31.1,31.1,31.1,31.3,525,16352.5,11-MAR-2003,
ATLASCOPCO,EQ,230,230,224.5,225.3,225.3,228.6,38,8594,11-MAR-2003,
ATLASCYCLE,EQ,62,65.5,61.65,62.75,62.75,65,500,31565,11-MAR-2003,
ATULPROD,EQ,31.5,32.75,31.25,32.45,32.75,32.7,3095,97957.5,11-MAR-2003,
AUROPHARMA,EQ,220,224.9,217,222.25,224.9,224.8,6490,1427803.5,11-MAR-2003,
AZTEC,EQ,16.75,17,15.3,16.85,16.95,16.7,34457,556775.45,11-MAR-2003,
BAJAJAUTO,EQ,481,488.95,466.35,477.4,475.55,483.7,179362,85374367.55,11-MAR-2003,
BAJAJHIND,EQ,63,64,63,64,64,65.3,5100,321400,11-MAR-2003,
BAJAUTOFIN,EQ,48,49.2,48,48.7,49.05,48.5,1733,84303.85,11-MAR-2003,
BALAJIDIST,EQ,6.1,6.1,4.3,4.85,4.95,5.3,24310,120084.15,11-MAR-2003,
BALAJITELE,EQ,62.05,63,58.25,61.05,60,62.1,198368,12010185.5,11-MAR-2003,
BALMLAWRIE,EQ,72.7,77.9,72.55,75.4,76.95,72.9,1482,110091.6,11-MAR-2003,
BALRAMCHIN,EQ,110,111.7,110,110.3,110.3,109.9,3507,386830.75,11-MAR-2003,
BANARISUG,EQ,108,113,108,113,113,107,8000,884000,11-MAR-2003,
BANKBARODA,EQ,77.7,84.35,76.1,83,82.1,79.35,1226329,98305982.55,11-MAR-2003,
BANKINDIA,EQ,31.25,32.35,31.1,31.95,32.1,31.95,868342,27531469.65,11-MAR-2003,
BANKPUNJAB,EQ,14.1,14.35,14.1,14.25,14.2,14.3,95637,1361421.6,11-MAR-2003,
BANKRAJAS,EQ,15.4,15.6,15.05,15.45,15.5,15.55,181547,2779783.75,11-MAR-2003,
BASF,EQ,98.5,100.85,97.5,100.45,100.25,98.1,6231,617624.3,11-MAR-2003,
BATAINDIA,EQ,27.6,28,27.2,27.75,27.9,28,121822,3352657.3,11-MAR-2003,
BAUSCHLOMB,EQ,51.55,52,50.6,51,51,52.05,26376,1344887.35,11-MAR-2003,
BAYER,EQ,1005,1005,985,990,990,1005,112,110985,11-MAR-2003,
BEL,EQ,191.1,196,191.1,195.2,195.95,195.4,89454,17451339.25,11-MAR-2003,
BELCERAMIC,EQ,2.75,2.9,2.75,2.85,2.8,2.8,2210,6214,11-MAR-2003,
BEML,EQ,60.8,61.4,58,60.25,60.4,61.65,185355,11034047.05,11-MAR-2003,
BERGEPAINT,EQ,69.8,69.8,67,67.4,67.2,67.2,1085,73130.5,11-MAR-2003,
BFLSOFTWAR,EQ,635,654,635,649.45,650,645.45,8955,5770400.4,11-MAR-2003,
BGFL,EQ,11.5,11.75,11.5,11.7,11.7,11.65,5410,62640,11-MAR-2003,
BHARATFORG,EQ,248,254.95,246.75,251.05,249.05,248.15,32835,8193918.9,11-MAR-2003,
BHARATGEAR,EQ,8.5,8.5,8.5,8.5,8.5,8.15,25,212.5,11-MAR-2003,
BHARATHOT,EQ,27,27.8,26.8,27.8,27.8,27.05,450,12293.6,11-MAR-2003,
BHARATRAS,EQ,21.8,21.8,21.8,21.8,21.8,22,75,1635,11-MAR-2003,
BHARTI,EQ,27.4,27.4,26.65,27.05,27.15,27.05,117290,3162040.55,11-MAR-2003,
BHEL,EQ,198.4,201.75,196.7,201,200.6,199.25,316967,63203064.4,11-MAR-2003,
BIL,EQ,20.25,21,20.25,20.95,20.55,20.7,3399,70108.4,11-MAR-2003,
BILT,EQ,37.2,37.6,36.8,37.15,37.05,37.3,68251,2531023.45,11-MAR-2003,
BINDALAGRO,EQ,4.05,4.05,3.7,3.75,3.85,3.8,18006,67955.9,11-MAR-2003,
BIRLA3M,EQ,260,260,251.5,255.1,257.5,260.45,1747,446395.75,11-MAR-2003,
BIRLAERIC,EQ,10.1,10.95,10.05,10.85,10.95,11,4958,52165.7,11-MAR-2003,
BIRLAJUTE,EQ,13.05,13.45,13,13.25,13.25,13.5,20533,271146.15,11-MAR-2003,
BLUECHIP,EQ,8.3,8.3,8.3,8.3,8.3,7.9,22200,184260,11-MAR-2003,
BLUEDART,EQ,55,57.3,54.65,56.7,56.3,56.95,2816,157770.75,11-MAR-2003,
BLUESTARCO,EQ,77,80,77,79.9,80,79.95,4116,326347.15,11-MAR-2003,
BLUESTINFO,EQ,114,123,114,121,120.45,116.5,12466,1471126.7,11-MAR-2003,
BOMDYEING,EQ,44.2,45.2,44.2,45.05,45,45,22110,993607.85,11-MAR-2003,
BONGAIREFN,EQ,14.9,14.95,14.5,14.75,14.85,14.8,44852,657278.1,11-MAR-2003,
BOOTSPHARM,EQ,310,310,302,302.95,303,307.6,1362,415896.75,11-MAR-2003,
BPCL,EQ,206,214.45,206,213.35,213.3,208.65,610594,128572059.55,11-MAR-2003,
BPL,EQ,28.2,29.85,28.2,29.6,29.85,29.55,36397,1052791.15,11-MAR-2003,
BPLENGG,EQ,3.9,3.95,3.75,3.8,3.8,3.75,1700,6630,11-MAR-2003,
BPLREFRIG,EQ,1.7,1.7,1.65,1.7,1.7,1.8,1425,2396.25,11-MAR-2003,
BPLSANTECH,EQ,2.15,2.15,1.8,2.1,2.1,2.25,660,1313.5,11-MAR-2003,
BPLSANUTIL,EQ,3.5,3.5,3,3.1,3.2,2.95,4,12.75,11-MAR-2003,
BRITANNIA,EQ,506.9,507,500.2,505,505,508.3,4724,2382006.9,11-MAR-2003,
BSELINFO,EQ,10.4,15.5,10.4,10.4,10.4,13,1915,20005.8,11-MAR-2003,
BSES,EQ,212,220,210.15,211.2,211.15,212.05,25327,5377940.15,11-MAR-2003,
BSL,EQ,25.15,25.75,25,25.4,25.75,25,990,24925,11-MAR-2003,
