SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,93.1,93.5,92.5,92.85,92.7,93.4,75820,7050029.15,21-JUN-2005,
3MINDIA,EQ,669.75,669.75,658,667.1,667.95,649.4,185,122572.25,21-JUN-2005,
AARTIDRUGS,EQ,137.7,139.9,131.7,137.75,137.75,136.45,58575,7946395.25,21-JUN-2005,
AARTIIND,EQ,107,108.2,105,106.55,106.55,106,36150,3849932.05,21-JUN-2005,
ABANLOYD,EQ,400,419.95,400,412.55,415,413.35,10818,4474916.1,21-JUN-2005,
ABB,EQ,1276,1309,1275,1303.4,1300,1286.85,10555,13631182.6,21-JUN-2005,
ABSHEKINDS,EQ,30.45,31.25,30.25,30.45,30.55,30.45,153821,4708368.15,21-JUN-2005,
ACC,EQ,380.1,383,376.2,378.25,377.5,380.1,219733,83457139.3,21-JUN-2005,
ADANIEXPO,EQ,65,65.75,63.35,63.75,63.75,65.45,459288,29344178.05,21-JUN-2005,
ADLABSFILM,EQ,172,172,161.55,167.55,168,171.5,89548,14985793.25,21-JUN-2005,
ADORWELD,EQ,164.9,168.95,160.1,166.2,166.85,163.2,69437,11501512.45,21-JUN-2005,
AEGISCHEM,EQ,75.3,76.5,74,74.6,74.5,75.7,13542,1014097.2,21-JUN-2005,
AFTEKINFO,EQ,96.85,97.3,92.6,94.1,93,96.1,2137736,202949448.2,21-JUN-2005,
AGRODUTCH,EQ,48.7,52.5,48.25,51.35,51.45,47.9,324851,16612687,21-JUN-2005,
AHMEDFORGE,EQ,359,366,352.6,364.15,362,349,38168,13737868.35,21-JUN-2005,
AJANTPHARM,EQ,88,89.7,85.95,87.6,88,87.95,69012,6071455.85,21-JUN-2005,
AKSHOPTFBR,EQ,57.55,57.8,56,56.85,56.6,57.1,50895,2887652.5,21-JUN-2005,
ALBK,EQ,84.5,86.6,84.1,86.2,86.5,84.65,1276320,109324969.4,21-JUN-2005,
ALEMBICLTD,EQ,265.5,265.5,262,262.55,262.3,264.55,12102,3183667.25,21-JUN-2005,
ALFALAVAL,EQ,712,725,690.25,700.15,720,709,7593,5360390.55,21-JUN-2005,
ALLSEC,EQ,151,154.45,148.6,152.2,152,150.05,170361,25811011.1,21-JUN-2005,
ALOKTEXT,EQ,62.35,63.85,62.05,62.35,62.45,62.35,944203,59316123.05,21-JUN-2005,
ALPSINDUS,EQ,134.3,134.7,131,133.2,132,133.5,373460,49703687.95,21-JUN-2005,
AMARAJABAT,EQ,125,127,125,125.4,125.9,125.15,27837,3496750,21-JUN-2005,
AMBICAAGAR,EQ,19.65,21.3,19.65,20.25,20.15,20,38876,788151.5,21-JUN-2005,
AMTEKAUTO,EQ,169.4,170.95,164.15,167.95,168,168.5,152371,25601057.95,21-JUN-2005,
AMTREXAPPL,EQ,55,55.25,53.15,53.75,53.6,54.7,24098,1297724.2,21-JUN-2005,
ANDHRABANK,EQ,97.25,99.8,97,98.55,98.4,98.05,630060,62259415,21-JUN-2005,
ANDHRSUGAR,EQ,117.3,118.75,115,115.7,115.2,117.6,23288,2710364.65,21-JUN-2005,
ANTGRAPHIC,BE,4.15,4.35,4.1,4.1,4.1,4.15,4600,19165,21-JUN-2005,
APARINDS,EQ,136.3,141.5,136.2,139.85,139.85,140,46436,6498828.05,21-JUN-2005,
APCOTEXLAT,EQ,67.9,67.9,63.95,64.7,64.95,66.55,13087,848922.5,21-JUN-2005,
APIL,EQ,207,215,203.5,206.9,206.3,205.9,96939,20284816.45,21-JUN-2005,
APOLLOHOSP,EQ,328,332,323.55,330.35,330.4,327.4,52920,17391517.75,21-JUN-2005,
APOLLOTYRE,EQ,250,260,248.05,251.35,252,251.35,69657,17734617.65,21-JUN-2005,
APPAPER,EQ,122,124.7,122,123.55,124.7,122,17193,2114639.25,21-JUN-2005,
APTECHT,EQ,53.8,53.8,51.35,53.05,52.9,53.4,1042106,54536665.05,21-JUN-2005,
ARCHIES,EQ,114.1,116.7,112.5,115.95,116.15,115.8,31698,3627720.35,21-JUN-2005,
ARHAMFISCL,EQ,14.5,15.5,14.3,14.8,14.9,14.75,96187,1426702.8,21-JUN-2005,
ARL,EQ,2.5,2.55,2.45,2.45,2.45,2.5,600866,1493104,21-JUN-2005,
ARSBONDS,N1,104.33,104.75,104.33,104.68,104.75,104.46,33791,3532612.11,21-JUN-2005,
ARVINDMILL,EQ,130.4,132.7,128.55,131.45,131.3,129.85,1153737,151502600.65,21-JUN-2005,
ASAHIINDIA,EQ,190,190,175.2,175.75,175.35,175,32001,5643957.75,21-JUN-2005,
ASAL,BE,108,108,102.1,105,105,109.15,9381,981536.85,21-JUN-2005,
ASHAPURMIN,EQ,518.5,527.9,507,511,507,512.7,7348,3797528.15,21-JUN-2005,
ASHIMASYN,BE,23.5,24.15,23.1,23.75,23.9,23.7,33165,785162.15,21-JUN-2005,
ASHOKLEY,EQ,24.5,24.5,23.65,23.95,23.95,23.9,1619543,38781904.05,21-JUN-2005,
ASIANELEC,EQ,158,171.5,154,170.55,169.25,155.9,792726,130764397.8,21-JUN-2005,
ASIANHOTEL,EQ,298.15,310,298.15,305.8,303.15,308.65,3634,1110623.45,21-JUN-2005,
ASIANPAINT,EQ,395,416,387.05,403.5,405.9,387.15,69745,27999079.8,21-JUN-2005,
ASTRAIDL,EQ,1805,1890,1805,1883.1,1876,1849.65,264,488758,21-JUN-2005,
ASTRAMICRO,EQ,1315,1355,1310,1341.25,1355,1328.45,1243,1663264.25,21-JUN-2005,
ATCOM,BE,8.3,8.7,8.3,8.6,8.55,8.45,23800,202631.85,21-JUN-2005,
ATFL,BE,78,81,78,80.35,80.25,79.8,4917,393047.7,21-JUN-2005,
ATLASCYCLE,EQ,129,133,129,131.5,131.5,129.5,1096,144188.4,21-JUN-2005,
ATNINT,BE,3.75,3.85,3.65,3.7,3.8,3.75,70534,263946.8,21-JUN-2005,
ATUL,EQ,87.3,89,86.3,87.75,86.6,86.45,82309,7188126.75,21-JUN-2005,
AUROPHARMA,EQ,310,317,307,309.75,310.95,309.35,43402,13529598.5,21-JUN-2005,
AUTOAXLES,EQ,390.1,400,380,383.8,384.9,392.55,12162,4724238.9,21-JUN-2005,
AVAYAGCL,EQ,361.3,372.5,355.25,360.6,361,364.55,4037,1459519.55,21-JUN-2005,
AVENTIS,EQ,1289.9,1299,1280,1289.65,1299,1277.65,3603,4638146.35,21-JUN-2005,
AZTEC,EQ,112.85,116.5,110.4,115.15,115.5,112.2,149653,17098407.3,21-JUN-2005,
BAGFILMS,EQ,12.15,12.3,11.3,11.7,11.6,11.6,693193,8158992.15,21-JUN-2005,
BAGYAMETAL,EQ,25.5,25.75,25.1,25.5,25.5,25.25,36299,919746.5,21-JUN-2005,
BAJAJAUTO,EQ,1252.25,1253.9,1238,1248.1,1250,1255.05,66271,82543801.4,21-JUN-2005,
BAJAJHIND,EQ,125,126.5,122.55,123.25,122.75,124.65,204878,25509479.2,21-JUN-2005,
BAJAJPLAST,BE,12.25,12.25,12.2,12.2,12.2,12.8,1802,21984.45,21-JUN-2005,
BAJAUTOFIN,EQ,250,254.4,246,252.9,253,248.45,14218,3582986.95,21-JUN-2005,
BALAJITELE,EQ,100.3,103.65,100.3,103.2,103.55,100.05,40351,4131977.5,21-JUN-2005,
BALASPONGE,EQ,39,40,38.25,39.8,40,39.3,99026,3891919.25,21-JUN-2005,
BALMLAWRIE,EQ,291,294.9,280,284.1,284,288.65,50014,14319894.65,21-JUN-2005,
BALRAMCHIN,EQ,57.4,58.15,56.75,57,57,57.65,249290,14337315.95,21-JUN-2005,
BANARISUG,EQ,489.75,513.85,481,507,510,484.9,3890,1928505.65,21-JUN-2005,
BANKBARODA,EQ,195.1,201.75,195.1,197.9,197.25,197.1,224444,44623620.1,21-JUN-2005,
BANKINDIA,EQ,100.4,102,99,99.9,99.3,100.4,859339,86345771.15,21-JUN-2005,
BANKPUNJAB,EQ,34.1,34.9,32.15,32.55,32.5,33.4,2101293,69923576.6,21-JUN-2005,
BANKRAJAS,EQ,52.25,53,51.75,52.35,52.4,52.15,271565,14230529.4,21-JUN-2005,
BASF,EQ,201,207,200,205.45,204.8,202.25,21258,4319732.7,21-JUN-2005,
BATAINDIA,EQ,88,88,82.5,83.7,83.7,83.9,162694,13641572.7,21-JUN-2005,
BBTC,BE,170,176,170,175.25,176,169.9,3059,532682.5,21-JUN-2005,
BEL,EQ,720,738.4,720,736.95,737.9,720.3,31452,23004028.75,21-JUN-2005,
BELCERAMIC,EQ,26.6,27.5,26.55,27.2,27.3,26.85,78471,2129173.8,21-JUN-2005,
BEML,EQ,630,632.7,615,620.4,620,623.1,78586,48745238.5,21-JUN-2005,
BEPL,EQ,36.2,38.1,36.15,37.9,38,36.6,74673,2783212.35,21-JUN-2005,
BERGEPAINT,EQ,60.5,63.35,59.5,62.7,63.3,60.15,922762,57213531.95,21-JUN-2005,
BGFL,EQ,86,93,86,90.2,90.5,90,8435,759307.5,21-JUN-2005,
BHARATFORG,EQ,1356,1419,1356,1407.3,1401,1395.7,79061,111205040.95,21-JUN-2005,
