SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,3,3.75,3,3.7,3.75,3.05,7200,24910,2-NOV-1999,
AARTIDRUGS,EQ,26.5,27.9,23.75,27.85,27.9,25.8,20800,550175,2-NOV-1999,
AARTIIND,EQ,42,48.6,41.5,48.05,48.05,45.05,5800,269470,2-NOV-1999,
ABANLLOYD,EQ,35,37.4,34,36.9,37,36.95,39800,1448765,2-NOV-1999,
ABB,EQ,380,407.5,361.25,396.9,393.15,377.45,30614,12072930.3,2-NOV-1999,
ABBOTTLAB,EQ,800,895,791,876,895,834.4,500,427050,2-NOV-1999,
ABGHEAVY,EQ,34.5,35.8,33,34.95,35,35,16400,572310,2-NOV-1999,
ABSIND,EQ,60.5,60.5,52.05,58.4,59.7,56.1,8200,467432.5,2-NOV-1999,
ACC,AE,180.25,200,180.25,198,195.05,190,79507,15489191.25,2-NOV-1999,
ACC,EQ,181.05,200,181.05,196.4,195.6,186.7,2308935,442799836.85,2-NOV-1999,
ADANIEXPO,EQ,870,980,870,953.75,980,917.25,508800,460675095,2-NOV-1999,
ADVANIORLI,EQ,23,24.8,23,24.35,24.6,24.75,30700,725580,2-NOV-1999,
AEGISCHEM,EQ,15,21.9,14.05,21.3,21.9,18.7,25100,483330,2-NOV-1999,
AGREVOIND,EQ,600,629,600,620,625,615,400,246900,2-NOV-1999,
AHMEDELEC,EQ,55,56,51,55.3,55,55.1,3650,197677.5,2-NOV-1999,
AHMEDFORGE,EQ,25.9,26.4,25,26.4,26.4,26.3,4200,108360,2-NOV-1999,
AIMCOPEST,EQ,9.05,9.5,8.1,8.1,8.1,9,1800,15935,2-NOV-1999,
AKAIMPEX,EQ,3.25,3.5,3.25,3.3,3.3,3,1900,6435,2-NOV-1999,
AKARLAMIN,EQ,6,9.1,6,8.1,9.1,6.55,24700,184020,2-NOV-1999,
ALBRMORARJ,EQ,298,305,298,305,305,305,550,166420,2-NOV-1999,
ALEMBICLTD,EQ,405,459.9,399,458.25,459.9,432,2800,1219965,2-NOV-1999,
ALFALAVAL,EQ,218.2,238.1,212.2,235.15,237,223.25,20600,4741900,2-NOV-1999,
ALKYLAMINE,EQ,50,57,49.75,54.95,55.35,53.9,10450,554682.5,2-NOV-1999,
ALOKTEXT,EQ,19.8,19.9,18.8,19.75,19.85,18.95,3300,63595,2-NOV-1999,
ALPHADRUG,EQ,24.1,25.8,23.6,24.7,25,25.65,41600,1027795,2-NOV-1999,
ALPICFIN,EQ,39.9,46.55,39.7,46.55,46.55,43.1,58500,2536845,2-NOV-1999,
ALPINEIND,EQ,4.55,5.25,4.55,5,5,5.35,1800,8732.5,2-NOV-1999,
ALPSINDUS,EQ,52,60.15,52,60,60.1,55.8,6100,352125,2-NOV-1999,
AMARAJABAT,EQ,167.85,181,160.45,176.05,175,174.4,133800,22289910,2-NOV-1999,
AMBASARABH,EQ,11.05,15.5,11.05,14.8,15,12.8,55550,778175,2-NOV-1999,
AMERICADRY,EQ,8.5,10,8.5,9.75,10,8.5,23500,219605,2-NOV-1999,
AMFORGEIND,EQ,24.5,26,22.85,25.7,26,24.7,8400,204640,2-NOV-1999,
AMITSPIN,EQ,4.5,4.5,4.5,4.5,4.5,4.65,700,3150,2-NOV-1999,
AMTEKAUTO,EQ,41,45,40.5,43.6,43,44,18100,777455,2-NOV-1999,
AMTREXAPPL,EQ,27.55,30,27.5,28.95,29,29.6,10000,292090,2-NOV-1999,
ANAMALFIN,EQ,6.5,6.5,5.75,6.25,6.25,6.95,900,5600,2-NOV-1999,
ANDHRAPET,EQ,8.05,9.1,7.3,8.85,8.9,8.05,188500,1607665,2-NOV-1999,
ANDHRSUGAR,EQ,25.1,26.35,25.1,25.4,25.3,25.15,5200,132730,2-NOV-1999,
ANDRAVALLY,EQ,44,46,43.55,45.65,45.95,44.85,32150,1452365,2-NOV-1999,
ANDREWYULE,EQ,9,9,8.6,8.8,8.6,8.5,200,1760,2-NOV-1999,
ANSALHOUS,EQ,10.85,11.25,10,10.3,10.3,11.3,4000,42500,2-NOV-1999,
ANSALPROP,EQ,17.1,17.1,16.25,16.5,16.5,17.15,2200,37010,2-NOV-1999,
ANTFRIBEAR,EQ,12.55,13.7,12.5,13.4,13.4,13.8,3150,40055,2-NOV-1999,
ANTGRAPHIC,EQ,12,14.2,9.05,13.75,14,11.7,195000,2452030,2-NOV-1999,
APCOTEXLAT,EQ,38.05,41,38.05,40.7,41,40,550,22392.5,2-NOV-1999,
APOLLOHOSP,EQ,103.5,117.85,101.55,117.85,117.85,109.1,79750,8915275,2-NOV-1999,
APOLLOTYRE,BE,163,181,155,181,181,208.5,25200,4167600,2-NOV-1999,
APOLLOTYRE,EQ,156.1,172,154.6,167.7,168,168,736650,117604480,2-NOV-1999,
APOWERTOOL,EQ,5.5,8.5,5.25,7.55,7.8,6.4,236500,1623070,2-NOV-1999,
APPAPER,EQ,676,710,675,707,710,696.65,105,73040,2-NOV-1999,
APPLECREDT,EQ,15.4,16.85,15.4,16.05,16.75,17.05,21500,350100,2-NOV-1999,
APPLEIND,EQ,7.15,7.9,6,7.65,7.85,7.6,38700,286490,2-NOV-1999,
APRAYON,EQ,23,25,23,24.55,25,23.25,14250,346072.5,2-NOV-1999,
APTECH,AE,877,877,877,877,877,855,200,175400,2-NOV-1999,
APTECH,EQ,815,877.15,775,877.15,877.15,812.15,53637,45788449.4,2-NOV-1999,
ARCHIES,EQ,535,608,535,604.95,608,565.6,3500,2062300,2-NOV-1999,
ARIHANTCOT,EQ,1.15,1.15,1.15,1.15,1.15,1.95,500,575,2-NOV-1999,
ARIHANTCRE,EQ,10.15,11.1,10,10.95,11.05,10.1,117000,1241585,2-NOV-1999,
ARIHANTIND,EQ,1.7,2.3,1.45,2,2,2,3700,6762.5,2-NOV-1999,
ARIHANTRED,EQ,2,2.2,2,2.2,2.2,2,1100,2300,2-NOV-1999,
ARTSONENGG,EQ,7.4,7.5,7,7,7,7,500,3665,2-NOV-1999,
ARUNASUGAR,EQ,5.5,6.25,5.5,6.2,6.15,6,2950,17502.5,2-NOV-1999,
ARVINDMILL,EQ,24,26,23.75,25.6,25.6,24.3,358065,8966103.7,2-NOV-1999,
ARVINDPOLY,EQ,6.5,6.5,6,6.25,6.25,6.55,16200,101410,2-NOV-1999,
ARYAFINFAB,EQ,3.7,3.7,3.25,3.55,3.55,3.15,4300,15015,2-NOV-1999,
ASAHIINDIA,EQ,600,600,600,600,600,600,100,60000,2-NOV-1999,
ASHAPURMIN,EQ,68.5,68.5,68.5,68.5,68.5,70,100,6850,2-NOV-1999,
ASHIMASYN,EQ,33.5,33.85,32.1,33.35,33.35,33,2500,82765,2-NOV-1999,
ASHKLEYFIN,BE,35,35,35,35,35,38,100,3500,2-NOV-1999,
ASHKLEYFIN,EQ,34.55,38.35,34.5,38.05,38.35,35.5,21400,777880,2-NOV-1999,
ASHOKALCO,EQ,21.2,22.95,21.2,21.5,21.5,23,500,10865,2-NOV-1999,
ASHOKLEY,BE,106.5,106.5,105,105,105,129.05,9939,1044095,2-NOV-1999,
ASHOKLEY,EQ,104.25,110,99.25,104.95,105,104.3,331550,34829885,2-NOV-1999,
ASIANELEC,EQ,67,69.9,66,66.8,67.5,66,4750,319842.5,2-NOV-1999,
ASIANHOTEL,EQ,127,127,125,126.4,125.35,125.4,3600,453392.5,2-NOV-1999,
ASIANPAINT,EQ,380.1,396,380.1,390.9,387.5,385,19666,7645929.4,2-NOV-1999,
ASSAMCO,EQ,26.5,28,26.5,26.5,26.5,26.5,1800,47880,2-NOV-1999,
ASSAMFRONT,EQ,105,106.5,101.55,106,106,101.5,1500,155040,2-NOV-1999,
ASTRAIDL,EQ,238,253.85,230,251.75,253,239.3,4400,1091397.5,2-NOV-1999,
ATCOIND,EQ,49.7,54.95,49.7,54.55,54.3,54,10500,539225,2-NOV-1999,
ATLANTSPG,EQ,7,7,7,7,7,7,200,1400,2-NOV-1999,
ATLASCOPCO,EQ,179.2,192,179.15,188.25,192,194.7,45600,8284377.5,2-NOV-1999,
ATLASCYCLE,EQ,118.75,123,112.4,120.2,120,120.9,1900,227347.5,2-NOV-1999,
ATULPROD,EQ,22.5,25.4,22.25,25.25,25.35,23.55,7450,181972.5,2-NOV-1999,
ATVPETRO,EQ,3.75,3.75,2.1,2.95,3,2.5,55700,146385,2-NOV-1999,
AURANPAPER,EQ,4,4,3.8,3.8,3.8,3.95,700,2760,2-NOV-1999,
AUROPHARMA,EQ,629.9,648.85,555,645.2,642,600.75,57300,35295815,2-NOV-1999,
AUTOAXLES,EQ,55,59,54.55,59,59,59,1300,75055,2-NOV-1999,
AUTOCORP,EQ,18.95,21,18.95,21,21,20.4,700,14295,2-NOV-1999,
AUTOLEC,EQ,102.05,107,102,106.6,107,110.5,1300,135470,2-NOV-1999,
AUTOLITIND,EQ,21.8,22.5,20.9,21.85,21,22.3,17100,370835,2-NOV-1999,
