SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
A2ZINFRA,BE,5.75,5.75,5.5,5.55,5.6,5.75,644033,3583856.6,01-JUL-2021,653,INE619I01012,
AAATECH,SM,56,60.5,56,60.5,60.5,55,18000,1052850,01-JUL-2021,6,INE0D0U01013,
AAKASH,EQ,200,200,197.2,199.35,199.5,199.05,61891,12307192.55,01-JUL-2021,579,INE087Z01016,
AARON,BE,80.9,81,76.3,80.15,80,79.25,9572,763081.5,01-JUL-2021,132,INE721Z01010,
AARTIDRUGS,EQ,709.65,711.9,704,704.85,705.9,707.5,127947,90411318.4,01-JUL-2021,6109,INE767A01016,
AARTIIND,EQ,874.5,878.75,853.3,855.4,857,871.75,773644,668129254.8,01-JUL-2021,29043,INE769A01020,
AARTISURF,EQ,1450,1460,1400,1432,1425,1437.8,18979,27328547.6,01-JUL-2021,2572,INE09EO01013,
AARVEEDEN,BE,21.45,21.45,20.4,20.45,20.4,21.45,28689,589549.45,01-JUL-2021,92,INE273D01019,
AARVI,EQ,68.8,68.8,66.7,67.2,68,66.45,42049,2850931.4,01-JUL-2021,453,INE754X01016,
AAVAS,EQ,2690.4,2700,2655.2,2691.45,2700,2712.4,18610,49924170.45,01-JUL-2021,3833,INE216P01012,
ABAN,BE,46.9,47.5,45.5,45.75,45.95,45.55,82309,3822082.45,01-JUL-2021,575,INE421A01028,
ABB,EQ,1816,1826.95,1778.8,1793.7,1796.35,1808.2,69271,125224701.7,01-JUL-2021,6381,INE117A01022,
ABBOTINDIA,EQ,16825.35,16875,16650,16736.35,16740,16808.9,8099,135775172.05,01-JUL-2021,4218,INE358A01014,
ABCAPITAL,EQ,117.4,117.9,114.4,114.75,114.75,117.25,2642191,305699647,01-JUL-2021,26002,INE674K01013,
ABFRL,EQ,216.6,218.55,213.3,214,214.8,215.75,1560129,335531301.35,01-JUL-2021,16515,INE647O01011,
ABMINTLTD,EQ,71.9,71.9,68.25,69.35,68.25,69.4,1756,121895.35,01-JUL-2021,71,INE251C01017,
ABSLBANETF,EQ,346.45,346.65,345.61,345.61,345.61,346.33,25,8652.03,01-JUL-2021,8,INF209KB1O58,
ABSLNN50ET,EQ,393.15,393.15,390.01,393.15,393.15,392,201,78868.79,01-JUL-2021,14,INF209KB1B87,
ABSLRIF6RD,MF,11,11,11,11,11,10,2,22,01-JUL-2021,2,INF209KB1LM2,
ABSLRIF6RG,MF,9.83,9.84,9.83,9.84,9.84,9.77,38,373.82,01-JUL-2021,2,INF209KB1LL4,
ACC,EQ,2021.8,2021.8,1991.7,1996,1996.6,2014.8,335738,672378052.35,01-JUL-2021,18569,INE012A01025,
ACCELYA,EQ,1159,1193.7,1159,1185.1,1184.25,1164.8,77063,90759714.9,01-JUL-2021,4623,INE793A01012,
ACCURACY,EQ,70.4,77.75,70.4,76.45,74.6,72.55,19371,1445579.75,01-JUL-2021,335,INE648Z01015,
ACE,EQ,228.3,229.45,222,223,223.1,225.6,408163,91985322.65,01-JUL-2021,10625,INE731H01025,
ACRYSIL,EQ,620,639.9,615,622.95,621.95,624.8,81394,50792639.75,01-JUL-2021,4820,INE482D01024,
ADANIENT,EQ,1509.55,1522.55,1482.9,1490.25,1492,1507.55,3759914,5639649784.65,01-JUL-2021,75052,INE423A01024,
ADANIGREEN,BE,1124.9,1128.4,1068.7,1068.7,1068.7,1124.9,231561,249588271.75,01-JUL-2021,15116,INE364U01010,
ADANIPORTS,EQ,706,711.85,700,703.1,705,703.7,8035542,5659840823.25,01-JUL-2021,111500,INE742F01042,
ADANIPOWER,BE,113.45,115,107.8,107.8,107.8,113.45,6780446,744216440.5,01-JUL-2021,77726,INE814H01011,
ADANITRANS,BE,1006.5,1006.5,1006.5,1006.5,1006.5,1059.45,50565,50893672.5,01-JUL-2021,5784,INE931S01010,
ADFFOODS,EQ,900.05,910.6,892.25,906,908,904.2,26095,23549746.9,01-JUL-2021,2870,INE982B01019,
ADL,BE,42.65,42.65,40.1,41.85,42.35,40.9,6997,294465.25,01-JUL-2021,62,INE0CHO01012,
ADORWELD,EQ,679.95,716.3,675.95,707.9,716,674.55,159659,111836329.45,01-JUL-2021,10340,INE045A01017,
ADROITINFO,EQ,12.8,12.8,12.8,12.8,12.8,12.2,2670,34176,01-JUL-2021,15,INE737B01033,
ADSL,EQ,63.5,66.25,63.05,66.25,66.25,63.1,459649,29964131.55,01-JUL-2021,3243,INE102I01027,
ADVANIHOTR,EQ,69,69.75,66.4,66.75,66.55,67.9,36171,2470818.35,01-JUL-2021,621,INE199C01026,
ADVENZYMES,EQ,417.35,421,400,409.25,411,414.5,648211,263790927.7,01-JUL-2021,9320,INE837H01020,
AEGISCHEM,EQ,346,361.9,340.2,357.75,357.75,343.85,674187,240211538.55,01-JUL-2021,14852,INE208C01025,
AFFLE,BE,4225.5,4518.5,4174.3,4208.25,4358,4303.35,141732,606443018.75,01-JUL-2021,31158,INE00WC01019,
AGARIND,EQ,343.65,348.75,338,339.55,338.65,337.35,48767,16787805.3,01-JUL-2021,1425,INE204E01012,
AGCNET,BE,1090,1121.2,1020,1114.8,1120,1067.85,5070,5560448.35,01-JUL-2021,309,INE676A01019,
AGRITECH,EQ,47.6,47.6,45.3,45.6,45.5,45.85,11404,524581.5,01-JUL-2021,152,INE449G01018,
AGROPHOS,EQ,13.7,13.9,13.2,13.45,13.2,13.35,123789,1666800.25,01-JUL-2021,435,INE740V01019,
AHLADA,EQ,201,214.5,183,214.5,214.5,195,190716,38988302.8,01-JUL-2021,2757,INE00PV01013,
AHLEAST,EQ,176.7,183.55,175.15,178.4,179.9,175.6,5055,905787.95,01-JUL-2021,168,INE926K01017,
AHLUCONT,EQ,414.75,426.1,392,396.1,395.7,411.45,131893,53807506.9,01-JUL-2021,10583,INE758C01029,
AHLWEST,EQ,227,227,221,222.55,221,224,12641,2832828.7,01-JUL-2021,1245,INE915K01010,
AIAENG,EQ,2179.5,2179.5,2095,2114,2101.9,2140.15,19283,41175205.5,01-JUL-2021,2973,INE212H01026,
AILIMITED,ST,29.45,29.45,29.45,29.45,29.45,31,6000,176700,01-JUL-2021,2,INE0CAJ01017,
AIRAN,BE,26.7,28,26.5,26.75,26.65,27.85,250398,6711947.85,01-JUL-2021,1280,INE645W01026,
AISL,SM,47.95,49.95,47.95,49.3,49.35,47.2,26400,1288080,01-JUL-2021,20,INE635Y01015,
AJANTPHARM,EQ,2148.7,2150,2073,2098.65,2102.95,2148.7,148717,312618209.3,01-JUL-2021,15660,INE031B01049,
AJMERA,EQ,268.5,279,267.85,270.25,270.85,271.65,145279,39516668.05,01-JUL-2021,3952,INE298G01027,
AJOONI,BE,63.5,63.5,60,62.95,63,61.85,140058,8601882.6,01-JUL-2021,707,INE820Y01013,
AKASH,EQ,222.5,250,217.75,242.6,239,219.7,180696,42450183.3,01-JUL-2021,2130,INE737W01013,
AKG,EQ,26.5,28.4,26.5,26.9,26.65,27.7,22051,594705.3,01-JUL-2021,143,INE00Y801016,
AKSHARCHEM,EQ,344.5,351,342,345.8,343.35,342.5,30274,10498456.3,01-JUL-2021,1252,INE542B01011,
AKSHOPTFBR,BE,9.55,9.55,9.4,9.55,9.55,9.1,1133474,10800982.25,01-JUL-2021,1585,INE523B01011,
AKZOINDIA,EQ,2340.1,2349.95,2322,2326.55,2336.8,2354.6,11832,27611175.4,01-JUL-2021,1957,INE133A01011,
ALANKIT,EQ,25.3,25.55,21.2,24.35,24,26.4,2098055,51047785.4,01-JUL-2021,5079,INE914E01040,
ALBERTDAVD,EQ,490,496,481.7,483.1,486,490.15,24748,12069186.4,01-JUL-2021,3173,INE155C01010,
ALEMBICLTD,EQ,126.2,129.45,125.15,125.8,125.7,126.25,446579,56728207.55,01-JUL-2021,5943,INE426A01027,
ALICON,EQ,592.35,643.5,580.05,633.75,643.5,585.35,131935,81875653.1,01-JUL-2021,5983,INE062D01024,
ALKALI,EQ,71.05,72.85,70.2,71.15,71.15,70.6,24980,1787237.2,01-JUL-2021,596,INE773I01017,
ALKEM,EQ,3197.35,3230,3184.75,3219.5,3216,3199.35,84286,270764397.6,01-JUL-2021,11898,INE540L01014,
ALKYLAMINE,EQ,3590,3824.5,3590,3703.5,3707,3596.4,196356,729929129.4,01-JUL-2021,24368,INE150B01039,
ALLCARGO,EQ,159.85,159.85,152.85,153.8,154.7,159.85,1061082,165579387.45,01-JUL-2021,9002,INE418H01029,
ALLSEC,EQ,388.5,392.95,381,384.25,385.9,387.85,15184,5875880.9,01-JUL-2021,1299,INE835G01018,
ALMONDZ,EQ,57.8,58.2,56.1,58.2,58.2,55.45,17375,1001872.75,01-JUL-2021,270,INE326B01027,
ALOKINDS,EQ,27.3,27.8,26.9,27.2,27.15,27.05,7217748,196681420.95,01-JUL-2021,15524,INE270A01029,
ALPA,BE,53.3,53.75,53.3,53.3,53.3,56.1,66584,3549616.2,01-JUL-2021,415,INE385I01010,
ALPHAGEO,EQ,307.5,310.9,295,296.25,296,302.25,44983,13436118.6,01-JUL-2021,2253,INE137C01018,
ALPSINDUS,BE,2.85,2.85,2.85,2.85,2.85,2.95,8520,24282,01-JUL-2021,39,INE093B01015,
AMARAJABAT,EQ,745.1,748.65,742.05,744.85,745.2,745.05,629776,469193568.45,01-JUL-2021,20217,INE885A01032,
AMBANIORG,SM,75,75,75,75,75,74.05,2000,150000,01-JUL-2021,1,INE00C501018,
AMBER,EQ,2928,2959.85,2906,2911.9,2910,2926.2,49308,144470509.55,01-JUL-2021,8185,INE371P01015,
AMBICAAGAR,EQ,22.55,23.3,21.35,21.7,21.6,22.4,110273,2449813.2,01-JUL-2021,568,INE792B01012,
AMBIKCO,EQ,1184,1185.55,1166.4,1172.55,1170,1180.4,15866,18647806.15,01-JUL-2021,3936,INE540G01014,
AMBUJACEM,EQ,341.3,342.6,338.6,340.3,340,340.65,1909998,649965306.95,01-JUL-2021,22507,INE079A01024,
AMDIND,EQ,26.5,28.45,26.5,28,27.6,27.6,103354,2909676.5,01-JUL-2021,618,INE005I01014,
AMJLAND,EQ,31.75,34.9,31.4,33.6,34.15,31.3,506443,17042631.75,01-JUL-2021,2876,INE606A01024,
AMRUTANJAN,EQ,707.45,717.8,702,711.25,712.45,701.05,68906,49020299.8,01-JUL-2021,5102,INE098F01031,
ANANTRAJ,BE,58.05,59.6,57.5,59,59.25,59.75,149578,8698600.55,01-JUL-2021,559,INE242C01024,
ANDHRACEMT,BE,15.05,15.05,15.05,15.05,15.05,15.8,391409,5890705.45,01-JUL-2021,623,INE666E01012,
ANDHRAPAP,EQ,253.5,262.5,243.2,245.35,248.8,252.4,63924,16202857.85,01-JUL-2021,2868,INE435A01028,
ANDHRSUGAR,EQ,570,584.6,550,555.35,557,598,881569,495631190.25,01-JUL-2021,23958,INE715B01013,
ANGELBRKG,EQ,862.9,892.25,852.1,875.05,879,858.1,311624,272054237.15,01-JUL-2021,13747,INE732I01013,
ANIKINDS,EQ,24.75,24.75,23.5,24.75,24.75,23.6,245216,5973478.7,01-JUL-2021,698,INE087B01017,
ANKITMETAL,BE,1.8,1.8,1.7,1.7,1.7,1.75,84850,145811.1,01-JUL-2021,126,INE106I01010,
ANMOL,EQ,147,166.75,147,162.85,157.05,152.95,29070,4493605.15,01-JUL-2021,233,INE02AR01019,
ANSALAPI,BE,8.4,8.5,8.05,8.1,8.2,8.25,130918,1078003.75,01-JUL-2021,226,INE436A01026,
ANSALHSG,EQ,8.4,8.4,7.85,7.95,7.9,8,1357466,11248068.05,01-JUL-2021,1140,INE880B01015,
ANUP,EQ,870,879.9,859.85,866.45,865,865,16210,14066958.3,01-JUL-2021,1348,INE294Z01018,
ANURAS,EQ,765,770,745,754.7,759.5,760,127782,97332194.95,01-JUL-2021,8165,INE930P01018,
APARINDS,EQ,520,534,515.05,529.05,527,516.5,84329,44646713.25,01-JUL-2021,3819,INE372A01015,
APCL,EQ,349.95,383,342.05,368.3,375,343.05,258929,92952301.1,01-JUL-2021,10940,INE071F01012,
APCOTEXIND,EQ,324.9,324.9,312.65,314.15,316.9,321.75,52098,16533228.2,01-JUL-2021,3224,INE116A01032,
APEX,EQ,292.45,348.3,292.45,341.1,348.3,290.25,3253159,1055755514.9,01-JUL-2021,57391,INE346W01013,
APLAPOLLO,EQ,1630,1678,1628,1642.6,1633,1629.3,225164,373022889.9,01-JUL-2021,13510,INE702C01027,
APLLTD,EQ,985,990.7,975,979.65,979.6,984.2,255363,251263106.9,01-JUL-2021,9887,INE901L01018,
APOLLO,EQ,115.8,116.45,110,114.05,114.2,114.4,124613,14311025.7,01-JUL-2021,2348,INE713T01010,
APOLLOHOSP,EQ,3619.85,3696.95,3595,3678.45,3685,3619.85,876022,3207839771.2,01-JUL-2021,48721,INE437A01024,
APOLLOPIPE,EQ,1058,1075,1027.85,1035,1037.95,1056.6,73302,77000343.2,01-JUL-2021,2808,INE126J01016,
APOLLOTYRE,EQ,226.1,228.6,224.5,227.85,228.2,225,2976390,674170749.2,01-JUL-2021,21069,INE438A01022,
APOLSINHOT,EQ,836,865,813.8,829.95,815,834.9,2141,1809080.6,01-JUL-2021,311,INE451F01024,
APTECHT,EQ,242.9,246.25,239.1,242.45,242.5,240.35,320314,77686592.5,01-JUL-2021,11913,INE266F01018,
ARCHIDPLY,BE,36.4,37.45,36,36.2,36.15,35.7,44436,1631272.55,01-JUL-2021,374,INE877I01016,
ARCHIES,EQ,18.75,18.75,17.05,17.7,17.8,18.45,374308,6741763.85,01-JUL-2021,1874,INE731A01020,
ARENTERP,EQ,17.1,17.1,17.1,17.1,17.1,16.3,2851,48752.1,01-JUL-2021,15,INE610C01014,
ARIES,EQ,135,137.2,131.25,131.95,132.4,133,284472,38179021.2,01-JUL-2021,8057,INE298I01015,
ARIHANT,BE,25.65,27,25.65,26.1,26.1,27,6132,161500.75,01-JUL-2021,32,INE413D01011,
ARIHANTCAP,EQ,128.55,129,126.1,126.5,127,126.7,7735,982948.5,01-JUL-2021,243,INE420B01028,
ARIHANTSUP,BE,93,93.75,92,92.55,92.9,92.95,21909,2037806.7,01-JUL-2021,189,INE643K01018,
ARMANFIN,EQ,656.55,670.95,638,641.7,646.95,655.8,10505,6857895.85,01-JUL-2021,1213,INE109C01017,
AROGRANITE,EQ,68.5,72.45,68.5,69.95,69.95,67.35,882692,62129348.45,01-JUL-2021,8536,INE210C01013,
ARROWGREEN,BE,161.15,162.6,154.55,154.55,154.55,162.65,2601,403600,01-JUL-2021,78,INE570D01018,
ARSHIYA,EQ,33.95,35.2,33.15,34.6,34.55,34.3,149546,5171066.05,01-JUL-2021,584,INE968D01022,
ARSSINFRA,BE,31.5,31.5,29.75,30.35,30.5,31,13943,424375.75,01-JUL-2021,90,INE267I01010,
ARTEMISMED,BE,333,338.8,325.1,332.2,333.5,326,11190,3706154,01-JUL-2021,127,INE025R01013,
ARVEE,BE,109.55,113.75,104.1,111.75,111.75,109.55,799,83998.05,01-JUL-2021,28,INE006Z01016,
ARVIND,EQ,78.5,80.5,77.7,77.9,77.9,78.5,851943,66965967.55,01-JUL-2021,4590,INE034A01011,
ARVINDFASN,EQ,137.65,139.95,136.6,136.95,136.95,137.3,592734,81341783.85,01-JUL-2021,4755,INE955V01021,
ARVSMART,EQ,104.2,108,103.85,105.7,105.2,104.55,199523,21010445.6,01-JUL-2021,2374,INE034S01021,
ASAHIINDIA,EQ,339,350,333.75,337.25,339,336.35,198729,68030390.5,01-JUL-2021,6120,INE439A01020,
ASAHISONG,EQ,336.65,341,334.9,337.7,339.5,336.6,13592,4606629.5,01-JUL-2021,805,INE228I01012,
ASAL,BE,79,80,75.1,79.35,79,76.75,43187,3396608.25,01-JUL-2021,520,INE900C01027,
ASALCBR,EQ,484.5,493.3,484.5,489.75,492.2,483.6,79340,38790006.5,01-JUL-2021,3050,INE073G01016,
ASCOM,SM,34,34,34,34,34,34,4000,136000,01-JUL-2021,1,INE08KD01015,
ASHAPURMIN,BE,153,154.6,151,152.8,153,154.6,64118,9781556.35,01-JUL-2021,289,INE348A01023,
ASHIANA,EQ,138.65,138.65,135.05,135.4,135.85,136.6,40363,5488352.05,01-JUL-2021,1364,INE365D01021,
ASHIMASYN,BE,18.85,19,18.8,18.8,18.85,18.85,24973,471566.35,01-JUL-2021,67,INE440A01010,
ASHOKA,EQ,111.6,112.5,108.75,109.25,109.35,110.65,2733018,302411060.95,01-JUL-2021,14574,INE442H01029,
ASHOKLEY,EQ,123.8,125.4,122.25,122.45,122.45,122.6,21342688,2632606129.65,01-JUL-2021,73832,INE208A01029,
ASIANHOTNR,EQ,91.65,91.95,89,90.4,89.6,91.05,10678,965853.3,01-JUL-2021,269,INE363A01022,
ASIANPAINT,EQ,3008,3026.9,2997,3021.6,3023.15,2992.7,848235,2556846184.65,01-JUL-2021,41304,INE021A01026,
ASIANTILES,EQ,186.5,188,183,184.25,184.35,185.65,253699,46982728.25,01-JUL-2021,6397,INE022I01019,
ASLIND,SM,11.55,11.55,11.55,11.55,11.55,11,4000,46200,01-JUL-2021,1,INE617I01024,
ASPINWALL,EQ,193.95,193.95,189.05,192.15,193,190.3,1245,237812.95,01-JUL-2021,79,INE991I01015,
ASTEC,EQ,1353.6,1359.65,1333.55,1341.25,1340.05,1345.65,9844,13269425.85,01-JUL-2021,1493,INE563J01010,
ASTERDM,EQ,154.3,158.5,153.75,155.05,154.5,154.05,796572,124267286.05,01-JUL-2021,8505,INE914M01019,
ASTRAL,EQ,2004,2039,1975.1,2024.2,2025,1989.55,213548,429125750.9,01-JUL-2021,21963,INE006I01046,
ASTRAMICRO,EQ,167.6,170.25,165.2,165.75,166,167.6,767130,128622199.4,01-JUL-2021,11847,INE386C01029,
ASTRAZEN,EQ,3611,3628.25,3591,3599.15,3605.95,3611.2,17784,64167447.2,01-JUL-2021,3265,INE203A01020,
ASTRON,EQ,56.85,57.9,54.7,55.15,55.15,56.9,341171,19216021.45,01-JUL-2021,3471,INE646X01014,
ATFL,EQ,965,993,960.05,963.1,964.05,944.3,52167,50958034.95,01-JUL-2021,3981,INE209A01019,
ATGL,BE,968.9,968.9,968.9,968.9,968.9,1019.85,53118,51466030.2,01-JUL-2021,4569,INE399L01023,
ATLANTA,BE,15.6,15.6,15.6,15.6,15.6,14.9,68524,1068974.4,01-JUL-2021,108,INE285H01022,
ATUL,EQ,8926,8975.8,8875,8952.2,8942.05,8977.9,12335,110296013.85,01-JUL-2021,3794,INE100A01010,
ATULAUTO,EQ,187.65,190.5,186.2,187.4,187.7,187.55,222407,41859868.1,01-JUL-2021,5728,INE951D01028,
AUBANK,EQ,1042,1044.9,1020.05,1022.65,1023.85,1035.85,900991,928250968.25,01-JUL-2021,27226,INE949L01017,
AURIONPRO,EQ,165,172,163.15,165.95,165.1,163.1,388901,65547077.6,01-JUL-2021,10389,INE132H01018,
AUROPHARMA,EQ,965.3,978,956.1,968.05,974.95,965.2,1826444,1762969349.25,01-JUL-2021,30023,INE406A01037,
AUSOMENT,EQ,77.2,90.5,75.55,88.7,89.75,78.05,237848,20786873.8,01-JUL-2021,3758,INE218C01016,
AUTOAXLES,EQ,1341,1389,1322,1349.65,1338,1336.6,15662,21271875.4,01-JUL-2021,3129,INE449A01011,
AUTOIND,BE,45.45,45.45,44,44.2,44.5,44.75,13778,612317.5,01-JUL-2021,150,INE718H01014,
AVADHSUGAR,EQ,494.35,512,470,500.35,507,494.35,552073,272324400.35,01-JUL-2021,18065,INE349W01017,
AVANTIFEED,EQ,549,578,544.8,572.45,575.15,545.85,1074567,605994103.15,01-JUL-2021,29459,INE871C01038,
AVG,SM,79.05,79.05,79.05,79.05,79.05,75.3,1200,94860,01-JUL-2021,1,INE680Z01018,
AVROIND,SM,41,41,41,41,41,43,2000,82000,01-JUL-2021,1,INE652Z01017,
AVTNPL,EQ,71.4,73.4,68.75,71.95,71.8,70.6,577655,41383555.35,01-JUL-2021,7186,INE488D01021,
AWHCL,EQ,324.7,326.15,319,321.55,321.8,321.35,65507,21095684,01-JUL-2021,2659,INE01BK01022,
AXISBANK,EQ,750,754.4,744.5,746.45,746.9,748.3,5695690,4264555186.85,01-JUL-2021,71561,INE238A01034,
AXISBNKETF,EQ,347.66,349.27,345,345.25,345.25,346.42,155,53864.38,01-JUL-2021,22,INF846K01X63,
AXISBPSETF,EQ,10.15,10.15,10.13,10.15,10.15,10.15,3876,39306.26,01-JUL-2021,66,INF846K01Z04,
AXISCADES,BE,79.9,80.25,77.8,78.3,78.5,79.05,28331,2224789.95,01-JUL-2021,281,INE555B01013,
AXISGOLD,EQ,40.55,40.99,40.55,40.92,40.95,40.48,130962,5348388.5,01-JUL-2021,3941,INF846K01W80,
AXISHCETF,EQ,87.8,88.4,87.6,87.86,87.8,87.82,3987,350287.03,01-JUL-2021,179,INF846K01Z12,
AXISNIFTY,EQ,164.23,174.88,163.17,163.19,163.17,164.23,3667,601390.94,01-JUL-2021,139,INF846K01W98,
AXISTECETF,EQ,295,295,287.65,289.5,289.5,293,717,208737.64,01-JUL-2021,39,INF846K01Y96,
AYMSYNTEX,EQ,74.05,76.3,74.05,75,75,75,33427,2507645,01-JUL-2021,196,INE193B01039,
BAFNAPH,EQ,139,145.55,134.6,138.35,139.5,140.85,9092,1271448.25,01-JUL-2021,507,INE878I01022,
BAGFILMS,BE,3.75,3.75,3.5,3.5,3.5,3.65,163492,576746.55,01-JUL-2021,213,INE116D01028,
BAJAJ-AUTO,EQ,4141,4250,4141,4204.55,4205.95,4133.85,755502,3184973961.3,01-JUL-2021,50847,INE917I01010,
BAJAJCON,EQ,287,291.5,286.1,287.7,287.95,285.7,269381,77664553.15,01-JUL-2021,8597,INE933K01021,
BAJAJELEC,EQ,1036.6,1053.95,1026.95,1043.75,1035,1026.9,102688,106633788.65,01-JUL-2021,10564,INE193E01025,
BAJAJFINSV,EQ,12198,12198,11801,11816.45,11839,12109.05,321521,3839398724.55,01-JUL-2021,43679,INE918I01018,
BAJAJHIND,EQ,21.35,21.35,20.5,21.35,21.35,20.35,24611691,524039688.3,01-JUL-2021,11958,INE306A01021,
BAJAJHLDNG,EQ,3586,3648.9,3586,3617.75,3620.05,3614.25,13824,50109616.9,01-JUL-2021,3990,INE118A01012,
BAJFINANCE,EQ,6040,6040,5940,5967.15,5975,6015.85,1120601,6705695095.25,01-JUL-2021,76301,INE296A01024,
BALAJITELE,EQ,64.65,66.15,64.15,64.75,64.95,64.2,242244,15791087.25,01-JUL-2021,2249,INE794B01026,
BALAMINES,EQ,2695,2829,2670,2804.4,2790,2673.8,235637,653249517.45,01-JUL-2021,16999,INE050E01027,
BALAXI,EQ,587.7,592.7,575.8,578,577.9,587.65,2010,1167753.2,01-JUL-2021,225,INE618N01014,
BALKRISHNA,BE,18,18,17.75,18,18,17.85,8615,155063.75,01-JUL-2021,19,INE875R01011,
BALKRISIND,EQ,2256,2289,2242,2274.9,2279.15,2239.2,266362,604810622.9,01-JUL-2021,16939,INE787D01026,
BALLARPUR,BZ,1.6,1.6,1.6,1.6,1.6,1.65,1066237,1705979.2,01-JUL-2021,490,INE294A01037,
BALMLAWRIE,EQ,140,140.65,138.4,138.8,138.7,139.9,297982,41553449.35,01-JUL-2021,4528,INE164A01016,
BALPHARMA,BE,106.4,106.4,100.5,101.05,102.1,102.75,38756,3988733.3,01-JUL-2021,433,INE083D01012,
BALRAMCHIN,EQ,359,363.85,350.1,356.3,359.5,355.7,888842,316191208.4,01-JUL-2021,16688,INE119A01028,
BANARBEADS,EQ,57.85,58.6,56.55,57.1,56.8,57.65,6781,390672.55,01-JUL-2021,141,INE655B01011,
BANARISUG,EQ,1875.9,1886.45,1820,1827.5,1833.45,1866.45,3892,7187664.2,01-JUL-2021,590,INE459A01010,
BANCOINDIA,EQ,159,163.75,158.7,161.3,161.4,157.8,290770,47084619,01-JUL-2021,5546,INE213C01025,
BANDHANBNK,EQ,332.4,332.4,325.5,326.3,326.8,330.25,2418000,792364042.2,01-JUL-2021,36216,INE545U01014,
BANG,EQ,33.7,39.9,32.85,37.75,37.2,33.25,503407,19174882.1,01-JUL-2021,2645,INE863I01016,
BANKA,EQ,68.1,68.95,65.05,65.4,65.05,67.6,12487,827152.85,01-JUL-2021,158,INE862Y01015,
BANKBARODA,EQ,86.35,87,85.3,86.05,86.3,85.9,31593866,2723768960.35,01-JUL-2021,54102,INE028A01039,
BANKBEES,EQ,355,359,349.05,349.66,350,350.29,542743,190101309.15,01-JUL-2021,5190,INF204KB15I9,
BANKINDIA,EQ,78.4,78.75,77.4,77.65,77.95,77.9,2461643,192287120.15,01-JUL-2021,10936,INE084A01016,
BANSWRAS,BE,159,164.85,159,162.8,163,160.55,2396,385873,01-JUL-2021,38,INE629D01012,
BARBEQUE,EQ,894.6,914,886.25,897.3,897.7,888.95,72078,65052773.1,01-JUL-2021,4322,INE382M01027,
BARTRONICS,BZ,4.1,4.1,3.85,3.85,3.85,4.05,34062,132707.8,01-JUL-2021,49,INE855F01034,
BASF,EQ,2620,2638,2565,2584.7,2575.2,2599.3,36970,96394204.75,01-JUL-2021,4773,INE373A01013,
BASML,BE,73.2,74.2,70.2,72.7,72.65,73.15,33581,2439551.4,01-JUL-2021,306,INE186H01022,
BATAINDIA,EQ,1605,1605,1583.05,1596.85,1599.2,1596.75,126348,201261208.15,01-JUL-2021,7572,INE176A01028,
BAYERCROP,EQ,5820,5920,5705,5721.7,5706,5788.35,37069,215519197.7,01-JUL-2021,9527,INE462A01022,
BBL,EQ,1247.7,1254.3,1231,1238.4,1231,1241.45,6556,8129680.5,01-JUL-2021,1710,INE464A01028,
BBTC,EQ,1330,1339.9,1311.3,1317.55,1315.55,1323.45,46260,61409711.45,01-JUL-2021,3628,INE050A01025,
