SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,105,107,105,107,107,113,400,42100,16-FEB-1995,
AARTIIND,EQ,101,101,101,101,101,98,100,10100,16-FEB-1995,
ABSIND,EQ,138,138,138,138,138,144,1000,138000,16-FEB-1995,
ACC,EQ,3815,3815,3725,3780,3780,3800,1000,3784500,16-FEB-1995,
AEGISCHEM,EQ,42,42,40,40,40,40,100,4100,16-FEB-1995,
AHMEDELEC,EQ,48,48,47,47.1,47,47.5,1550,73230,16-FEB-1995,
ALFALAVAL,EQ,350,350,350,350,350,350,100,35000,16-FEB-1995,
ALMBICHEM,EQ,2675,2675,2675,2675,2675,2700,5,13375,16-FEB-1995,
ALPICFIN,EQ,225,227.5,225,225.6,225,228,2800,630550,16-FEB-1995,
ALPINEIND,EQ,49,49,49,49,49,50,100,4900,16-FEB-1995,
AMRUTIND,EQ,71,71,71,71,71,71.5,100,7100,16-FEB-1995,
ANDHRAPET,EQ,21,21,21,21,21,21,600,12600,16-FEB-1995,
ANDRAVALLY,EQ,1100,1100,1100,1100,1100,1100,5,5500,16-FEB-1995,
ANSALPROP,EQ,95,95,95,95,95,98,500,47500,16-FEB-1995,
APOLLOTYRE,EQ,132,132,131,131,131,132,250,32900,16-FEB-1995,
APPAPER,EQ,2900,2900,2900,2900,2900,2850,10,29000,16-FEB-1995,
APPLECREDT,EQ,152,152,148,148,148,152,600,89200,16-FEB-1995,
APPLEIND,EQ,65,65,63,65,65,64.05,2800,178745,16-FEB-1995,
ARVINDMILL,EQ,143,143,140.05,141.5,141.5,142.1,10250,1451217.5,16-FEB-1995,
ASHKLEYFIN,EQ,110,110,109,109.75,109.75,110,300,32875,16-FEB-1995,
ASHOKLEY,EQ,175,175,175,175,175,182,100,17500,16-FEB-1995,
ASIANPAINT,EQ,565,565,550,565,565,565,2150,1213250,16-FEB-1995,
ATCOIND,EQ,240,240,217.5,221,223,250,900,201600,16-FEB-1995,
ATLASCOPCO,EQ,250,250,250,250,250,252,100,25000,16-FEB-1995,
