SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.45,16,15.4,15.9,0.0,15.25,2400,37845,2-JAN-1998,
AARTIDRUGS,EQ,9.05,10,9.05,10,0.0,8.9,1000,9490,2-JAN-1998,
AARTIIND,EQ,24.75,26,24.55,26,0.0,24.75,1700,43485,2-JAN-1998,
ABANLLOYD,EQ,42,42.5,40,40.45,0.0,40.5,9400,389060,2-JAN-1998,
ABB,EQ,482,515,481.95,494.4,0.0,475.8,7450,3676525,2-JAN-1998,
ABBOTTLAB,EQ,310,310.5,310,310.5,0.0,300,150,46525,2-JAN-1998,
ABGHEAVY,EQ,28,28.9,27.1,28.05,0.0,27.75,5800,162730,2-JAN-1998,
ABSIND,EQ,46.9,47.4,46.9,47,0.0,46,1550,72960,2-JAN-1998,
ACC,EQ,1402,1408,1394.15,1397.75,0.0,1395,97950,137161018.25,2-JAN-1998,
ACELAB,EQ,16.95,17.45,16.8,17.05,0.0,17,3600,61525,2-JAN-1998,
ADANIEXPO,EQ,290,290,275.1,280,0.0,295,2200,617780,2-JAN-1998,
ADVANIORLI,EQ,29.25,29.55,28.5,29.55,0.0,28,6000,175950,2-JAN-1998,
AEC,EQ,4.7,4.7,4.7,4.7,0.0,4.3,200,940,2-JAN-1998,
AEGISCHEM,EQ,12.1,12.1,12.1,12.1,0.0,11.75,500,6050,2-JAN-1998,
AHMEDELEC,EQ,80.8,80.8,80,80,0.0,79,550,44220,2-JAN-1998,
AIMCOPEST,EQ,8.5,8.5,8.5,8.5,0.0,7.75,200,1700,2-JAN-1998,
AKARLAMIN,EQ,3.25,3.25,3.25,3.25,0.0,2.9,500,1625,2-JAN-1998,
AKGACOUST,EQ,5.2,5.55,5.1,5.55,0.0,5,1900,9940,2-JAN-1998,
ALFALAVAL,EQ,96.25,98.45,95.5,98.45,0.0,92,1550,151137.5,2-JAN-1998,
