SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,6,6,6,6,6,6,1000,6000,1-AUG-2000,
AARTIDRUGS,EQ,24.55,25.05,24.55,24.75,24.75,26.45,450,11217.5,1-AUG-2000,
AARTIIND,EQ,37,37,35.2,35.2,35.2,37,300,10920,1-AUG-2000,
ABANLLOYD,EQ,18.5,19,18,18.3,18,18.3,3300,61185,1-AUG-2000,
ABB,EQ,201,206.85,200.25,202.15,202.9,201.2,12376,2520547.35,1-AUG-2000,
ABBALPO,EQ,26.25,27,25.55,25.9,25.55,26.75,5274,138090.05,1-AUG-2000,
ABBOTTLAB,EQ,429,440,425.05,438.1,436,419.8,1900,819307.5,1-AUG-2000,
ABGHEAVY,EQ,17.25,17.3,17,17,17,17.25,2500,43040,1-AUG-2000,
ABSIND,EQ,33.95,34,32.8,33.55,34,32.95,3350,111125,1-AUG-2000,
ACC,EQ,106.55,114.85,103.55,113.1,112.8,107,4892986,547424662.4,1-AUG-2000,
ADANIEXPO,BE,843,843,843,843,843,850,250000,210750000,1-AUG-2000,
ADANIEXPO,EQ,865,865,836.05,839.05,836.1,866.5,255152,217593764.75,1-AUG-2000,
ADVANIORLI,EQ,16,16.25,15.6,15.6,15.6,16.25,1972,31241.2,1-AUG-2000,
AEGISCHEM,EQ,7.25,7.25,7.1,7.1,7.1,6.8,800,5695,1-AUG-2000,
AGREVOIND,EQ,231,231,225.1,225.6,225.6,230,1300,298405,1-AUG-2000,
AHMEDELEC,EQ,44.3,45.5,44,45,44.4,47.55,2550,113320,1-AUG-2000,
AHMEDFORGE,EQ,9.5,9.5,9.35,9.35,9.35,9.5,200,1885,1-AUG-2000,
AJANTPHARM,EQ,159,161,151,151.45,151,161,1100,171905.5,1-AUG-2000,
AKARLAMIN,EQ,3.2,3.4,3.15,3.2,3.2,3.15,2000,6595,1-AUG-2000,
ALBRMORARJ,EQ,144,144,139,139,139,148,300,42550,1-AUG-2000,
ALEMBICLTD,EQ,141,141,133.7,134.15,133.7,142.05,2800,384057.5,1-AUG-2000,
ALFALAVAL,EQ,140.1,148.85,140.1,148.85,148.85,151,654,94078.4,1-AUG-2000,
ALKYLAMINE,EQ,21.2,21.7,21,21,21,22.75,800,16910,1-AUG-2000,
ALOKTEXT,EQ,20.05,20.6,18.75,19.1,19.1,20.35,106154,2063738.65,1-AUG-2000,
ALPICFIN,EQ,26.1,28,26.1,28,28,25.9,5000,137875,1-AUG-2000,
ALPSINDUS,EQ,145,145.1,144.75,145,145,143.6,15100,2187285,1-AUG-2000,
AMARAJABAT,EQ,66.8,69.5,66.8,69.1,69.5,67.2,18915,1297495.05,1-AUG-2000,
AMBASARABH,EQ,5.65,5.85,5.6,5.85,5.85,5.75,5000,28425,1-AUG-2000,
AMERICADRY,EQ,6,6.4,5.85,6.3,6.35,6.15,11600,70820,1-AUG-2000,
AMFORGEIND,EQ,5.5,5.5,5,5,5,5.55,620,3130,1-AUG-2000,
AMITSPIN,EQ,4.7,7,4.7,7,7,5,101,477,1-AUG-2000,
AMTEKAUTO,EQ,67.5,71.85,66.5,70.75,70.25,67.25,105200,7408195,1-AUG-2000,
AMTREXAPPL,EQ,20.5,21.2,20.5,21.2,21.2,20.85,200,4170,1-AUG-2000,
ANAMALFIN,EQ,4.75,5,4.75,5,5,4.55,200,975,1-AUG-2000,
ANDHRAPET,EQ,2.8,3.15,2.8,2.85,2.8,3.1,8900,26890,1-AUG-2000,
ANDHRSUGAR,EQ,18,18.05,17.6,17.9,17.6,19,400,7165,1-AUG-2000,
ANDRAVALLY,EQ,64.4,64.95,62.7,63.3,62.7,64.35,25223,1606391.05,1-AUG-2000,
ANSALHOUS,EQ,5.75,6.45,5.75,6.45,6.45,6,900,5625,1-AUG-2000,
ANSALPROP,EQ,10.05,10.3,10.05,10.3,10.3,10.55,200,2035,1-AUG-2000,
ANTFRIBEAR,EQ,9,9,9,9,9,9.9,400,3600,1-AUG-2000,
ANTGRAPHIC,EQ,27.4,28.25,25.15,28.2,28.25,26.15,62521,1725368.6,1-AUG-2000,
APCOTEXLAT,EQ,22.5,22.5,22.5,22.5,22.5,22.5,113,2542.5,1-AUG-2000,
APOLLOHOSP,EQ,214.2,229,204,217.55,222,219.7,41300,8728980,1-AUG-2000,
APOLLOTYRE,EQ,95,95,89.05,90.55,89.05,93.35,48535,4465359.35,1-AUG-2000,
APPAPER,EQ,471,493.9,471,492,492,461.25,15,7284.5,1-AUG-2000,
APPLECREDT,EQ,15,15,14.5,14.5,14.5,14.55,2599,38192.95,1-AUG-2000,
APPLEIND,EQ,7.95,9.6,7.75,8.55,8.8,7,15065,127864,1-AUG-2000,
APTECH,EQ,609,620,576.1,584.3,582.25,599.95,250816,149092739.25,1-AUG-2000,
ARAVALIIND,EQ,2.05,2.05,2.05,2.05,2.05,1.35,100,205,1-AUG-2000,
ARCHIES,BE,283.55,285,276.15,278.75,280,278.05,2216,619866.55,1-AUG-2000,
ARIHANTCRE,BE,22.4,22.4,20.5,20.8,21,21.6,22846,479504.65,1-AUG-2000,
ARIHANTRED,EQ,1.2,1.25,1.2,1.25,1.25,1.2,1500,1860,1-AUG-2000,
ARTSONENGG,EQ,4.55,4.9,4.55,4.9,4.9,4.9,500,2415,1-AUG-2000,
ARVINDMILL,EQ,10,10,9.4,9.5,9.5,9.5,113339,1077526.7,1-AUG-2000,
ASAHIINDIA,EQ,320,325,318,318.9,319,315,16,5110,1-AUG-2000,
ASHAPURMIN,EQ,80,80,80,80,80,86,300,24000,1-AUG-2000,
ASHIMASYN,EQ,32.5,33,31.7,32,32,33.9,3700,119120,1-AUG-2000,
