SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,190.15,192.3,187,187.85,188,189.75,248616,47238614.55,27-APR-2006,
3MINDIA,EQ,1495,1540,1431,1441.85,1431,1494.25,2129,3119406.9,27-APR-2006,
AARTIDRUGS,EQ,92.4,92.7,90.05,90.25,90.15,91.3,23641,2153417.5,27-APR-2006,
AARTIIND,EQ,70.7,70.8,69.05,70.35,70.05,69.3,12452,870163.15,27-APR-2006,
ABANLOYD,EQ,1415,1449,1375.3,1388.35,1390,1388.95,50147,71308364.45,27-APR-2006,
ABB,EQ,3134,3134,3010.1,3037.55,3075,3085.35,170297,521811147.4,27-APR-2006,
ABIRLANUVO,EQ,873,873,850,852.55,853,856.45,3767,3210833.6,27-APR-2006,
ABSHEKINDS,EQ,29.1,30.1,28.8,28.95,29.2,29.05,231011,6781653.1,27-APR-2006,
ACC,EQ,979,979,920.25,934.15,945.1,968.3,1758339,1672602759.85,27-APR-2006,
ADANIEXPO,EQ,60.6,61,59.55,60.2,59.55,60.55,366718,22167248.4,27-APR-2006,
ADHUNIK,EQ,42,42.7,41.3,41.7,41.9,41.25,200931,8439052.5,27-APR-2006,
ADLABSFILM,EQ,397,401.9,386,390.15,392.25,393,169093,66765800.9,27-APR-2006,
ADORWELD,EQ,492,514,489,499.85,498,484.75,38622,19336691.05,27-APR-2006,
AEGISCHEM,EQ,235.95,260,231.55,249.6,254.95,233.25,80418,20055915.9,27-APR-2006,
AFTEKINFO,EQ,78.5,82,78,78.65,78.5,77.7,1079808,86100215.5,27-APR-2006,
AGRODUTCH,EQ,32.5,34.5,32.4,33.15,33.2,32,166393,5567198.1,27-APR-2006,
AHMEDFORGE,BE,232,232,221.25,223.2,224.9,223.85,5938,1336802.65,27-APR-2006,
AIAENG,EQ,687.8,709.75,677.9,679.8,678,677.05,82293,56741996.35,27-APR-2006,
AJANTPHARM,EQ,73.5,75.4,73.2,73.6,74.3,72.7,8116,600948.1,27-APR-2006,
AKSHOPTFBR,EQ,78.35,82,75.45,76.2,76.95,76.95,190852,15002464.3,27-APR-2006,
ALBK,EQ,77.9,78.5,76.8,77.7,78.5,77.5,746446,57784037.1,27-APR-2006,
ALEMBICLTD,EQ,393,400,385.55,397.15,392,394.85,38212,15049367.45,27-APR-2006,
ALFALAVAL,EQ,1180,1217,1160,1163.65,1160,1161.5,4416,5228205.75,27-APR-2006,
ALLSEC,EQ,272,274,254.55,270.3,270,272.4,10323,2788883.4,27-APR-2006,
ALOKTEXT,EQ,83,83.65,81,82.4,82.7,82.95,540607,44408517.15,27-APR-2006,
ALPSINDUS,EQ,264,274.4,242.8,252.05,259.85,264.2,278473,71538114.05,27-APR-2006,
AMAR,EQ,98.25,101.8,95,95.65,95.05,97.25,2850805,281614888.8,27-APR-2006,
AMARAJABAT,EQ,292.5,309,285,287.45,287.5,289.05,284019,84903675.55,27-APR-2006,
AMBICAAGAR,EQ,13.5,13.5,12.95,13,12.95,13.05,19573,256281.8,27-APR-2006,
AMTEKAUTO,EQ,349.9,350,339.05,341.05,341,343.35,105943,36513731.8,27-APR-2006,
AMTEKINDIA,EQ,137.5,143,137,138,137.1,137.5,274707,38316671.7,27-APR-2006,
ANDHRABANK,EQ,79.5,80.35,77.1,78,78.5,79.25,1099892,86422006.7,27-APR-2006,
ANDHRSUGAR,EQ,244,247.7,240,240.7,241,243.15,53176,12909445.5,27-APR-2006,
ANSALINFRA,EQ,1103.7,1103.7,1103.7,1103.7,1103.7,1051.1,2991,3301166.7,27-APR-2006,
ANTGRAPHIC,EQ,0.45,0.5,0.45,0.45,0.5,0.5,106722,50978.5,27-APR-2006,
APARINDS,EQ,266,277,245.25,251.05,254,259.15,5166,1348297,27-APR-2006,
APCOTEXLAT,EQ,48.4,49.2,48.35,48.5,48.45,48.8,566,27496.45,27-APR-2006,
APIL,EQ,349.6,354,338,340.1,343.5,346.95,110435,38290566.35,27-APR-2006,
APOLLOHOSP,EQ,485.1,494,485,486.5,486.25,487.15,29737,14534377.6,27-APR-2006,
APOLLOTYRE,EQ,306.9,314.8,303.6,304.95,304,304.9,14573,4493201.6,27-APR-2006,
APPAPER,EQ,147.4,150.9,145.1,146.8,149,145.85,29163,4312702.25,27-APR-2006,
APTECHT,EQ,128.5,128.6,121.5,121.95,121.7,127.9,390414,48637612.95,27-APR-2006,
ARCHIES,EQ,164,164,159,159.15,160,159.3,8245,1324370,27-APR-2006,
ARL,EQ,2.05,2.05,1.9,1.9,1.9,1.95,223492,436268,27-APR-2006,
ARSBONDS,N1,100.5,100.5,100.11,100.32,100.32,100.33,50069,5026517.31,27-APR-2006,
ARVINDMILL,EQ,99,99,93.3,94,94.4,98.6,3706948,356061652.55,27-APR-2006,
ASAHIINDIA,EQ,104.95,105.35,102,102.65,102.9,103.6,43224,4510699.2,27-APR-2006,
ASAL,EQ,109,112.25,108.05,108.1,108.05,108.1,2408,264309.3,27-APR-2006,
ASHAPURMIN,EQ,284,287,261.2,269.9,270,275.05,78940,21891894.7,27-APR-2006,
ASHIMASYN,BE,10.9,10.9,10.7,10.85,10.7,10.35,27719,301322.9,27-APR-2006,
ASHOKLEY,EQ,45.5,48.5,45.45,47.65,48.1,45.15,22735398,1081258844.15,27-APR-2006,
ASIANELEC,EQ,490,509.1,486,490.85,490,484.85,55491,27724563.45,27-APR-2006,
ASIANHOTEL,EQ,608.1,616,600,602.05,600,614.45,1654,1013313.9,27-APR-2006,
ASIANPAINT,EQ,629.8,632.9,616,621.05,616,621.25,7978,4980360.8,27-APR-2006,
ASIL,BE,10,10,9.45,9.7,9.7,9.65,10653,100986.9,27-APR-2006,
ASTRAIDL,EQ,3999.95,4040,3820,4017.8,4000,3848.7,1248,4994847.9,27-APR-2006,
ASTRAMICRO,EQ,183.9,188.9,183.9,184.8,185,180.5,92008,17122034.7,27-APR-2006,
ATFL,EQ,145,148.05,142.5,143.35,143.95,143.6,38834,5644805.7,27-APR-2006,
ATLASCYCLE,BE,124,127.95,123,125,125,125.55,510,63870.35,27-APR-2006,
ATNINT,EQ,2.95,3.15,2.95,3.05,3.1,3,106840,327913.5,27-APR-2006,
ATUL,EQ,157.5,164,156,157.15,157,156.65,61498,9766956.2,27-APR-2006,
AURIONPRO,EQ,102,102,98.3,99.65,98.55,99.8,4160,419259.75,27-APR-2006,
AUROPHARMA,EQ,720,739.4,705.1,712.75,716,711.1,549648,395387657,27-APR-2006,
AUTOAXLES,EQ,647.55,648,628,630.7,628,634,1079,682022.1,27-APR-2006,
AVAYAGCL,EQ,426,431.7,421.15,425.35,423.9,423.8,4159,1772585.8,27-APR-2006,
AVENTIS,EQ,1938,2000,1880.1,1903.8,1896,1893.8,5099,9934445.15,27-APR-2006,
AXIS-IT&T,BE,9.25,9.85,9.25,9.7,9.7,9.65,2200,20830,27-APR-2006,
AZTEC,EQ,211,212.7,203.05,203.75,203.5,207.45,23290,4820270.9,27-APR-2006,
BAGFILMS,EQ,12.05,12.05,11.2,11.3,11.35,11.5,180584,2072028.8,27-APR-2006,
BAGYAMETAL,EQ,61.25,63.7,55.05,56.15,55.9,59.05,1228269,73329462.15,27-APR-2006,
BAJAJAUTO,EQ,2940,3024.7,2925,2928.05,2937,2953.1,294173,875311411.25,27-APR-2006,
BAJAJHIND,EQ,536.1,544,525,529.85,532,540.4,180043,95979967.75,27-APR-2006,
BAJAUTOFIN,EQ,505.45,505.45,489,490.15,489,499.2,3987,1973264.9,27-APR-2006,
BALAJITELE,EQ,176.5,178.5,173,174.75,174,172.15,77551,13591581.85,27-APR-2006,
BALASPONGE,EQ,47,50,46.55,48.5,47.7,46.15,37742,1812750.35,27-APR-2006,
BALASTEELS,EQ,16.6,18,15.65,15.85,15.65,15.85,24518,396850.2,27-APR-2006,
BALKRISIND,EQ,772,825,770.15,792.45,793,790,275,218091,27-APR-2006,
BALMLAWRIE,EQ,567.25,579,557.15,575.85,575.25,564.45,1259,713783.2,27-APR-2006,
BALRAMCHIN,EQ,193.8,197,191.05,193.15,191.95,192.35,489808,95137876.3,27-APR-2006,
BANARISUG,EQ,1700,1701,1652,1670.95,1652,1666.95,223,374984.7,27-APR-2006,
BANKBARODA,EQ,225,231,220,221.6,222.5,224.25,1255955,281489714.4,27-APR-2006,
