SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIPORTS,EQ,338.55,344.95,330.15,335.25,337.05,338.55,4896009,1651388944.6,27-SEP-2018,56803,INE742F01042,
ADANIPOWER,EQ,25.95,26.75,25,25.65,25.55,26,17645008,457694832.1,27-SEP-2018,20409,INE814H01011,
ADANITRANS,EQ,172.8,174,167.6,168.8,168.1,172.45,117907,20029819.45,27-SEP-2018,2740,INE931S01010,
ADFFOODS,EQ,229,231.5,224,225.85,224,231.75,49694,11399676.8,27-SEP-2018,528,INE982B01019,
ADHUNIK,BE,2.8,2.85,2.7,2.8,2.75,2.75,12737,35568.2,27-SEP-2018,28,INE400H01019,
ADHUNIKIND,EQ,60,60.5,51.7,55.7,55,60.5,9139,506566.95,27-SEP-2018,164,INE452L01012,
ADLABS,EQ,23.7,23.95,19,19,19,23.7,1946672,38102983.25,27-SEP-2018,3773,INE172N01012,
ADORWELD,EQ,317.15,320,312,314.95,315,317.15,8095,2546338.55,27-SEP-2018,273,INE045A01017,
ADROITINFO,BE,24.55,26.9,24.5,24.55,24.5,25.75,3327,83126.2,27-SEP-2018,22,INE737B01033,
ADSL,EQ,14.25,15.25,13.65,13.85,13.85,14.25,22136,311109.6,27-SEP-2018,140,INE102I01027,
ADVANIHOTR,EQ,48,48,44.15,45.15,45.7,45.8,6515,294351.1,27-SEP-2018,103,INE199C01026,
ADVENZYMES,EQ,195,196.85,187.05,188.65,188.1,194.65,120639,23021420.5,27-SEP-2018,2995,INE837H01020,
AEGISCHEM,EQ,204.5,204.5,192.75,197.1,201.05,199.75,86374,17003343.55,27-SEP-2018,3247,INE208C01025,
AFL,EQ,72.1,73.95,69,69.85,69.2,72.6,10324,739790.35,27-SEP-2018,143,INE020G01017,
AGARIND,EQ,242.6,261,235.15,253.9,254,250.1,8483,2154033.65,27-SEP-2018,103,INE204E01012,
AGCNET,EQ,75,77,68.5,68.95,68.55,74.55,7233,507694.85,27-SEP-2018,164,INE676A01019,
AGLSL,EQ,71.85,72,71.5,71.5,71.5,72.85,3951,283484.65,27-SEP-2018,8,INE517U01013,
AGRITECH,EQ,59.5,72.8,57.45,67.7,69.4,61.25,41330,2673622.4,27-SEP-2018,654,INE449G01018,
AGROPHOS,SM,32.5,33,32.5,33,33,32.65,162000,5331900,27-SEP-2018,25,INE740V01019,
AHLADA,ST,141,148.05,141,145.05,0.0,150,616000,88865050,27-SEP-2018,550,INE00PV01013,
AHLEAST,EQ,258.15,264.9,258.15,259,259,259.55,271,70286.25,27-SEP-2018,15,INE926K01017,
AHLUCONT,EQ,278.1,285.75,270,275.75,280,284.4,30296,8534683.05,27-SEP-2018,392,INE758C01029,
AHLWEST,EQ,291.1,307,290.1,299.2,291.1,297.95,2268,671236.85,27-SEP-2018,15,INE915K01010,
AIAENG,EQ,1750,1770,1736.3,1747.55,1745,1763.35,13004,22775897.15,27-SEP-2018,2839,INE212H01026,
AICHAMP,BE,16.75,16.75,16.75,16.75,16.75,16.8,100,1675,27-SEP-2018,1,INE768E01024,
AIFL,EQ,431.25,432.35,425,427.15,426,431.9,184676,78987159.15,27-SEP-2018,1672,INE428O01016,
AIONJSW,BE,32.45,32.45,32.45,32.45,32.45,30.95,6253,202909.85,27-SEP-2018,51,INE743C01021,
AIRAN,SM,63.5,64.25,63,64.25,64.25,63.55,17500,1115625,27-SEP-2018,7,INE645W01026,
AIROLAM,SM,35.1,36,35,36,36,35.05,9000,318300,27-SEP-2018,3,INE801L01010,
AISL,SM,80.5,80.5,80.5,80.5,80.5,77.9,1200,96600,27-SEP-2018,1,INE635Y01015,
AJANTPHARM,EQ,1117.5,1124.55,1091.65,1101.7,1104.9,1114.45,284608,316033333.4,27-SEP-2018,15898,INE031B01049,
AJMERA,EQ,175.9,176.95,167.3,168.85,169,174.9,45722,7820177.6,27-SEP-2018,1430,INE298G01027,
AKASH,SM,75.1,84.9,75.1,84.9,84.9,77.8,2000,160000,27-SEP-2018,2,INE737W01013,
AKG,ST,33.8,34,33.8,33.85,0.0,33.5,12000,406400,27-SEP-2018,2,INE00Y801016,
AKSHARCHEM,EQ,475,497.8,475,494.15,495.5,475.8,7093,3490668.8,27-SEP-2018,2479,INE542B01011,
AKSHOPTFBR,EQ,26.85,27.3,26,26.3,26.5,26.95,911656,24185050.5,27-SEP-2018,4102,INE523B01011,
AKZOINDIA,EQ,1635.65,1640,1612,1620.6,1612.25,1635.65,3835,6246686.1,27-SEP-2018,587,INE133A01011,
ALANKIT,EQ,19.35,19.9,18.4,19.05,19,19.1,843907,16230073.9,27-SEP-2018,2358,INE914E01040,
ALBERTDAVD,EQ,595.2,612,580,580.85,580,599.65,18815,11136019.6,27-SEP-2018,1178,INE155C01010,
ALBK,EQ,37.5,37.65,36.15,36.45,36.5,37.35,5094919,187081603.6,27-SEP-2018,8663,INE428A01015,
ALCHEM,BE,4.9,4.95,4.6,4.9,4.9,4.75,467,2274.3,27-SEP-2018,12,INE964B01033,
ALEMBICLTD,EQ,45,45.7,43.2,43.7,43.85,45,252015,11097915.45,27-SEP-2018,2431,INE426A01027,
ALICON,EQ,710,718.1,677.05,683.45,689.9,709.55,6348,4391724.9,27-SEP-2018,303,INE062D01024,
ALKALI,EQ,61.2,62.6,61,61.05,61.1,61.4,1461,89571.45,27-SEP-2018,57,INE773I01017,
ALKEM,EQ,2040,2068.3,2020.25,2049.45,2050,2069,11633,23792030.05,27-SEP-2018,1573,INE540L01014,
ALKYLAMINE,EQ,607.65,607.7,586,589.85,586,604.85,1816,1081519.7,27-SEP-2018,146,INE150B01021,
ALLCARGO,EQ,108.2,108.2,102.5,103.25,103.05,107.3,199277,20824405.8,27-SEP-2018,2439,INE418H01029,
ALLSEC,EQ,270.1,272,255.9,257.95,257,264.8,3297,859842.9,27-SEP-2018,172,INE835G01018,
ALMONDZ,BE,29.5,32.25,29.5,31.8,31.8,31.05,5784,175112.25,27-SEP-2018,32,INE326B01027,
ALOKTEXT,BE,3.3,3.4,3.2,3.2,3.2,3.35,1861435,6006806.8,27-SEP-2018,1151,INE270A01011,
ALPA,EQ,29.7,29.7,28,28.1,28.05,28.6,10808,309804.25,27-SEP-2018,87,INE385I01010,
ALPHAGEO,EQ,579,579,562.85,567.1,572.95,569.55,6477,3689521.6,27-SEP-2018,581,INE137C01018,
ALPSINDUS,BE,2.85,3,2.85,2.95,3,2.9,17306,51359.7,27-SEP-2018,26,INE093B01015,
AMARAJABAT,EQ,787.4,787.4,749.2,755.25,755.35,786.45,929658,709306314.7,27-SEP-2018,16460,INE885A01032,
AMBANIORG,SM,66.1,66.1,66.1,66.1,66.1,66.1,8000,528800,27-SEP-2018,4,INE00C501018,
AMBER,EQ,960,985,938.25,943.55,946,932,67426,64509727.45,27-SEP-2018,3778,INE371P01015,
AMBIKCO,EQ,1227,1255.95,1189.9,1194.25,1195.05,1234.95,6192,7541524.4,27-SEP-2018,565,INE540G01014,
AMBUJACEM,EQ,226.2,234.8,225,227.25,225.8,226.1,8039387,1848028465.95,27-SEP-2018,42884,INE079A01024,
AMDIND,EQ,20.2,21.45,20.2,20.65,21.25,20.65,1630,33568.95,27-SEP-2018,14,INE005I01014,
AMJLAND,EQ,22.95,22.95,21.65,21.7,21.65,22.05,3777,82702.35,27-SEP-2018,36,INE606A01024,
AMJUMBO,SM,72,72,72,72,72,62.3,2000,144000,27-SEP-2018,1,INE749Y01014,
AMRUTANJAN,EQ,263.05,271.8,259,262.15,262.5,263.05,17755,4693157.35,27-SEP-2018,784,INE098F01031,
ANANTRAJ,EQ,40.6,41,39.2,40,39.85,40.6,509949,20436066.5,27-SEP-2018,1904,INE242C01024,
ANDHRABANK,EQ,30,30.2,27.25,27.8,28.1,30.25,6224918,178591001.2,27-SEP-2018,10440,INE434A01013,
ANDHRACEMT,EQ,7,7.2,7,7.1,7.1,6.95,88398,627383.3,27-SEP-2018,195,INE666E01012,
ANDHRSUGAR,EQ,363.95,366.95,348.1,352.5,351.2,363.25,92067,32993378.65,27-SEP-2018,6616,INE715B01013,
ANIKINDS,EQ,26.55,26.8,26.2,26.5,26.5,27.55,9236,242508.15,27-SEP-2018,72,INE087B01017,
ANKITMETAL,BE,0.55,0.55,0.55,0.55,0.55,0.55,1042,573.1,27-SEP-2018,4,INE106I01010,
ANSALAPI,EQ,12.25,12.25,11,11.45,11.6,11.9,178197,2044201.65,27-SEP-2018,440,INE436A01026,
ANSALHSG,EQ,11.55,11.8,11.15,11.25,11.55,11.55,24306,276827.9,27-SEP-2018,121,INE880B01015,
ANTGRAPHIC,BE,0.45,0.55,0.45,0.55,0.55,0.5,102980,51814.55,27-SEP-2018,30,INE414B01021,
APARINDS,EQ,619,619,588,591.05,597,598.5,5204,3085722.95,27-SEP-2018,387,INE372A01015,
APCL,EQ,140,141.4,130.6,135.95,136.95,135.2,5907,809434.8,27-SEP-2018,105,INE071F01012,
APCOTEXIND,EQ,600,600,585,589.15,586,595.15,7037,4122954.6,27-SEP-2018,210,INE116A01024,
APEX,EQ,362,376.55,356.45,373.4,376.55,358.65,73455,27073764.75,27-SEP-2018,2574,INE346W01013,
APLAPOLLO,EQ,1397.25,1402.15,1325.1,1335.1,1334,1396.55,86786,116267022.7,27-SEP-2018,3516,INE702C01019,
APLLTD,EQ,654.95,663,637,640.8,650,649.05,33992,22087964.15,27-SEP-2018,2190,INE901L01018,
APOLLO,EQ,129.9,137.45,129.65,131.6,131.35,129.3,44772,5928557.15,27-SEP-2018,931,INE713T01010,
APOLLOHOSP,EQ,1041.5,1074.9,1025,1067.55,1068.5,1043.3,981316,1035293932.05,27-SEP-2018,35352,INE437A01024,
APOLLOTYRE,EQ,233,236.3,220.15,222.05,221.45,228.3,6857884,1567207568.8,27-SEP-2018,56835,INE438A01022,
APOLSINHOT,EQ,1342,1342,1169.8,1203.4,1171,1263,723,892686.65,27-SEP-2018,78,INE451F01016,
APTECHT,EQ,174,177,170.3,173.8,175.5,173.65,229113,39768544.25,27-SEP-2018,6457,INE266F01018,
ARCHIDPLY,EQ,45.75,48,44.25,45.1,45,46,22842,1035437.2,27-SEP-2018,228,INE877I01016,
ARCHIES,EQ,26.2,27,25.8,26.05,26,26.15,49026,1284782.05,27-SEP-2018,228,INE731A01020,
ARCOTECH,BE,10.85,10.85,10.85,10.85,10.85,11.4,37853,410705.05,27-SEP-2018,116,INE574I01035,
ARIES,EQ,100,102,99,100.25,100.85,100,18048,1818110.15,27-SEP-2018,527,INE298I01015,
ARIHANT,EQ,32.75,34.95,30.25,32.4,32.4,32.9,2502,81238.4,27-SEP-2018,29,INE413D01011,
ARIHANTSUP,EQ,69.45,69.5,61,64.1,64.2,66.2,19332,1284117.8,27-SEP-2018,417,INE643K01018,
ARMANFIN,EQ,368.6,371.95,346,351.25,354.9,368.6,2516,896039.5,27-SEP-2018,41,INE109C01017,
AROGRANITE,EQ,53.6,56.5,53.2,53.75,56.5,53.6,8831,475409.75,27-SEP-2018,146,INE210C01013,
ARROWGREEN,EQ,123,123,112.6,113.1,113.4,118.5,12746,1471694.9,27-SEP-2018,373,INE570D01018,
ARROWTEX,EQ,28.2,28.5,27.7,27.75,27.7,28.2,5375,150191.05,27-SEP-2018,63,INE933J01015,
ARSHIYA,EQ,38.4,39.85,38,39.15,39.85,38.35,169869,6560686.5,27-SEP-2018,623,INE968D01022,
ARSSINFRA,EQ,26.6,26.6,25.05,25.8,25.7,25.4,7357,189724.3,27-SEP-2018,88,INE267I01010,
ARVEE,SM,61,61,61,61,61,61,2000,122000,27-SEP-2018,1,INE006Z01016,
ARVIND,EQ,352,354.7,335.05,337,337.2,352.2,2241664,764296544.65,27-SEP-2018,19757,INE034A01011,
ARVSMART,EQ,133,134,128.3,130.4,133.7,133.65,19530,2558840.85,27-SEP-2018,302,INE034S01021,
ASAHIINDIA,EQ,334,334.55,324.1,324.8,325,335.95,25319,8271238.65,27-SEP-2018,368,INE439A01020,
ASAHISONG,EQ,252.05,259.95,250,251.35,250.1,254.9,4452,1125059.85,27-SEP-2018,192,INE228I01012,
ASAL,EQ,50.35,52.5,49,50,50,50.85,3418,171839.7,27-SEP-2018,74,INE900C01027,
ASHAPURMIN,EQ,35.4,35.5,34.1,34.35,34.3,34.65,38103,1321413.05,27-SEP-2018,294,INE348A01023,
ASHIANA,EQ,139.7,139.7,127.15,129.3,131.45,136.7,58091,7881789.75,27-SEP-2018,1935,INE365D01021,
ASHIMASYN,EQ,16.75,16.75,16.2,16.25,16.2,16.6,15103,249316.45,27-SEP-2018,104,INE440A01010,
ASHOKA,EQ,114.2,114.45,110,110.3,110.2,113.9,219817,24494981.85,27-SEP-2018,5671,INE442H01029,
ASHOKLEY,EQ,121.4,122.9,119.8,120.4,120.8,120.65,13346245,1616572417.45,27-SEP-2018,50322,INE208A01029,
ASIANHOTNR,EQ,196.05,200,191.35,194.8,199.5,200.15,434,85257.6,27-SEP-2018,26,INE363A01022,
ASIANPAINT,EQ,1294.8,1314,1276.45,1287.5,1296,1282,1901166,2470611383,27-SEP-2018,72542,INE021A01026,
ASIANTILES,EQ,204.5,205,193,196.05,195.95,202.55,59985,11865165.4,27-SEP-2018,3505,INE022I01019,
ASPINWALL,EQ,201.15,214.8,196.75,200.3,202,211,4513,922992.9,27-SEP-2018,96,INE991I01015,
ASSAMCO,BE,3.4,3.4,3.4,3.4,3.4,3.55,71209,242110.6,27-SEP-2018,72,INE442A01024,
ASTEC,EQ,548.3,548.3,531.9,532.9,532,545,10579,5687312.6,27-SEP-2018,852,INE563J01010,
ASTERDM,EQ,158,163.6,155,155.85,155.3,159.45,34956,5554386.85,27-SEP-2018,2328,INE914M01019,
ASTRAL,EQ,984.5,985.4,952,959.25,960,989.6,78091,75059048.35,27-SEP-2018,3079,INE006I01046,
ASTRAMICRO,EQ,94,95.5,88.1,88.75,89,91.95,583844,53230607.95,27-SEP-2018,4325,INE386C01029,
ASTRAZEN,EQ,1696.95,1696.95,1660,1684.55,1677,1688.6,9901,16612674.95,27-SEP-2018,1069,INE203A01020,
ASTRON,EQ,124.4,129.4,121,127.35,127,124,345108,43315822.55,27-SEP-2018,2163,INE646X01014,
ATFL,EQ,613.5,613.65,591,592.55,592.1,618.95,6442,3879957.3,27-SEP-2018,600,INE209A01019,
ATLANTA,EQ,30.2,31.05,28.7,28.7,28.7,30.2,96320,2797162.4,27-SEP-2018,637,INE285H01022,
ATLASCYCLE,BZ,110,110,105.75,105.75,105.75,111.3,2853,304295.45,27-SEP-2018,71,INE446A01025,
ATUL,EQ,3225,3263.95,3190,3205.35,3190,3225.5,13487,43486400.85,27-SEP-2018,1752,INE100A01010,
ATULAUTO,EQ,337.1,342.35,337.1,337.8,340,337.6,9094,3080428.15,27-SEP-2018,1414,INE951D01028,
AUBANK,EQ,617.9,622.75,593.6,604.5,600.55,617.8,810961,494682462.55,27-SEP-2018,36219,INE949L01017,
AURIONPRO,EQ,160.7,174.8,156.8,170.1,171,164.6,15254,2528730.1,27-SEP-2018,285,INE132H01018,
AUROPHARMA,EQ,763.9,764,737.6,740.6,742.7,759.1,3554990,2651597964.65,27-SEP-2018,76615,INE406A01037,
AUSOMENT,EQ,57.05,57.35,54,55.55,57.25,55.65,5020,281697.5,27-SEP-2018,126,INE218C01016,
AUTOAXLES,EQ,1312,1321.5,1263.25,1273.6,1280,1312.2,19390,25033525.65,27-SEP-2018,2699,INE449A01011,
AUTOIND,EQ,71,71,65.8,66.35,65.8,71.55,17228,1164731.5,27-SEP-2018,414,INE718H01014,
AUTOLITIND,EQ,45.5,47,44.55,45,44.55,46.35,12714,582615.15,27-SEP-2018,200,INE448A01013,
AVADHSUGAR,EQ,480,492,450.5,453.3,453,492.8,125809,59050725.45,27-SEP-2018,5296,INE349W01017,
AVANTIFEED,EQ,411.05,414.8,400.05,403.75,402.2,408.9,297552,121274679.25,27-SEP-2018,9996,INE871C01038,
AVSL,SM,32,32,32,32,32,32.5,3000,96000,27-SEP-2018,1,INE522V01011,
AVTNPL,EQ,28.8,29.35,28.35,28.7,28.65,28.5,28799,829858.15,27-SEP-2018,197,INE488D01021,
AXISBANK,EQ,617.35,619.75,597,600.15,601,617.45,9683836,5864256312.5,27-SEP-2018,120763,INE238A01034,
AXISCADES,EQ,86.75,88.3,84.2,84.7,85.9,86.75,11845,1021049.7,27-SEP-2018,329,INE555B01013,
AXISGOLD,EQ,2717,2717,2700,2700,2700,2678.1,24,64893.05,27-SEP-2018,10,INF846K01347,
AXISNIFTY,EQ,1124.97,1124.97,1113.1,1120.62,1120.62,1125.76,46,51362.73,27-SEP-2018,4,INF846K01ZL0,
AYMSYNTEX,EQ,36.65,36.9,35.5,35.7,35.95,37.1,3741,136552.55,27-SEP-2018,32,INE193B01039,
BAFNAPHARM,EQ,15.6,15.6,13.8,14.15,14.2,15.25,11885,169048.7,27-SEP-2018,185,INE878I01014,
BAGFILMS,BE,4.9,5.05,4.75,4.85,4.85,4.85,93715,460247.9,27-SEP-2018,193,INE116D01028,
BAJAJ-AUTO,EQ,2773.4,2826,2758.4,2783.55,2782.15,2773.3,565518,1580097667.15,27-SEP-2018,39570,INE917I01010,
BAJAJCORP,EQ,435,438.4,424.05,425.35,425.95,437.65,16634,7156284.6,27-SEP-2018,1859,INE933K01021,
BAJAJELEC,EQ,496,502,486.35,491.55,494,491.9,268383,132865893.7,27-SEP-2018,18411,INE193E01025,
BAJAJFINSV,EQ,6219,6240,5955.1,5979.8,5975.45,6212.55,276735,1678883226.5,27-SEP-2018,23236,INE918I01018,
BAJAJHIND,EQ,9.6,9.7,9,9.2,9.3,9.4,6058740,56136937.5,27-SEP-2018,7542,INE306A01021,
BAJAJHLDNG,EQ,3068,3116.6,3061.15,3090.95,3090,3095.85,36835,113844565.8,27-SEP-2018,4289,INE118A01012,
BAJFINANCE,EQ,2323.4,2323.4,2192.15,2204.2,2209.35,2315.55,2796294,6281818985.25,27-SEP-2018,104324,INE296A01024,
BALAJITELE,EQ,98.5,101.5,98.15,101,101,100.1,59565,5989831.15,27-SEP-2018,435,INE794B01026,
BALAMINES,EQ,507.05,514,482,489.5,489,506.95,25685,12773759.45,27-SEP-2018,1076,INE050E01027,
BALKRISHNA,EQ,56.15,59.2,55.25,56,56.5,56.5,7293,412556.25,27-SEP-2018,121,INE875R01011,
BALKRISIND,EQ,1108.25,1120,1035.6,1045.45,1050.1,1104.6,1061522,1133739083.45,27-SEP-2018,46772,INE787D01026,
BALLARPUR,EQ,7.65,7.75,7.25,7.3,7.3,7.6,586056,4361131.1,27-SEP-2018,746,INE294A01037,
BALMLAWRIE,EQ,192.25,192.5,189.85,190.45,190.5,190.75,48901,9331121.2,27-SEP-2018,1116,INE164A01016,
BALPHARMA,EQ,90.6,93.5,88.5,89.45,90,90.6,35425,3221923.15,27-SEP-2018,798,INE083D01012,
BALRAMCHIN,EQ,77.05,78.8,73.1,74.45,75.75,77.85,15555762,1183610290.15,27-SEP-2018,50023,INE119A01028,
BANARBEADS,EQ,47.2,47.45,46,46.9,46,47.95,389,18337.15,27-SEP-2018,11,INE655B01011,
BANARISUG,EQ,1653,1739.95,1617,1628.2,1617,1652.05,969,1618051.95,27-SEP-2018,184,INE459A01010,
BANCOINDIA,EQ,206.35,206.7,199.05,201,202.2,202.4,52347,10610359.7,27-SEP-2018,2720,INE213C01025,
BANDHANBNK,EQ,554.8,577,542.3,570.35,567,552.6,1230585,694931698.75,27-SEP-2018,35122,INE545U01014,
BANG,EQ,53.95,53.95,48.45,53.05,52.5,52.35,33322,1764294,27-SEP-2018,257,INE863I01016,
BANKBARODA,EQ,108.5,109.7,103.8,104.35,104.7,109.15,18303251,1950470115,27-SEP-2018,63956,INE028A01039,
BANKBEES,EQ,2584.34,2590.45,2547.5,2554.2,2555,2580.19,1899,4854660.64,27-SEP-2018,377,INF732E01078,
BANKINDIA,EQ,83.75,84.35,79.85,80.45,80.3,83.85,6606824,541618312.95,27-SEP-2018,19302,INE084A01016,
BANSAL,SM,77.5,81,70,73.75,72.5,73.3,32000,2386100,27-SEP-2018,19,INE668X01018,
BANSWRAS,EQ,70.1,70.25,65.5,66.15,65.5,70,10744,732309.6,27-SEP-2018,112,INE629D01012,
BARTRONICS,EQ,7.55,7.75,7.25,7.35,7.35,7.55,38648,287274.3,27-SEP-2018,141,INE855F01034,
BASF,EQ,1790.1,1814,1762.2,1782.25,1777.35,1785.95,5826,10410386.1,27-SEP-2018,1218,INE373A01013,
BASML,EQ,205.45,205.45,205,205,205,205,1474,302207.95,27-SEP-2018,15,INE186H01014,
BATAINDIA,EQ,960.2,990.2,960.2,983.55,989.25,956.5,1835778,1793854351.65,27-SEP-2018,41775,INE176A01028,
BAYERCROP,EQ,4302,4459.95,4302,4406.3,4325.5,4372.25,6871,30174451,27-SEP-2018,2701,INE462A01022,
BBL,EQ,1282.85,1304,1217,1231.15,1232,1272.65,6510,8112475.75,27-SEP-2018,926,INE464A01028,
BBTC,EQ,1432.7,1437.15,1362.1,1371.05,1370,1426.9,131235,183595030.5,27-SEP-2018,7336,INE050A01025,
BDL,EQ,303.8,305.15,292,293.65,293.55,300.75,25885,7709440.65,27-SEP-2018,1447,INE171Z01018,
BEARDSELL,EQ,33,33,30,30.1,30,31.3,1239,38545.95,27-SEP-2018,32,INE520H01022,
BEDMUTHA,BE,23.6,24.8,23.6,24.25,24.8,24.8,18748,452191.25,27-SEP-2018,60,INE844K01012,
BEL,EQ,85,85.95,81.5,82.05,82.1,84.2,15085085,1257860593.65,27-SEP-2018,61046,INE263A01024,
BEML,EQ,671.9,671.9,621.9,626.2,628,661.2,837840,537809900.35,27-SEP-2018,23334,INE258A01016,
BEPL,EQ,131.9,134,119,123.6,124.5,131.1,820920,102493186.05,27-SEP-2018,9365,INE922A01025,
BERGEPAINT,EQ,296.5,297.85,288.55,290.95,289.55,295.65,884110,259730260.6,27-SEP-2018,22550,INE463A01038,
BETA,SM,78,81,74,75.1,75.05,80.5,15200,1166880,27-SEP-2018,19,INE351Y01019,
BFINVEST,EQ,304.6,304.65,285.2,288.3,288.35,303.25,126835,37173067.3,27-SEP-2018,5654,INE878K01010,
BFUTILITIE,EQ,260,261.9,240.55,242.9,243,260.1,268901,67437665.4,27-SEP-2018,6578,INE243D01012,
BGLOBAL,BE,2.55,2.55,2.45,2.45,2.5,2.55,5324,13142.3,27-SEP-2018,16,INE224M01013,
BGRENERGY,EQ,62.3,63,59.15,60.4,60.2,62.25,65280,3954184.3,27-SEP-2018,887,INE661I01014,
BHAGERIA,EQ,262,265.25,258.1,260.35,261,264.85,3417,895091.8,27-SEP-2018,176,INE354C01027,
BHAGYANGR,BE,32.2,32.2,30.35,30.65,30.4,31.9,6708,206407.95,27-SEP-2018,60,INE458B01036,
BHAGYAPROP,EQ,23.25,24.3,23.25,24.1,24.3,24.05,898,20933.45,27-SEP-2018,8,INE363W01018,
BHANDARI,EQ,2.15,2.2,2.1,2.1,2.1,2.1,284669,609353,27-SEP-2018,158,INE474E01029,
BHARATFIN,EQ,1063.25,1066.45,1039,1043.3,1046.25,1063,1016907,1067614717.25,27-SEP-2018,30599,INE180K01011,
BHARATFORG,EQ,625,635,609.7,612.45,621,625,2147662,1329298129.45,27-SEP-2018,35327,INE465A01025,
BHARATGEAR,EQ,169.05,173.55,166.05,168.6,168.5,170.25,21110,3587898.1,27-SEP-2018,975,INE561C01019,
BHARATIDIL,BZ,2.85,2.95,2.75,2.95,2.95,2.85,5049,13927.4,27-SEP-2018,24,INE673G01013,
BHARATRAS,EQ,6501,6619.85,6392,6413.1,6430,6532.3,1382,8956381.5,27-SEP-2018,419,INE838B01013,
BHARATWIRE,EQ,82.95,83.65,80.25,81.1,81,81.4,8323,681465.7,27-SEP-2018,735,INE316L01019,
BHARTIARTL,EQ,361.5,363.45,354.65,356.8,358.7,361.3,4041142,1449278106,27-SEP-2018,92132,INE397D01024,
BHEL,EQ,72.2,73,69.8,71.1,70.75,72.15,7884479,562722194.15,27-SEP-2018,25010,INE257A01026,
BHUSANSTL,EQ,24.5,25.15,23.95,24.1,24.15,24.9,628771,15322227.5,27-SEP-2018,1971,INE824B01021,
BIGBLOC,EQ,68.3,68.5,65,65.7,65,68.5,53701,3605660.25,27-SEP-2018,440,INE412U01017,
