SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14,14,13.85,14,14,14.5,2250,31492.5,24-AUG-1998,
AARTIDRUGS,EQ,14.2,14.2,14.2,14.2,14.2,14.5,100,1420,24-AUG-1998,
AARTIIND,EQ,25.15,26,25.15,26,26,25.1,400,10145,24-AUG-1998,
ABANLLOYD,EQ,32.85,34.5,32.85,34.2,34,32.35,6100,206435,24-AUG-1998,
ABB,EQ,428,458.85,427.25,453.55,455,433.95,4750,2090315,24-AUG-1998,
ABBOTTLAB,EQ,282,300,282,300,300,282,300,87350,24-AUG-1998,
ABGHEAVY,EQ,28,28.25,28,28.25,28.25,28.6,400,11225,24-AUG-1998,
ABSIND,EQ,32.5,32.5,32.5,32.5,32.5,31.5,700,22750,24-AUG-1998,
ACC,EQ,1085,1122.1,1081.1,1102.8,1100.1,1091.75,228345,252462354.75,24-AUG-1998,
ACELAB,EQ,12,12,11.8,12,12,12,11900,142335,24-AUG-1998,
ADANIEXPO,EQ,314.1,316,314.1,316,316,316,300,94610,24-AUG-1998,
ADVANIORLI,EQ,18.75,18.85,18.5,18.75,18.85,18.85,3100,57705,24-AUG-1998,
AEGISCHEM,EQ,11,11.25,11,11,11,11,650,7195,24-AUG-1998,
AGRODUTCH,EQ,7.5,8.1,7.1,7.55,7.55,7.6,7400,57250,24-AUG-1998,
AHMEDELEC,EQ,52,52.75,52,52.75,52.75,53.1,600,31542.5,24-AUG-1998,
AHMEDFORGE,EQ,14.05,14.1,14.05,14.1,14.1,15.9,200,2815,24-AUG-1998,
AKARLAMIN,EQ,1.75,2,1.75,2,2,1.85,200,375,24-AUG-1998,
ALFALAVAL,EQ,140,142.9,139.55,140.85,140.85,140.85,1850,261367.5,24-AUG-1998,
ALKYLAMINE,EQ,16.3,16.3,16.25,16.25,16.25,17.25,400,6510,24-AUG-1998,
ALMBICHEM,EQ,1000,1025,1000,1000,1000,1000,200,200702.5,24-AUG-1998,
