SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALLCARGO,EQ,84,88,84,85.9,86,84.05,7298,628059.95,20-SEP-2013,248,INE418H01029,
ALLSEC,EQ,20,20,18.15,20,20,19.1,3421,67833.65,20-SEP-2013,12,INE835G01018,
ALOKTEXT,EQ,7.8,7.85,7.4,7.55,7.75,7.8,3008809,22816859.9,20-SEP-2013,6125,INE270A01011,
ALPHAGEO,BE,33,35,33,34.95,35,34.7,1348,46759,20-SEP-2013,10,INE137C01018,
ALPSINDUS,EQ,1.55,1.55,1.55,1.55,1.55,1.6,500,775,20-SEP-2013,1,INE093B01015,
ALSTOMT&D,EQ,153,156.9,146.1,150,150,155.2,32542,4874851.6,20-SEP-2013,581,INE200A01026,
AMAR,BE,7.05,7.2,6.8,7.15,7.2,7.15,10374,71471.25,20-SEP-2013,45,INE787G01011,
AMARAJABAT,EQ,300,312.5,288.1,305.8,310,299.9,199359,60198454.6,20-SEP-2013,8267,INE885A01032,
AMBIKCO,EQ,205,205,205,205,205,214.5,100,20500,20-SEP-2013,2,INE540G01014,
AMBUJACEM,EQ,185,194,183.35,192.95,193.5,187.3,2539025,476630163.8,20-SEP-2013,23908,INE079A01024,
AMDIND,EQ,11.2,11.2,11.2,11.2,11.2,11,911,10203.2,20-SEP-2013,2,INE005I01014,
AMRUTANJAN,EQ,118.95,118.95,113.2,113.6,113.5,116.5,18059,2069612.25,20-SEP-2013,391,INE098F01023,
AMTEKAUTO,EQ,61.25,62.25,60.2,60.6,60.95,61.5,125887,7680876.15,20-SEP-2013,3112,INE130C01021,
AMTEKINDIA,EQ,65,65,59.25,60.25,60.2,64.85,88453,5436120,20-SEP-2013,2405,INE068D01021,
AMTL,EQ,18.75,18.75,18.75,18.75,18.75,19,13982,262162.5,20-SEP-2013,4,INE436N01029,
ANANTRAJ,EQ,46.2,46.7,41.7,42.15,42.3,46.3,1113270,48264038.35,20-SEP-2013,8260,INE242C01024,
ANDHRABANK,EQ,58.3,58.5,53.3,55.5,56.1,57.95,6156789,341404217.05,20-SEP-2013,20378,INE434A01013,
ANDHRACEMT,EQ,4.85,4.85,4.85,4.85,4.85,4.75,1000,4850,20-SEP-2013,2,INE666E01012,
ANDHRSUGAR,EQ,103,103,100.05,100.2,100.45,102.25,4383,441351.45,20-SEP-2013,226,INE715B01013,
ANIKINDS,BE,22,22.75,21,21.25,21,22,7415,160700.05,20-SEP-2013,20,INE087B01017,
ANKITMETAL,EQ,14.15,14.15,14.15,14.15,14.15,14.25,1000,14150,20-SEP-2013,1,INE106I01010,
ANSALAPI,EQ,16.3,16.8,16.1,16.3,16.35,16.65,96813,1583228.1,20-SEP-2013,478,INE436A01026,
ANSALHSG,EQ,16,16.25,14.6,15.45,15.45,15.9,10582,162917.35,20-SEP-2013,101,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.2,0.25,0.25,0.25,3020,605,20-SEP-2013,5,INE414B01021,
APARINDS,EQ,90.5,91.85,88.8,89.05,88.8,90.6,3240,290632.85,20-SEP-2013,126,INE372A01015,
APCOTEXIND,EQ,112.85,112.85,109.5,109.55,109.5,110,1770,195740.6,20-SEP-2013,70,INE116A01024,
APLAPOLLO,EQ,163.6,167,160,163.3,165,160.1,6740,1087308.15,20-SEP-2013,222,INE702C01019,
APLLTD,EQ,140.55,141.45,136.5,137,136.8,140.3,44446,6158875.35,20-SEP-2013,2203,INE901L01018,
APOLLOHOSP,EQ,886,892.75,855.45,864.55,862,885.6,201857,176634137.5,20-SEP-2013,16349,INE437A01024,
APOLLOTYRE,EQ,68.5,74.65,66.15,72.75,71.25,67.85,9130122,647982091.7,20-SEP-2013,34350,INE438A01022,
APPAPER,EQ,299.25,302,286,288.2,288.85,300.5,39915,11651738.7,20-SEP-2013,1630,INE435A01028,
APTECHT,EQ,63.5,64.4,62.55,63,63.05,63.5,80010,5063890.35,20-SEP-2013,1116,INE266F01018,
AQUA,EQ,2.35,2.65,2.1,2.45,2.45,2.5,31919,74705.35,20-SEP-2013,58,INE544K01026,
ARCHIDPLY,EQ,6.05,6.05,6.05,6.05,6.05,6.05,5,30.25,20-SEP-2013,1,INE877I01016,
ARCHIES,EQ,13.9,14.25,13.55,13.6,13.8,14.05,46385,636384.6,20-SEP-2013,167,INE731A01020,
ARIES,EQ,39.7,39.7,37,38.35,38.5,39.8,14484,555038.5,20-SEP-2013,216,INE298I01015,
AROGRANITE,EQ,27.65,27.65,27.65,27.65,27.65,26.35,43,1188.95,20-SEP-2013,1,INE210C01013,
ARSHIYA,EQ,12.05,12.55,11.65,12.45,12.4,12,51032,624883.15,20-SEP-2013,415,INE968D01022,
ARSSINFRA,EQ,22.6,23.4,21.55,21.9,22.15,22.95,78810,1761607.15,20-SEP-2013,809,INE267I01010,
ARVIND,EQ,84.2,84.95,81.15,82.5,82.55,84.6,840139,69585858.15,20-SEP-2013,5871,INE034A01011,
ARVINDREM,EQ,49.15,49.35,48,48.45,48.25,49.6,144979,7081660.55,20-SEP-2013,327,INE211C01037,
ASAHIINDIA,EQ,37.5,39.25,36.95,37.45,37.5,39.6,75535,2857731.9,20-SEP-2013,300,INE439A01020,
ASAHISONG,EQ,57.5,61.7,57.15,59,59,59.2,3164,188036.3,20-SEP-2013,147,INE228I01012,
ASAL,EQ,25.25,25.25,23,23,23,24.1,216,5229,20-SEP-2013,6,INE900C01027,
ASHAPURMIN,EQ,40.2,42.45,39.6,40.6,39.8,39.3,115219,4724198.35,20-SEP-2013,1165,INE348A01023,
ASHIANA,EQ,202.25,207,201,202.95,202,201,3787,769106.25,20-SEP-2013,55,INE365D01013,
ASHIMASYN,EQ,2.55,2.55,2.55,2.55,2.55,2.6,50,127.5,20-SEP-2013,2,INE440A01010,
ASHOKA,EQ,47.05,48.3,47,47.55,47.5,47.25,1536,73265.6,20-SEP-2013,25,INE442H01029,
ASHOKLEY,EQ,13.8,14.3,13.15,14.1,14.25,13.75,20323095,279405786.4,20-SEP-2013,16646,INE208A01029,
ASIANELEC,EQ,2.1,2.2,2,2.05,2,2.15,13369,27879.65,20-SEP-2013,36,INE441A01026,
ASIANPAINT,EQ,480.25,491.3,469.4,488.15,490.5,479.1,1366454,657944999.95,20-SEP-2013,46840,INE021A01026,
ASIANTILES,EQ,28.45,28.65,25.75,27.6,28.65,27.6,1113,30164.25,20-SEP-2013,35,INE022I01019,
ASSAMCO,EQ,4.6,4.7,4.5,4.55,4.55,4.6,314469,1441689.8,20-SEP-2013,232,INE442A01024,
ASTEC,EQ,23.6,23.6,22,23.25,23.25,24.5,674,15798.45,20-SEP-2013,8,INE563J01010,
ASTRAL,EQ,212.55,221,212.05,219.25,220,215.4,6996,1517152.5,20-SEP-2013,399,INE006I01038,
ASTRAMICRO,EQ,35,37.7,34.9,36.95,36.75,35.6,275181,10107189.1,20-SEP-2013,1996,INE386C01029,
ASTRAZEN,EQ,846.1,850.05,826,832.2,830,846.55,11615,9711179.2,20-SEP-2013,993,INE203A01020,
ATFL,EQ,490,518.95,490,505.7,505,504.55,5353,2707253.45,20-SEP-2013,305,INE209A01019,
ATLANTA,EQ,32.5,33.65,31.6,31.95,31.6,32.7,6681,217434.25,20-SEP-2013,153,INE285H01022,
ATLASCYCLE,EQ,238.4,240.5,228.05,235.25,236.45,238.4,13620,3191620.35,20-SEP-2013,620,INE446A01017,
ATUL,EQ,327.35,327.9,320.95,324.65,326.1,327.35,5673,1835883.4,20-SEP-2013,243,INE100A01010,
ATULAUTO,EQ,171.25,185,171.25,185,185,177.4,1280,227867.5,20-SEP-2013,19,INE951D01010,
AUROPHARMA,EQ,186,189.95,180.25,188.85,188.1,185.75,2394618,445516999.95,20-SEP-2013,26870,INE406A01037,
AUSTRAL,BE,0.55,0.6,0.5,0.55,0.55,0.55,47009,25875.7,20-SEP-2013,36,INE455J01027,
AUTOAXLES,EQ,206.95,206.95,199.25,200.4,199.25,205,1497,301721.35,20-SEP-2013,159,INE449A01011,
AUTOIND,EQ,72,72.65,67.45,68.85,68.9,71.75,69609,4839710.8,20-SEP-2013,1975,INE718H01014,
AVANTI,EQ,214,225.75,209,215.45,215.05,215.7,3674,793639.35,20-SEP-2013,136,INE871C01012,
AVTNPL,EQ,37.95,39,37.5,38.8,38.8,37.6,51100,1962881.15,20-SEP-2013,423,INE488D01021,
AXIS-IT&T,EQ,52,52,46.3,46.35,46.3,48.1,1155,55561.65,20-SEP-2013,34,INE555B01013,
AXISBANK,EQ,1162,1163.7,1052.1,1102.35,1109.85,1140.2,6021509,6628009652.25,20-SEP-2013,162757,INE238A01026,
AXISGOLD,EQ,2871.8,2936.9,2840.1,2856.8,2857,2871.85,143,409827.7,20-SEP-2013,47,INF846K01347,
BAFNAPHARM,EQ,32.8,32.8,29.2,29.4,29.2,31.05,4499,135573.3,20-SEP-2013,43,INE878I01014,
BAGFILMS,EQ,3.05,3.15,2.95,3,2.95,3.05,74591,225405.25,20-SEP-2013,76,INE116D01028,
BAJAJ-AUTO,EQ,2055,2062.45,1980.25,1992.45,1998,2053.15,735104,1474562849.45,20-SEP-2013,53454,INE917I01010,
BAJAJCORP,EQ,263,270.9,253.05,268.6,270,262.7,86432,23015318.35,20-SEP-2013,1745,INE933K01021,
BAJAJELEC,EQ,166,166,159.35,162.25,162.25,166.2,20128,3272962.05,20-SEP-2013,908,INE193E01025,
BAJAJFINSV,EQ,601,614,581.5,600.35,601,600.15,38558,23154790.05,20-SEP-2013,6681,INE918I01018,
BAJAJHIND,EQ,12.4,12.55,12.05,12.1,12.1,12.45,1776210,21797157.95,20-SEP-2013,6518,INE306A01021,
BAJAJHLDNG,EQ,790,805,780,790.85,790,786.7,207436,163519284.5,20-SEP-2013,19470,INE118A01012,
BAJFINANCE,EQ,1274.9,1319,1211.05,1292.85,1311,1245.6,68948,87725103.45,20-SEP-2013,3805,INE296A01016,
BALAJITELE,EQ,32.3,33.6,32.3,32.8,32.9,33.05,18207,602774.5,20-SEP-2013,206,INE794B01026,
BALAMINES,EQ,34.5,35,34.5,34.9,35,34.9,5217,180916.8,20-SEP-2013,105,INE050E01027,
BALKRISIND,EQ,232.5,232.95,230,231.5,232.5,231.35,7415,1715836.8,20-SEP-2013,305,INE787D01026,
BALLARPUR,EQ,11.8,11.85,10.55,10.75,10.75,11.7,730669,8082596.5,20-SEP-2013,2938,INE294A01037,
BALMLAWRIE,EQ,318.6,318.6,314,314.95,314.05,316.7,4993,1574379.35,20-SEP-2013,215,INE164A01016,
BALPHARMA,EQ,16,16,16,16,16,16.15,40,640,20-SEP-2013,1,INE083D01012,
BALRAMCHIN,EQ,41.7,42.35,40.2,40.55,40.9,42.05,401959,16562524.15,20-SEP-2013,2335,INE119A01028,
BANCOINDIA,EQ,35.5,36.45,35,35.35,35.8,35.55,3208,113525.15,20-SEP-2013,50,INE213C01025,
BANKBARODA,EQ,575.25,578,524.3,550.15,546,577.35,2831258,1565392886.7,20-SEP-2013,75625,INE028A01013,
BANKBEES,EQ,1127.7,1128,1050.1,1086.8,1084.99,1128.29,6076,6656608.19,20-SEP-2013,523,INF732E01078,
BANKINDIA,EQ,193.4,193.9,163.5,184.3,184,191.9,4272208,781244392.35,20-SEP-2013,47971,INE084A01016,
BANSWRAS,EQ,39.7,39.7,39.7,39.7,39.7,39.75,651,25844.7,20-SEP-2013,3,INE629D01012,
BARTRONICS,EQ,7.95,7.95,6.55,6.85,6.8,7.05,30584,207470,20-SEP-2013,217,INE855F01034,
BASF,EQ,529.4,532.25,512.5,514.3,514.65,523.9,5444,2823577.5,20-SEP-2013,389,INE373A01013,
BASML,EQ,110,110,110,110,110,105.25,2,220,20-SEP-2013,1,INE186H01014,
BATAINDIA,EQ,837.7,843.95,814,831.2,831,834.3,338406,281187653.45,20-SEP-2013,14026,INE176A01010,
BAYERCROP,EQ,1558.6,1558.6,1451.5,1514.35,1512.1,1543.05,11711,17844307.6,20-SEP-2013,1804,INE462A01022,
BBL,EQ,334.35,334.35,317.55,323.05,320.25,330.45,1398,454195.2,20-SEP-2013,265,INE464A01028,
BBTC,EQ,100.4,101.25,96.5,97.05,97,98.35,29927,2971304.3,20-SEP-2013,550,INE050A01025,
BEDMUTHA,EQ,8,8,7.9,7.9,7.9,7.8,1200,9580,20-SEP-2013,3,INE844K01012,
BEL,EQ,1152.05,1152.05,1043.85,1084.45,1115,1152.1,190240,208726569.2,20-SEP-2013,7791,INE263A01016,
BEML,EQ,153.15,155.95,143.15,144.15,144.15,154.7,243647,36120103.4,20-SEP-2013,6345,INE258A01016,
BEPL,EQ,17.5,18.55,16.15,17.8,18.5,16.9,1462,23864.85,20-SEP-2013,230,INE922A01025,
BERGEPAINT,EQ,223,224.6,217.55,221.3,222.25,223.3,82512,18258486.1,20-SEP-2013,5208,INE463A01020,
BFINVEST,EQ,30,30.6,30,30.6,30.6,31.05,1426,43175.5,20-SEP-2013,6,INE878K01010,
BFUTILITIE,EQ,141.4,159.3,140.75,148.7,149.35,140.8,1797313,273891077.5,20-SEP-2013,36654,INE243D01012,
BGRENERGY,EQ,107.55,111,101.4,102.5,103,108,350699,37106380.5,20-SEP-2013,7108,INE661I01014,
BHAGYNAGAR,EQ,9.3,9.5,9.3,9.5,9.5,9.75,6671,62440.3,20-SEP-2013,3,INE458B01028,
BHARATFORG,EQ,260.2,264.1,251.65,258.65,257.25,263.15,185076,47727104.4,20-SEP-2013,6224,INE465A01025,
BHARATGEAR,EQ,29.05,30.25,29.05,30.25,30.25,30.1,350,10287.5,20-SEP-2013,4,INE561C01019,
BHARTIARTL,EQ,354.3,354.3,341.1,344.2,344,354.3,10258650,3560371228.85,20-SEP-2013,88944,INE397D01024,
BHARTISHIP,EQ,26,26.5,24.5,24.6,24.65,25.75,44296,1107530.4,20-SEP-2013,397,INE673G01013,
BHEL,EQ,133.8,138.6,130.2,135.5,137,133.85,15405855,2071830056.9,20-SEP-2013,114791,INE257A01026,
BHUSANSTL,EQ,491.25,491.5,483,483.9,483.65,489.7,84513,41000610.55,20-SEP-2013,1176,INE824B01021,
BIL,EQ,182.2,190,175,186,185,184.25,71958,12924160.7,20-SEP-2013,1396,INE828A01016,
BILPOWER,EQ,1.6,1.7,1.55,1.6,1.65,1.6,7352,11909.8,20-SEP-2013,29,INE952D01018,
BIMETAL,EQ,187,187,187,187,187,189,36,6732,20-SEP-2013,3,INE469A01019,
BINANIIND,EQ,71.05,72.5,68.05,68.9,68.6,71.05,26011,1819905.1,20-SEP-2013,702,INE071A01013,
BINDALAGRO,BE,18.55,18.85,18.35,18.4,18.35,18.65,76228,1412249.8,20-SEP-2013,83,INE143A01010,
BIOCON,EQ,340.3,341.6,328.25,334.7,332.7,340.4,345980,115821101.95,20-SEP-2013,7786,INE376G01013,
BIRLACORPN,EQ,217,217,207.1,211.35,209.1,211.7,4327,907741.25,20-SEP-2013,116,INE340A01012,
BIRLACOT,EQ,0.1,0.15,0.05,0.1,0.1,0.1,4339180,391274.6,20-SEP-2013,159,INE655I01024,
BIRLAERIC,EQ,12.25,12.6,11.75,12,12,12,9545,116585,20-SEP-2013,18,INE800A01015,
BIRLAMONEY,BE,14.65,14.65,13.8,13.8,13.8,14.45,3131,43502.65,20-SEP-2013,21,INE865C01022,
BIRLAPOWER,BE,0.15,0.2,0.15,0.15,0.15,0.2,744718,135339.8,20-SEP-2013,104,INE224B01024,
BLISSGVS,EQ,36.6,38.5,36.05,38,38.45,36.9,44587,1659584.5,20-SEP-2013,323,INE416D01022,
BLKASHYAP,EQ,5.35,5.8,5.35,5.75,5.8,5.65,37885,212682.3,20-SEP-2013,96,INE350H01032,
BLUECHIP,BE,0.3,0.3,0.3,0.3,0.3,0.3,124,37.2,20-SEP-2013,3,INE657B01025,
BLUEDART,EQ,2379.15,2447.95,2365,2420.45,2415,2407,1064,2574517.55,20-SEP-2013,57,INE233B01017,
BLUESTARCO,EQ,148.55,149.4,146.5,148.75,149.2,149.05,18883,2780741.2,20-SEP-2013,167,INE472A01039,
BLUESTINFO,EQ,75.95,75.95,72.6,72.7,72.65,74.3,608,44904.3,20-SEP-2013,175,INE504B01011,
BOMDYEING,EQ,53.1,53.5,49.55,50.65,50.85,52.85,386803,19782772.65,20-SEP-2013,4059,INE032A01023,
BOSCHLTD,EQ,8350.05,8795.7,8326.6,8671.25,8717,8475.7,3357,28683515.8,20-SEP-2013,1204,INE323A01026,
BPCL,EQ,335.2,346.55,322.65,337.95,344,336.4,2033262,676947591.95,20-SEP-2013,33878,INE029A01011,
BPL,EQ,11.85,11.9,11.5,11.55,11.5,12,22837,267303.3,20-SEP-2013,153,INE110A01019,
BRANDHOUSE,EQ,2.2,2.25,2.1,2.15,2.15,2.2,29029,62806.05,20-SEP-2013,35,INE317J01011,
BRFL,EQ,199.8,224.7,197.45,219.25,219.7,200.75,236773,50862181.2,20-SEP-2013,2049,INE589G01011,
BRIGADE,EQ,55.8,56.4,53,53.7,53.45,55.8,27672,1499077.55,20-SEP-2013,772,INE791I01019,
BRITANNIA,EQ,760,771.4,750.05,760.15,757.15,764.65,89557,68171839.3,20-SEP-2013,5535,INE216A01022,
BROADCAST,EQ,2.8,2.8,2.8,2.8,2.8,2.7,349,977.2,20-SEP-2013,3,INE698H01018,
BROOKS,EQ,14.8,14.95,14.1,14.25,14.1,14.6,12805,184973.3,20-SEP-2013,78,INE650L01011,
BSELINFRA,BE,1.55,1.65,1.55,1.6,1.65,1.6,7571,12185.35,20-SEP-2013,20,INE395A01016,
BSL,EQ,13.05,13.75,12.75,13.3,13.65,13.2,977,13007.6,20-SEP-2013,256,INE594B01012,
BSLGOLDETF,EQ,2937,2988.8,2914.05,2918.15,2917.1,2930,52,152216.35,20-SEP-2013,17,INF209K01HT2,
BSLIMITED,EQ,258,263.85,251.2,253.55,254,257.35,52713,13539573.8,20-SEP-2013,1060,INE043K01011,
BSLNIFTY,EQ,58.99,58.99,57,57.6,57.8,55.5,168,9690.82,20-SEP-2013,7,INF209K01IR4,
BURNPUR,EQ,8.9,8.9,8.15,8.2,8.15,8.85,19601,163751.1,20-SEP-2013,125,INE817H01014,
CADILAHC,EQ,689.95,695,676.5,684.95,685,679.45,51124,35020468.75,20-SEP-2013,3874,INE010B01019,
CAIRN,EQ,319.5,323.5,318,320,319.05,318.9,4563504,1461171822.75,20-SEP-2013,28456,INE910H01017,
CANBK,EQ,246.2,254,225,234.55,234.3,244.45,5293387,1254747473.15,20-SEP-2013,69658,INE476A01014,
CANDC,EQ,28.5,29.75,27.3,28.9,29.75,28.65,5793,168691,20-SEP-2013,222,INE874H01015,
CANFINHOME,EQ,130,135,128.6,129.5,129.7,129.9,6391,838186.55,20-SEP-2013,322,INE477A01012,
CANTABIL,EQ,17.9,17.95,17.1,17.5,17.5,17.5,1114,19709.95,20-SEP-2013,154,INE068L01016,
CAPF,EQ,169,172.6,160,166.85,169,169.05,13094,2212903.05,20-SEP-2013,420,INE688I01017,
CARBORUNIV,EQ,102,104.5,102,102.95,102.65,105,4371,449261.5,20-SEP-2013,149,INE120A01034,
CAREERP,EQ,60.45,64.95,60.35,61.35,61.15,61.55,2647,164388.7,20-SEP-2013,41,INE521J01018,
CARERATING,EQ,587.4,589,566.6,578.05,580.85,587.4,36636,21209541.3,20-SEP-2013,1905,INE752H01013,
CASTROL,EQ,328.85,331.85,320.5,321.3,321.45,323.3,173361,56447580.1,20-SEP-2013,6908,INE172A01019,
CCCL,EQ,5.4,6.2,5.4,5.8,5.7,5.3,66168,379300.55,20-SEP-2013,131,INE429I01024,
CCL,EQ,28,28.35,26.75,27.35,27.35,28.05,27915,764429.6,20-SEP-2013,141,INE421D01022,
CEATLTD,EQ,112.5,114.45,111.15,113.55,113.9,114.1,58581,6637303.65,20-SEP-2013,853,INE482A01020,
CEBBCO,EQ,9.8,9.85,8.8,9.2,9.25,9.75,143901,1317106.55,20-SEP-2013,621,INE209L01016,
CELEBRITY,EQ,4.05,4.05,4.05,4.05,4.05,4.05,100,405,20-SEP-2013,1,INE185H01016,
CELESTIAL,EQ,17.8,18.2,17.5,18.05,18.2,17.75,12387,222863.8,20-SEP-2013,98,INE221I01017,
CENTENKA,EQ,109.45,109.45,106.2,107.65,109.3,108.2,5979,642106.7,20-SEP-2013,163,INE485A01015,
CENTEXT,EQ,0.75,0.85,0.75,0.85,0.85,0.8,2225,1888.75,20-SEP-2013,3,INE281A01026,
CENTRALBK,EQ,62.45,62.45,56.9,57.15,57.1,62,1374550,80384600.9,20-SEP-2013,16010,INE483A01010,
CENTURYPLY,EQ,30.1,30.35,29,29.2,29,30.3,2016,59866.8,20-SEP-2013,46,INE348B01021,
CENTURYTEX,EQ,256.6,257.7,245.45,247.95,248.8,257.1,564238,141001981,20-SEP-2013,8461,INE055A01016,
CERA,EQ,512.4,512.4,502.9,505.35,505,505.4,1697,858943.35,20-SEP-2013,99,INE739E01017,
CEREBRAINT,EQ,7.9,7.9,7.9,7.9,7.9,7.9,70,553,20-SEP-2013,2,INE345B01019,
CESC,EQ,334.1,336.7,328.25,334.7,334,331.5,147626,49227018.7,20-SEP-2013,6589,INE486A01013,
CGCL,EQ,121.5,121.5,121.5,121.5,121.5,126.35,50,6075,20-SEP-2013,1,INE180C01018,
CHAMBLFERT,EQ,35,36.1,34.35,35.55,36,35.1,1680049,59202951.1,20-SEP-2013,5263,INE085A01013,
CHEMFALKAL,EQ,65.4,65.4,62.4,63.6,63.45,66,3869,246454.1,20-SEP-2013,159,INE479E01028,
CHENNPETRO,EQ,62,62,58.5,58.8,58.85,61.6,69628,4150270.5,20-SEP-2013,1816,INE178A01016,
CHESLINTEX,EQ,5.6,5.6,5.6,5.6,5.6,5.8,300,1680,20-SEP-2013,1,INE217C01018,
CHOLAFIN,EQ,232.05,233,218,226.7,225,234.4,2756,618585.7,20-SEP-2013,411,INE121A01016,
CHROMATIC,BE,5,5,5,5,5,5.15,100,500,20-SEP-2013,1,INE662C01015,
CILNOVA,EQ,10,10,10,10,10,10,100,1000,20-SEP-2013,1,INE672K01017,
CIMMCO,EQ,15.35,15.35,15.35,15.35,15.35,16.15,24,368.4,20-SEP-2013,1,INE184C01028,
CINELINE,EQ,7.1,7.1,7.1,7.1,7.1,7.05,50,355,20-SEP-2013,3,INE704H01022,
CINEMAXIN,EQ,198,205,198,202.95,203,201.1,3833,775623.9,20-SEP-2013,111,INE460N01011,
