SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,40.7,41,37.65,38.65,38.8,39.35,34671,1342085.85,6-OCT-2009,
3IINFOTECH,EQ,94,102.4,93.2,100.15,99.25,92.9,22649800,2221810438.7,6-OCT-2009,
3MINDIA,EQ,1732,1751,1732,1750,1750,1740,443,771665.7,6-OCT-2009,
AARTIDRUGS,EQ,90.7,93.9,88.15,90.1,89.5,90.15,58308,5246411.5,6-OCT-2009,
AARTIIND,EQ,49.5,50.1,47.5,49.6,50,49.15,115206,5638230.1,6-OCT-2009,
AARVEEDEN,EQ,44.65,46.65,44.65,46.45,46.4,46.05,4105,188852.9,6-OCT-2009,
ABAN,EQ,1648,1648,1576,1620.3,1620,1619.3,1913725,3075106744.85,6-OCT-2009,
ABB,EQ,802,804.9,769,789.95,786.1,792.75,256232,200661298.75,6-OCT-2009,
ABCIL,EQ,73.25,73.25,71.3,72.8,73,72.85,13290,960626.95,6-OCT-2009,
ABGSHIP,EQ,238.7,238.7,215.3,221.1,221.5,230.3,238069,52818557.8,6-OCT-2009,
ABHISHEK,EQ,20.5,21.7,19.95,20.5,20.85,21,5898,121243.7,6-OCT-2009,
ABIRLANUVO,EQ,972,982,912.1,934.85,938,964.05,584612,543080455.55,6-OCT-2009,
ABSHEKINDS,EQ,15.2,15.6,14.5,15,15.1,15.35,115147,1725947.45,6-OCT-2009,
ACC,EQ,819,821.8,785.5,794,791.15,813.9,445195,355921815.45,6-OCT-2009,
ACE,EQ,37.1,37.9,36.5,36.95,36.95,36.9,47886,1767567.05,6-OCT-2009,
ACKRUTI,EQ,544.9,549,531,533.8,533.9,540.95,62747,33655827.7,6-OCT-2009,
ADANIENT,EQ,660,670,630,660.6,664.45,653.85,26138,16982128.75,6-OCT-2009,
ADANIPOWER,EQ,100.5,101.65,100.05,101,101.2,100.8,652793,65650182.5,6-OCT-2009,
ADHUNIK,EQ,106.9,112.9,104.55,112,111.15,104.5,2618317,288145547.6,6-OCT-2009,
ADLABSFILM,EQ,356,358,339.25,350.2,349.9,353.05,740944,257398713.95,6-OCT-2009,
ADORWELD,EQ,142,143.45,137.5,140.2,139.55,141.45,11799,1653896.6,6-OCT-2009,
ADSL,EQ,469.8,472.85,445.4,463.7,463.05,464.05,79606,36376903.5,6-OCT-2009,
ADVANIHOTR,BE,56,56.25,56,56.15,56.25,58.95,383,21501,6-OCT-2009,
ADVANTA,EQ,596.1,599.75,565.1,576.05,572,595.6,12592,7317218.2,6-OCT-2009,
AEGISCHEM,EQ,139.6,141,135.6,136.1,136,138.35,21156,2896146.15,6-OCT-2009,
AFL,EQ,54.85,57,52.8,53.6,54,54.85,18237,989188.05,6-OCT-2009,
AFTEK,EQ,18.75,18.75,17.45,18.05,18.1,18.35,452109,8088287.3,6-OCT-2009,
AGRODUTCH,EQ,14.25,14.4,13.15,13.35,13.2,13.8,60744,821523.35,6-OCT-2009,
AHMEDFORGE,EQ,71.3,72.9,67.55,71.15,70.1,70.7,67938,4762858.5,6-OCT-2009,
AIAENG,EQ,309.65,309.65,295.55,299.7,298.5,305,209487,62587217.65,6-OCT-2009,
AJANTPHARM,EQ,96,96,89.6,92.45,91.7,95,11576,1065598.15,6-OCT-2009,
AJMERA,EQ,197,200.5,185.2,192.15,191,195.15,30119,5788130.35,6-OCT-2009,
AKSHOPTFBR,BE,24.95,25,23.9,23.9,23.9,25.15,15322,367136.8,6-OCT-2009,
ALBK,EQ,116.9,116.9,104.8,109.8,109.8,112.1,1911315,206346814.45,6-OCT-2009,
ALCHEM,EQ,133,143.7,120.4,128.9,127.25,125.95,810837,108252426.75,6-OCT-2009,
ALEMBICLTD,EQ,49.95,49.95,47.5,48.7,48.7,49.25,225834,10882728.65,6-OCT-2009,
ALFALAVAL,EQ,1033,1089.9,1033,1040.55,1040,1058.1,1919,2035961.2,6-OCT-2009,
ALKALI,EQ,270.1,280,270,273.6,272.35,267.5,453501,124759965.15,6-OCT-2009,
ALKYLAMINE,EQ,69,69,68.6,68.6,68.6,72.2,30,2068,6-OCT-2009,
ALLCARGO,EQ,817,844,810.5,825.55,828.8,825.45,2879,2371577.95,6-OCT-2009,
ALLSEC,BE,39.8,40,39.5,40,40,40.5,2590,102855.5,6-OCT-2009,
ALMONDZ,EQ,42.5,43,41.5,41.55,41.55,43,9024,385097.75,6-OCT-2009,
ALOKTEXT,EQ,23.4,23.75,22.35,22.5,22.65,23.15,6136655,139243891.7,6-OCT-2009,
ALPA,BE,13.35,13.5,12.8,13.3,13.4,13.35,9188,120013.3,6-OCT-2009,
ALPHAGEO,BE,201,203,195,200.9,201,203.1,15466,3095105.4,6-OCT-2009,
ALPSINDUS,EQ,12.8,12.85,11.7,12.25,12.15,12.5,157759,1920806.2,6-OCT-2009,
AMAR,EQ,39.5,41,38.55,38.9,38.8,39.2,146622,5833671.2,6-OCT-2009,
AMARAJABAT,EQ,139.9,139.9,130.5,135.35,135,135.8,104596,14062634,6-OCT-2009,
AMBIKCO,EQ,105.5,105.95,102.3,104,104,105.1,805,84210.95,6-OCT-2009,
AMBUJACEM,EQ,101.9,101.9,95.25,97.6,97.45,100.5,3980335,388285696.7,6-OCT-2009,
AMDIND,EQ,28.8,28.8,26.8,27.45,27.6,27.75,6240,170736.7,6-OCT-2009,
AMTEKAUTO,EQ,222.85,238.8,210.1,232.15,234.5,220.9,1254246,282698906.45,6-OCT-2009,
AMTEKINDIA,EQ,57.5,59.4,54.6,56.7,55.5,57.55,469506,26700007.85,6-OCT-2009,
ANANTRAJ,EQ,148.8,148.8,135.6,140.7,139.5,146.4,418628,58960311.15,6-OCT-2009,
ANDHRABANK,EQ,100.1,101.85,98.15,101.25,101.2,99.9,866964,86587527.4,6-OCT-2009,
ANDHRSUGAR,EQ,132.55,134,124.35,127.8,127.1,132,67932,8658194.05,6-OCT-2009,
ANGAUTO,BE,49.5,50.5,49.15,49.75,50.35,51,29904,1492210.25,6-OCT-2009,
ANIKINDS,EQ,42.05,43.2,40.6,42.6,42.05,43.25,4112,172798.8,6-OCT-2009,
ANKURDRUGS,EQ,189.9,193,185.1,187.25,186,189.2,29637,5579046.7,6-OCT-2009,
ANSALHSG,EQ,60,60,55.6,57.15,57.1,59.15,82648,4726197.7,6-OCT-2009,
ANSALINFRA,EQ,83.75,84.15,77.5,80.95,81.4,82.95,3119966,250527813.2,6-OCT-2009,
ANTGRAPHIC,EQ,0.5,0.5,0.45,0.45,0.5,0.45,163090,76172.5,6-OCT-2009,
APARINDS,EQ,180,185,166.7,179.35,178.2,176.35,35485,6259568.95,6-OCT-2009,
APCOTEXIND,EQ,65.5,69.85,64.1,67.55,67.55,66.75,2209,146508.35,6-OCT-2009,
APIL,EQ,544,553.6,526.05,549.3,550.05,538.55,176169,95259081,6-OCT-2009,
APOLLOHOSP,EQ,541,561,533.55,554.15,559,542.1,44318,24486290.35,6-OCT-2009,
APOLLOTYRE,EQ,44,44.85,42.8,43.95,44,43.8,850617,37087677,6-OCT-2009,
APPAPER,EQ,72.1,74,71.1,74,74,72,3210,232689,6-OCT-2009,
APTECHT,EQ,270,270,257.15,264.1,264.8,266.05,964492,253715683.05,6-OCT-2009,
ARCHIDPLY,EQ,31.55,32.5,31.05,32,32,31.75,34999,1121557.8,6-OCT-2009,
ARCHIES,BE,97.05,101.8,95,96.65,96.2,98.65,13592,1306640.85,6-OCT-2009,
AREVAT&D,EQ,321,321,306,316.3,316,315.8,932517,290883546.95,6-OCT-2009,
