SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,41.1,42.4,40.4,40.5,40.4,41.25,2969,122437.85,21-APR-2011,
3IINFOTECH,EQ,45.05,45.7,44.5,45,44.85,44.8,1444605,65277235.5,21-APR-2011,
3MINDIA,EQ,3870,3870,3702.4,3770,3770,3764.55,115,431714.45,21-APR-2011,
A2ZMES,EQ,267,275,266.95,273.35,274.5,266.75,69073,18852935.85,21-APR-2011,
AARTIDRUGS,EQ,134.5,142.4,134.5,136.75,135.85,135.6,18743,2594433.1,21-APR-2011,
AARTIIND,EQ,53.55,55.25,53.55,53.85,54,54.15,29995,1635077.65,21-APR-2011,
AARVEEDEN,EQ,67.4,67.5,63.35,66.35,65,65.35,2552,168434,21-APR-2011,
ABAN,EQ,687.95,689.4,666,668.15,668,682.65,852332,575471116,21-APR-2011,
ABB,EQ,833,842.3,823.95,826.55,827,832.65,36069,29987757.4,21-APR-2011,
ABBOTINDIA,EQ,1478.85,1478.85,1420,1428.9,1434.25,1422.7,1971,2830689.8,21-APR-2011,
ABCIL,EQ,136,139.5,135.05,135.2,135.15,137.7,9031,1232908.7,21-APR-2011,
ABGSHIP,EQ,396.5,397.8,389.65,391,389.65,396.1,143588,56412544.6,21-APR-2011,
ABHISHEK,EQ,17.65,18,17,17.2,17.05,17.45,17722,310627.3,21-APR-2011,
ABIRLANUVO,EQ,895.15,897.95,875.3,880.75,880,890.55,32203,28588735.2,21-APR-2011,
ABSHEKINDS,EQ,15.5,16.2,15.5,15.9,16,15.65,157477,2511613.05,21-APR-2011,
ACC,EQ,1105.5,1123.5,1105.5,1112.5,1111.1,1106.95,171027,190834216.2,21-APR-2011,
ACE,EQ,47.9,48.4,47.6,48.05,47.7,47.7,51349,2466541.85,21-APR-2011,
ACKRUTI,EQ,224.5,227.15,221,221.55,221,224,58428,13041023.4,21-APR-2011,
ACROPETAL,EQ,44.25,45.5,42.95,43,43,44.1,818632,35836573.5,21-APR-2011,
ADANIENT,EQ,655,656.65,647.4,649.5,650,650.5,728292,475749296.45,21-APR-2011,
ADANIPOWER,EQ,117.85,117.85,115.2,115.75,115.5,116.65,389480,45107222.5,21-APR-2011,
ADFFOODS,EQ,64.15,66.35,63.8,65.05,65.75,64.75,2752,179195.75,21-APR-2011,
ADHUNIK,EQ,91.55,91.85,90.2,90.3,90.2,91.1,49001,4446474.25,21-APR-2011,
ADORWELD,EQ,184,186,181.55,183.05,183,182.1,5354,983980.1,21-APR-2011,
