SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,417,417,406,409.95,407,411.15,298,121489.8,14-JUL-2004,
AARTIDRUGS,EQ,80,80,78.2,78.3,78.3,78.4,29799,2357164.8,14-JUL-2004,
AARTIIND,EQ,167.8,168.9,164.35,165.65,164.65,163.8,46036,7632800.5,14-JUL-2004,
ABANLLOYD,EQ,728.95,748,725,731.3,733,725.9,17252,12760761.45,14-JUL-2004,
ABB,EQ,745.2,749,717.1,725.9,717.1,750.1,14722,10812470.4,14-JUL-2004,
ABSHEKINDS,EQ,16.4,18,16.4,17.3,17.4,17.25,575581,9957665.65,14-JUL-2004,
ABSIND,EQ,80,81.6,80,80.45,80.45,81,6870,555245.5,14-JUL-2004,
ACC,EQ,231,231.9,227.4,228.75,227.75,231.15,2031060,465877511.5,14-JUL-2004,
ADANIEXPO,EQ,518,522,511.5,519.65,522,516.7,52053,26891827.8,14-JUL-2004,
ADLABSFILM,EQ,72.4,72.4,69.85,70.15,70.3,71,13965,988428.4,14-JUL-2004,
ADVANIORLI,EQ,40.9,42,39.5,40.65,41.1,39.7,21750,876186.75,14-JUL-2004,
AEGISCHEM,EQ,15.6,15.6,15.55,15.55,15.55,15.5,1850,28775,14-JUL-2004,
AFTEKINFO,EQ,71.55,72.5,70.1,70.65,70.5,71.05,99169,7080196.15,14-JUL-2004,
AGEEGOLD,EQ,37,37,37,37,37,36.25,200,7400,14-JUL-2004,
AGRODUTCH,EQ,28.55,30,28.5,29.75,29.6,30.15,10150,299950.5,14-JUL-2004,
AHMEDELEC,EQ,77.5,81.5,77.5,78.15,78.95,76.95,9725,772231.65,14-JUL-2004,
AHMEDFORGE,EQ,74.1,76.3,74.1,74.6,74.25,75.5,2233,167968.75,14-JUL-2004,
AJANTPHARM,EQ,38.7,39.8,38.4,38.7,38.4,38.45,8813,343431.75,14-JUL-2004,
AKSHOPTFBR,EQ,12.05,12.05,11.85,11.85,11.85,11.9,2901,34636.95,14-JUL-2004,
ALBK,EQ,34,36.7,34,36.2,36.3,33.8,1777304,63286490.65,14-JUL-2004,
ALEMBICLTD,EQ,102.95,103.25,102.1,102.35,102.15,102.15,15914,1632936.55,14-JUL-2004,
ALFALAVAL,EQ,503.95,510,490,495.45,495,492.65,1534,761546.95,14-JUL-2004,
ALOKTEXT,EQ,56.9,59.5,55.8,58.3,59.25,56.05,2283639,131999804.7,14-JUL-2004,
ALPSINDUS,EQ,30,30,28.85,29,28.9,29.55,28848,855675.6,14-JUL-2004,
AMARAJABAT,EQ,54.6,56.6,54.6,54.8,54.75,55.2,8318,462311.55,14-JUL-2004,
AMBICAAGAR,EQ,40,43,40,42.9,43,42,3204,131100.35,14-JUL-2004,
AMITSPIN,EQ,3.5,3.5,3.5,3.5,3.5,3.5,1000,3500,14-JUL-2004,
AMTEKAUTO,EQ,509,511,505,505.9,506,509.75,932,471915.2,14-JUL-2004,
AMTREXAPPL,EQ,31.45,31.45,30.75,30.8,30.8,31.5,1175,36467.5,14-JUL-2004,
ANDHRABANK,EQ,40.25,41.4,40,41.05,41,40.1,902673,36770220.4,14-JUL-2004,
ANDHRSUGAR,EQ,52.5,52.5,51,51.2,51,51.7,13850,714069.5,14-JUL-2004,
ANTGRAPHIC,EQ,2,2.1,2,2,2,2,9500,19050,14-JUL-2004,
APARINDS,EQ,47,48.8,47,48,48,46.5,9648,453728.75,14-JUL-2004,
APCOTEXLAT,EQ,28.25,29,28.25,28.55,28.55,29,631,17970.05,14-JUL-2004,
APIL,EQ,125.1,128.5,121,122.55,123,123.4,273625,34111264,14-JUL-2004,
APOLLOHOSP,EQ,221,221,215,216.45,216,219.25,19418,4230732.5,14-JUL-2004,
APOLLOTYRE,EQ,180,184,178.5,179.3,178.6,179.95,22557,4077974.45,14-JUL-2004,
APPAPER,EQ,81.1,81.75,80.5,81.3,80.5,81.8,4000,324237.5,14-JUL-2004,
APTECHT,EQ,39.85,40.5,39.5,39.7,39.6,39.55,163297,6525388.2,14-JUL-2004,
ARCHIES,EQ,48.5,57.9,48.5,53.9,54.15,54.8,3744,202914.05,14-JUL-2004,
ARHAMFISCL,EQ,7.5,8.6,6.85,7.45,7.5,7.75,144927,1131159.25,14-JUL-2004,
ARL,EQ,1.1,1.15,1.05,1.05,1.1,1.05,2999537,3233657.3,14-JUL-2004,
ARSBONDS,N1,107.5,107.5,106.79,107.39,107.4,107.53,344081,36953608.93,14-JUL-2004,
ARVINDMILL,EQ,72.55,76.45,71.75,75.2,75.9,72.05,10883230,808714705.65,14-JUL-2004,
ASAHIINDIA,EQ,101,101,97.6,98.65,98.1,97.4,37541,3690564.9,14-JUL-2004,
ASAL,EQ,46.25,47.9,46.15,47.9,47.9,45.5,3070,141878,14-JUL-2004,
