SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,14.15,14.8,13.85,14.2,14.1,14.4,9745,138646.6,28-JAN-2009,
3IINFOTECH,EQ,32.5,34.6,32.5,33.35,33.5,32.25,1217957,40667248.85,28-JAN-2009,
3MINDIA,EQ,950,950,950,950,950,954.1,51,48450,28-JAN-2009,
AARTIDRUGS,EQ,36.25,38.35,36.25,36.75,36.6,37.25,2187,80490.15,28-JAN-2009,
AARTIIND,EQ,28.8,29.8,28.5,28.75,28.75,28.95,4028,116259.65,28-JAN-2009,
AARVEEDEN,EQ,15.8,15.8,15.65,15.8,15.8,15.05,412,6509.45,28-JAN-2009,
ABAN,EQ,461,475,442.3,467.4,463.1,455.75,1022059,472744517.85,28-JAN-2009,
ABB,EQ,471,491.9,470,485.55,487.05,467.85,231437,110903292.85,28-JAN-2009,
ABGSHIP,EQ,76,76,70.7,72.55,72.2,74.7,266870,19382050.3,28-JAN-2009,
ABHISHEK,EQ,14.05,14.6,14.05,14.35,14.35,14.8,1663,23757.2,28-JAN-2009,
ABIRLANUVO,EQ,507,510,503.25,508.65,508,502.1,12037,6127378.35,28-JAN-2009,
ABSHEKINDS,BE,6.65,7.1,6.65,6.95,6.95,6.75,4300,29323.65,28-JAN-2009,
ACC,EQ,488,507.8,487.05,497.3,491,486.85,394446,197581627.55,28-JAN-2009,
ACE,EQ,13.5,14.15,12.9,13,13,13.3,90082,1184685.15,28-JAN-2009,
ADANIENT,EQ,295,295,290.35,293.05,292.5,292.75,67966,19870852.85,28-JAN-2009,
ADHUNIK,EQ,28.05,29.2,27.9,29.2,29.2,27.8,91105,2637968.3,28-JAN-2009,
ADLABSFILM,EQ,168,169.65,164.1,166.95,167,164.7,493529,82178260.7,28-JAN-2009,
ADORWELD,EQ,97,97,86.15,86.7,86.3,86.9,2275,199152.55,28-JAN-2009,
ADSL,EQ,318.7,324.5,293.2,320.05,317.2,304.5,1528,487181.8,28-JAN-2009,
ADVANIHOTR,EQ,30.5,30.5,26.35,29,29,28,4115,113941,28-JAN-2009,
ADVANTA,EQ,519.95,520,519.95,520,520,510.15,2705,1406590,28-JAN-2009,
