SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ASHAPURMIN,EQ,47.5,50.4,47.35,49.2,49.9,47.05,37832,1864046.4,30-SEP-2015,617,INE348A01023,
ASHIANA,EQ,185,189.95,179,181.05,179,183.25,55191,10168307.2,30-SEP-2015,1549,INE365D01021,
ASHIMASYN,EQ,10.5,10.6,10.1,10.5,10.55,10.35,42114,441762.25,30-SEP-2015,111,INE440A01010,
ASHOKA,EQ,166.1,171.1,164.5,168.2,168,166.05,554991,93300284.65,30-SEP-2015,3518,INE442H01029,
ASHOKLEY,EQ,91.45,92.5,91.2,92.25,92.35,90.7,12243220,1125145702.2,30-SEP-2015,51019,INE208A01029,
ASIANHOTNR,EQ,120.05,124.35,117.4,121.05,121.05,121,2708,328182.55,30-SEP-2015,29,INE363A01022,
ASIANPAINT,EQ,808,844.9,807.9,841.6,841.3,804.8,1734244,1435922133.95,30-SEP-2015,69318,INE021A01026,
ASIANTILES,EQ,122.95,128.8,118.6,126.9,126.2,119.1,102658,12891077.75,30-SEP-2015,1785,INE022I01019,
ASSAMCO,EQ,2.95,3,2.85,2.9,2.9,2.9,292029,849331.25,30-SEP-2015,335,INE442A01024,
ASTEC,EQ,242.7,242.7,238.05,239.65,239.4,240.45,38512,9251226.15,30-SEP-2015,1164,INE563J01010,
ASTRAL,EQ,425.05,425.05,420.65,424.15,420.65,424.2,24576,10435963.95,30-SEP-2015,968,INE006I01046,
ASTRAMICRO,EQ,112.6,113.75,111.8,112.55,112.5,112.3,57309,6454693.75,30-SEP-2015,765,INE386C01029,
ASTRAZEN,EQ,1167.25,1184.9,1159.2,1168.4,1167,1165.9,6383,7487923.9,30-SEP-2015,644,INE203A01020,
ATFL,EQ,601,601,590,591.95,590,598.4,3571,2121230.05,30-SEP-2015,90,INE209A01019,
ATLANTA,EQ,32.25,32.25,31,31.5,31.75,31,63625,2006326.65,30-SEP-2015,372,INE285H01022,
ATLASCYCLE,EQ,214.9,216.7,210.2,211,210.2,211.85,17641,3742971.65,30-SEP-2015,686,INE446A01017,
ATNINTER,EQ,0.25,0.25,0.25,0.25,0.25,0.25,500,125,30-SEP-2015,1,INE803A01027,
ATUL,EQ,1516.9,1574,1502.05,1555.5,1557.95,1496.45,102923,159752708.75,30-SEP-2015,7336,INE100A01010,
ATULAUTO,EQ,451.3,473.95,446.3,460.95,460,450.25,113929,53144796.65,30-SEP-2015,5498,INE951D01028,
AURIONPRO,EQ,189.1,197,188.55,195.35,195,188,23309,4484570,30-SEP-2015,544,INE132H01018,
AUROPHARMA,EQ,758.9,770.6,752.5,769.2,770.5,755.9,1774256,1358114806.05,30-SEP-2015,35631,INE406A01037,
AUSOMENT,EQ,21.6,21.6,20.55,20.55,20.55,21.5,105,2262.75,30-SEP-2015,3,INE218C01016,
AUSTRAL,EQ,0.5,0.5,0.45,0.45,0.45,0.45,140549,64921,30-SEP-2015,39,INE455J01027,
AUTOAXLES,EQ,672.9,708.95,672.15,691.8,705,673.3,4575,3162390.75,30-SEP-2015,157,INE449A01011,
AUTOIND,EQ,48.5,49.05,46.6,47.4,47,46.5,27252,1303071.25,30-SEP-2015,569,INE718H01014,
AUTOLITIND,EQ,54.95,54.95,50.5,51.8,52,51.8,13731,709986.8,30-SEP-2015,293,INE448A01013,
AVANTIFEED,EQ,3206,3297.9,3155.5,3224.1,3221,3159.6,8874,28742575.5,30-SEP-2015,1578,INE871C01012,
AVTNPL,EQ,31.6,31.6,30.5,30.7,30.65,30.7,15529,478057.65,30-SEP-2015,116,INE488D01021,
AXISBANK,EQ,508.8,510,491.5,495.65,497.8,504.5,12199436,6073071809.35,30-SEP-2015,190110,INE238A01034,
AXISCADES,EQ,267.5,267.5,261,264.4,267,263.5,68556,18119985.9,30-SEP-2015,2099,INE555B01013,
AXISGOLD,EQ,2373,2383.9,2352,2373.8,2377.95,2375.05,436,1028338.8,30-SEP-2015,77,INF846K01347,
BAFNAPHARM,EQ,24.9,24.9,24.5,24.75,24.9,24.55,16145,399268.3,30-SEP-2015,252,INE878I01014,
BAGFILMS,EQ,2.55,2.6,2.45,2.55,2.55,2.5,18870,47775.15,30-SEP-2015,53,INE116D01028,
BAJAJ-AUTO,EQ,2266,2322.45,2251.7,2312.1,2318,2250.65,306730,702051805.85,30-SEP-2015,26017,INE917I01010,
BAJAJCORP,EQ,443.8,455,440,448.85,448.7,439.05,114689,51245138.35,30-SEP-2015,9157,INE933K01021,
BAJAJELEC,EQ,249.7,251.8,248.8,250.25,250.9,247.9,40765,10204259.25,30-SEP-2015,905,INE193E01025,
BAJAJFINSV,EQ,1736,1758,1725,1729.5,1728,1723.95,538395,931384520.25,30-SEP-2015,3224,INE918I01018,
BAJAJHIND,EQ,13.95,14.4,13.8,14,14.1,13.5,1062517,14909880.5,30-SEP-2015,3905,INE306A01021,
BAJAJHLDNG,EQ,1566.25,1580,1558.1,1570.85,1575.05,1557.1,4155,6530860.65,30-SEP-2015,1139,INE118A01012,
BAJFINANCE,EQ,5115,5200,5022,5131.25,5155,5110.95,84384,430328850.95,30-SEP-2015,12212,INE296A01016,
BALAJITELE,EQ,98.25,104.9,97.7,103.15,104,97.95,965129,97830587.6,30-SEP-2015,8851,INE794B01026,
BALAMINES,EQ,126.9,130.7,125,126.35,125.1,128.6,5586,714420.6,30-SEP-2015,158,INE050E01027,
BALKRISIND,EQ,667.75,681,665,670.15,666,671.35,18141,12203657.75,30-SEP-2015,1568,INE787D01026,
BALLARPUR,EQ,14.8,15.25,14.75,14.95,14.85,15,1594122,23908922.75,30-SEP-2015,10287,INE294A01037,
BALMLAWRIE,EQ,553.55,563.05,551.15,557.5,555.15,550.35,11619,6484476.25,30-SEP-2015,945,INE164A01016,
BALPHARMA,EQ,70.7,71.85,70.25,70.45,70.4,69.7,8853,624907.4,30-SEP-2015,131,INE083D01012,
BALRAMCHIN,EQ,53,53.8,51.5,52.75,52.65,51.8,605125,31894439.6,30-SEP-2015,4583,INE119A01028,
BANARBEADS,EQ,32.4,32.4,29.4,29.55,29.55,30,1800,55389.5,30-SEP-2015,10,INE655B01011,
BANARISUG,EQ,698.45,715,690,713.4,715,690.3,789,551620.9,30-SEP-2015,38,INE459A01010,
BANCOINDIA,EQ,115.5,118.3,115.5,116.7,116.2,115.05,23535,2756220.55,30-SEP-2015,482,INE213C01025,
BANKBARODA,EQ,188.9,189.4,181.55,183.2,183.3,187.25,7035780,1297500457,30-SEP-2015,42736,INE028A01039,
BANKBEES,EQ,1770,1919.7,1729,1737.22,1740,1742.11,5163,9004351.52,30-SEP-2015,350,INF732E01078,
BANKINDIA,EQ,139.95,141.15,133.75,135.6,136.45,137.8,3170862,432653201.3,30-SEP-2015,23949,INE084A01016,
BANSWRAS,EQ,69.4,78,69.4,75,75.5,66.6,13195,985348.15,30-SEP-2015,246,INE629D01012,
BARTRONICS,EQ,8.8,9,8.7,8.75,8.7,8.9,41190,360292.85,30-SEP-2015,127,INE855F01034,
BASF,EQ,1095,1095,1072,1083.55,1090,1069.75,3912,4242079.55,30-SEP-2015,532,INE373A01013,
BASML,EQ,187.9,189.85,180,188.55,189.85,180.5,1385,257046.15,30-SEP-2015,38,INE186H01014,
BATAINDIA,EQ,1050,1088.1,1050,1078.25,1076,1068.15,222504,238856694.7,30-SEP-2015,15122,INE176A01010,
BAYERCROP,EQ,3745,3747.85,3619.95,3650.85,3644.95,3699.8,77338,281800900.6,30-SEP-2015,5240,INE462A01022,
BBL,EQ,584.95,595.75,573.25,579.4,583,575.55,8333,4825718.4,30-SEP-2015,294,INE464A01028,
BBTC,EQ,463.95,488,462,481.25,483,462.9,135696,64734051.8,30-SEP-2015,4658,INE050A01025,
BEDMUTHA,EQ,12.4,12.4,12.4,12.4,12.4,12.6,51,632.4,30-SEP-2015,3,INE844K01012,
BEL,EQ,1160,1164.95,1125,1135.45,1134,1148.1,230742,263711958.1,30-SEP-2015,12018,INE263A01016,
BEML,EQ,1226.3,1252.65,1218.35,1242.6,1242,1211.7,174426,216543021.95,30-SEP-2015,10126,INE258A01016,
BEPL,EQ,14.45,14.65,14.1,14.6,14.65,14.25,20170,287991.7,30-SEP-2015,58,INE922A01025,
BERGEPAINT,EQ,221.5,222.3,216.7,219.65,220,220.9,193139,42511520.25,30-SEP-2015,16657,INE463A01038,
BFINVEST,EQ,127.65,127.7,124.15,124.7,124.4,124.35,8621,1083835.4,30-SEP-2015,288,INE878K01010,
BFUTILITIE,EQ,465.5,473,461.1,467.85,468.35,457.8,261450,122420118.5,30-SEP-2015,9270,INE243D01012,
BGLOBAL,BE,3.85,3.85,3.7,3.7,3.7,3.7,2606,10032.8,30-SEP-2015,4,INE224M01013,
BGRENERGY,EQ,106.25,107.6,104.9,105.9,105.9,105.3,119801,12745381.6,30-SEP-2015,1446,INE661I01014,
BHAGYNAGAR,EQ,20,21.5,19.4,20.55,20.4,19.95,26332,543197.5,30-SEP-2015,117,INE458B01028,
BHARATFORG,EQ,902.9,918,898,907.55,908,896.65,855340,775250169.65,30-SEP-2015,33445,INE465A01025,
BHARATGEAR,EQ,84,84,82.3,82.7,82.7,81.75,4760,395742.75,30-SEP-2015,313,INE561C01019,
BHARATRAS,EQ,891,910,874,877.05,875,890.15,697,616545.25,30-SEP-2015,101,INE838B01013,
BHARTIARTL,EQ,330,338.75,325,337.85,337.75,322.65,6535770,2194867896.65,30-SEP-2015,63595,INE397D01024,
BHEL,EQ,199.2,206.75,198.1,205.55,206.15,197.2,3886694,787998859.8,30-SEP-2015,42276,INE257A01026,
BHUSANSTL,EQ,42.75,44.4,42.75,43.1,43.1,42.35,291149,12674262.3,30-SEP-2015,2807,INE824B01021,
BIL,EQ,506,543,502.55,535.25,535,502.25,27035,14233412.3,30-SEP-2015,1354,INE828A01016,
BILENERGY,EQ,1,1,0.8,0.85,0.85,0.85,5917,5610.55,30-SEP-2015,11,INE607L01029,
BINANIIND,EQ,72.55,72.55,71.55,72.2,72.1,72,6452,465697,30-SEP-2015,165,INE071A01013,
BINDALAGRO,EQ,30.35,31.4,29.3,29.7,29.75,30.25,86551,2609090.95,30-SEP-2015,897,INE143A01010,
BIOCON,EQ,440.9,446.9,436.9,444.6,444.1,436.75,233619,103097377.3,30-SEP-2015,9556,INE376G01013,
BIRLACORPN,EQ,455.45,463.45,448,453.3,453,452.1,1786,812218.9,30-SEP-2015,125,INE340A01012,
BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,1492542,74627.1,30-SEP-2015,105,INE655I01024,
BIRLAERIC,BE,45.9,48.15,45,47.85,47.2,45.9,6764,317827.6,30-SEP-2015,65,INE800A01015,
BIRLAMONEY,EQ,23.4,24.5,21.45,23.25,23.3,23,25527,599910.55,30-SEP-2015,233,INE865C01022,
BLBLIMITED,EQ,3.5,3.5,3.5,3.5,3.5,3.35,100,350,30-SEP-2015,1,INE791A01024,
BLISSGVS,EQ,184,188,180,181.15,181,183.2,279073,51178673.15,30-SEP-2015,3224,INE416D01022,
BLKASHYAP,EQ,10,10.1,9.65,10,9.85,9.85,158561,1582567.2,30-SEP-2015,121,INE350H01032,
BLUECHIP,BE,0.2,0.2,0.2,0.2,0.2,0.25,17220,3444,30-SEP-2015,7,INE657B01025,
BLUEDART,EQ,7311.9,7525,7126.45,7490.6,7499,7250.85,7531,56223277.55,30-SEP-2015,3190,INE233B01017,
BLUEDART,N1,10.7,10.7,10.7,10.7,10.7,10.28,35,374.5,30-SEP-2015,1,INE233B08087,
BLUESTARCO,EQ,338,356,336.05,353.1,355.1,332.65,90336,31561289.55,30-SEP-2015,4103,INE472A01039,
BLUESTINFO,EQ,231.35,231.35,231.35,231.35,231.35,289.15,22622,5233599.7,30-SEP-2015,253,INE504B01011,
BODALCHEM,EQ,30.85,31.6,29.85,30.8,30.7,30.75,41152,1272656.2,30-SEP-2015,363,INE338D01028,
BOMDYEING,EQ,62.85,63.5,62.55,63.25,63.25,62.3,437941,27628000.45,30-SEP-2015,3071,INE032A01023,
BOSCHLTD,EQ,19499,19579.95,19190,19386.8,19370,19558.5,58092,1124333905.55,30-SEP-2015,22031,INE323A01026,
BPCL,EQ,850.1,860,845.65,850.7,849.2,847.8,1536865,1311695040.85,30-SEP-2015,55146,INE029A01011,
BPL,EQ,31.45,32,30.8,31.05,31,30.8,109368,3441225.8,30-SEP-2015,865,INE110A01019,
BRFL,EQ,117.45,122,117.4,120.85,119.2,117.4,1348,161742.7,30-SEP-2015,85,INE589G01011,
BRIGADE,EQ,145.4,163,144.3,158.3,158,142.2,267590,41456031.5,30-SEP-2015,7005,INE791I01019,
BRITANNIA,EQ,2999,3114,2985,3082,3086.55,2970.8,305566,929475975.95,30-SEP-2015,37550,INE216A01022,
BROADCAST,EQ,3,3.2,3,3.2,3.2,3.05,425,1295,30-SEP-2015,2,INE698H01018,
BROOKS,EQ,70.65,70.65,70.65,70.65,70.65,67.3,13141,928411.65,30-SEP-2015,77,INE650L01011,
BSELINFRA,EQ,1.9,2.05,1.9,2,2.05,1.95,123481,248499.6,30-SEP-2015,63,INE395A01016,
BSL,EQ,46,47.9,45.5,45.95,46,46,3638,167372.95,30-SEP-2015,41,INE594B01012,
BSLGOLDETF,EQ,2483,2483,2417,2418,2418,2458.5,15,36420,30-SEP-2015,6,INF209K01HT2,
BSLIMITED,EQ,22.5,22.75,21,22.15,22.3,21.65,450575,9987632.65,30-SEP-2015,1969,INE043K01029,
BSLNIFTY,EQ,90.95,90.95,90.95,90.95,90.95,91,10,909.5,30-SEP-2015,1,INF209K01IR4,
BURNPUR,EQ,8.7,9,8.6,8.6,8.6,8.75,45584,396371.3,30-SEP-2015,85,INE817H01014,
BUTTERFLY,EQ,157,159,154.4,155,154.4,153.7,7523,1176541.3,30-SEP-2015,186,INE295F01017,
BVCL,EQ,15.55,16.9,15.55,16.75,16.75,15.5,1332,22155,30-SEP-2015,14,INE139I01011,
BYKE,EQ,161,164.8,161,164.6,164.6,161.5,93861,15327539,30-SEP-2015,1430,INE319B01014,
CADILAHC,EQ,2066,2106,2066,2091.7,2085,2062.7,225256,470737971.6,30-SEP-2015,16816,INE010B01019,
CAIRN,EQ,148,155.2,145.5,153.35,154.45,145.1,2665448,401761254.55,30-SEP-2015,27086,INE910H01017,
CAMLINFINE,EQ,96.8,101.2,96.8,99,99.5,96.55,338695,33695621.7,30-SEP-2015,3736,INE052I01032,
CANBK,EQ,284.3,286.2,277.05,279.8,279.9,281.6,2023254,567973274.6,30-SEP-2015,23637,INE476A01014,
CANDC,EQ,21.45,21.45,21.45,21.45,21.45,19.5,36431,781444.95,30-SEP-2015,85,INE874H01015,
CANFINHOME,EQ,921,934,905.1,913.75,912.1,911.1,109511,100503877.65,30-SEP-2015,5304,INE477A01012,
CANTABIL,EQ,56.6,56.6,54.15,54.9,55.7,53.3,1149,62826.85,30-SEP-2015,27,INE068L01016,
CAPF,EQ,364,373.55,362.5,369,369.1,361.45,56283,20791849.1,30-SEP-2015,1708,INE688I01017,
CAPLIPOINT,EQ,1463.95,1463.95,1430,1442.25,1444.9,1452.65,11361,16400932.05,30-SEP-2015,1289,INE475E01018,
CARBORUNIV,EQ,164,164.9,159.1,159.6,159.9,161.05,15418,2484088.6,30-SEP-2015,519,INE120A01034,
