SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,47.5,53,46.1,48.95,48.35,46.4,215985,10691032.9,08-JAN-2010,
3IINFOTECH,EQ,90.2,91.8,89.15,89.6,89.55,89.1,2598835,235216940.2,08-JAN-2010,
3MINDIA,EQ,1825,1872.95,1825,1850.6,1855,1855,483,893930.9,08-JAN-2010,
AARTIDRUGS,EQ,106.5,112,106.5,108.65,108.45,105.55,481096,52916305.7,08-JAN-2010,
AARTIIND,EQ,50.4,50.5,49.2,49.5,49.4,49.3,145243,7256411.5,08-JAN-2010,
AARVEEDEN,EQ,65.5,73.2,65.5,72.7,72.95,69,8636,613636.75,08-JAN-2010,
ABAN,EQ,1450,1517.4,1448.95,1478.45,1479,1443.95,3458115,5147612146.35,08-JAN-2010,
ABB,EQ,786.15,802.9,783.35,796,800,782.3,712092,566386396.65,08-JAN-2010,
ABBOTINDIA,EQ,755,807,755,807,807,783.75,51,39989.95,08-JAN-2010,
ABCIL,EQ,94.5,102.7,94.2,97.25,96.8,93.9,229721,22832451.95,08-JAN-2010,
ABGSHIP,EQ,219,221.75,217,218.45,219.95,217.4,184456,40481128.4,08-JAN-2010,
ABHISHEK,BE,26.2,26.2,24,25.05,24.7,25,67533,1666016.25,08-JAN-2010,
ABIRLANUVO,EQ,964.5,973,935.2,939.5,939,968.05,185878,176954618.55,08-JAN-2010,
ABSHEKINDS,EQ,15.75,16.2,15.6,15.65,15.6,15.6,1907496,30287328.45,08-JAN-2010,
ACC,EQ,917.7,924.7,907.6,912.15,911.6,913.35,284905,260876147.75,08-JAN-2010,
ACE,EQ,41.75,42.9,41.1,41.8,41.6,42.05,100798,4266169.6,08-JAN-2010,
ACKRUTI,EQ,547,559.2,541,545.4,542,543.35,231737,127015090.35,08-JAN-2010,
ADANIENT,EQ,489.8,508,482.2,492.85,498.8,486.7,509498,253558010.9,08-JAN-2010,
ADANIPOWER,EQ,105.25,107,103.15,103.7,103.65,104.95,1033660,108953434.15,08-JAN-2010,
ADHUNIK,EQ,114.8,124.4,114,121.2,120.75,114.3,3249590,392579240.45,08-JAN-2010,
ADORWELD,EQ,206.7,209.55,203.4,204.1,204,205.1,42464,8753329.15,08-JAN-2010,
ADSL,EQ,233.7,236,225.05,225.55,226,230.2,69745,15987582.55,08-JAN-2010,
ADVANIHOTR,EQ,54,55,54,54.45,54.45,53.95,269,14694.45,08-JAN-2010,
ADVANTA,EQ,550,575,545,555.35,554.8,550.05,18308,10303004.55,08-JAN-2010,
AEGISCHEM,EQ,218,230.4,218,224,224.1,216.8,95516,21514231.4,08-JAN-2010,
AFL,BE,58.25,61.5,58.1,58.35,58.9,60.9,15646,918562.6,08-JAN-2010,
AFTEK,EQ,19.1,20.7,19.05,19.75,19.6,18.95,2230645,44640661.3,08-JAN-2010,
AGRODUTCH,EQ,15.9,16.3,15.1,15.85,15.9,15.05,167850,2655908.8,08-JAN-2010,
AHLUCONT,EQ,190,199,185,194.7,194,195.6,49205,9552250.8,08-JAN-2010,
AHMEDFORGE,EQ,74,79,73.25,75.3,75,73.15,222434,16987680.3,08-JAN-2010,
AIAENG,EQ,362.9,373.9,362.9,369.65,371,360,228319,84432366.15,08-JAN-2010,
AICHAMP,EQ,30.2,32.3,30.2,31.4,30.55,32.1,2038,64075.3,08-JAN-2010,
AJANTPHARM,EQ,119,119.7,115.35,116.2,116.4,118,17587,2059847.55,08-JAN-2010,
AJMERA,EQ,224.95,230,224,224.5,224.15,223.5,144917,32928546.25,08-JAN-2010,
AKSHOPTFBR,EQ,20.4,21.85,20.1,21.45,21.25,20.1,159876,3394144,08-JAN-2010,
ALBK,EQ,133.95,134.85,131,131.45,131.65,133.1,1245101,164321657.55,08-JAN-2010,
ALCHEM,EQ,161.5,162.9,159.5,160.6,160,160.75,100272,16183424.55,08-JAN-2010,
ALEMBICLTD,EQ,50.5,51.5,48.3,48.55,48.55,50.35,402796,20120533.35,08-JAN-2010,
ALFALAVAL,EQ,1235,1255,1235,1240.1,1244.6,1240.45,433,538160.9,08-JAN-2010,
ALKALI,EQ,140.3,140.3,136.8,137.4,137.5,139.05,72256,10019943.35,08-JAN-2010,
ALKYLAMINE,EQ,72,76.5,72,75.55,75.15,72.45,2778,207965.2,08-JAN-2010,
ALLCARGO,EQ,192.3,200,192,192.1,193,193.1,31963,6193035.4,08-JAN-2010,
ALLSEC,EQ,38.1,42.45,38.1,41.2,40.5,39.95,6440,265457.5,08-JAN-2010,
ALMONDZ,EQ,55,57.5,54,56.05,56.5,54.35,35741,1998002.65,08-JAN-2010,
ALOKTEXT,EQ,25.25,25.55,24.5,24.65,24.6,25,12622637,317478345,08-JAN-2010,
ALPA,EQ,14.4,14.9,14.15,14.5,14.55,14.25,23485,343460.8,08-JAN-2010,
ALPHAGEO,EQ,239,259,232.35,235.8,237,236.45,93848,22960652.2,08-JAN-2010,
ALPSINDUS,EQ,14.75,15,14.3,14.4,14.35,14.55,552515,8127424.9,08-JAN-2010,
AMAR,EQ,61.05,62.2,59.55,59.95,59.7,60.55,314968,19196359.8,08-JAN-2010,
AMARAJABAT,EQ,172.4,175.2,170.1,170.6,170.5,171.5,120685,20834007.15,08-JAN-2010,
AMARJOTHI,EQ,53.25,58,50.8,57.3,58,52.55,4616,258640,08-JAN-2010,
