SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,3.2,3.7,3.05,3.3,3.3,3.5,15300,50460,10-SEP-1999,
AARTIDRUGS,EQ,26,26.65,26,26.65,26.65,24.65,9700,256585,10-SEP-1999,
AARTIIND,EQ,47.5,50.5,46.5,50.05,50.5,46.9,3000,144200,10-SEP-1999,
ABANLLOYD,EQ,36.7,37.5,36,36.9,37,36.65,11400,423430,10-SEP-1999,
ABB,EQ,444.25,453.5,444.25,450.3,450.2,451.95,10236,4593240.15,10-SEP-1999,
ABBOTTLAB,EQ,825,829,810,829,829,850,300,245950,10-SEP-1999,
ABGHEAVY,EQ,45.1,45.15,43,44.1,44.25,45.6,17000,755185,10-SEP-1999,
ABSIND,EQ,60.2,63.45,60.15,62.1,62.1,63.5,4750,294602.5,10-SEP-1999,
ACC,EQ,227.9,229.7,222.65,223.65,223.25,228.5,1527866,344992859.4,10-SEP-1999,
ADANIEXPO,EQ,863,880,857,872,872,850.5,4600,3997425,10-SEP-1999,
ADVANIORLI,EQ,31.5,31.5,29.9,30.05,29.9,30.25,18400,557520,10-SEP-1999,
AEGISCHEM,EQ,13.05,13.5,13.05,13.1,13.1,13.25,1750,23310,10-SEP-1999,
AGREVOIND,EQ,748.5,750,748,749,749,740,1000,748975,10-SEP-1999,
AHMEDELEC,EQ,65,65,62.3,62.4,62.4,63.25,2450,155512.5,10-SEP-1999,
AHMEDFORGE,EQ,25,25.6,25,25.6,25.6,25,1000,25115,10-SEP-1999,
AIMCOPEST,EQ,13.35,13.75,13.3,13.75,13.75,13.25,3600,48745,10-SEP-1999,
AKAIMPEX,EQ,3,3,2.7,2.95,2.95,2.8,3200,8965,10-SEP-1999,
AKARLAMIN,EQ,11.3,11.5,11,11.25,11.2,11.35,26700,298345,10-SEP-1999,
ALBRMORARJ,EQ,291,291,288,290,290,294.5,350,101550,10-SEP-1999,
ALFALAVAL,EQ,203.5,209.9,203.05,206.7,206.05,204.55,850,175495,10-SEP-1999,
ALKYLAMINE,EQ,61.1,61.75,60.35,61.4,61.25,61.8,3300,201950,10-SEP-1999,
ALOKTEXT,EQ,28.4,28.4,25.8,28.15,28.4,28,34200,923050,10-SEP-1999,
ALPHADRUG,EQ,34.5,34.5,32.5,32.5,32.5,35.3,33300,1096875,10-SEP-1999,
ALPICFIN,EQ,37.5,38,35.5,36.8,36.4,38.45,17300,636185,10-SEP-1999,
ALPINEIND,EQ,3.5,4,3.5,3.95,3.9,3.75,3700,14420,10-SEP-1999,
ALPSINDUS,EQ,36,37.75,35.5,37.75,37.75,34.95,6000,224795,10-SEP-1999,
AMARAJABAT,EQ,231,237.9,226.55,235.1,237.85,229.3,80800,18748845,10-SEP-1999,
AMBASARABH,EQ,15.3,15.5,14.2,14.35,14.5,15.75,173650,2538545,10-SEP-1999,
AMERICADRY,EQ,15,18.2,15,18,17.95,14.55,385000,6685550,10-SEP-1999,
AMFORGEIND,EQ,28.1,29,27.25,28.85,29,27.15,14600,413910,10-SEP-1999,
AMITSPIN,EQ,4,4.4,4,4.4,4.4,4,1300,5390,10-SEP-1999,
AMTEKAUTO,EQ,53.1,53.5,52,53.05,52.95,52.9,3400,179295,10-SEP-1999,
AMTREXAPPL,EQ,38.95,40,38.7,39.8,40,39.6,22700,900865,10-SEP-1999,
ANAMALFIN,EQ,5.95,5.95,5.75,5.9,5.9,6.75,2200,12895,10-SEP-1999,
ANDHRAPET,EQ,7,7,6.55,6.9,6.95,7,19200,132530,10-SEP-1999,
ANDHRSUGAR,EQ,28.1,28.1,28,28,28,28.5,3100,86850,10-SEP-1999,
ANDRAVALLY,EQ,52,52.4,50.1,50.85,51,52.05,88300,4496502.5,10-SEP-1999,
ANDREWYULE,EQ,12,12,11.3,11.3,11.3,12.95,1100,12770,10-SEP-1999,
ANSALHOUS,EQ,12,12,11.25,11.9,11.9,11.8,3700,42760,10-SEP-1999,
ANSALPROP,EQ,19.1,20.25,18.8,19,18.8,20.4,15100,299975,10-SEP-1999,
ANTFRIBEAR,EQ,14.6,16.45,14.2,15,15,14,15150,227327.5,10-SEP-1999,
ANTGRAPHIC,EQ,4.15,4.6,4.15,4.5,4.5,4.55,4200,18705,10-SEP-1999,
APCOTEXLAT,EQ,35,38.75,34.5,38.75,38.75,35.85,7350,265597.5,10-SEP-1999,
APOLLOHOSP,EQ,83.55,87.35,83.55,86.7,87,85.8,23700,2027875,10-SEP-1999,
APOLLOTYRE,EQ,233,250.75,226.55,250.75,250.75,232.15,2645150,641253087.5,10-SEP-1999,
