SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,50.95,51.95,48,48.85,48.5,49.6,81779,4096353.75,03-FEB-2010,
3IINFOTECH,EQ,81,83.5,80.35,82.35,82.3,81.7,705548,58319758.3,03-FEB-2010,
3MINDIA,EQ,1850,1850,1820,1821.35,1822,1811.25,213,387903.8,03-FEB-2010,
AARTIDRUGS,EQ,101.9,103.5,101,101.8,101.2,100.75,15898,1624175.35,03-FEB-2010,
AARTIIND,EQ,48.8,48.8,47.5,47.65,47.6,49,88118,4224621.2,03-FEB-2010,
AARVEEDEN,EQ,64.05,64.05,63,63,63,63.75,3361,214261.25,03-FEB-2010,
ABAN,EQ,1166.9,1212.35,1166.9,1200.55,1199,1167.15,1906910,2277256221.35,03-FEB-2010,
ABB,EQ,817.7,824,807.25,809.75,807.5,807.3,251690,205162907.85,03-FEB-2010,
ABBOTINDIA,EQ,764,783,764,779.25,781,770.35,1095,847629.8,03-FEB-2010,
ABCIL,EQ,76.1,77.45,76.1,76.7,76.65,76.1,12453,956293.7,03-FEB-2010,
ABGSHIP,EQ,324.8,342,322.05,336.15,337,320.95,2161454,721438979.05,03-FEB-2010,
ABHISHEK,BE,17.5,17.95,17.25,17.35,17.25,17.45,21728,381358.7,03-FEB-2010,
ABIRLANUVO,EQ,859.7,865.9,852,859.2,857.8,846.65,113277,97369723.95,03-FEB-2010,
ABSHEKINDS,EQ,15.7,16.25,15.7,15.95,16.15,15.6,233045,3711754.6,03-FEB-2010,
ACC,EQ,873.5,893.25,873.25,883.85,884.7,872.4,363644,321620350.15,03-FEB-2010,
ACE,EQ,38.55,41.5,37.3,40.5,40.75,38.15,283027,11392504.5,03-FEB-2010,
ACKRUTI,EQ,505,505,495.5,497.1,497,498.35,152955,76462419.05,03-FEB-2010,
ADANIENT,EQ,470,488,467.05,486.55,485.55,466.85,207410,99798215.1,03-FEB-2010,
ADANIPOWER,EQ,102.7,105.3,101.6,104.45,105.2,101.8,2527299,260846898.85,03-FEB-2010,
ADHUNIK,EQ,112.55,116.2,112.55,115.1,114.95,111.7,416217,47725499.85,03-FEB-2010,
ADORWELD,EQ,175,183,175,177.55,176.5,176.4,21349,3828917.95,03-FEB-2010,
ADSL,EQ,229.9,232.85,224.15,225.15,224.9,226.35,44159,10074397.4,03-FEB-2010,
ADVANIHOTR,EQ,51.4,59,51.4,54.7,55.9,53.8,3111,169071,03-FEB-2010,
ADVANTA,EQ,519,523,507.5,508.95,508,506.9,3718,1903468.35,03-FEB-2010,
AEGISCHEM,EQ,197.8,198,192.05,197.05,197,191.25,11670,2295170.7,03-FEB-2010,
AFL,BE,49.35,49.35,47.55,48.2,48,48,6140,296388.9,03-FEB-2010,
AFTEK,BE,18.4,19,18.2,18.35,18.2,18.45,150557,2782357.1,03-FEB-2010,
AGRODUTCH,BE,16.25,16.55,16.05,16.4,16.4,16.45,8588,139536,03-FEB-2010,
AHLUCONT,EQ,195,204,194,198.2,196,198.15,54444,10842209.85,03-FEB-2010,
AHMEDFORGE,EQ,100.5,104.3,97.8,102.95,103,99,380191,38480573.65,03-FEB-2010,
AIAENG,EQ,350,355,343.95,351.25,350.35,347.9,29132,10190587.7,03-FEB-2010,
AICHAMP,EQ,40,42.55,39,39.55,41.45,38.65,9581,394525.45,03-FEB-2010,
AJANTPHARM,EQ,143.45,145,140.1,141.95,142.9,139.9,29302,4192131.9,03-FEB-2010,
AJMERA,EQ,195,200.9,194.15,197.25,198.8,192.9,57759,11416414.15,03-FEB-2010,
AKSHOPTFBR,EQ,18.9,19.15,18.6,18.75,19,18.4,38476,726927.8,03-FEB-2010,
ALBK,EQ,139,140.7,137.5,139,139.15,138.1,318911,44389316,03-FEB-2010,
ALCHEM,EQ,164.4,164.4,160.15,161.55,160.9,161.65,112888,18353124.75,03-FEB-2010,
ALEMBICLTD,EQ,45.85,46.75,45.25,45.45,45.6,45.75,42143,1937498.25,03-FEB-2010,
ALFALAVAL,EQ,1207.5,1215,1185,1214.6,1215,1194.5,450,542848.2,03-FEB-2010,
ALKALI,EQ,119.25,119.6,117,117.25,117.05,117.65,47101,5568007,03-FEB-2010,
ALKYLAMINE,EQ,72.1,77.5,71.05,72.75,72.75,72.1,543,39785.5,03-FEB-2010,
ALLCARGO,EQ,191,197.75,187.1,189.2,187.65,187.75,38115,7326748.95,03-FEB-2010,
ALLSEC,BE,39,40.5,37.5,37.65,37.5,38.75,7774,300445.3,03-FEB-2010,
ALMONDZ,EQ,52,53,52,52.95,52.95,52.2,6769,352326.15,03-FEB-2010,
ALOKTEXT,EQ,25.4,25.75,24.65,25.2,25.2,25.25,5205187,131555944.15,03-FEB-2010,
ALPA,EQ,14.5,14.6,13,14,14,14.45,9227,128631.6,03-FEB-2010,
ALPHAGEO,EQ,206.5,213.7,204.1,212.45,213.4,206,47279,9896092.8,03-FEB-2010,
