SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,20,20.25,18.75,18.8,18.75,20.25,7300,139985,31-MAR-2000,
AARTIDRUGS,EQ,27.1,27.5,26.5,26.55,26.6,27.7,2800,74915,31-MAR-2000,
AARTIIND,EQ,50,50,47.55,47.55,47.55,50,700,34510,31-MAR-2000,
ABANLLOYD,EQ,23,23.1,22.3,23.1,23.1,22.75,800,18310,31-MAR-2000,
ABB,EQ,215,220.4,215,218.1,219.6,220.55,45336,9899455.75,31-MAR-2000,
ABBOTTLAB,EQ,570,570,570,570,570,560,1650,940500,31-MAR-2000,
ABGHEAVY,EQ,19.8,20.95,19.8,20.55,20.4,20.1,6900,141190,31-MAR-2000,
ABSIND,EQ,38,40.9,38,38.65,38.65,38.5,1100,43325,31-MAR-2000,
ACC,EQ,130.5,142,128.2,141.35,140.25,131.45,3440484,475622723.9,31-MAR-2000,
ADANIEXPO,EQ,787.95,787.95,750.25,765,765,760,201600,153716790,31-MAR-2000,
ADVANIORLI,EQ,17.55,18,17.55,18,18,17.95,700,12370,31-MAR-2000,
AEGISCHEM,EQ,10.8,11.15,10.6,11,11,11.8,2500,27380,31-MAR-2000,
AGREVOIND,EQ,400,430,400,428.25,429,408,1100,458295,31-MAR-2000,
AHMEDELEC,EQ,58,58.85,58,58.85,58.85,58.5,201,11708.85,31-MAR-2000,
AIMCOPEST,EQ,8.5,9.8,8,9.65,9.8,9.15,6000,55850,31-MAR-2000,
AKARLAMIN,EQ,5.15,5.25,5.05,5.2,5.2,5,1700,8750,31-MAR-2000,
ALEMBICLTD,EQ,283,302.45,283,296.5,296.2,280.2,8850,2612417.5,31-MAR-2000,
ALFALAVAL,EQ,161.5,161.5,161.1,161.2,161.1,157.5,137,22110.7,31-MAR-2000,
ALKYLAMINE,EQ,33.05,33.05,31.35,31.95,32.9,34,7700,245760,31-MAR-2000,
ALOKTEXT,EQ,58,61,56.5,56.65,56.5,61.4,170903,9856985.3,31-MAR-2000,
ALPICFIN,EQ,53.5,54.5,52.25,52.7,52.5,54.45,6700,355705,31-MAR-2000,
ALPSINDUS,EQ,164,174.95,162,164.3,164,165,17100,2809590,31-MAR-2000,
AMARAJABAT,EQ,110.5,111,107.8,109.45,107.8,110.05,14814,1618930.25,31-MAR-2000,
AMBASARABH,EQ,9.95,9.95,8.2,8.75,8.75,9,11550,99940,31-MAR-2000,
AMERICADRY,EQ,7,7,6.75,6.85,7,7.15,5200,36080,31-MAR-2000,
AMFORGEIND,EQ,9.2,9.4,9.2,9.4,9.4,8.7,1100,10240,31-MAR-2000,
AMTEKAUTO,EQ,57.8,59.45,56.1,58.55,59.45,57.8,9100,528560,31-MAR-2000,
AMTREXAPPL,EQ,23.55,24.6,23.55,24.4,24.4,24.1,1800,43485,31-MAR-2000,
ANAMALFIN,EQ,7.5,7.5,7,7,7,6.95,1600,11500,31-MAR-2000,
ANDHRAPET,EQ,3.75,3.85,3.65,3.85,3.85,3.75,3500,13165,31-MAR-2000,
ANDHRSUGAR,EQ,23,23,23,23,23,22.5,200,4600,31-MAR-2000,
ANDRAVALLY,EQ,46,46.5,44.1,46.05,46.4,45.9,222602,10022787.1,31-MAR-2000,
ANSALHOUS,EQ,9,9.05,9,9,9,8.7,1200,10810,31-MAR-2000,
ANSALPROP,EQ,17.85,18,17,17,17,18,4800,83920,31-MAR-2000,
ANTFRIBEAR,EQ,10.2,10.5,10.1,10.5,10.5,11.6,12800,129832.5,31-MAR-2000,
