SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,64.1,64.1,62,62,62,67,100,6309,9-AUG-2002,
ABANLLOYD,EQ,126,131,121,129.25,128,124.5,199290,25644518.8,9-AUG-2002,
ABB,EQ,283.1,287,278.4,285.25,285.9,283,19965,5676959,9-AUG-2002,
ABBALPO,EQ,49.3,51.7,49,51.4,51.4,49.5,22299,1131359.85,9-AUG-2002,
ABBOTTLAB,EQ,166.5,166.5,163.35,163.55,163.4,164.2,245,40125.25,9-AUG-2002,
ABSHEKINDS,EQ,6.05,6.1,5.9,5.95,6,6.2,11889,71203.9,9-AUG-2002,
ABSIND,EQ,59.2,62,58.15,60.4,61.95,59.8,42658,2573315.5,9-AUG-2002,
ACC,EQ,133.75,136.3,131.3,134.65,134.5,135,449655,60286148.35,9-AUG-2002,
ADANIEXPO,EQ,158,159.5,157,158.45,158.7,157.3,70421,11088355.55,9-AUG-2002,
ADLABSFILM,EQ,69.8,71.4,68.3,69.9,69.7,67.75,168158,11767638.8,9-AUG-2002,
ADVANIORLI,EQ,24.05,24.05,23.3,23.75,23.75,24.2,1350,31892,9-AUG-2002,
AEGISCHEM,EQ,10,10.5,9.35,10.5,10.5,10.2,1033,10795.35,9-AUG-2002,
AFTEKINFO,EQ,277,292.4,276,287.6,288,273.25,4527763,1285446911.4,9-AUG-2002,
AGEEGOLD,EQ,51.9,52,47.1,48.35,47.65,49.55,2676,128993.45,9-AUG-2002,
AGREVOIND,EQ,175,180,173,178.55,179.9,174.1,4742,834125.4,9-AUG-2002,
AGRODUTCH,EQ,25.75,25.9,24.4,24.8,24.5,25.45,23337,583842.05,9-AUG-2002,
AHMEDELEC,EQ,57.1,57.8,57.1,57.8,57.8,57.7,233,13379.3,9-AUG-2002,
AHMEDFORGE,EQ,15.3,15.5,15.3,15.35,15.35,15.55,1200,18455,9-AUG-2002,
AJANTPHARM,EQ,44,44,43,43.55,43.6,44.05,5330,231937,9-AUG-2002,
AKSHOPTFBR,EQ,35,35,30.8,32.6,32.9,33.95,39617,1287795.3,9-AUG-2002,
ALEMBICLTD,EQ,122,124,121.4,123.7,123.5,122.35,2109,258277.8,9-AUG-2002,
