SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,9.75,10.8,9.75,10.8,10.8,9.5,1300,13452.5,24-MAR-1999,
21STCENMGM,EQ,1.4,1.5,1.4,1.5,1.5,1,1100,1550,24-MAR-1999,
AARTIDRUGS,EQ,34,34.6,33.1,33.55,33.55,32,32900,1129865,24-MAR-1999,
AARTIIND,EQ,31.35,31.35,30,30.75,30.75,29,3700,114105,24-MAR-1999,
ABANLLOYD,EQ,40.5,42.7,38.1,39.8,39.8,39.5,37500,1564630,24-MAR-1999,
ABB,EQ,520,528,482,485,485,505,62561,31516084.45,24-MAR-1999,
ABBOTTLAB,EQ,1495,1495,1426,1426,1426,1425,1700,2438350,24-MAR-1999,
ABGHEAVY,EQ,23.2,23.6,22.8,23.25,23.25,22,16500,383375,24-MAR-1999,
ABSIND,EQ,53.9,54.85,53.3,53.3,53.3,50.75,15550,849622.5,24-MAR-1999,
ACC,EQ,1398,1398,1292.65,1315,1315,1405,182523,246691371.3,24-MAR-1999,
ADANIEXPO,EQ,452,460.55,450,459,459,450.5,2500,1139990,24-MAR-1999,
ADVANIORLI,EQ,22.75,22.95,21.8,22,22,22,11000,245515,24-MAR-1999,
AEGISCHEM,EQ,18.75,18.75,16.1,16.1,16.1,19,12050,201955,24-MAR-1999,
AGREVOIND,EQ,899,899,875,875,875,881,500,443300,24-MAR-1999,
AHMEDELEC,EQ,46,47,44.8,47,47,43.75,850,39267.5,24-MAR-1999,
AIMCOPEST,EQ,20,20,14.8,14.8,14.8,16,14200,240380,24-MAR-1999,
AKAIMPEX,EQ,2.9,3,2.9,3,3,2.75,800,2365,24-MAR-1999,
AKARLAMIN,EQ,5.2,5.6,5.1,5.15,5.15,5.2,15300,82530,24-MAR-1999,
ALBRMORARJ,EQ,287.25,287.25,267,267,267,266,1900,517700,24-MAR-1999,
ALFALAVAL,EQ,215,229.25,215,229.25,229.25,212.25,700,157625,24-MAR-1999,
ALKYLAMINE,EQ,77.5,80.6,70,71.15,71.15,74.65,19500,1491182.5,24-MAR-1999,
ALMBICHEM,EQ,2175,2214,2126,2199,2199,2180,450,982480,24-MAR-1999,
ALOKTEXT,EQ,14,14,14,14,14,13.5,100,1400,24-MAR-1999,
ALPHADRUG,EQ,29.05,29.05,27.55,29.05,29.05,26.9,335700,9684465,24-MAR-1999,
ALPICFIN,EQ,21.75,23,21.75,22.9,22.9,22,4500,100465,24-MAR-1999,
ALPINEIND,EQ,5.55,5.55,3.5,4.25,4.25,3.7,1800,7790,24-MAR-1999,
ALPSINDUS,EQ,19.9,20.95,19,19,19,17.05,13500,270125,24-MAR-1999,
ALTOS,EQ,13.2,13.25,11.5,12,12,11.25,12700,156240,24-MAR-1999,
AMARAJABAT,EQ,272,284.05,270,284.05,284.05,263,207400,58099070,24-MAR-1999,
AMBASARABH,EQ,15,16.5,14.8,15.1,15.1,14,72500,1131380,24-MAR-1999,
AMERICADRY,EQ,12.5,12.65,11,11.8,11.8,12.45,45400,538420,24-MAR-1999,
AMFORGEIND,EQ,6.9,6.9,6.9,6.9,6.9,7,300,2070,24-MAR-1999,
AMITSPIN,EQ,2.55,2.6,2.55,2.6,2.6,2.3,300,775,24-MAR-1999,
AMTEKAUTO,EQ,21,21.5,19.5,19.85,19.85,21,13300,275655,24-MAR-1999,
AMTREXAPPL,EQ,34,34.5,32,32.5,32.5,33.2,13200,443990,24-MAR-1999,
ANAMALFIN,EQ,5.1,5.1,5.1,5.1,5.1,5.05,1000,5100,24-MAR-1999,
ANDHRAPET,EQ,2.75,3.25,2.75,3,3,2.25,102600,309945,24-MAR-1999,
ANDHRSUGAR,EQ,24,25,24,25,25,25.5,600,14500,24-MAR-1999,
ANDRAVALLY,AE,49.6,49.6,49.6,49.6,49.6,47.95,41200,2043520,24-MAR-1999,
ANDRAVALLY,EQ,48.25,49.5,48.1,49,49,47.1,24550,1199130,24-MAR-1999,
ANSALHOUS,EQ,11.55,12.85,11,11.5,11.5,10.25,16100,193305,24-MAR-1999,
ANSALPROP,EQ,12.05,13.5,12.05,12.6,12.6,11.5,3500,45660,24-MAR-1999,
ANTFRIBEAR,EQ,19,19,18,18,18,17,1000,18260,24-MAR-1999,
ANTGRAPHIC,EQ,3.15,4,3.15,4,4,3.5,5400,21180,24-MAR-1999,
APCOTEXLAT,EQ,30.45,30.45,30.45,30.45,30.45,30.25,50,1522.5,24-MAR-1999,
APOLLOHOSP,EQ,45.9,45.9,43,43,43,42.5,52950,2361482.5,24-MAR-1999,
APOLLOTYRE,EQ,50.5,52.45,50.5,52.45,52.45,48.55,58750,3057520,24-MAR-1999,
APOWERTOOL,EQ,5.95,6,3.2,4.8,4.8,4.2,32800,174775,24-MAR-1999,
APPAPER,EQ,410,410,410,410,410,400,20,8200,24-MAR-1999,
APPLECREDT,EQ,12.8,13.5,12.5,12.8,12.8,12,12400,161935,24-MAR-1999,
APPLEIND,EQ,10,10.25,10,10,10,10,24400,245435,24-MAR-1999,
APRAYON,EQ,14,14,14,14,14,13.3,100,1400,24-MAR-1999,
APTECH,BE,900,900,900,900,900,940,52,46800,24-MAR-1999,
APTECH,EQ,940,962,920,933.75,933.75,926,46000,43146070,24-MAR-1999,
ARCHIES,EQ,1041.5,1049,993,996,996,1054,7200,7341335,24-MAR-1999,
ARIHANTCRE,EQ,5.25,5.45,4.75,5.05,5.05,4.9,51900,261930,24-MAR-1999,
ARIHANTIND,EQ,1.95,1.95,1.95,1.95,1.95,1.8,1000,1950,24-MAR-1999,
ARTSONENGG,EQ,10,10,9.25,9.3,9.3,9.1,23500,227820,24-MAR-1999,
ARUNASUGAR,EQ,7,7.5,6.2,7,7,7,4750,34710,24-MAR-1999,
ARVINDMILL,AE,35,35,35,35,35,34.35,550,19250,24-MAR-1999,
ARVINDMILL,EQ,33.5,34.5,32.6,32.9,32.9,32.4,188950,6344112.5,24-MAR-1999,
ARVINDPOLY,EQ,7.75,7.8,7.75,7.75,7.75,8.25,2500,19380,24-MAR-1999,
ARYAFINFAB,EQ,1.6,1.8,1.6,1.7,1.7,1.7,4200,7320,24-MAR-1999,
ASAHIINDIA,EQ,266,267.85,266,267.85,267.85,248,800,214095,24-MAR-1999,
ASHIMASYN,EQ,38.9,39.5,38.1,38.4,38.4,37,2500,97155,24-MAR-1999,
ASHKLEYFIN,EQ,22.95,23,22,22.1,22.1,21.65,700,15725,24-MAR-1999,
ASHOKALCO,EQ,17,17,17,17,17,16.8,200,3400,24-MAR-1999,
ASHOKLEY,EQ,43.95,45.8,42,42.5,42.5,42.4,1173300,51370150,24-MAR-1999,
ASIANCOFFE,EQ,20.5,21.6,20.5,20.6,20.6,20,7700,164925,24-MAR-1999,
ASIANELEC,EQ,93,95.05,87,88,88,88,7050,641432.5,24-MAR-1999,
ASIANHOTEL,EQ,145.5,146.9,145,145,145,136.05,2300,335982.5,24-MAR-1999,
ASIANPAINT,EQ,259.85,260,252,253,253,245,7925,2027440.15,24-MAR-1999,
ASSAMCO,EQ,29.25,29.5,28.8,28.8,28.8,28.5,1200,34832.5,24-MAR-1999,
ASSAMFRONT,EQ,118,118,110.6,111.5,111.5,111,2900,325645,24-MAR-1999,
ASTRAIDL,EQ,345,353.5,328,332,332,336,6450,2210632.5,24-MAR-1999,
ATCOIND,EQ,21.75,23.2,21.75,23.2,23.2,21.5,9300,214220,24-MAR-1999,
ATLASCOPCO,EQ,158.6,158.6,141,147,147,146.9,24650,3746992.5,24-MAR-1999,
ATLASCYCLE,EQ,64.95,65.5,58.25,58.25,58.25,62.5,6800,422917.5,24-MAR-1999,
ATULPROD,EQ,21,21.9,20.25,20.25,20.25,20.55,1550,32450,24-MAR-1999,
ATVPETRO,EQ,1.7,1.9,1.5,1.5,1.5,1.5,52200,83175,24-MAR-1999,
AURANPAPER,EQ,2.3,2.3,2.3,2.3,2.3,2.25,100,230,24-MAR-1999,
AUROPHARMA,EQ,538,550,525,533,533,516,23700,12782695,24-MAR-1999,
AUTOAXLES,EQ,35.25,37.5,35.2,37.5,37.5,35.8,5250,191280,24-MAR-1999,
AUTOCORP,EQ,20.9,20.9,16.55,17,17,16.7,300,5445,24-MAR-1999,
AUTOLEC,EQ,39,39.9,37.25,38.2,38.2,37,800,30455,24-MAR-1999,
AUTOLITIND,EQ,18,18.9,17.3,17.3,17.3,16.8,8100,144485,24-MAR-1999,
AUTORIDFIN,EQ,5,5,4.5,4.5,4.5,4.55,6800,32750,24-MAR-1999,
AVERY,EQ,50.5,52.15,50.15,50.15,50.15,48.25,5100,260772.5,24-MAR-1999,
BABABUSERV,EQ,62.05,65.85,62,65.85,65.85,61,600,38255,24-MAR-1999,
BAGWATIGAS,EQ,5.1,5.55,5.1,5.5,5.5,5.25,1900,10335,24-MAR-1999,
BAGYAMETAL,EQ,19.6,19.6,19.6,19.6,19.6,21.3,3200,62720,24-MAR-1999,
BAJAJAUTO,EQ,635,635,600,609.25,609.25,625,225040,139310737.4,24-MAR-1999,
BAJAJPLAST,EQ,4,4.5,3.45,4.5,4.5,3,800,3015,24-MAR-1999,
BAJAJTEMPO,EQ,127,127,127,127,127,128,300,38100,24-MAR-1999,
BAJAUTOFIN,EQ,29,30,28.25,29.15,29.15,29,1100,31970,24-MAR-1999,
BALAJHOTEL,EQ,30.5,32.4,30.1,30.15,30.15,30,5400,169210,24-MAR-1999,
BALAJIDIST,EQ,115,119.15,115,119.15,119.15,110.3,900,106820,24-MAR-1999,
BALAJIFOOD,EQ,3.5,4.5,3.5,4.5,4.5,3,36500,162000,24-MAR-1999,
BALAJIIND,EQ,92.5,94.8,92.5,94.8,94.8,89,700,65080,24-MAR-1999,
BALKRISIND,EQ,27.8,28,27.8,28,28,25.9,3100,86677.5,24-MAR-1999,
BALMLAWRIE,EQ,25.9,26,25,25,25,25,1650,42255,24-MAR-1999,
BALRAMCHIN,EQ,88,88.5,85.5,86.5,86.5,86.5,14100,1224255,24-MAR-1999,
BANARBEADS,EQ,8.1,10.5,8.1,9.8,9.8,8.3,1100,10765,24-MAR-1999,
