SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,460.05,497,460.05,475.55,475.55,483.5,764,367564.8,21-OCT-2004,
AARTIDRUGS,EQ,123.5,125.45,123,123.45,123.5,123.65,36264,4505885.05,21-OCT-2004,
AARTIIND,EQ,211,212.8,206.65,208.65,208.1,209.6,41520,8719640.4,21-OCT-2004,
ABANLLOYD,EQ,1115,1120,1104,1113.2,1118,1124.95,15404,17112756.1,21-OCT-2004,
ABB,EQ,774,774,754.1,763.6,760,774.25,24622,18804785.1,21-OCT-2004,
ABSHEKINDS,EQ,22.3,22.65,22.2,22.55,22.55,22.05,149512,3360500.75,21-OCT-2004,
ABSIND,EQ,94.2,95,93.55,94.15,94,95.4,7004,660519.35,21-OCT-2004,
ACC,EQ,266,267.25,263.05,263.95,263.7,265.7,568904,150737830.15,21-OCT-2004,
ADANIEXPO,EQ,60.55,60.9,60.15,60.7,60.75,60.9,498348,30284531.65,21-OCT-2004,
ADLABSFILM,EQ,97,101.8,97,99.35,98.75,101.3,27389,2731448.25,21-OCT-2004,
ADORWELD,EQ,59,59,55.5,58.25,58.4,55.1,44899,2580739.65,21-OCT-2004,
AEGISCHEM,EQ,34.2,34.9,33.9,34.6,34.9,34.5,8067,277156.9,21-OCT-2004,
AFTEKINFO,EQ,116,116.9,113.75,115,114.15,115.4,300022,34609190.65,21-OCT-2004,
AGRODUTCH,BE,30.7,31.7,30.7,31.2,31.35,30.65,18322,571210.2,21-OCT-2004,
AHMEDELEC,EQ,91,92.95,90.5,91.45,91.9,90.8,10598,974714.75,21-OCT-2004,
AHMEDFORGE,EQ,101.4,103.3,101.35,103.2,103.3,98.35,101214,10441915.8,21-OCT-2004,
AJANTPHARM,EQ,52.75,53.3,51.55,51.85,51.9,52.5,25677,1344253.6,21-OCT-2004,
AKSHOPTFBR,EQ,21.9,22.1,21.4,21.95,21.9,21.55,60367,1319850.25,21-OCT-2004,
ALBK,EQ,48.1,48.1,46.5,46.7,46.65,47.8,395075,18642756.75,21-OCT-2004,
ALEMBICLTD,EQ,151.7,155,150,150.65,151,149.5,47754,7250145.05,21-OCT-2004,
ALFALAVAL,EQ,615.65,620,605.05,612,612,624.1,214,131781.45,21-OCT-2004,
ALOKTEXT,EQ,60.4,60.8,59.2,59.55,59.25,59.8,741054,44466426.15,21-OCT-2004,
ALPSINDUS,EQ,64,64.6,61.1,62.45,62.5,63.4,79266,5007923.3,21-OCT-2004,
AMARAJABAT,EQ,83.8,84.35,82.75,83.6,83.4,84.2,16020,1340223.25,21-OCT-2004,
