SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,188,190,186.1,187.65,188.5,186.55,240467,45291831.75,28-DEC-2006,
3MINDIA,EQ,1504.05,1519.95,1504.05,1513.1,1511.4,1519.65,90,136130.9,28-DEC-2006,
AARTIDRUGS,EQ,70,70.4,68.7,68.95,69.15,69.95,6078,420600.35,28-DEC-2006,
AARTIIND,EQ,28.3,28.75,28,28.35,28.35,28.25,24038,681240.2,28-DEC-2006,
AARVEEDEN,EQ,78.5,80.3,77.5,79,79,78.25,36297,2875981.5,28-DEC-2006,
ABAN,EQ,1290,1338.45,1256.3,1307.5,1310,1296.95,54881,71408354.85,28-DEC-2006,
ABB,EQ,3636,3645,3562.2,3576.8,3595,3618.05,73641,264538935.8,28-DEC-2006,
ABIRLANUVO,EQ,1219,1245,1200,1223.65,1220,1213.45,27943,34349618.1,28-DEC-2006,
ABSHEKINDS,EQ,21.95,22.3,21.55,21.85,21.85,21.7,138705,3044987.35,28-DEC-2006,
ACC,EQ,1073.35,1085,1067.1,1076,1076.5,1073.35,349280,376260035.75,28-DEC-2006,
ACE,EQ,330.8,331.9,316.1,318.05,317.3,324.3,1185145,386667236.85,28-DEC-2006,
ADANIENT,EQ,239.1,242.7,229.35,231.1,230.45,237.3,491618,116249992.55,28-DEC-2006,
ADHUNIK,EQ,33.75,34,33,33.15,33.05,33.4,39931,1332311.25,28-DEC-2006,
ADLABSFILM,EQ,419.7,442,418,434.75,433.55,417.8,609988,264463940.5,28-DEC-2006,
ADORWELD,EQ,270,287,268.3,276.05,274.5,265.6,37042,10302533.4,28-DEC-2006,
AEGISCHEM,EQ,150,151.9,148.75,149.5,150.5,148.5,7027,1053976.95,28-DEC-2006,
AFL,EQ,66,66.75,63.1,63.7,64,65.75,29897,1920619.3,28-DEC-2006,
AFTEK,EQ,51.7,51.7,50,50.45,50.5,51.25,486395,24656714.35,28-DEC-2006,
AGRODUTCH,EQ,27.8,27.9,25.5,26,25.8,26.6,218441,5806258.45,28-DEC-2006,
AHMEDFORGE,EQ,262.5,266.4,260,263.45,262.3,266.85,3642,961403.95,28-DEC-2006,
AIAENG,EQ,1314.9,1359.4,1305,1359.4,1359.4,1294.65,53657,72291357.65,28-DEC-2006,
AIRDECCAN,EQ,143.2,147,137.95,138.75,137.95,140.8,1876356,268894454.25,28-DEC-2006,
AJANTPHARM,EQ,72,73.5,71.15,71.6,71.8,71.8,23817,1718454.15,28-DEC-2006,
AKSHOPTFBR,EQ,42,43.1,41.65,42.65,43,42,33110,1398589.2,28-DEC-2006,
