SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,60.1,61.95,60.1,60.75,60.75,61,502,30306.3,25-APR-2003,
ABANLLOYD,EQ,144,147,144,146.85,147,145.7,1011,146643.05,25-APR-2003,
ABB,EQ,302,309,302,307.3,308.95,300.7,24777,7577151,25-APR-2003,
ABBALPO,EQ,55.4,57.5,55,57,57,57.45,19966,1136649.75,25-APR-2003,
ABSHEKINDS,EQ,6.7,6.9,6.5,6.5,6.5,7,14251,94866.5,25-APR-2003,
ABSIND,EQ,64,65.5,63,65.05,65.1,63.65,18885,1219688.65,25-APR-2003,
ACC,EQ,132,132.25,127.15,128,128.5,131.1,904526,116928587.25,25-APR-2003,
ADANIEXPO,EQ,121,121.95,120,120.1,120,121.7,33896,4116958.4,25-APR-2003,
ADLABSFILM,EQ,41.9,42.15,41.05,41.35,41.05,41.9,4773,198855.7,25-APR-2003,
ADVANIORLI,EQ,31.05,31.25,30.85,31,31,31.8,3750,116325.35,25-APR-2003,
AEGISCHEM,EQ,8.1,8.1,7.8,7.85,7.8,8.1,2265,18030.75,25-APR-2003,
AFTEKINFO,EQ,197,202.6,193.6,196.2,196,196.1,1249288,247652538.05,25-APR-2003,
AGEEGOLD,EQ,35,35,34.05,34.05,34.05,34,51,1737.5,25-APR-2003,
AGREVOIND,EQ,134,134,133.6,133.65,133.65,133.8,181,24196.25,25-APR-2003,
AGRODUTCH,EQ,10,10.1,10,10,10,10,4505,45220.25,25-APR-2003,
AHMEDELEC,EQ,50,50,46,46.5,46.5,47,219,10329,25-APR-2003,
AHMEDFORGE,EQ,19.3,21.25,19.3,21.25,21.25,19.3,6137,126406.1,25-APR-2003,
AJANTPHARM,EQ,28,29,27.55,29,29,28.1,4500,125383.5,25-APR-2003,
AKSHOPTFBR,EQ,14.3,14.7,14.3,14.5,14.5,14.5,1936,28083.15,25-APR-2003,
ALBK,EQ,14.8,14.85,14.4,14.45,14.45,14.6,141182,2052613.5,25-APR-2003,
ALEMBICLTD,EQ,151.5,154.7,151.3,153.35,154.7,152.1,3255,497956.55,25-APR-2003,
ALFALAVAL,EQ,231,231,228,230,230,231.1,180,41282,25-APR-2003,
ALOKTEXT,EQ,11.5,11.55,11.25,11.3,11.3,11.4,68494,783213.2,25-APR-2003,
ALPSINDUS,EQ,20.8,21.9,19,21.75,21.75,20.4,364,7494.45,25-APR-2003,
AMARAJABAT,EQ,51.15,52.2,51,52,51.8,51.35,2905,149462.5,25-APR-2003,
AMBUJARAJN,EQ,3.1,3.15,3.1,3.1,3.15,3.15,11235,34928.5,25-APR-2003,
AMITSPIN,EQ,2.65,3.2,2.6,3.2,3.2,3,1310,3646,25-APR-2003,
AMTEKAUTO,BE,0,0,0,191.7,469,192,1200,231167.5,25-APR-2003,
AMTREXAPPL,EQ,22.25,22.45,21.75,22,22,22.15,9755,215495.75,25-APR-2003,
ANDHRABANK,EQ,29.5,29.85,28.5,29.45,29.8,29.2,1215419,35597203.3,25-APR-2003,
ANDHRSUGAR,EQ,24,24.2,23.95,24.15,24.2,23.9,4905,117936,25-APR-2003,
APCOTEXLAT,EQ,25.7,27.6,25.7,27.15,27.6,26.3,302,8117,25-APR-2003,
APOLLOHOSP,EQ,97.95,98.2,97,97.7,97.5,97.75,52305,5110002.45,25-APR-2003,
APOLLOTYRE,EQ,119.9,120,118.25,118.75,119,119.7,10694,1274234.95,25-APR-2003,
APTECHT,EQ,32.85,33.5,32.4,32.85,32.8,32.7,62433,2052183.9,25-APR-2003,
ARCHIES,EQ,51.1,51.1,49.75,49.95,50,50,1026,51328.2,25-APR-2003,
ARHAMFISCL,EQ,5.5,5.5,5.35,5.45,5.45,5.5,3355,18200,25-APR-2003,
ARIHANTCRE,EQ,2.1,2.1,2,2,2,2,47067,97589.6,25-APR-2003,
ARL,EQ,3.4,3.4,3.1,3.15,3.25,3.4,162628,527030.45,25-APR-2003,
ARVINDMILL,EQ,24.35,25.3,24.35,24.85,24.85,24.25,1083185,26944352.75,25-APR-2003,
ASAHIINDIA,EQ,42,42,40.5,41.2,41.3,42.15,3535,147368.5,25-APR-2003,
ASHKLEYFIN,EQ,49.7,50.3,49.7,50.25,50.25,50.4,3595,180280.75,25-APR-2003,
ASHOKLEY,EQ,99.3,100.5,99.05,99.35,99.3,100.35,81792,8144220.5,25-APR-2003,
