SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACE,EQ,68.35,75.7,66.5,74.25,73.8,68,2202172,160859221.45,05-SEP-2017,10693,INE731H01025,
ACEINTEG,SM,36.4,36.4,36.2,36.3,36.2,40.1,9000,327000,05-SEP-2017,3,INE543V01017,
ADANIENT,EQ,131.4,135.1,130.8,133.1,132.95,130.8,6456212,860670587.65,05-SEP-2017,27861,INE423A01024,
ADANIPORTS,EQ,384.25,393,382.15,390.3,392,384.85,2363336,913275962.4,05-SEP-2017,40886,INE742F01042,
ADANIPOWER,EQ,30.75,31.6,30.65,31.05,31.05,30.85,9406995,293165096.65,05-SEP-2017,16728,INE814H01011,
ADANITRANS,EQ,124.45,126.95,123.6,126.25,126.5,123.45,362440,45518842.25,05-SEP-2017,5631,INE931S01010,
ADFFOODS,EQ,235.9,237.45,230.35,232.55,232.1,234.3,108846,25465372.3,05-SEP-2017,2300,INE982B01019,
ADHUNIK,EQ,3.75,3.75,3.65,3.7,3.7,3.65,63060,234925.95,05-SEP-2017,512,INE400H01019,
ADLABS,EQ,68.7,71.25,68.6,69.35,69.65,68.15,547996,38338310.4,05-SEP-2017,3589,INE172N01012,
ADORWELD,EQ,410.85,423,402.3,405.35,404.95,403.75,50136,20583514.55,05-SEP-2017,1471,INE045A01017,
ADSL,EQ,22.95,22.95,22.3,22.7,22.7,22.85,53344,1203979.15,05-SEP-2017,116,INE102I01027,
ADVANIHOTR,EQ,57,61.5,56.1,56.45,56.55,56.75,32784,1917254.65,05-SEP-2017,291,INE199C01026,
ADVENZYMES,EQ,296,302.55,296,300.25,300.85,294.7,139428,41890167.9,05-SEP-2017,2730,INE837H01020,
AEGISCHEM,EQ,189.95,192.7,182.6,184.3,184.5,189.85,1487704,280797308.15,05-SEP-2017,8552,INE208C01025,
AGARIND,BE,587,629.45,587,621,621,610,1695,1053991,05-SEP-2017,17,INE204E01012,
AGCNET,EQ,108.2,112.6,107,108.5,107,108.35,1888,205868.5,05-SEP-2017,67,INE676A01019,
AGLSL,EQ,112.55,121.05,112.5,118.5,117,115.05,14738,1731035.8,05-SEP-2017,88,INE517U01013,
AGRITECH,EQ,115.9,115.9,115.9,115.9,115.9,110.4,8008,928127.2,05-SEP-2017,69,INE449G01018,
AHLEAST,EQ,279.95,279.95,275,275,275,276.85,843,232065.1,05-SEP-2017,14,INE926K01017,
AHLUCONT,EQ,279.1,281,277.3,278.8,278.9,279.9,8563,2388418.7,05-SEP-2017,181,INE758C01029,
AHLWEST,EQ,158.05,163,153.05,154.9,153.05,163,719,113866.85,05-SEP-2017,55,INE915K01010,
AIAENG,EQ,1314.35,1325.5,1301.55,1316.85,1317,1314.35,12904,16940404.3,05-SEP-2017,1499,INE212H01026,
AICHAMP,BE,28,28.5,26.6,28.5,28.5,28,1258,33677.5,05-SEP-2017,6,INE768E01024,
AIFL,EQ,394.75,397.5,392.85,395,395.8,394.7,65308,25812399.25,05-SEP-2017,694,INE428O01016,
AIRAN,SM,160,160,160,160,160,167.95,3000,480000,05-SEP-2017,1,INE645W01018,
AJANTPHARM,EQ,1209,1212.1,1193.75,1197.35,1197.35,1194.55,73287,88012507.3,05-SEP-2017,3795,INE031B01049,
AJMERA,EQ,209.75,224,209.75,219.55,218.9,208.8,439588,96383965.95,05-SEP-2017,6720,INE298G01027,
AKASH,SM,86.1,86.1,86.1,86.1,86.1,96.9,1000,86100,05-SEP-2017,1,INE737W01013,
AKSHARCHEM,EQ,764,782.9,747,778.5,782.9,756.25,21117,16347983.15,05-SEP-2017,1019,INE542B01011,
AKSHOPTFBR,EQ,25.8,26.7,25.75,26.2,26.2,25.95,1325290,34763966.7,05-SEP-2017,2793,INE523B01011,
AKZOINDIA,EQ,1847.85,1855.75,1830,1840.7,1852,1832,6904,12725814.4,05-SEP-2017,853,INE133A01011,
ALANKIT,EQ,35.6,36.4,35.6,36.1,36.05,35.8,792975,28621631.35,05-SEP-2017,951,INE914E01040,
ALBERTDAVD,EQ,315.05,321.5,315,321.15,321,318.8,991,315629.75,05-SEP-2017,41,INE155C01010,
ALBK,EQ,68.9,70.65,68.55,69.7,70,68.65,3978715,277500957.9,05-SEP-2017,13056,INE428A01015,
ALCHEM,EQ,13.9,13.95,13.6,13.75,13.65,13.7,3015,41472,05-SEP-2017,44,INE964B01033,
ALEMBICLTD,EQ,39.7,40.5,39.6,39.8,39.75,39.35,132753,5300744.15,05-SEP-2017,821,INE426A01027,
ALICON,EQ,530,556,518.05,551.3,550,533,3128,1671614.1,05-SEP-2017,328,INE062D01024,
ALKALI,EQ,78.05,86.25,78,86.25,86.25,78.45,203975,17383965,05-SEP-2017,1389,INE773I01017,
ALKEM,EQ,1810,1814.7,1758.2,1803.95,1800,1801.35,44425,80007107.7,05-SEP-2017,5359,INE540L01014,
ALKYLAMINE,EQ,434.8,438,429,431.85,430,434.8,10691,4622446.6,05-SEP-2017,518,INE150B01021,
ALLCARGO,EQ,168.8,169.4,166.2,167.3,167.1,168.6,67261,11285505.7,05-SEP-2017,1688,INE418H01029,
ALLSEC,EQ,386.75,392.5,381,388.25,386.8,386.75,8152,3154758.3,05-SEP-2017,344,INE835G01018,
ALMONDZ,EQ,23.35,25,23.25,24.05,24.2,23.35,37566,910890.6,05-SEP-2017,174,INE326B01027,
ALOKTEXT,EQ,2.9,2.95,2.85,2.9,2.95,2.9,993402,2886630.6,05-SEP-2017,2395,INE270A01011,
ALPA,EQ,31.2,32,31.2,31.6,31.6,31.6,5664,177996.55,05-SEP-2017,39,INE385I01010,
ALPHAGEO,EQ,780.05,799.7,774.8,781.45,781,781.5,13227,10376980.1,05-SEP-2017,809,INE137C01018,
ALPSINDUS,EQ,4.95,4.95,4.8,4.9,4.9,4.8,15751,76978.15,05-SEP-2017,29,INE093B01015,
AMARAJABAT,EQ,788,807,786.1,800.3,800,787.75,309171,246906657.35,05-SEP-2017,11019,INE885A01032,
AMBIKCO,EQ,1318.8,1349.9,1318.8,1345.5,1348.95,1318.8,806,1082798.75,05-SEP-2017,142,INE540G01014,
AMBUJACEM,EQ,276.85,283.05,274.5,282.45,283,276.8,2029499,569568772.55,05-SEP-2017,26381,INE079A01024,
AMDIND,EQ,30.6,32.9,30.6,32.35,32.15,31.3,42164,1342237.75,05-SEP-2017,253,INE005I01014,
AMRUTANJAN,EQ,619,627.7,612.05,624.3,623,619.7,4888,3052509.05,05-SEP-2017,245,INE098F01023,
AMTEKAUTO,EQ,26.4,27.6,26.1,26.65,26.7,26.45,951099,25600639.2,05-SEP-2017,2989,INE130C01021,
ANANTRAJ,EQ,56.3,60.6,56.15,60.1,60.2,55.9,2745009,161579417.15,05-SEP-2017,9601,INE242C01024,
ANDHRABANK,EQ,52.2,52.8,52,52.35,52.4,52.1,920426,48285261.9,05-SEP-2017,3228,INE434A01013,
ANDHRACEMT,EQ,12,12.35,11.85,12.1,12.15,12,501680,6073346.85,05-SEP-2017,1169,INE666E01012,
ANDHRSUGAR,EQ,361.85,385.95,360,381.4,382,358.35,211818,79270662.95,05-SEP-2017,4085,INE715B01013,
ANGIND,EQ,5.4,5.4,5.1,5.3,5.3,5.4,60810,315855.6,05-SEP-2017,161,INE017D01010,
ANIKINDS,EQ,37.9,37.9,37.9,37.9,37.9,36.1,5732,217242.8,05-SEP-2017,34,INE087B01017,
ANSALAPI,EQ,25.75,27,25.75,26.2,25.9,26.35,113935,2976614.7,05-SEP-2017,554,INE436A01026,
ANSALHSG,EQ,23.9,24.05,23.35,23.95,24,23.75,22308,531177.45,05-SEP-2017,173,INE880B01015,
ANTGRAPHIC,BE,1,1.05,1,1,1,1.05,42738,42750.5,05-SEP-2017,28,INE414B01021,
APARINDS,EQ,773.85,779.5,755.1,762.8,760.45,760.45,21933,16845822.25,05-SEP-2017,2739,INE372A01015,
APCL,EQ,258,265,251,253.25,252.8,255.1,13766,3530134.4,05-SEP-2017,348,INE071F01012,
APCOTEXIND,EQ,391.9,392,387,388.1,387,392.45,2351,915190.05,05-SEP-2017,130,INE116A01024,
APEX,BE,222.7,222.7,222.7,222.7,222.7,212.1,98094,21845533.8,05-SEP-2017,1441,INE346W01013,
APLAPOLLO,EQ,1568,1605.15,1568,1591.3,1589.95,1585.65,5994,9546401.65,05-SEP-2017,1200,INE702C01019,
APLLTD,EQ,516,516,503.7,505.05,505,513.1,27906,14157760.85,05-SEP-2017,1220,INE901L01018,
APOLLOHOSP,EQ,1119.9,1122.2,1097,1102.9,1100,1111.75,465730,517144132.65,05-SEP-2017,15409,INE437A01024,
APOLLOTYRE,EQ,250.85,255,250.7,253.45,253.5,250.7,2357609,597417304,05-SEP-2017,23916,INE438A01022,
APOLSINHOT,EQ,689,689,689,689,689,705,2,1378,05-SEP-2017,1,INE451F01016,
APTECHT,EQ,311.8,318.7,310.1,311.9,311.2,310.4,1052223,330150308.8,05-SEP-2017,14294,INE266F01018,
ARCHIDPLY,EQ,91,93.75,90.2,91.35,91.25,90.4,57484,5286477.8,05-SEP-2017,614,INE877I01016,
ARCHIES,EQ,29,32,29,31.75,31.7,28.8,632927,19599073.9,05-SEP-2017,2336,INE731A01020,
ARCOTECH,EQ,96.2,97.5,94.1,94.65,94.25,95,99281,9558381.25,05-SEP-2017,723,INE574I01035,
ARIES,EQ,151,156.05,151,154.85,154,151.95,32361,4973853.85,05-SEP-2017,760,INE298I01015,
ARIHANT,BE,46.2,46.2,46.2,46.2,46.2,46.2,1,46.2,05-SEP-2017,1,INE413D01011,
ARIHANTSUP,EQ,183.95,185,180.5,184.55,184,181.05,461806,84704038.15,05-SEP-2017,3933,INE643K01018,
ARMANFIN,EQ,223.65,223.65,218.1,218.55,218.5,219.4,10193,2232693.65,05-SEP-2017,127,INE109C01017,
AROGRANITE,EQ,71.65,71.95,69.6,69.8,69.6,70.35,25558,1812199.4,05-SEP-2017,411,INE210C01013,
ARROWGREEN,EQ,697.8,700.1,663,674.25,672,687.6,80949,55025049,05-SEP-2017,3659,INE570D01018,
ARROWTEX,EQ,44.15,44.9,44.1,44.75,44.8,44,20128,898406.25,05-SEP-2017,145,INE933J01015,
ARSHIYA,EQ,68.15,68.9,67.25,67.65,67.65,68.25,29428,1997561.35,05-SEP-2017,218,INE968D01022,
ARTNIRMAN,SM,28,28,28,28,28,28,6000,168000,05-SEP-2017,1,INE738V01013,
ARVIND,EQ,393,395,387.2,390.15,389.95,387.95,2011661,786642734,05-SEP-2017,23190,INE034A01011,
ARVSMART,EQ,136,140.25,136,138.5,138.3,135.6,45861,6341996.35,05-SEP-2017,527,INE034S01021,
ASAHIINDIA,EQ,378.5,381,372.5,377,378.5,373.8,58381,22008281.85,05-SEP-2017,2077,INE439A01020,
ASAHISONG,EQ,348.8,362.5,345,350.1,351,343.6,62881,22394392.35,05-SEP-2017,1512,INE228I01012,
ASAL,EQ,74.35,77,74.25,75.55,75.55,74.95,8128,616960.95,05-SEP-2017,101,INE900C01027,
ASHAPURMIN,EQ,54.95,56.4,54.4,55.75,55.3,54.3,41376,2288608.75,05-SEP-2017,271,INE348A01023,
ASHIANA,EQ,171.6,188.5,171.6,187.25,187,173.5,99848,18396676.1,05-SEP-2017,2050,INE365D01021,
ASHIMASYN,EQ,25.45,26.1,24.65,25.45,25.3,25.1,503642,12816457.15,05-SEP-2017,1869,INE440A01010,
ASHOKA,EQ,190.2,193.15,188,188.9,189,189.85,79543,15106570.4,05-SEP-2017,1696,INE442H01029,
ASHOKLEY,EQ,114.45,114.9,112.05,113,113.05,113.35,8912033,1010671817.5,05-SEP-2017,33675,INE208A01029,
ASIANHOTNR,EQ,121.6,124.95,118.15,118.45,118.35,121.25,3108,375934.9,05-SEP-2017,40,INE363A01022,
ASIANPAINT,EQ,1201.25,1223.05,1200.4,1206.35,1206.05,1197.05,714964,865670576.55,05-SEP-2017,21551,INE021A01026,
ASIANTILES,EQ,459.5,467,451.15,460.05,463,455.2,168566,77966517.3,05-SEP-2017,1863,INE022I01019,
ASPINWALL,EQ,282,290.95,278,280.4,282.5,277.1,45038,12974404.1,05-SEP-2017,312,INE991I01015,
ASSAMCO,EQ,5,5.1,4.85,4.95,4.95,4.95,406769,2025132.85,05-SEP-2017,278,INE442A01024,
ASTEC,EQ,576,585,572.2,576.65,577.5,574.2,10546,6084043.95,05-SEP-2017,625,INE563J01010,
ASTRAL,EQ,682.95,687.05,668.5,672.95,670,680.3,13556,9183419.25,05-SEP-2017,521,INE006I01046,
ASTRAMICRO,EQ,127.35,139.5,125.6,137.05,137.45,126.1,599839,81116819.7,05-SEP-2017,6150,INE386C01029,
ASTRAZEN,EQ,910.75,921.3,906.5,912.15,910.25,912.2,13956,12771433.75,05-SEP-2017,403,INE203A01020,
ATFL,EQ,539.9,546.9,534,536.9,540,535.45,3718,2009056.25,05-SEP-2017,216,INE209A01019,
ATLANTA,EQ,98.1,98.5,95.35,96.25,95.4,96.75,326647,31561549.5,05-SEP-2017,1906,INE285H01022,
ATLASCYCLE,BE,382,388,376.1,384.75,382.7,378.25,3791,1450481.55,05-SEP-2017,92,INE446A01017,
ATUL,EQ,2250,2266,2210.55,2252.25,2244,2243.35,9452,21290155.9,05-SEP-2017,656,INE100A01010,
ATULAUTO,EQ,459.25,477.4,455.35,469.55,468,459.4,105609,49720234.1,05-SEP-2017,2848,INE951D01028,
AUBANK,EQ,560.1,576.5,553.15,573.15,572,557,994612,565266576.25,05-SEP-2017,14892,INE949L01017,
AURDIS,SM,36,36.5,35.95,35.95,35.95,36,12000,433700,05-SEP-2017,3,INE448V01019,
AURIONPRO,EQ,130.6,131,128.1,128.4,129.5,129.75,37882,4925492.35,05-SEP-2017,601,INE132H01018,
AUROPHARMA,EQ,752.9,755,741.15,744.25,743,748.65,1503671,1122316703.75,05-SEP-2017,29068,INE406A01037,
AUSOMENT,EQ,34,34,32.5,32.8,32.8,33.6,1402,46251.3,05-SEP-2017,22,INE218C01016,
AUTOAXLES,EQ,735,747.5,732,746.45,747,734.15,13204,9787237.6,05-SEP-2017,820,INE449A01011,
AUTOIND,BE,84.5,86.95,84,85.4,85.65,85.2,17218,1466676.9,05-SEP-2017,121,INE718H01014,
AUTOLITIND,EQ,60.7,63.35,59.6,61.55,61.15,59.45,41006,2510565.7,05-SEP-2017,404,INE448A01013,
AVADHSUGAR,BE,826.2,826.2,826.2,826.2,826.2,786.9,5155,4259061,05-SEP-2017,105,INE349W01017,
AVANTIFEED,EQ,1844.35,1865.6,1801.25,1828,1829,1844.35,35056,64478028.85,05-SEP-2017,2748,INE871C01020,
AVTNPL,EQ,38.4,39.25,38,38.55,38.6,38.4,76161,2936767.45,05-SEP-2017,356,INE488D01021,
AXISBANK,EQ,502.25,506.65,501.5,503.4,501.6,501.75,3216819,1621904612.55,05-SEP-2017,44046,INE238A01034,
AXISCADES,EQ,141.25,142.9,138.95,139.65,139.05,141.95,67266,9453174.35,05-SEP-2017,2076,INE555B01013,
AXISGOLD,EQ,2655,2659,2629,2629,2629,2626.25,229,606177.35,05-SEP-2017,42,INF846K01347,
AXISNIFTY,EQ,992.96,995.6,991.29,995,995,987.82,104,103230.9,05-SEP-2017,8,INF846K01ZL0,
AYMSYNTEX,EQ,58.95,61.6,58.15,60.7,61.55,58.95,13684,821660.65,05-SEP-2017,137,INE193B01039,
BAFNAPHARM,EQ,28.8,29.3,28.15,28.45,28.45,28.2,16296,467876.15,05-SEP-2017,121,INE878I01014,
BAGFILMS,EQ,4.4,4.5,4.3,4.45,4.5,4.45,119280,526623.7,05-SEP-2017,101,INE116D01028,
BAJAJ-AUTO,EQ,2927,2969.7,2905.05,2950.7,2950,2915.15,353285,1042503432.8,05-SEP-2017,30120,INE917I01010,
BAJAJCORP,EQ,394.9,398.35,392,395.25,395,394.9,38755,15312987.65,05-SEP-2017,1207,INE933K01021,
BAJAJELEC,EQ,345.2,347.5,342.1,343.8,345,345.4,54173,18671924.35,05-SEP-2017,1525,INE193E01025,
BAJAJFINSV,EQ,5401,5444.4,5374.2,5395.9,5400,5377.25,105781,571522936.2,05-SEP-2017,12493,INE918I01018,
BAJAJHIND,EQ,14.5,14.85,14.4,14.6,14.65,14.5,3521062,51486019.8,05-SEP-2017,3713,INE306A01021,
BAJAJHLDNG,EQ,2845,2855,2800.05,2815.65,2824,2844.45,27830,78457982.95,05-SEP-2017,7652,INE118A01012,
BAJFINANCE,EQ,1809.85,1815.3,1784.55,1794.4,1793,1801.35,741229,1333236271.8,05-SEP-2017,30165,INE296A01024,
BALAJITELE,EQ,167,169,166.15,167.85,167.65,166.2,170854,28593703.85,05-SEP-2017,3094,INE794B01026,
BALAMINES,EQ,343.1,347.4,335.1,338.15,337.2,341.7,15853,5394604.95,05-SEP-2017,570,INE050E01027,
BALKRISHNA,EQ,81.55,83.75,79.3,79.6,79.5,81.8,56483,4547281.55,05-SEP-2017,583,INE875R01011,
BALKRISIND,EQ,1623,1649.75,1619.6,1625.3,1631.25,1616.55,125912,205423194.25,05-SEP-2017,4408,INE787D01026,
BALLARPUR,EQ,13.75,14,13.6,13.85,13.75,13.6,890282,12315201.25,05-SEP-2017,1086,INE294A01037,
BALMLAWRIE,EQ,247.05,249,244.3,245.5,246.25,245.5,127034,31243755.85,05-SEP-2017,2158,INE164A01016,
BALPHARMA,EQ,95.3,95.4,93.5,94.95,95.2,93.75,12246,1160409.45,05-SEP-2017,181,INE083D01012,
BALRAMCHIN,EQ,170.5,174.5,169.75,173.25,173,173.1,1398480,240880449.8,05-SEP-2017,12814,INE119A01028,
BANARBEADS,EQ,65,65,63.35,64.4,64.75,64.75,4745,304206.9,05-SEP-2017,65,INE655B01011,
BANARISUG,EQ,2025,2035,1961.1,2018.2,2023,1995.95,751,1520265.95,05-SEP-2017,38,INE459A01010,
BANCOINDIA,EQ,217.5,217.9,215,217,217.85,216.4,39049,8464128.85,05-SEP-2017,844,INE213C01025,
BANG,EQ,41.05,41.05,41.05,41.05,41.05,39.1,4796,196875.8,05-SEP-2017,25,INE863I01016,
BANKBARODA,EQ,136.8,139,136,138.4,138.6,136.8,10799999,1488820445.4,05-SEP-2017,62957,INE028A01039,
BANKBEES,EQ,2479,2511.7,2467.4,2472.65,2473.87,2462.41,468,1156598.55,05-SEP-2017,183,INF732E01078,
BANKINDIA,EQ,142.5,144.9,142,144.1,143.5,142.35,1909572,273743365.25,05-SEP-2017,11244,INE084A01016,
BANSAL,SM,47.6,47.8,46.9,46.9,46.9,47.65,24000,1135600,05-SEP-2017,6,INE668X01018,
BANSWRAS,EQ,137,140,134,138.75,139.75,137.2,7679,1052415.3,05-SEP-2017,152,INE629D01012,
BARTRONICS,EQ,14.3,14.3,13.85,14,14.1,13.95,42791,601026.85,05-SEP-2017,173,INE855F01034,
BASF,EQ,1506.15,1506.2,1480,1485.45,1481.05,1494.55,3567,5316445.6,05-SEP-2017,347,INE373A01013,
BASML,EQ,307.95,310,300,308.3,308,298.2,955,291080.4,05-SEP-2017,41,INE186H01014,
BATAINDIA,EQ,689.5,692.4,683.2,686.8,688.2,680.85,307931,211600160.7,05-SEP-2017,7454,INE176A01028,
BAYERCROP,EQ,4090,4090,4010,4058.5,4064.5,4086,12876,52044117.65,05-SEP-2017,3239,INE462A01022,
BBL,EQ,1077.05,1107.75,1077.05,1099.95,1098,1083.9,15486,16994304.7,05-SEP-2017,1120,INE464A01028,
BBTC,EQ,1044.25,1092,1036.6,1050,1049.1,1034.9,503061,535231109.95,05-SEP-2017,13952,INE050A01025,
BEARDSELL,EQ,56.95,57,55.5,55.85,55.55,55.9,3235,182120.65,05-SEP-2017,24,INE520H01022,
BEDMUTHA,EQ,29.25,30.45,28.5,29.6,29.8,30,14969,437325.35,05-SEP-2017,84,INE844K01012,
BEL,EQ,191.7,193.15,191.1,192.4,192.1,191.7,1312553,252126757.4,05-SEP-2017,16778,INE263A01024,
BEML,EQ,1860,1874,1837.8,1851,1840,1855.6,596352,1107633401.45,05-SEP-2017,16910,INE258A01016,
BEPL,EQ,84.3,85.45,83.25,83.5,83.45,83.7,767461,64539620.75,05-SEP-2017,4993,INE922A01025,
BERGEPAINT,EQ,246.95,256.5,246.8,255.45,256,244.75,1259474,317861350.8,05-SEP-2017,21019,INE463A01038,
BFINVEST,EQ,183.1,195.45,182.1,187.95,187,183.5,266470,50894286,05-SEP-2017,4385,INE878K01010,
BFUTILITIE,EQ,365.8,383.45,363.15,376.25,375.5,362.6,1139070,428294904.05,05-SEP-2017,20573,INE243D01012,
BGLOBAL,BE,5.1,5.3,5.1,5.3,5.3,5.05,21438,113564,05-SEP-2017,26,INE224M01013,
BGRENERGY,EQ,134.45,140.85,134.45,139.45,139.4,134.35,245469,34057514.15,05-SEP-2017,3449,INE661I01014,
BHAGERIA,EQ,275,278.95,270,272.3,273.95,273.75,14742,4058056.3,05-SEP-2017,469,INE354C01027,
BHAGYANGR,EQ,23.5,24.25,23.05,24,24.25,23.95,8983,212928.05,05-SEP-2017,43,INE458B01036,
BHAGYAPROP,EQ,19.4,19.4,18.5,18.6,18.6,18.5,2344,44044.4,05-SEP-2017,19,INE363W01018,
BHANDARI,EQ,2.1,2.2,2.1,2.15,2.2,2.15,125352,273119.95,05-SEP-2017,68,INE474E01029,
BHARATFIN,EQ,914.45,928.7,912,923.4,921.85,904.8,2635700,2431590223.6,05-SEP-2017,46097,INE180K01011,
BHARATFORG,EQ,1126.15,1141.5,1126,1132.3,1126,1125.15,587855,666364050.65,05-SEP-2017,21277,INE465A01025,
BHARATGEAR,EQ,143,151.6,143,150.55,149.5,143.6,45604,6801338.8,05-SEP-2017,1117,INE561C01019,
BHARATIDIL,EQ,8.6,9.4,8.6,9.1,9.2,8.8,25326,226664.35,05-SEP-2017,111,INE673G01013,
BHARATRAS,EQ,2969.8,2979.95,2948.1,2964.6,2966,2939.05,518,1535717.6,05-SEP-2017,155,INE838B01013,
BHARATWIRE,EQ,96.35,104.55,96.3,103.1,103.25,95.7,544393,55330010.9,05-SEP-2017,2416,INE316L01019,
BHARTIARTL,EQ,414.1,414.9,397.9,406.5,405.85,416.4,6492726,2625902004.05,05-SEP-2017,57646,INE397D01024,
BHEL,EQ,131.95,132.25,130.1,131.3,131.1,131.15,2845150,373350928.95,05-SEP-2017,14359,INE257A01026,
BHUSANSTL,EQ,69.9,70.9,69.05,70.05,69.8,68.65,459860,32277605.65,05-SEP-2017,3479,INE824B01021,
BIGBLOC,EQ,82.5,82.8,80,80.4,80,81.55,52918,4316517.95,05-SEP-2017,411,INE412U01017,
BIL,EQ,590.4,607.5,590.35,602.4,596.3,592.8,93225,55950677.4,05-SEP-2017,2160,INE828A01016,
BINANIIND,EQ,71.25,73.85,70.5,72.5,72.8,70.3,100342,7267812.95,05-SEP-2017,1183,INE071A01013,
BINDALAGRO,EQ,25.7,27.95,25.55,26.9,26.95,25.95,344466,9362757.1,05-SEP-2017,1338,INE143A01010,
BIOCON,EQ,333.75,335,329.25,334.1,334.65,331.75,1357049,450919608.35,05-SEP-2017,14239,INE376G01013,
BIOFILCHEM,BE,17,17.6,16.05,17.6,17.6,16.8,2015,33385.25,05-SEP-2017,9,INE829A01014,
BIRLACABLE,EQ,43.45,44.5,42.75,43.2,42.75,43.15,24771,1079748.5,05-SEP-2017,176,INE800A01015,
BIRLACORPN,EQ,962.2,972,942.25,969.8,970,969.25,45206,43561255,05-SEP-2017,1948,INE340A01012,
BIRLAMONEY,EQ,93.2,97.85,89.65,97.8,97.85,93.2,782496,75086575.25,05-SEP-2017,4971,INE865C01022,
BLBLIMITED,EQ,6,6,5.65,6,6,5.75,867,5201.65,05-SEP-2017,9,INE791A01024,
BLISSGVS,EQ,169.95,170,167.9,168.35,167.9,168.8,127379,21493040.35,05-SEP-2017,1897,INE416D01022,
BLKASHYAP,EQ,42.5,43.9,42,43.15,43.25,41.7,437471,18827743.55,05-SEP-2017,2321,INE350H01032,
BLS,EQ,229.5,232.8,225.75,227.4,227,226.4,310672,71515512.65,05-SEP-2017,2283,INE153T01027,
BLUEBLENDS,EQ,31.5,32.2,31.35,31.7,31.8,31.65,29395,937521,05-SEP-2017,127,INE113O01014,
BLUEDART,EQ,4350,4390,4266.05,4348.9,4341.05,4352.25,3571,15503977.35,05-SEP-2017,1208,INE233B01017,
BLUEDART,N1,10,10,10,10,10,10.26,35,350,05-SEP-2017,1,INE233B08087,
BLUEDART,N2,9.8,9.8,9.8,9.8,9.8,10.06,20,196,05-SEP-2017,1,INE233B08095,
BLUEDART,N3,10.3,10.3,10.3,10.3,10.3,10.29,15,154.5,05-SEP-2017,1,INE233B08103,
BLUESTARCO,EQ,761.7,763.9,747,758.8,751.35,760.25,148730,111760193.8,05-SEP-2017,1507,INE472A01039,
BODALCHEM,EQ,176.9,183.4,173.8,181.65,181,176.15,897501,161719531.7,05-SEP-2017,7187,INE338D01028,
BOHRA,SM,43,43,43,43,43,42.7,2000,86000,05-SEP-2017,1,INE802W01015,
BOMDYEING,EQ,140.9,141.5,134.5,139.45,139.6,134.8,22230879,3118526452.65,05-SEP-2017,76403,INE032A01023,
BOSCHLTD,EQ,22650,22650,22162.2,22236.2,22222.9,22468.75,10807,241069176.7,05-SEP-2017,4168,INE323A01026,
