SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,8,9,7.9,9,9,9,1500,12965,28-APR-2000,
AARTIDRUGS,EQ,25.75,25.75,24,24.5,24.5,24.25,2300,56890,28-APR-2000,
AARTIIND,EQ,45,45.05,45,45.05,45.05,45,200,9005,28-APR-2000,
ABANLLOYD,EQ,18.25,18.35,16.8,17,17,18.15,14000,243295,28-APR-2000,
ABB,EQ,172,176.75,163.5,165.6,165,175.65,25396,4235607.6,28-APR-2000,
ABBALPO,EQ,50,50,50,50,50,51.25,10,500,28-APR-2000,
ABBOTTLAB,EQ,450,450,450,450,450,454,100,45000,28-APR-2000,
ABGHEAVY,EQ,21.25,22,20.8,20.8,20.8,21.2,1100,23680,28-APR-2000,
ABSIND,EQ,38.8,39.3,38.6,38.6,38.6,39.4,1100,42875,28-APR-2000,
ACC,EQ,145,145,139.1,139.85,140.4,142.8,698259,98507748.2,28-APR-2000,
ADANIEXPO,EQ,680,698,656.05,681.9,698,700,5500,3704110,28-APR-2000,
ADVANIORLI,EQ,18.6,18.7,17.9,17.9,17.9,18.15,1000,18120,28-APR-2000,
AEGISCHEM,EQ,9.5,9.7,9.5,9.55,9.55,9.7,1350,12862.5,28-APR-2000,
AGREVOIND,EQ,310,310.1,300.1,302.85,305,320.5,1400,427430,28-APR-2000,
AHMEDELEC,EQ,61.5,63,61.05,61.05,61.05,62,237,14592.25,28-APR-2000,
AHMEDFORGE,EQ,9.5,9.5,9.35,9.35,9.35,9.5,500,4735,28-APR-2000,
AIMCOPEST,EQ,9.45,10,9.25,9.9,10,11.5,5600,54530,28-APR-2000,
AKARLAMIN,EQ,4.1,4.15,4,4,4,3.85,900,3665,28-APR-2000,
ALBRMORARJ,EQ,176,176,176,176,176,163,50,8800,28-APR-2000,
ALEMBICLTD,EQ,240,240,229,237.9,237.9,241.35,2650,621325,28-APR-2000,
ALFALAVAL,EQ,161.9,162,147,153.65,153.7,155,2789,428607.4,28-APR-2000,
ALKYLAMINE,EQ,29.05,29.05,29,29,29,28.95,500,14505,28-APR-2000,
ALOKTEXT,EQ,29,31.2,27,27.9,28,28.85,101164,2909221.25,28-APR-2000,
ALPICFIN,EQ,37.4,37.5,36,37.5,37.5,36.3,3800,138590,28-APR-2000,
ALPSINDUS,EQ,115,115,115,115,115,115.75,1700,195500,28-APR-2000,
AMARAJABAT,EQ,85.15,87.4,84.15,85,85,86,16753,1430149.65,28-APR-2000,
AMBASARABH,EQ,7.3,7.5,7.05,7.5,7.5,7.6,3700,27215,28-APR-2000,
AMERICADRY,EQ,6,6,5.95,5.95,5.95,5.95,400,2395,28-APR-2000,
AMFORGEIND,EQ,8,8.85,7.75,7.85,7.85,8.55,1600,12830,28-APR-2000,
AMTEKAUTO,EQ,43.2,43.3,40.8,40.85,40.8,42.6,3500,146195,28-APR-2000,
AMTREXAPPL,EQ,20.05,20.75,20,20.75,20.75,19.9,2000,40310,28-APR-2000,
ANAMALFIN,EQ,6,6,6,6,6,6,200,1200,28-APR-2000,
ANDHRAPET,EQ,3.25,3.4,3,3,3.2,3.1,8400,26080,28-APR-2000,
ANDHRSUGAR,EQ,20.45,21,20.45,21,21,20.05,1200,24735,28-APR-2000,
ANDRAVALLY,EQ,39.5,39.7,39,39.05,39,39.8,5650,222432.5,28-APR-2000,
ANSALHOUS,EQ,8.5,8.5,8.5,8.5,8.5,8.5,2200,18700,28-APR-2000,
ANSALPROP,EQ,13,13.5,13,13.5,13.5,13,400,5300,28-APR-2000,
ANTFRIBEAR,EQ,8.3,8.3,8.05,8.05,8.05,8.45,1400,11545,28-APR-2000,
ANTGRAPHIC,EQ,8.5,8.55,7.85,8.05,7.9,8.35,13700,110815,28-APR-2000,
