SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,97,97,92.5,92.55,93.45,94.65,22010,2076976.4,9-JUL-2003,
ABANLLOYD,EQ,301,301,283,284.95,283.1,297,22631,6570731.75,9-JUL-2003,
ABB,EQ,375.8,383.9,372.2,375.05,372.3,380,10953,4137918.55,9-JUL-2003,
ABSHEKINDS,EQ,12.6,12.75,11,11.15,11.25,12.3,130880,1499563.65,9-JUL-2003,
ABSIND,EQ,116,117.5,113,114.05,114,115.25,32153,3698342.2,9-JUL-2003,
ACC,EQ,171,171,166.5,167.25,166.75,170.15,673363,113274953.4,9-JUL-2003,
ADANIEXPO,EQ,199.5,200.9,189.5,191.75,191.05,200.85,42065,8299667.8,9-JUL-2003,
ADLABSFILM,EQ,59.65,59.7,56.5,56.85,57.2,58.25,25921,1490308.2,9-JUL-2003,
ADVANIORLI,EQ,43.6,43.6,39.2,39.75,39.5,42.95,32049,1306121.2,9-JUL-2003,
AEGISCHEM,EQ,13.15,13.15,12.4,12.5,12.4,13.1,6790,85879.5,9-JUL-2003,
AFTEKINFO,EQ,281,282.9,268.55,272.35,270,278.85,370506,102752284.1,9-JUL-2003,
AGEEGOLD,EQ,32.1,32.1,29.7,30.4,30.5,29.85,474,14331.8,9-JUL-2003,
AGREVOIND,EQ,189.8,194,189.8,191.1,194,192.7,3571,680116.5,9-JUL-2003,
AGRODUTCH,EQ,15.1,15.5,14.9,15.2,15.15,15.55,21103,319253.85,9-JUL-2003,
AHMEDELEC,EQ,76.95,76.95,68,69.55,70.2,69.95,17327,1208007.5,9-JUL-2003,
AHMEDFORGE,EQ,39.4,40.4,39.4,40.4,40.4,38.45,38002,1530445,9-JUL-2003,
AJANTPHARM,EQ,45.55,45.55,39.2,40.95,40.9,44.95,546937,22566157.85,9-JUL-2003,
AKSHOPTFBR,EQ,27,27.7,25,25.5,25,27.25,61002,1607525.65,9-JUL-2003,
ALBK,EQ,17.5,18.2,17.4,17.45,17.45,17.75,464936,8258919.45,9-JUL-2003,
ALEMBICLTD,EQ,302,308,293.05,296.1,295.25,305.6,22402,6737964.45,9-JUL-2003,
ALFALAVAL,EQ,307.05,310.55,307.05,310.5,310.5,311.9,2787,863986.45,9-JUL-2003,
ALOKTEXT,EQ,28.75,28.75,26.65,27.35,27.2,28.75,2498838,68344790.4,9-JUL-2003,
ALPSINDUS,EQ,25.25,27.4,25,26.85,27,25.2,5178,136046.95,9-JUL-2003,
AMARAJABAT,EQ,73.75,73.75,70.1,70.75,70.15,72.25,28885,2065192.55,9-JUL-2003,
AMBUJARAJN,EQ,6,6,5.05,5.2,5.25,6,350127,1870926.35,9-JUL-2003,
AMITSPIN,EQ,6.15,6.15,5.5,5.5,5.5,6.25,7524,41959.6,9-JUL-2003,
AMTEKAUTO,BE,0,0,0,191.6,469,192.1,750,144688.5,9-JUL-2003,
AMTREXAPPL,EQ,23.6,23.6,23.05,23.2,23.05,23.75,4233,98719.7,9-JUL-2003,
ANAMALFIN,EQ,9,9.5,8,9.35,9.45,8.85,507,4304.4,9-JUL-2003,
ANDHRABANK,EQ,33.25,33.7,32.5,32.6,32.5,33.15,1689221,55832840.1,9-JUL-2003,
ANDHRSUGAR,EQ,59.95,59.95,47.2,49.4,48,51.15,426893,22117686,9-JUL-2003,
ANTGRAPHIC,EQ,3.45,3.75,3.15,3.55,3.55,3.4,19165,66263,9-JUL-2003,
APCOTEXLAT,EQ,31.85,32,31.15,31.15,31.15,31.85,821,25849.15,9-JUL-2003,
APIL,EQ,129.4,132.9,127,128.8,128.15,123.8,111009,14357450.45,9-JUL-2003,
APOLLOHOSP,EQ,148.3,155.85,148,153.7,153.9,148.55,532198,81139830.8,9-JUL-2003,
APOLLOTYRE,EQ,185,185.3,175.1,175.85,176.5,183.95,124183,22377048.3,9-JUL-2003,
APTECHT,EQ,54.9,58.85,53.05,56.6,54.5,54.3,970373,54832054,9-JUL-2003,
ARCHIES,EQ,65,65.5,62.55,62.95,63.5,65.45,5670,363788.25,9-JUL-2003,
ARHAMFISCL,EQ,9.75,9.8,8.75,8.9,9.1,9.6,25995,238493,9-JUL-2003,
ARIHANTCRE,EQ,5,5,4.55,4.55,4.55,4.95,152351,722997.15,9-JUL-2003,
ARL,EQ,7.5,7.9,7.4,7.6,7.6,7.25,526790,4010970.15,9-JUL-2003,
ARVINDMILL,EQ,45,45.5,43.05,43.3,43.25,45.35,1246438,54724107.7,9-JUL-2003,
ASAHIINDIA,EQ,63.9,67,60.1,61.3,61.05,62.8,41373,2555135.1,9-JUL-2003,
ASHAPURMIN,EQ,86,92,86,90,90,88,175,15650,9-JUL-2003,
ASHIMASYN,EQ,22,22,21.7,21.75,21.75,22.1,1696,37088.45,9-JUL-2003,
ASHKLEYFIN,EQ,62.75,62.75,60.65,62,62,62.8,17969,1111398.9,9-JUL-2003,
ASHOKLEY,EQ,133.35,134,125.55,127.75,127,131.9,195004,25425795.5,9-JUL-2003,
ASIANELEC,EQ,67.5,68.4,62.2,63.5,62.2,67.35,21877,1437510.1,9-JUL-2003,
ASIANHOTEL,EQ,102,102,99,99.95,99.5,103.4,3067,306593.5,9-JUL-2003,
ASIANPAINT,EQ,398.95,398.95,386.5,392.05,390,401.9,6939,2727534.95,9-JUL-2003,
ASTRAIDL,EQ,370,370,370,370,370,378,100,37000,9-JUL-2003,
ATCOIND,EQ,13.5,13.7,12.6,12.8,12.6,13.4,59717,778766.55,9-JUL-2003,
ATFL,EQ,48.9,49.55,47.5,47.85,48,49,2574,125907.4,9-JUL-2003,
ATLASCYCLE,EQ,78,78,74.65,74.8,74.8,77.05,1228,92962.35,9-JUL-2003,
ATULPROD,EQ,53.05,54.8,48,48.45,48,53.8,44065,2214208.15,9-JUL-2003,
AUROPHARMA,EQ,435,438.8,417.5,427,427,427.8,153876,65856386.65,9-JUL-2003,
AUTOAXLES,EQ,140.85,141.1,135.95,136.85,137,138.65,21315,2931109.6,9-JUL-2003,
AUTORIDFIN,EQ,3.65,3.65,2.7,2.7,3,3.05,10300,31437.5,9-JUL-2003,
AVENTIS,EQ,385,385,365,372.75,374,381.4,19671,7337479.85,9-JUL-2003,
