SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,19.5,19.5,18.5,18.95,18.95,19.6,14400,272410,28-MAY-1999,
AARTIIND,EQ,35,35.1,35,35,35,35,2300,80610,28-MAY-1999,
ABANLLOYD,EQ,29.1,30.5,29.1,29.3,29.3,30.7,2200,64780,28-MAY-1999,
ABB,EQ,291,294,280,284.5,284.5,295,34204,9797821.7,28-MAY-1999,
ABBOTTLAB,EQ,870,870,870,870,870,880,200,174000,28-MAY-1999,
ABGHEAVY,EQ,21.6,22.25,21.05,22.25,22.25,22.7,6100,131120,28-MAY-1999,
ABSIND,EQ,51,54,51,52.15,52.15,53,7850,410595,28-MAY-1999,
ACC,EQ,172,177,165,172,172,172.65,2928549,499052094.25,28-MAY-1999,
ADANIEXPO,EQ,595,615,585.05,615,615,608,9500,5767380,28-MAY-1999,
ADVANIORLI,EQ,23,23,22.5,22.5,22.5,23,2100,47545,28-MAY-1999,
AEGISCHEM,EQ,12,12.5,11.5,12.05,12.05,12.5,2800,34295,28-MAY-1999,
AGREVOIND,EQ,640,645,601,601,601,646,600,379450,28-MAY-1999,
AHMEDELEC,EQ,45,47,45,46,46,47,1300,59300,28-MAY-1999,
AIMCOPEST,EQ,8.55,8.55,8,8,8,8.55,2100,17040,28-MAY-1999,
AKARLAMIN,EQ,3.2,3.5,3.2,3.45,3.45,3.5,5200,17865,28-MAY-1999,
ALBRMORARJ,EQ,245,245,236,236,236,250.5,550,132065,28-MAY-1999,
ALFALAVAL,EQ,157,160.5,157,160.5,160.5,162,2000,318015,28-MAY-1999,
ALKYLAMINE,EQ,64.05,65.5,61.7,63,63,67,9700,604540,28-MAY-1999,
ALMBICHEM,EQ,1956,1961,1913,1950,1950,2001,65,126827,28-MAY-1999,
ALOKTEXT,EQ,13.2,13.5,13.2,13.5,13.5,14,1400,18600,28-MAY-1999,
ALPHADRUG,EQ,24.7,26,23.9,24,24,25.05,199400,4945950,28-MAY-1999,
ALPICFIN,EQ,14.25,15,14.2,14.5,14.5,15.4,4900,70715,28-MAY-1999,
ALPINEIND,EQ,2.2,2.2,2.2,2.2,2.2,2.4,200,440,28-MAY-1999,
ALTOS,EQ,6.2,6.3,6.15,6.3,6.3,6.15,1700,10545,28-MAY-1999,
AMARAJABAT,EQ,295,298,278,284.5,284.5,299,155800,44374800,28-MAY-1999,
AMBASARABH,EQ,6.95,7.1,6.6,6.6,6.6,7,3250,22657.5,28-MAY-1999,
AMERICADRY,EQ,6.7,7,6.7,6.9,6.9,7.3,3300,22985,28-MAY-1999,
AMTEKAUTO,EQ,17.5,18,17.5,17.5,17.5,18.25,4700,84280,28-MAY-1999,
AMTREXAPPL,EQ,25.3,25.6,24.25,25,25,26.3,2900,72800,28-MAY-1999,
