SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,33.55,33.7,32.6,33.05,0.0,32.25,2000,66427.5,20-DEC-1996,
21STCENMGM,EQ,6.85,6.85,6.85,6.85,0.0,6.5,100,685,20-DEC-1996,
AARTIDRUGS,EQ,8.5,8.5,8.5,8.5,0.0,8.95,100,850,20-DEC-1996,
AARTIIND,EQ,21,21,21,21,0.0,20.5,300,6300,20-DEC-1996,
ABANLLOYD,EQ,57,59.95,57,59.6,0.0,56.5,1100,64095,20-DEC-1996,
ABB,EQ,553.05,553.4,546.05,552.45,0.0,548.5,3000,1651575,20-DEC-1996,
ABGHEAVY,EQ,21.95,23.9,21.9,23.75,0.0,21.9,6500,146605,20-DEC-1996,
ABSIND,EQ,73.7,75,72,72.1,0.0,72,5500,403965,20-DEC-1996,
ACC,EQ,1155,1215,1155,1184.15,0.0,1140.8,237515,279855032,20-DEC-1996,
ACELAB,EQ,13.25,14,13,14,0.0,13.25,600,8150,20-DEC-1996,
ADANIEXPO,EQ,271,272.9,270,270.3,0.0,270,4000,1083860,20-DEC-1996,
ADITYASPIN,EQ,1.75,2,1.75,2,0.0,1.8,600,1155,20-DEC-1996,
ADVANIORLI,EQ,42.95,44.35,42.95,44.35,0.0,41.5,900,39465,20-DEC-1996,
AEC,EQ,12.65,12.65,12.65,12.65,0.0,11.5,500,6325,20-DEC-1996,
AEGISCHEM,EQ,20.75,21.25,20.75,21,0.0,20.75,400,8420,20-DEC-1996,
AGRODUTCH,EQ,4.05,4.05,4.05,4.05,0.0,4.05,400,1620,20-DEC-1996,
AHMEDELEC,EQ,61.95,61.95,60,61,0.0,59.65,1500,91020,20-DEC-1996,
AHMEDFORGE,EQ,42.8,42.8,42.8,42.8,0.0,42.25,3000,128400,20-DEC-1996,
AKAIMPEX,EQ,8.5,8.5,8.5,8.5,0.0,8,100,850,20-DEC-1996,
AKARLAMIN,EQ,6.9,7,6.25,6.35,0.0,6.55,4900,32135,20-DEC-1996,
AKGACOUST,EQ,11.5,11.5,11.05,11.05,0.0,10.6,2700,30505,20-DEC-1996,
ALBRMORARJ,EQ,216,219,216,218,0.0,210,400,86860,20-DEC-1996,
ALFALAVAL,EQ,126.05,137,125,133.5,0.0,131.25,1900,253067.5,20-DEC-1996,
ALIANCREDT,EQ,13.5,13.5,13.4,13.5,0.0,13.6,900,12130,20-DEC-1996,
ALKYLAMINE,EQ,45,45,43.75,44,0.0,45.6,4650,205027.5,20-DEC-1996,
ALMBICHEM,EQ,825,825,825,825,0.0,782.5,10,8250,20-DEC-1996,
ALOKTEXT,EQ,28.25,28.25,28.25,28.25,0.0,29.8,100,2825,20-DEC-1996,
ALPHADRUG,EQ,6.7,6.75,6.65,6.75,0.0,6.3,2700,18190,20-DEC-1996,
ALPICFIN,EQ,64,64.5,63.5,63.85,0.0,63,4300,275650,20-DEC-1996,
ALPINEIND,EQ,18,19,18,18.85,0.0,18.2,4500,84405,20-DEC-1996,
ALSAMARINE,EQ,5,5.25,5,5.1,0.0,4.9,1200,6165,20-DEC-1996,
ALTOS,EQ,30.9,32.1,30.85,32.1,0.0,30,8200,259515,20-DEC-1996,
AMARAJABAT,EQ,67.75,68.5,67.25,68.15,0.0,67.45,6100,414715,20-DEC-1996,
AMBASARABH,EQ,14.9,14.95,14.8,14.85,0.0,14.95,6700,100020,20-DEC-1996,
AMBUJELCST,EQ,2.9,3,2.9,3,0.0,2.7,2100,6250,20-DEC-1996,
AMERICADRY,EQ,10.25,10.25,10.25,10.25,0.0,9.6,200,2050,20-DEC-1996,
AMRUTIND,EQ,13.6,13.95,13.6,13.7,0.0,13.25,3700,51115,20-DEC-1996,
AMTREXAPPL,EQ,16.25,16.25,15.5,16.25,0.0,16.15,1400,22580,20-DEC-1996,
ANAGRAMFIN,EQ,38,40.6,38,40,0.0,38,3500,139707.5,20-DEC-1996,
ANAMALFIN,EQ,14.75,15.1,14.75,15,0.0,15.35,600,8935,20-DEC-1996,
ANDHRAPET,EQ,6.25,6.25,6.1,6.1,0.0,6.05,1200,7350,20-DEC-1996,
ANDHRSUGAR,EQ,38.25,38.55,38.25,38.55,0.0,38.05,1200,46080,20-DEC-1996,
