SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
EMSLIMITED," EQ"," 25-Feb-2025"," 637.45"," 640.00"," 654.70"," 635.00"," 636.00"," 639.75"," 644.14"," 211537"," 1362.59"," 15046"," 74987"," 35.45"
EMUDHRA," EQ"," 25-Feb-2025"," 757.95"," 748.00"," 786.30"," 746.65"," 773.00"," 778.35"," 769.86"," 197735"," 1522.28"," 19291"," 46644"," 23.59"
EMULTIMQ," EQ"," 25-Feb-2025"," 37.42"," 38.17"," 38.17"," 37.00"," 37.80"," 37.10"," 37.15"," 31294"," 11.63"," 393"," 28979"," 92.60"
ENDURANCE," EQ"," 25-Feb-2025"," 1856.20"," 1845.00"," 1866.40"," 1818.00"," 1833.00"," 1824.80"," 1835.70"," 19405"," 356.22"," 7161"," 9224"," 47.53"
ENERGYDEV," BE"," 25-Feb-2025"," 19.58"," 19.76"," 20.40"," 19.01"," 19.99"," 19.96"," 19.74"," 25932"," 5.12"," 219"," -"," -"
ENFUSE," ST"," 25-Feb-2025"," 228.00"," 226.00"," 233.90"," 218.00"," 233.90"," 229.95"," 224.78"," 3000"," 6.74"," 5"," 3000"," 100.00"
ENGINERSIN," EQ"," 25-Feb-2025"," 164.79"," 164.99"," 170.88"," 163.66"," 165.25"," 165.76"," 167.69"," 3269344"," 5482.35"," 45940"," 655486"," 20.05"
ENIL," EQ"," 25-Feb-2025"," 143.43"," 144.00"," 146.44"," 140.55"," 142.90"," 142.12"," 143.05"," 15841"," 22.66"," 418"," 10606"," 66.95"
ENSER," ST"," 25-Feb-2025"," 22.65"," 21.55"," 23.75"," 21.55"," 23.75"," 23.75"," 22.23"," 355000"," 78.93"," 55"," 290000"," 81.69"
ENTERO," EQ"," 25-Feb-2025"," 1277.65"," 1275.00"," 1300.00"," 1260.00"," 1278.00"," 1284.05"," 1277.51"," 22167"," 283.19"," 2771"," 11508"," 51.92"
ENVIRO," SM"," 25-Feb-2025"," 100.00"," 105.50"," 110.00"," 102.00"," 104.15"," 104.15"," 104.83"," 44000"," 46.13"," 21"," 14000"," 31.82"
EPACK," EQ"," 25-Feb-2025"," 401.75"," 405.90"," 406.95"," 388.00"," 389.65"," 389.50"," 395.02"," 268095"," 1059.04"," 8282"," 130127"," 48.54"
EPIGRAL," EQ"," 25-Feb-2025"," 1709.10"," 1726.20"," 1736.95"," 1665.00"," 1684.00"," 1676.35"," 1702.83"," 25697"," 437.58"," 5027"," 10410"," 40.51"
EPL," EQ"," 25-Feb-2025"," 216.28"," 218.23"," 222.30"," 209.35"," 213.15"," 212.02"," 213.80"," 1111030"," 2375.42"," 32873"," 456785"," 41.11"
EQUAL50ADD," EQ"," 25-Feb-2025"," 292.43"," 292.80"," 292.85"," 290.63"," 291.44"," 291.76"," 291.39"," 9235"," 26.91"," 130"," 6942"," 75.17"
EQUIPPP," BE"," 25-Feb-2025"," 21.70"," 20.88"," 21.64"," 20.88"," 21.64"," 21.64"," 21.30"," 315"," 0.07"," 7"," -"," -"
EQUITASBNK," EQ"," 25-Feb-2025"," 59.11"," 59.09"," 59.90"," 58.40"," 59.18"," 58.84"," 58.92"," 1389036"," 818.45"," 12948"," 719774"," 51.82"
ERIS," EQ"," 25-Feb-2025"," 1259.45"," 1254.30"," 1280.40"," 1228.15"," 1239.85"," 1236.35"," 1248.66"," 105931"," 1322.72"," 14597"," 59696"," 56.35"
ESABINDIA," EQ"," 25-Feb-2025"," 4658.75"," 4645.00"," 4683.60"," 4636.00"," 4676.95"," 4660.00"," 4662.45"," 2458"," 114.60"," 645"," 1400"," 56.96"
ESAFSFB," EQ"," 25-Feb-2025"," 30.29"," 30.41"," 30.68"," 30.00"," 30.07"," 30.09"," 30.26"," 414184"," 125.32"," 2882"," 150992"," 36.46"
ESCONET," ST"," 25-Feb-2025"," 220.80"," 209.80"," 231.70"," 209.80"," 209.80"," 209.80"," 213.87"," 72800"," 155.70"," 137"," 66400"," 91.21"
ESCORTS," EQ"," 25-Feb-2025"," 2945.95"," 2950.30"," 2990.50"," 2932.65"," 2938.05"," 2941.85"," 2955.41"," 176061"," 5203.32"," 19008"," 80347"," 45.64"
ESFL," SM"," 25-Feb-2025"," 509.85"," 520.05"," 520.05"," 502.95"," 511.00"," 509.60"," 508.72"," 31320"," 159.33"," 74"," 22320"," 71.26"
ESG," EQ"," 25-Feb-2025"," 37.91"," 37.91"," 38.04"," 37.76"," 37.84"," 37.77"," 37.78"," 313170"," 118.32"," 116"," 312643"," 99.83"
ESILVER," EQ"," 25-Feb-2025"," 97.65"," 97.61"," 97.61"," 96.61"," 97.40"," 97.29"," 97.30"," 151298"," 147.21"," 45"," 151069"," 99.85"
ESPRIT," ST"," 25-Feb-2025"," 114.85"," 116.25"," 116.25"," 109.10"," 109.10"," 109.90"," 113.08"," 19200"," 21.71"," 10"," 16000"," 83.33"
ESSARSHPNG," BE"," 25-Feb-2025"," 25.71"," 25.71"," 26.45"," 25.30"," 25.89"," 25.78"," 25.79"," 31848"," 8.21"," 366"," -"," -"
ESSENTIA," EQ"," 25-Feb-2025"," 2.71"," 2.71"," 2.77"," 2.55"," 2.64"," 2.61"," 2.67"," 2580254"," 68.87"," 3049"," 1272163"," 49.30"
ESTER," EQ"," 25-Feb-2025"," 136.73"," 136.15"," 139.62"," 134.15"," 135.60"," 134.56"," 136.50"," 102411"," 139.79"," 2476"," 43078"," 42.06"
ETHOSLTD," EQ"," 25-Feb-2025"," 2537.95"," 2550.00"," 2584.85"," 2490.65"," 2541.35"," 2544.40"," 2534.79"," 10587"," 268.36"," 3327"," 4219"," 39.85"
ETML," SM"," 25-Feb-2025"," 128.75"," 128.75"," 130.00"," 125.15"," 128.35"," 128.00"," 128.39"," 12000"," 15.41"," 8"," 9600"," 80.00"
EUREKAFORB," EQ"," 25-Feb-2025"," 515.75"," 515.75"," 523.30"," 497.90"," 511.00"," 510.75"," 508.79"," 208286"," 1059.74"," 9796"," 122102"," 58.62"
EUROBOND," SM"," 25-Feb-2025"," 169.00"," 166.25"," 166.25"," 160.00"," 163.50"," 163.70"," 162.45"," 16000"," 25.99"," 16"," 11000"," 68.75"
EUROTEXIND," BE"," 25-Feb-2025"," 12.16"," 12.16"," 12.16"," 12.16"," 12.16"," 12.16"," 12.16"," 10"," 0.00"," 2"," -"," -"
EVEREADY," EQ"," 25-Feb-2025"," 331.40"," 326.45"," 337.30"," 321.00"," 322.00"," 322.30"," 328.82"," 127296"," 418.57"," 5314"," 27274"," 21.43"
EVERESTIND," BE"," 25-Feb-2025"," 576.35"," 576.50"," 585.65"," 555.00"," 564.90"," 566.75"," 571.42"," 5203"," 29.73"," 321"," -"," -"
EVINDIA," EQ"," 25-Feb-2025"," 26.84"," 26.99"," 27.00"," 26.70"," 26.78"," 26.79"," 26.84"," 203341"," 54.57"," 5246"," 95407"," 46.92"
EXCEL," BE"," 25-Feb-2025"," 0.83"," 0.83"," 0.83"," 0.79"," 0.81"," 0.81"," 0.81"," 4056697"," 32.81"," 2746"," -"," -"
EXCELINDUS," EQ"," 25-Feb-2025"," 866.50"," 866.55"," 877.75"," 847.65"," 850.00"," 852.90"," 859.76"," 7228"," 62.14"," 1041"," 4615"," 63.85"
EXCELLENT," SM"," 25-Feb-2025"," 52.05"," 54.00"," 54.00"," 54.00"," 54.00"," 54.00"," 54.00"," 1600"," 0.86"," 1"," 1600"," 100.00"
EXICOM," EQ"," 25-Feb-2025"," 164.62"," 164.00"," 168.27"," 162.71"," 164.14"," 164.27"," 165.03"," 285977"," 471.95"," 6559"," 150899"," 52.77"
EXIDEIND," EQ"," 25-Feb-2025"," 364.50"," 365.00"," 367.75"," 360.40"," 362.45"," 363.85"," 364.46"," 1686214"," 6145.62"," 25967"," 521535"," 30.93"
EXPLEOSOL," EQ"," 25-Feb-2025"," 984.20"," 979.45"," 985.95"," 969.20"," 969.20"," 975.30"," 977.56"," 10395"," 101.62"," 1609"," 5819"," 55.98"
EXXARO," EQ"," 25-Feb-2025"," 8.06"," 8.15"," 8.30"," 8.05"," 8.10"," 8.09"," 8.17"," 209115"," 17.09"," 913"," 97598"," 46.67"
FACT," EQ"," 25-Feb-2025"," 715.20"," 722.40"," 747.00"," 706.00"," 709.00"," 713.80"," 728.77"," 726731"," 5296.16"," 47856"," 122458"," 16.85"
FAIRCHEMOR," EQ"," 25-Feb-2025"," 981.75"," 975.30"," 992.80"," 962.55"," 973.00"," 969.70"," 973.90"," 7807"," 76.03"," 1405"," 5615"," 71.92"
FALCONTECH," ST"," 25-Feb-2025"," 34.60"," 32.95"," 34.45"," 32.95"," 34.45"," 34.45"," 33.95"," 3600"," 1.22"," 3"," 3600"," 100.00"
FAZE3Q," EQ"," 25-Feb-2025"," 346.80"," 350.40"," 350.95"," 340.35"," 343.65"," 342.25"," 345.50"," 4071"," 14.07"," 382"," 2798"," 68.73"
FCL," EQ"," 25-Feb-2025"," 257.00"," 257.95"," 261.20"," 247.55"," 247.55"," 250.10"," 252.78"," 326425"," 825.13"," 18792"," 154208"," 47.24"
FCSSOFT," EQ"," 25-Feb-2025"," 3.03"," 3.07"," 3.11"," 3.01"," 3.03"," 3.02"," 3.04"," 2249382"," 68.41"," 3385"," 796109"," 35.39"
FDC," EQ"," 25-Feb-2025"," 403.90"," 403.10"," 406.50"," 396.10"," 401.85"," 400.70"," 401.51"," 71829"," 288.40"," 6558"," 40005"," 55.69"
FEDERALBNK," EQ"," 25-Feb-2025"," 181.24"," 182.00"," 182.62"," 177.90"," 178.20"," 178.71"," 179.16"," 8344437"," 14950.22"," 58272"," 3779870"," 45.30"
FEDFINA," EQ"," 25-Feb-2025"," 93.61"," 94.28"," 94.85"," 90.65"," 92.00"," 91.40"," 92.86"," 163629"," 151.94"," 5294"," 90741"," 55.46"
FEL," BZ"," 25-Feb-2025"," 0.57"," 0.58"," 0.58"," 0.58"," 0.58"," 0.58"," 0.58"," 24982"," 0.14"," 45"," -"," -"
FELDVR," BE"," 25-Feb-2025"," 4.81"," 4.84"," 4.84"," 4.61"," 4.70"," 4.69"," 4.71"," 3678"," 0.17"," 29"," -"," -"
FELIX," SM"," 25-Feb-2025"," 142.00"," 141.35"," 143.00"," 136.00"," 136.00"," 136.50"," 139.26"," 21000"," 29.24"," 33"," 17000"," 80.95"
FIBERWEB," EQ"," 25-Feb-2025"," 43.50"," 43.50"," 44.49"," 43.05"," 43.12"," 43.35"," 43.56"," 28002"," 12.20"," 883"," 14770"," 52.75"
FICRF3GP," MF"," 25-Feb-2025"," 1.79"," 1.96"," 1.96"," 1.75"," 1.96"," 1.96"," 1.87"," 212"," 0.00"," 7"," 212"," 100.00"
FIDEL," ST"," 25-Feb-2025"," 134.50"," 134.50"," 134.50"," 128.25"," 128.25"," 128.25"," 129.05"," 8000"," 10.32"," 7"," 8000"," 100.00"
FIEMIND," EQ"," 25-Feb-2025"," 1391.40"," 1384.25"," 1430.00"," 1382.00"," 1415.00"," 1411.50"," 1413.24"," 42548"," 601.31"," 8901"," 20781"," 48.84"
FILATEX," EQ"," 25-Feb-2025"," 41.65"," 41.85"," 42.40"," 41.36"," 41.40"," 41.50"," 41.80"," 429637"," 179.59"," 3387"," 243605"," 56.70"
FILATFASH," BE"," 25-Feb-2025"," 0.52"," 0.50"," 0.51"," 0.50"," 0.50"," 0.50"," 0.50"," 23214842"," 116.19"," 4488"," -"," -"
FINCABLES," EQ"," 25-Feb-2025"," 902.10"," 902.10"," 918.90"," 887.10"," 899.00"," 895.70"," 905.91"," 134976"," 1222.77"," 16857"," 24989"," 18.51"
FINEORG," EQ"," 25-Feb-2025"," 3700.05"," 3705.00"," 3799.85"," 3690.00"," 3723.80"," 3697.60"," 3729.00"," 23535"," 877.62"," 8341"," 11911"," 50.61"
FINIETF," EQ"," 25-Feb-2025"," 25.33"," 25.33"," 25.60"," 25.15"," 25.19"," 25.20"," 25.26"," 46879"," 11.84"," 462"," 24413"," 52.08"
FINOPB," EQ"," 25-Feb-2025"," 231.15"," 232.35"," 234.70"," 227.30"," 229.25"," 228.25"," 230.09"," 81205"," 186.84"," 2862"," 46988"," 57.86"
FINPIPE," EQ"," 25-Feb-2025"," 182.04"," 183.55"," 185.19"," 176.65"," 178.99"," 177.93"," 180.22"," 436869"," 787.30"," 15661"," 218415"," 50.00"
FIRSTCRY," EQ"," 25-Feb-2025"," 390.25"," 390.90"," 396.65"," 384.10"," 390.00"," 388.70"," 388.66"," 429189"," 1668.10"," 25314"," 224779"," 52.37"
FIVESTAR," EQ"," 25-Feb-2025"," 709.40"," 702.00"," 727.80"," 702.00"," 711.90"," 713.20"," 718.07"," 807567"," 5798.89"," 31686"," 587670"," 72.77"
FLAIR," EQ"," 25-Feb-2025"," 215.80"," 215.60"," 222.00"," 213.75"," 215.90"," 217.05"," 216.87"," 219996"," 477.10"," 8258"," 111318"," 50.60"
FLEXITUFF," BE"," 25-Feb-2025"," 36.13"," 34.32"," 34.32"," 34.32"," 34.32"," 34.32"," 34.32"," 5451"," 1.87"," 23"," -"," -"
FLFL," BZ"," 25-Feb-2025"," 1.80"," 1.80"," 1.85"," 1.77"," 1.79"," 1.79"," 1.80"," 20864"," 0.38"," 74"," -"," -"
FLUOROCHEM," EQ"," 25-Feb-2025"," 3754.35"," 3690.00"," 3745.95"," 3674.05"," 3688.00"," 3696.15"," 3702.45"," 54349"," 2012.24"," 5580"," 35557"," 65.42"
FMCGIETF," EQ"," 25-Feb-2025"," 55.34"," 55.79"," 55.79"," 55.12"," 55.38"," 55.43"," 55.36"," 849997"," 470.58"," 7852"," 483013"," 56.83"
FMGOETZE," EQ"," 25-Feb-2025"," 333.30"," 330.00"," 338.85"," 330.00"," 335.00"," 336.00"," 334.90"," 32634"," 109.29"," 1881"," 16608"," 50.89"
FMNL," BE"," 25-Feb-2025"," 18.72"," 18.34"," 18.34"," 18.34"," 18.34"," 18.34"," 18.34"," 86615"," 15.89"," 67"," -"," -"
FOCUS," EQ"," 25-Feb-2025"," 86.18"," 86.18"," 89.89"," 82.50"," 82.50"," 83.40"," 85.01"," 79177"," 67.31"," 1132"," 54695"," 69.08"
FOODSIN," EQ"," 25-Feb-2025"," 96.23"," 96.40"," 99.01"," 96.04"," 96.79"," 96.57"," 97.11"," 92055"," 89.39"," 1323"," 61219"," 66.50"
FORCAS," ST"," 25-Feb-2025"," 84.45"," 85.85"," 85.85"," 85.85"," 85.85"," 85.85"," 85.85"," 1600"," 1.37"," 1"," 1600"," 100.00"
FORCEMOT," EQ"," 25-Feb-2025"," 6802.35"," 6800.05"," 6899.00"," 6752.50"," 6815.00"," 6824.15"," 6821.20"," 22633"," 1543.84"," 5642"," 11142"," 49.23"
FORGEAUTO," SM"," 25-Feb-2025"," 90.00"," 88.10"," 90.00"," 87.00"," 87.00"," 87.00"," 88.37"," 3600"," 3.18"," 3"," 3600"," 100.00"
FORTIS," EQ"," 25-Feb-2025"," 598.60"," 598.10"," 615.00"," 589.05"," 613.00"," 608.35"," 600.19"," 1219572"," 7319.71"," 54398"," 560245"," 45.94"
FOSECOIND," EQ"," 25-Feb-2025"," 3496.15"," 3469.15"," 3531.70"," 3449.95"," 3480.00"," 3511.90"," 3493.17"," 729"," 25.47"," 252"," 281"," 38.55"
FRESHARA," ST"," 25-Feb-2025"," 161.00"," 165.00"," 169.00"," 156.25"," 165.00"," 165.00"," 163.57"," 28800"," 47.11"," 21"," 26400"," 91.67"
FROG," SM"," 25-Feb-2025"," 326.65"," 326.65"," 331.95"," 321.20"," 321.20"," 325.10"," 327.72"," 36800"," 120.60"," 90"," 15600"," 42.39"
FSL," EQ"," 25-Feb-2025"," 360.25"," 358.00"," 365.35"," 352.00"," 353.00"," 354.05"," 357.48"," 2113683"," 7555.91"," 45716"," 597180"," 28.25"
FUSION," EQ"," 25-Feb-2025"," 160.76"," 160.75"," 163.26"," 158.48"," 159.00"," 159.34"," 160.45"," 135070"," 216.72"," 4820"," 75090"," 55.59"
GABRIEL," EQ"," 25-Feb-2025"," 485.20"," 483.00"," 493.00"," 476.90"," 492.00"," 491.10"," 487.44"," 214750"," 1046.77"," 16084"," 88981"," 41.43"
GAEL," EQ"," 25-Feb-2025"," 107.67"," 108.20"," 108.93"," 105.00"," 105.06"," 105.24"," 106.41"," 370448"," 394.18"," 8940"," 157342"," 42.47"
GAIL," EQ"," 25-Feb-2025"," 164.58"," 164.00"," 165.56"," 160.50"," 160.90"," 160.74"," 162.41"," 6520927"," 10590.40"," 53837"," 2894310"," 44.38"
GAJANAND," ST"," 25-Feb-2025"," 13.25"," 13.50"," 13.50"," 13.05"," 13.05"," 13.05"," 13.28"," 6000"," 0.80"," 2"," 6000"," 100.00"
GALAPREC," EQ"," 25-Feb-2025"," 962.00"," 985.00"," 1018.90"," 973.75"," 998.10"," 996.90"," 997.74"," 59524"," 593.90"," 6367"," 15731"," 26.43"
GALAXYSURF," EQ"," 25-Feb-2025"," 2292.80"," 2292.00"," 2311.95"," 2242.00"," 2254.00"," 2248.50"," 2261.13"," 6193"," 140.03"," 1828"," 3318"," 53.58"
GALLANTT," EQ"," 25-Feb-2025"," 324.05"," 325.70"," 330.95"," 315.80"," 323.00"," 321.75"," 324.11"," 22599"," 73.25"," 1075"," 11632"," 51.47"
GANDHAR," EQ"," 25-Feb-2025"," 150.40"," 150.74"," 152.35"," 146.60"," 146.60"," 147.17"," 149.17"," 120320"," 179.48"," 4124"," 70764"," 58.81"
GANDHITUBE," EQ"," 25-Feb-2025"," 612.95"," 615.45"," 629.90"," 609.45"," 629.00"," 625.80"," 616.66"," 1497"," 9.23"," 189"," 978"," 65.33"
GANECOS," EQ"," 25-Feb-2025"," 1401.95"," 1409.00"," 1409.00"," 1375.00"," 1388.00"," 1384.35"," 1394.58"," 73486"," 1024.82"," 11787"," 47442"," 64.56"
GANESHBE," EQ"," 25-Feb-2025"," 112.49"," 112.50"," 116.59"," 107.35"," 109.01"," 109.36"," 112.12"," 178193"," 199.79"," 2561"," 121909"," 68.41"
GANESHHOUC," EQ"," 25-Feb-2025"," 1209.80"," 1214.35"," 1237.50"," 1174.00"," 1187.35"," 1180.55"," 1206.75"," 110103"," 1328.67"," 8448"," 41559"," 37.75"
GANESHIN," SM"," 25-Feb-2025"," 136.75"," 138.00"," 138.00"," 135.00"," 136.00"," 135.85"," 136.46"," 41600"," 56.77"," 13"," 36800"," 88.46"
GANGAFORGE," EQ"," 25-Feb-2025"," 5.82"," 6.05"," 6.11"," 5.56"," 5.62"," 5.89"," 5.92"," 2313170"," 137.01"," 833"," 2199324"," 95.08"
GANGESSECU," EQ"," 25-Feb-2025"," 140.08"," 143.31"," 143.31"," 135.00"," 139.54"," 138.46"," 139.80"," 8233"," 11.51"," 435"," 5697"," 69.20"
GARFIBRES," EQ"," 25-Feb-2025"," 754.45"," 746.90"," 762.50"," 746.90"," 755.00"," 753.15"," 754.26"," 61741"," 465.69"," 7256"," 33411"," 54.11"
GARUDA," EQ"," 25-Feb-2025"," 109.53"," 111.15"," 112.84"," 109.00"," 109.00"," 109.82"," 110.58"," 492252"," 544.31"," 5572"," 147454"," 29.95"
GATECH," BE"," 25-Feb-2025"," 0.70"," 0.72"," 0.73"," 0.70"," 0.73"," 0.73"," 0.73"," 2223610"," 16.21"," 822"," -"," -"
GATECHDVR," BE"," 25-Feb-2025"," 0.89"," 0.92"," 0.92"," 0.88"," 0.88"," 0.88"," 0.90"," 74850"," 0.67"," 134"," -"," -"
GATEWAY," EQ"," 25-Feb-2025"," 68.03"," 68.00"," 68.00"," 64.60"," 64.85"," 65.06"," 66.08"," 1925487"," 1272.41"," 19742"," 1329777"," 69.06"
GAYAHWS," BE"," 25-Feb-2025"," 0.80"," 0.80"," 0.84"," 0.77"," 0.84"," 0.83"," 0.82"," 22936"," 0.19"," 24"," -"," -"
GAYAPROJ," BZ"," 25-Feb-2025"," 6.54"," 6.54"," 6.85"," 6.21"," 6.75"," 6.51"," 6.49"," 95327"," 6.18"," 62"," -"," -"
GEECEE," EQ"," 25-Feb-2025"," 390.20"," 397.00"," 398.65"," 388.15"," 395.65"," 394.45"," 394.87"," 4189"," 16.54"," 438"," 1675"," 39.99"
GEEKAYWIRE," EQ"," 25-Feb-2025"," 82.84"," 83.00"," 84.39"," 80.50"," 81.50"," 82.53"," 82.13"," 49991"," 41.06"," 1456"," 25413"," 50.84"
GENCON," EQ"," 25-Feb-2025"," 28.78"," 28.20"," 29.06"," 27.50"," 28.20"," 27.86"," 27.99"," 368306"," 103.09"," 962"," 331508"," 90.01"
GENESYS," EQ"," 25-Feb-2025"," 725.65"," 729.80"," 779.70"," 717.65"," 773.50"," 773.10"," 753.66"," 395169"," 2978.23"," 30812"," 142137"," 35.97"
GENSOL," EQ"," 25-Feb-2025"," 571.95"," 569.95"," 579.45"," 564.10"," 569.00"," 566.65"," 569.34"," 106041"," 603.73"," 4219"," 62005"," 58.47"
GENUSPAPER," EQ"," 25-Feb-2025"," 18.36"," 18.75"," 18.75"," 18.10"," 18.11"," 18.18"," 18.35"," 62692"," 11.51"," 376"," 40946"," 65.31"
GENUSPOWER," EQ"," 25-Feb-2025"," 274.75"," 274.50"," 281.00"," 273.80"," 279.00"," 279.10"," 277.95"," 315805"," 877.79"," 7067"," 145036"," 45.93"
GEOJITFSL," EQ"," 25-Feb-2025"," 77.63"," 77.64"," 81.00"," 74.97"," 76.45"," 75.96"," 78.00"," 651978"," 508.55"," 8725"," 140871"," 21.61"
GEPIL," EQ"," 25-Feb-2025"," 252.10"," 255.00"," 258.90"," 251.60"," 252.10"," 253.80"," 254.92"," 143186"," 365.02"," 3843"," 58041"," 40.54"
GESHIP," EQ"," 25-Feb-2025"," 891.70"," 892.70"," 897.60"," 880.50"," 882.00"," 883.05"," 885.57"," 209243"," 1853.00"," 15779"," 109939"," 52.54"
GFLLIMITED," EQ"," 25-Feb-2025"," 63.64"," 65.65"," 65.65"," 60.75"," 60.75"," 61.92"," 63.61"," 40842"," 25.98"," 702"," 28471"," 69.71"
GGBL," ST"," 25-Feb-2025"," 382.15"," 385.00"," 398.50"," 380.00"," 384.00"," 382.85"," 388.66"," 14100"," 54.80"," 38"," 12600"," 89.36"
GHCL," EQ"," 25-Feb-2025"," 618.60"," 616.30"," 627.45"," 601.65"," 602.50"," 606.45"," 607.88"," 103497"," 629.14"," 9150"," 29070"," 28.09"
GHCLTEXTIL," EQ"," 25-Feb-2025"," 74.54"," 74.00"," 77.40"," 74.00"," 76.55"," 76.79"," 76.19"," 185665"," 141.46"," 2745"," 120452"," 64.88"
GICHSGFIN," EQ"," 25-Feb-2025"," 172.67"," 173.90"," 174.98"," 170.50"," 170.78"," 171.97"," 172.64"," 70259"," 121.30"," 1750"," 39964"," 56.88"
GICL," ST"," 25-Feb-2025"," 103.55"," 98.40"," 98.40"," 98.40"," 98.40"," 98.40"," 98.40"," 27000"," 26.57"," 7"," 27000"," 100.00"
GICRE," EQ"," 25-Feb-2025"," 389.80"," 391.40"," 393.90"," 382.10"," 389.10"," 391.35"," 390.49"," 355286"," 1387.35"," 16731"," 94853"," 26.70"
GILLANDERS," BE"," 25-Feb-2025"," 107.77"," 110.50"," 110.50"," 107.51"," 108.75"," 109.40"," 109.18"," 12305"," 13.43"," 82"," -"," -"
GILLETTE," EQ"," 25-Feb-2025"," 8392.45"," 8410.00"," 8473.65"," 8112.20"," 8148.00"," 8226.70"," 8325.56"," 121816"," 10141.87"," 27890"," 11325"," 9.30"
GILT5YBEES," EQ"," 25-Feb-2025"," 59.53"," 59.53"," 59.61"," 59.50"," 59.57"," 59.60"," 59.57"," 91847"," 54.72"," 275"," 59561"," 64.85"
GINNIFILA," EQ"," 25-Feb-2025"," 23.53"," 23.89"," 23.89"," 22.54"," 22.73"," 22.79"," 23.04"," 21097"," 4.86"," 320"," 13645"," 64.68"
GIPCL," EQ"," 25-Feb-2025"," 170.93"," 171.20"," 175.00"," 169.22"," 172.45"," 171.33"," 172.58"," 257282"," 444.02"," 6859"," 146018"," 56.75"
GKWLIMITED," BE"," 25-Feb-2025"," 1737.50"," 1741.00"," 1741.00"," 1650.65"," 1650.65"," 1653.55"," 1680.88"," 905"," 15.21"," 62"," -"," -"
GLAND," EQ"," 25-Feb-2025"," 1525.35"," 1540.55"," 1634.90"," 1525.50"," 1577.00"," 1597.90"," 1604.91"," 1698369"," 27257.28"," 144841"," 144595"," 8.51"
GLAXO," EQ"," 25-Feb-2025"," 2638.15"," 2606.00"," 2613.00"," 2540.00"," 2555.00"," 2562.00"," 2580.87"," 161274"," 4162.28"," 15454"," 45506"," 28.22"
GLENMARK," EQ"," 25-Feb-2025"," 1325.15"," 1316.95"," 1342.55"," 1300.30"," 1317.50"," 1316.35"," 1322.10"," 643567"," 8508.63"," 36332"," 342256"," 53.18"
GLOBAL," EQ"," 25-Feb-2025"," 54.45"," 53.50"," 55.13"," 50.96"," 52.55"," 52.14"," 53.09"," 46869"," 24.88"," 1344"," 24947"," 53.23"
GLOBALE," BE"," 25-Feb-2025"," 23.18"," 23.50"," 23.50"," 22.05"," 23.27"," 23.27"," 22.45"," 447"," 0.10"," 20"," -"," -"
GLOBALPET," SM"," 25-Feb-2025"," 111.95"," 111.95"," 118.25"," 111.95"," 118.10"," 118.05"," 116.39"," 22500"," 26.19"," 14"," 19500"," 86.67"
GLOBALVECT," BE"," 25-Feb-2025"," 257.10"," 259.85"," 263.90"," 246.55"," 257.85"," 254.95"," 257.04"," 6320"," 16.25"," 190"," -"," -"
GLOBE," EQ"," 25-Feb-2025"," 2.83"," 2.85"," 2.97"," 2.82"," 2.95"," 2.96"," 2.94"," 6663414"," 195.74"," 1527"," 5367612"," 80.55"
GLOBUSSPR," EQ"," 25-Feb-2025"," 865.90"," 856.25"," 874.95"," 843.35"," 850.00"," 850.90"," 857.49"," 44345"," 380.26"," 2984"," 21343"," 48.13"
GLOSTERLTD," EQ"," 25-Feb-2025"," 590.95"," 590.30"," 607.95"," 580.00"," 584.90"," 583.15"," 594.13"," 1253"," 7.44"," 186"," 942"," 75.18"
GMBREW," EQ"," 25-Feb-2025"," 653.10"," 651.05"," 667.65"," 649.65"," 652.10"," 655.70"," 654.82"," 14949"," 97.89"," 1890"," 6232"," 41.69"
GMDCLTD," EQ"," 25-Feb-2025"," 261.25"," 264.95"," 265.25"," 255.05"," 256.00"," 255.85"," 259.43"," 644237"," 1671.36"," 17479"," 250613"," 38.90"
GMMPFAUDLR," EQ"," 25-Feb-2025"," 1101.55"," 1096.00"," 1111.60"," 1096.00"," 1101.60"," 1099.45"," 1101.60"," 23224"," 255.84"," 3258"," 13503"," 58.14"
GMRAIRPORT," EQ"," 25-Feb-2025"," 69.63"," 69.60"," 70.30"," 69.35"," 69.60"," 69.77"," 69.86"," 3943887"," 2755.10"," 15382"," 1391582"," 35.28"
GMRP&UI," EQ"," 25-Feb-2025"," 103.78"," 104.00"," 107.93"," 103.31"," 105.30"," 105.37"," 105.23"," 5547571"," 5837.64"," 17838"," 4539264"," 81.82"
GNA," EQ"," 25-Feb-2025"," 318.40"," 318.40"," 328.80"," 311.10"," 317.80"," 315.50"," 317.83"," 134323"," 426.91"," 6393"," 65858"," 49.03"
GNFC," EQ"," 25-Feb-2025"," 543.75"," 542.65"," 552.15"," 540.00"," 540.50"," 543.90"," 548.01"," 387034"," 2120.98"," 9885"," 218842"," 56.54"
GOACARBON," EQ"," 25-Feb-2025"," 465.55"," 460.80"," 472.00"," 448.00"," 452.80"," 452.45"," 458.59"," 27744"," 127.23"," 2607"," 13445"," 48.46"
