SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,26.2,26.6,26,26.6,0.0,26,2000,52905,10-JUN-1997,
21STCENMGM,EQ,2.5,2.5,2.5,2.5,0.0,2.75,100,250,10-JUN-1997,
AARTIIND,EQ,23.25,24,23.25,23.25,0.0,23.25,3000,69825,10-JUN-1997,
ABANLLOYD,EQ,43.55,45.3,43.55,45,0.0,44.75,1700,76335,10-JUN-1997,
ABB,EQ,611,620,610,614.35,0.0,620,9000,5527360,10-JUN-1997,
ABBOTTLAB,EQ,225.25,226.5,225.25,226.3,0.0,228,300,67837.5,10-JUN-1997,
ABGHEAVY,EQ,24.4,24.5,24.25,24.3,0.0,24.9,1900,46170,10-JUN-1997,
ABSIND,EQ,47,49.3,47,49.05,0.0,49.3,750,36260,10-JUN-1997,
ACC,EQ,1067,1120,1059.5,1085.35,0.0,1053.6,494610,535976324.75,10-JUN-1997,
ACELAB,EQ,17,17.25,17,17.1,0.0,17,3400,58080,10-JUN-1997,
ADANIEXPO,EQ,234,236,234,236,0.0,229,400,94150,10-JUN-1997,
ADITYASPIN,EQ,1.5,1.55,1.5,1.55,0.0,1.75,1100,1655,10-JUN-1997,
ADVANIORLI,EQ,33,35.35,33,35.3,0.0,33,53800,1780940,10-JUN-1997,
AEC,EQ,10.25,10.4,10.25,10.4,0.0,9.25,300,3095,10-JUN-1997,
AEGISCHEM,EQ,18.05,18.15,17.8,18,0.0,18.5,1400,25235,10-JUN-1997,
AGRODUTCH,EQ,4.1,4.1,4.05,4.05,0.0,4.05,1300,5325,10-JUN-1997,
AHMEDELEC,EQ,49,49,45,47.15,0.0,48,2150,102377.5,10-JUN-1997,
AHMEDFORGE,EQ,29.5,29.6,29.5,29.5,0.0,29.9,700,20665,10-JUN-1997,
AIMCOPEST,EQ,7,7,6.75,7,0.0,7,1200,8285,10-JUN-1997,
AKAIMPEX,EQ,3.2,3.75,3.2,3.3,0.0,3.75,900,3010,10-JUN-1997,
AKARLAMIN,EQ,4.9,5.15,4.8,5.15,0.0,5.2,5900,28970,10-JUN-1997,
AKGACOUST,EQ,6.25,6.25,5.4,5.4,0.0,5.75,1300,7480,10-JUN-1997,
ALBRMORARJ,EQ,290,290.05,290,290.05,0.0,295.25,350,101502.5,10-JUN-1997,
ALFALAVAL,EQ,101,102,97,97.95,0.0,100.25,8600,851830,10-JUN-1997,
ALIANCREDT,EQ,10,11,9.9,9.95,0.0,10.15,1000,10210,10-JUN-1997,
ALKYLAMINE,EQ,38,39.5,38,38.75,0.0,36.05,700,26925,10-JUN-1997,
ALMBICHEM,EQ,636,636,605,605,0.0,635.65,50,30632,10-JUN-1997,
ALPHADRUG,EQ,9.1,9.1,8.6,8.8,0.0,9.1,13400,118805,10-JUN-1997,
ALPICFIN,EQ,50.05,50.05,47.65,48.65,0.0,51,4400,215145,10-JUN-1997,
ALPINEIND,EQ,14,14.25,14,14.25,0.0,14.25,2150,30190,10-JUN-1997,
ALPSINDUS,EQ,40,40,40,40,0.0,38.5,100,4000,10-JUN-1997,
ALTOS,EQ,17.75,17.95,17.5,17.65,0.0,17.8,6500,114830,10-JUN-1997,
AMARAJABAT,EQ,73,74.25,73,74,0.0,74,5700,420540,10-JUN-1997,
AMBASARABH,EQ,15.25,15.45,15.25,15.4,0.0,15.4,37650,577997.5,10-JUN-1997,
AMERICADRY,EQ,4,4,3.9,3.9,0.0,4,7600,30300,10-JUN-1997,
AMFORGEIND,EQ,20,20,20,20,0.0,19.3,100,2000,10-JUN-1997,
AMITSPIN,EQ,4.55,4.55,4.55,4.55,0.0,4.25,500,2275,10-JUN-1997,
AMRUTIND,EQ,6.8,7.15,6.8,6.9,0.0,7,4200,29465,10-JUN-1997,
AMTEKAUTO,EQ,27.25,27.75,25.95,26.6,0.0,27.25,1500,40205,10-JUN-1997,
AMTREXAPPL,EQ,16,16.5,15.5,16.2,0.0,15.85,10100,161525,10-JUN-1997,
ANAGRAMFIN,EQ,27,27,26,26.8,0.0,26.4,2000,52580,10-JUN-1997,
