SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
654GS2032," GS"," 27-Jun-2025"," 103.95"," 103.90"," 103.90"," 103.60"," 103.65"," 103.77"," 103.73"," 28100"," 29.15"," 8"," 18000"," 64.06"
664GS2035," GS"," 27-Jun-2025"," 98.60"," 100.00"," 101.00"," 100.00"," 101.00"," 101.00"," 100.02"," 102"," 0.10"," 2"," 100"," 98.04"
675GS2029," GS"," 27-Jun-2025"," 103.00"," 103.00"," 103.10"," 103.00"," 103.10"," 103.10"," 103.05"," 200"," 0.21"," 5"," 200"," 100.00"
676GS2061," GS"," 27-Jun-2025"," 100.80"," 100.00"," 100.00"," 99.75"," 99.75"," 99.75"," 99.83"," 5900"," 5.89"," 3"," 5900"," 100.00"
679GS2031," GS"," 27-Jun-2025"," 105.00"," 103.50"," 103.50"," 102.51"," 103.00"," 103.09"," 103.31"," 2146"," 2.22"," 9"," 1335"," 62.21"
679GS2034," GS"," 27-Jun-2025"," 102.55"," 102.55"," 102.55"," 102.55"," 102.55"," 102.55"," 102.55"," 710"," 0.73"," 4"," 710"," 100.00"
68GS2060," GS"," 27-Jun-2025"," 99.00"," 99.49"," 99.49"," 99.49"," 99.49"," 99.49"," 99.49"," 2304"," 2.29"," 5"," 2304"," 100.00"
690GS2065," GS"," 27-Jun-2025"," 99.75"," 100.10"," 100.10"," 100.00"," 100.00"," 100.00"," 100.10"," 2250"," 2.25"," 3"," 2250"," 100.00"
695GS2061," GS"," 27-Jun-2025"," 100.00"," 97.50"," 104.99"," 97.50"," 104.50"," 100.01"," 99.25"," 1302"," 1.29"," 7"," 901"," 69.20"
698GR2054," GS"," 27-Jun-2025"," 99.00"," 100.00"," 100.40"," 100.00"," 100.40"," 100.40"," 100.20"," 600"," 0.60"," 4"," 600"," 100.00"
699GS2026," GS"," 27-Jun-2025"," 102.30"," 101.75"," 102.30"," 101.75"," 102.28"," 102.28"," 101.75"," 7602"," 7.74"," 4"," 7602"," 100.00"
699GS2051," GS"," 27-Jun-2025"," 101.90"," 101.51"," 101.51"," 101.40"," 101.40"," 101.40"," 101.41"," 8000"," 8.11"," 3"," 8000"," 100.00"
702GS2027," GS"," 27-Jun-2025"," 101.86"," 101.90"," 102.90"," 101.90"," 102.90"," 102.90"," 102.51"," 3000"," 3.08"," 3"," 2601"," 86.70"
702GS2031," GS"," 27-Jun-2025"," 104.29"," 103.20"," 103.20"," 103.20"," 103.20"," 103.20"," 103.20"," 18420"," 19.01"," 10"," 18420"," 100.00"
706GS2028," GS"," 27-Jun-2025"," 103.72"," 104.70"," 104.70"," 104.00"," 104.00"," 104.00"," 104.19"," 9000"," 9.38"," 4"," 9000"," 100.00"
709GS2054," GS"," 27-Jun-2025"," 103.22"," 103.22"," 103.64"," 103.22"," 103.50"," 103.50"," 103.45"," 59880"," 61.95"," 16"," 59880"," 100.00"
709GS2074," GS"," 27-Jun-2025"," 101.00"," 101.10"," 101.39"," 100.50"," 100.75"," 100.60"," 100.81"," 66857"," 67.40"," 54"," 66857"," 100.00"
710GS2029," GS"," 27-Jun-2025"," 104.60"," 104.60"," 104.95"," 104.31"," 104.95"," 104.88"," 104.42"," 68084"," 71.09"," 24"," 68083"," 100.00"
717GS2030," GS"," 27-Jun-2025"," 105.98"," 105.98"," 105.98"," 104.30"," 104.30"," 104.30"," 105.24"," 9480"," 9.98"," 4"," 9430"," 99.47"
718GS2033," GS"," 27-Jun-2025"," 107.99"," 107.40"," 107.75"," 107.40"," 107.75"," 107.75"," 107.74"," 5000"," 5.39"," 3"," 5000"," 100.00"
718GS2037," GS"," 27-Jun-2025"," 107.06"," 107.06"," 107.70"," 107.05"," 107.50"," 107.50"," 107.38"," 12497"," 13.42"," 5"," 12497"," 100.00"
723GS2039," GS"," 27-Jun-2025"," 107.30"," 107.28"," 107.94"," 107.28"," 107.94"," 107.94"," 107.48"," 10000"," 10.75"," 6"," 10000"," 100.00"
725GS2063," GS"," 27-Jun-2025"," 102.46"," 102.52"," 102.75"," 102.30"," 102.45"," 102.33"," 102.38"," 93141"," 95.36"," 52"," 93141"," 100.00"
726GS2032," GS"," 27-Jun-2025"," 107.10"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 16500"," 17.82"," 1"," 16500"," 100.00"
727GS2026," GS"," 27-Jun-2025"," 100.41"," 104.70"," 104.70"," 104.70"," 104.70"," 104.70"," 104.70"," 1"," 0.00"," 1"," 1"," 100.00"
732GS2030," GS"," 27-Jun-2025"," 105.95"," 106.25"," 106.53"," 106.25"," 106.53"," 106.53"," 106.52"," 20700"," 22.05"," 6"," 20700"," 100.00"
733GS2026," GS"," 27-Jun-2025"," 103.18"," 103.00"," 103.49"," 103.00"," 103.49"," 103.08"," 103.04"," 83468"," 86.01"," 14"," 82274"," 98.57"
734GS2064," GS"," 27-Jun-2025"," 104.90"," 104.90"," 104.99"," 104.50"," 104.89"," 104.89"," 104.79"," 44662"," 46.80"," 32"," 44662"," 100.00"
736GS2052," GS"," 27-Jun-2025"," 105.47"," 105.00"," 107.75"," 104.51"," 106.98"," 104.94"," 105.95"," 13190"," 13.97"," 21"," 8090"," 61.33"
738GS2027," GS"," 27-Jun-2025"," 102.97"," 103.05"," 103.10"," 102.94"," 102.94"," 102.96"," 102.97"," 220328"," 226.86"," 66"," 220228"," 99.95"
73GS2053," GS"," 27-Jun-2025"," 104.27"," 104.00"," 104.27"," 103.50"," 104.26"," 104.26"," 104.14"," 1718"," 1.79"," 8"," 1718"," 100.00"
741GS2036," GS"," 27-Jun-2025"," 107.98"," 107.00"," 108.25"," 106.90"," 108.25"," 108.25"," 107.60"," 41606"," 44.77"," 15"," 41601"," 99.99"
746GS2073," GS"," 27-Jun-2025"," 107.00"," 107.00"," 107.99"," 106.50"," 107.99"," 106.53"," 106.98"," 3755"," 4.02"," 18"," 3730"," 99.33"
74GS2062," GS"," 27-Jun-2025"," 106.03"," 105.25"," 106.10"," 105.00"," 105.50"," 105.50"," 105.21"," 26331"," 27.70"," 29"," 20698"," 78.61"
754GS2036," GS"," 27-Jun-2025"," 108.99"," 109.10"," 109.35"," 108.98"," 109.10"," 109.10"," 109.13"," 481228"," 525.15"," 137"," 478001"," 99.33"
824GS2027," GS"," 27-Jun-2025"," 106.00"," 106.25"," 106.25"," 106.25"," 106.25"," 106.25"," 106.25"," 1000"," 1.06"," 2"," 1000"," 100.00"
828GS2027," GS"," 27-Jun-2025"," 122.68"," 116.54"," 116.54"," 116.54"," 116.54"," 116.54"," 116.54"," 3"," 0.00"," 1"," 3"," 100.00"
828GS2032," GS"," 27-Jun-2025"," 112.00"," 114.00"," 114.40"," 114.00"," 114.40"," 114.01"," 114.01"," 30875"," 35.20"," 7"," 30875"," 100.00"
883GS2041," GS"," 27-Jun-2025"," 120.85"," 120.70"," 120.70"," 120.70"," 120.70"," 120.70"," 120.70"," 10"," 0.01"," 1"," 10"," 100.00"
897GS2030," GS"," 27-Jun-2025"," 113.99"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 200"," 0.23"," 1"," 200"," 100.00"
92GS2030," GS"," 27-Jun-2025"," 116.40"," 117.60"," 117.85"," 116.50"," 117.60"," 117.60"," 116.89"," 29840"," 34.88"," 9"," 29840"," 100.00"
A2ZINFRA," BE"," 27-Jun-2025"," 19.82"," 19.82"," 20.25"," 19.26"," 19.70"," 19.68"," 19.76"," 440236"," 86.99"," 555"," -"," -"
AAATECH," EQ"," 27-Jun-2025"," 83.38"," 83.32"," 83.96"," 82.38"," 82.38"," 82.53"," 82.97"," 15214"," 12.62"," 670"," 10004"," 65.76"
AADHARHFC," EQ"," 27-Jun-2025"," 444.00"," 445.00"," 451.15"," 443.10"," 444.00"," 444.20"," 446.86"," 280701"," 1254.34"," 14016"," 141939"," 50.57"
AAKAAR," ST"," 27-Jun-2025"," 72.00"," 75.00"," 75.00"," 71.25"," 71.25"," 71.25"," 73.63"," 516800"," 380.51"," 244"," 515200"," 99.69"
AAKASH," BE"," 27-Jun-2025"," 11.50"," 10.92"," 10.92"," 10.92"," 10.92"," 10.92"," 10.92"," 301891"," 32.97"," 833"," -"," -"
AAREYDRUGS," BE"," 27-Jun-2025"," 64.75"," 65.40"," 67.98"," 61.51"," 67.95"," 67.66"," 65.89"," 131392"," 86.57"," 506"," -"," -"
AARON," EQ"," 27-Jun-2025"," 363.50"," 363.50"," 370.00"," 358.00"," 361.30"," 360.40"," 364.29"," 11512"," 41.94"," 1269"," 7065"," 61.37"
AARTECH," EQ"," 27-Jun-2025"," 73.07"," 73.80"," 73.80"," 70.55"," 70.90"," 70.91"," 71.65"," 71049"," 50.91"," 1278"," 45659"," 64.26"
AARTIDRUGS," EQ"," 27-Jun-2025"," 445.40"," 447.45"," 456.40"," 443.45"," 455.00"," 453.20"," 449.63"," 198535"," 892.67"," 13384"," 92141"," 46.41"
AARTIIND," EQ"," 27-Jun-2025"," 475.90"," 475.00"," 480.50"," 473.20"," 478.00"," 479.15"," 477.31"," 959660"," 4580.51"," 32649"," 357942"," 37.30"
AARTIPHARM," EQ"," 27-Jun-2025"," 872.85"," 880.95"," 881.00"," 857.00"," 860.55"," 859.55"," 865.14"," 167121"," 1445.82"," 12562"," 90922"," 54.40"
AARTISURF," BE"," 27-Jun-2025"," 551.55"," 560.00"," 562.00"," 548.15"," 551.90"," 551.45"," 551.84"," 2381"," 13.14"," 144"," -"," -"
AARVEEDEN," BE"," 27-Jun-2025"," 150.15"," 151.00"," 152.00"," 150.90"," 150.90"," 150.90"," 151.01"," 12212"," 18.44"," 58"," -"," -"
AARVI," EQ"," 27-Jun-2025"," 111.03"," 110.11"," 111.79"," 110.11"," 110.63"," 110.80"," 110.94"," 3088"," 3.43"," 112"," 2351"," 76.13"
AAVAS," EQ"," 27-Jun-2025"," 1942.60"," 1945.00"," 2007.00"," 1930.90"," 2006.00"," 1986.20"," 1978.65"," 295316"," 5843.26"," 21547"," 174465"," 59.08"
ABAN," EQ"," 27-Jun-2025"," 56.72"," 57.80"," 57.90"," 56.50"," 56.50"," 57.26"," 57.48"," 51968"," 29.87"," 1002"," 27589"," 53.09"
ABB," EQ"," 27-Jun-2025"," 6012.50"," 6060.00"," 6175.00"," 6030.00"," 6080.00"," 6069.50"," 6099.81"," 241168"," 14710.79"," 37066"," 104890"," 43.49"
ABBOTINDIA," EQ"," 27-Jun-2025"," 33055.00"," 33060.00"," 37000.00"," 32955.00"," 34800.00"," 34940.00"," 34376.64"," 53061"," 18240.59"," 19416"," 27356"," 51.56"
ABCAPITAL," EQ"," 27-Jun-2025"," 276.80"," 276.80"," 277.98"," 268.63"," 269.20"," 269.33"," 271.21"," 5491582"," 14893.82"," 57900"," 2078036"," 37.84"
ABCOTS," SM"," 27-Jun-2025"," 423.70"," 414.50"," 422.95"," 410.05"," 422.95"," 422.95"," 416.81"," 1750"," 7.29"," 6"," 1000"," 57.14"
ABDL," EQ"," 27-Jun-2025"," 435.25"," 434.70"," 435.60"," 423.75"," 425.50"," 425.00"," 428.66"," 220314"," 944.40"," 9067"," 133301"," 60.51"
ABFRL," EQ"," 27-Jun-2025"," 74.39"," 74.50"," 75.36"," 74.32"," 74.77"," 74.70"," 74.75"," 9705451"," 7254.55"," 29811"," 5231535"," 53.90"
ABGSEC," EQ"," 27-Jun-2025"," 109.99"," 109.41"," 109.95"," 109.41"," 109.51"," 109.51"," 109.64"," 1531"," 1.68"," 15"," 1275"," 83.28"
ABHAPOWER," ST"," 27-Jun-2025"," 29.60"," 30.15"," 30.15"," 30.00"," 30.00"," 30.00"," 30.08"," 6400"," 1.92"," 3"," 6400"," 100.00"
ABINFRA," BE"," 27-Jun-2025"," 158.79"," 160.00"," 161.00"," 156.50"," 161.00"," 160.96"," 159.70"," 72085"," 115.12"," 222"," -"," -"
ABLBL," BE"," 27-Jun-2025"," 152.41"," 154.25"," 160.03"," 153.00"," 160.03"," 160.02"," 158.39"," 2481522"," 3930.58"," 9493"," -"," -"
ABMINTLLTD," EQ"," 27-Jun-2025"," 64.37"," 67.58"," 67.58"," 67.45"," 67.58"," 67.58"," 67.57"," 11285"," 7.63"," 51"," 6028"," 53.42"
ABREL," EQ"," 27-Jun-2025"," 2334.50"," 2344.00"," 2415.80"," 2344.00"," 2414.00"," 2397.60"," 2389.86"," 347815"," 8312.29"," 15283"," 259169"," 74.51"
ABSLAMC," EQ"," 27-Jun-2025"," 777.10"," 782.30"," 785.05"," 760.15"," 768.00"," 763.95"," 770.96"," 392305"," 3024.50"," 30606"," 242178"," 61.73"
ABSLBANETF," EQ"," 27-Jun-2025"," 58.00"," 57.65"," 58.78"," 57.65"," 58.12"," 58.37"," 58.47"," 338450"," 197.88"," 389"," 307473"," 90.85"
ABSLLIQUID," EQ"," 27-Jun-2025"," 1000.00"," 1000.01"," 1000.01"," 999.99"," 1000.01"," 999.99"," 1000.00"," 4388"," 43.88"," 21"," 2530"," 57.66"
ABSLNN50ET," EQ"," 27-Jun-2025"," 71.09"," 71.09"," 71.94"," 71.07"," 71.74"," 71.44"," 71.81"," 73945"," 53.10"," 319"," 38366"," 51.88"
ABSLPSE," EQ"," 27-Jun-2025"," 10.18"," 10.28"," 10.29"," 9.93"," 10.22"," 10.24"," 10.24"," 2523885"," 258.53"," 583"," 2343903"," 92.87"
ABSMARINE," ST"," 27-Jun-2025"," 197.10"," 201.00"," 201.00"," 201.00"," 201.00"," 201.00"," 201.00"," 12500"," 25.13"," 17"," 12500"," 100.00"
ACC," EQ"," 27-Jun-2025"," 1881.70"," 1895.00"," 1935.10"," 1886.40"," 1922.00"," 1920.20"," 1919.88"," 875256"," 16803.89"," 44684"," 435347"," 49.74"
ACCELYA," EQ"," 27-Jun-2025"," 1411.00"," 1411.00"," 1432.00"," 1411.00"," 1424.50"," 1421.50"," 1424.54"," 6709"," 95.57"," 1590"," 3288"," 49.01"
ACCENTMIC," SM"," 27-Jun-2025"," 230.00"," 228.05"," 231.00"," 228.00"," 229.00"," 229.60"," 229.61"," 25500"," 58.55"," 48"," 20500"," 80.39"
ACCPL," SM"," 27-Jun-2025"," 69.35"," 73.00"," 73.00"," 70.80"," 70.80"," 70.80"," 71.71"," 6000"," 4.30"," 5"," 2400"," 40.00"
ACCURACY," EQ"," 27-Jun-2025"," 8.76"," 8.79"," 8.87"," 8.67"," 8.75"," 8.75"," 8.76"," 169697"," 14.87"," 806"," 119592"," 70.47"
ACE," EQ"," 27-Jun-2025"," 1224.30"," 1226.40"," 1231.90"," 1207.50"," 1212.00"," 1211.70"," 1220.75"," 131833"," 1609.35"," 16575"," 58190"," 44.14"
ACEINTEG," EQ"," 27-Jun-2025"," 25.73"," 25.92"," 29.10"," 25.84"," 27.69"," 27.39"," 28.00"," 84101"," 23.55"," 918"," 40299"," 47.92"
ACI," EQ"," 27-Jun-2025"," 631.05"," 633.00"," 634.20"," 626.10"," 627.00"," 628.65"," 629.18"," 64758"," 407.44"," 4801"," 26558"," 41.01"
ACL," EQ"," 27-Jun-2025"," 66.52"," 67.90"," 67.90"," 66.40"," 67.18"," 67.15"," 67.08"," 10795"," 7.24"," 374"," 6469"," 59.93"
ACLGATI," EQ"," 27-Jun-2025"," 67.84"," 68.00"," 68.90"," 67.50"," 67.50"," 67.74"," 68.16"," 145726"," 99.33"," 1828"," 66287"," 45.49"
ACMESOLAR," EQ"," 27-Jun-2025"," 246.50"," 248.45"," 250.25"," 246.80"," 248.60"," 249.15"," 248.67"," 501356"," 1246.71"," 13604"," 219340"," 43.75"
ACUTAAS," EQ"," 27-Jun-2025"," 1105.70"," 1105.00"," 1146.40"," 1100.10"," 1141.00"," 1141.40"," 1128.68"," 414164"," 4674.58"," 31014"," 228092"," 55.07"
ADANIENSOL," EQ"," 27-Jun-2025"," 864.75"," 865.00"," 900.85"," 863.00"," 883.00"," 883.70"," 888.93"," 3118143"," 27718.02"," 76086"," 864576"," 27.73"
ADANIENT," EQ"," 27-Jun-2025"," 2586.20"," 2587.70"," 2681.60"," 2582.00"," 2644.80"," 2646.30"," 2642.47"," 4049316"," 107001.80"," 121691"," 1508304"," 37.25"
ADANIGREEN," EQ"," 27-Jun-2025"," 992.00"," 994.40"," 1046.90"," 993.00"," 1020.00"," 1015.60"," 1025.68"," 6044564"," 61997.77"," 119138"," 1463805"," 24.22"
ADANIPORTS," EQ"," 27-Jun-2025"," 1429.30"," 1434.90"," 1456.80"," 1427.00"," 1440.00"," 1440.20"," 1444.84"," 2888390"," 41732.69"," 107236"," 1284334"," 44.47"
ADANIPOWER," EQ"," 27-Jun-2025"," 578.15"," 580.00"," 606.80"," 574.20"," 584.25"," 584.35"," 594.35"," 15644091"," 92980.71"," 198697"," 3572475"," 22.84"
ADFFOODS," EQ"," 27-Jun-2025"," 279.86"," 279.87"," 286.35"," 274.69"," 276.87"," 276.17"," 280.25"," 154609"," 433.29"," 9468"," 40805"," 26.39"
ADL," BE"," 27-Jun-2025"," 93.09"," 93.40"," 95.40"," 91.13"," 91.18"," 91.18"," 91.46"," 1457"," 1.33"," 11"," -"," -"
ADOR," EQ"," 27-Jun-2025"," 1007.50"," 1012.80"," 1035.00"," 1010.40"," 1018.00"," 1023.60"," 1019.13"," 7912"," 80.63"," 1049"," 5068"," 64.05"
ADROITINFO," EQ"," 27-Jun-2025"," 10.96"," 10.91"," 11.42"," 10.81"," 10.83"," 10.91"," 10.99"," 40121"," 4.41"," 333"," 30298"," 75.52"
ADSL," EQ"," 27-Jun-2025"," 185.27"," 185.27"," 187.01"," 182.89"," 183.20"," 183.32"," 184.98"," 145294"," 268.77"," 3423"," 66485"," 45.76"
ADVANIHOTR," EQ"," 27-Jun-2025"," 61.11"," 61.10"," 61.70"," 60.60"," 61.00"," 60.80"," 61.10"," 29223"," 17.86"," 848"," 19766"," 67.64"
ADVENZYMES," EQ"," 27-Jun-2025"," 324.55"," 325.80"," 338.15"," 325.50"," 329.75"," 329.75"," 332.76"," 236205"," 786.00"," 7798"," 82632"," 34.98"
AEGISLOG," EQ"," 27-Jun-2025"," 825.40"," 831.00"," 845.50"," 770.50"," 783.05"," 781.15"," 804.06"," 2271542"," 18264.65"," 66240"," 1094597"," 48.19"
AEGISVOPAK," EQ"," 27-Jun-2025"," 252.22"," 252.99"," 257.81"," 252.46"," 253.01"," 254.80"," 255.15"," 1307013"," 3334.79"," 15619"," 985912"," 75.43"
AEROENTER," EQ"," 27-Jun-2025"," 95.84"," 96.73"," 100.60"," 96.00"," 99.60"," 99.43"," 98.86"," 714670"," 706.51"," 5310"," 345037"," 48.28"
AEROFLEX," EQ"," 27-Jun-2025"," 204.56"," 206.95"," 213.95"," 203.00"," 209.30"," 209.60"," 208.42"," 8201320"," 17092.97"," 69314"," 1432385"," 17.47"
AERON," SM"," 27-Jun-2025"," 132.40"," 131.50"," 135.95"," 129.00"," 129.25"," 129.50"," 130.88"," 57000"," 74.60"," 55"," 41000"," 71.93"
AESTHETIK," ST"," 27-Jun-2025"," 136.00"," 136.50"," 140.00"," 136.00"," 139.00"," 139.00"," 138.34"," 18000"," 24.90"," 9"," 18000"," 100.00"
AETHER," EQ"," 27-Jun-2025"," 769.45"," 776.00"," 776.00"," 764.05"," 769.00"," 765.70"," 766.72"," 66159"," 507.26"," 4902"," 41349"," 62.50"
AFCONS," EQ"," 27-Jun-2025"," 438.60"," 440.00"," 446.50"," 440.00"," 441.40"," 442.40"," 442.73"," 924845"," 4094.60"," 23077"," 596094"," 64.45"
AFFLE," EQ"," 27-Jun-2025"," 1956.60"," 1961.90"," 2032.00"," 1955.70"," 1982.00"," 1984.10"," 1997.11"," 478557"," 9557.33"," 33866"," 222728"," 46.54"
AFFORDABLE," EQ"," 27-Jun-2025"," 450.40"," 454.95"," 457.45"," 443.40"," 452.00"," 449.95"," 451.06"," 10938"," 49.34"," 960"," 5635"," 51.52"
AFIL," EQ"," 27-Jun-2025"," 7.49"," 7.60"," 7.60"," 6.90"," 7.32"," 7.29"," 7.17"," 3743120"," 268.50"," 3048"," 2344511"," 62.64"
AFSL," EQ"," 27-Jun-2025"," 248.58"," 252.30"," 252.35"," 245.70"," 245.70"," 247.30"," 247.91"," 49334"," 122.30"," 1659"," 34956"," 70.86"
AGARIND," EQ"," 27-Jun-2025"," 971.65"," 966.00"," 998.00"," 966.00"," 981.00"," 985.35"," 984.96"," 23075"," 227.28"," 1356"," 13251"," 57.43"
AGARWALEYE," EQ"," 27-Jun-2025"," 399.95"," 401.80"," 402.10"," 385.70"," 401.00"," 397.70"," 394.13"," 388357"," 1530.64"," 15502"," 164079"," 42.25"
AGARWALFT," SM"," 27-Jun-2025"," 47.50"," 48.00"," 49.85"," 47.00"," 47.95"," 47.95"," 48.24"," 21000"," 10.13"," 14"," 15000"," 71.43"
AGARWALTUF," ST"," 27-Jun-2025"," 114.85"," 109.85"," 115.00"," 109.85"," 115.00"," 114.95"," 113.79"," 33600"," 38.23"," 13"," 30000"," 89.29"
AGI," EQ"," 27-Jun-2025"," 814.40"," 818.45"," 820.95"," 799.50"," 813.90"," 805.45"," 810.96"," 47410"," 384.48"," 5447"," 23957"," 50.53"
AGIIL," EQ"," 27-Jun-2025"," 999.60"," 1020.25"," 1020.30"," 985.20"," 990.80"," 992.70"," 994.78"," 94012"," 935.21"," 7147"," 39541"," 42.06"
AGNI," ST"," 27-Jun-2025"," 28.35"," 28.00"," 28.00"," 27.80"," 27.80"," 27.80"," 27.90"," 20000"," 5.58"," 5"," 20000"," 100.00"
AGRITECH," EQ"," 27-Jun-2025"," 158.51"," 159.00"," 160.00"," 155.50"," 156.83"," 156.67"," 157.33"," 8190"," 12.89"," 467"," 4326"," 52.82"
AGROPHOS," EQ"," 27-Jun-2025"," 36.02"," 36.02"," 36.50"," 35.80"," 36.00"," 36.14"," 36.15"," 32097"," 11.60"," 462"," 19603"," 61.07"
AGSTRA," BE"," 27-Jun-2025"," 4.54"," 4.44"," 4.44"," 4.44"," 4.44"," 4.44"," 4.44"," 484181"," 21.50"," 637"," -"," -"
AHLADA," EQ"," 27-Jun-2025"," 68.34"," 69.95"," 69.95"," 68.06"," 68.56"," 68.82"," 68.63"," 14664"," 10.06"," 448"," 8336"," 56.85"
AHLEAST," EQ"," 27-Jun-2025"," 146.27"," 147.33"," 148.70"," 145.00"," 145.50"," 145.49"," 146.00"," 11771"," 17.19"," 321"," 9739"," 82.74"
AHLUCONT," EQ"," 27-Jun-2025"," 942.40"," 942.50"," 996.90"," 930.15"," 990.00"," 986.75"," 981.82"," 304275"," 2987.42"," 15660"," 58814"," 19.33"
AIAENG," EQ"," 27-Jun-2025"," 3324.20"," 3325.00"," 3356.90"," 3320.00"," 3328.00"," 3332.10"," 3335.65"," 18726"," 624.63"," 7130"," 11246"," 60.06"
AIIL," EQ"," 27-Jun-2025"," 2646.40"," 2658.00"," 2683.50"," 2609.00"," 2623.00"," 2620.50"," 2645.27"," 75347"," 1993.13"," 10654"," 29417"," 39.04"
AILIMITED," ST"," 27-Jun-2025"," 66.15"," 62.85"," 66.00"," 62.85"," 66.00"," 66.00"," 63.64"," 6000"," 3.82"," 4"," 6000"," 100.00"
AIMTRON," SM"," 27-Jun-2025"," 640.55"," 652.75"," 652.75"," 615.00"," 620.00"," 619.60"," 627.92"," 31200"," 195.91"," 73"," 21600"," 69.23"
AIRAN," EQ"," 27-Jun-2025"," 30.15"," 30.40"," 30.62"," 29.80"," 29.81"," 29.95"," 30.21"," 114986"," 34.74"," 1060"," 70240"," 61.09"
AIROLAM," EQ"," 27-Jun-2025"," 114.59"," 112.20"," 116.00"," 112.02"," 115.39"," 115.13"," 114.46"," 7979"," 9.13"," 321"," 2736"," 34.29"
AIRTELPP," E1"," 27-Jun-2025"," 1532.35"," 1532.35"," 1550.00"," 1525.30"," 1538.00"," 1537.80"," 1538.86"," 64899"," 998.70"," 4748"," 38799"," 59.78"
AJANTPHARM," EQ"," 27-Jun-2025"," 2568.40"," 2582.50"," 2582.50"," 2506.10"," 2538.00"," 2520.70"," 2539.95"," 318634"," 8093.13"," 39975"," 216928"," 68.08"
AJAXENGG," EQ"," 27-Jun-2025"," 628.60"," 630.00"," 635.00"," 626.30"," 630.00"," 628.75"," 630.00"," 63262"," 398.55"," 3872"," 38280"," 60.51"
AJMERA," EQ"," 27-Jun-2025"," 923.00"," 938.20"," 939.60"," 924.10"," 939.60"," 929.30"," 931.73"," 40024"," 372.92"," 3090"," 19561"," 48.87"
AJOONI," EQ"," 27-Jun-2025"," 6.03"," 6.03"," 6.07"," 6.00"," 6.02"," 6.02"," 6.03"," 301790"," 18.19"," 585"," 221128"," 73.27"
AKANKSHA," ST"," 27-Jun-2025"," 106.60"," 106.50"," 106.50"," 103.10"," 103.10"," 103.40"," 104.02"," 5000"," 5.20"," 3"," 5000"," 100.00"
AKASH," EQ"," 27-Jun-2025"," 28.21"," 29.33"," 29.35"," 28.08"," 28.20"," 28.23"," 28.67"," 10661"," 3.06"," 135"," 6852"," 64.27"
AKG," EQ"," 27-Jun-2025"," 14.60"," 14.20"," 15.19"," 14.20"," 14.84"," 14.84"," 14.90"," 74349"," 11.08"," 867"," 40503"," 54.48"
