SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADVANIHOTR,EQ,67.05,69.9,64.2,66.25,67.05,66.9,22060,1467814.65,27-JUL-2017,268,INE199C01026,
ADVENZYMES,EQ,335.5,340,331,333.45,333.25,335.55,197007,66200444.75,27-JUL-2017,5495,INE837H01020,
AEGISCHEM,EQ,189.3,189.9,183.75,188.05,187.8,188.1,140730,26246824.05,27-JUL-2017,4280,INE208C01025,
AFL,BE,43.75,48.35,43.75,47.95,44.1,46.05,151,6838,27-JUL-2017,6,INE020G01017,
AGARIND,BE,590,620,590,601.15,600,610.65,3031,1814736,27-JUL-2017,26,INE204E01012,
AGCNET,BE,120,121,115.6,121,121,118,1187,140786.2,27-JUL-2017,13,INE676A01019,
AGLSL,BE,144.95,147,141,147,147,140,54239,7964372.35,27-JUL-2017,341,INE517U01013,
AGRITECH,EQ,62,62.5,60.25,60.6,60.25,61.85,8343,510491.8,27-JUL-2017,103,INE449G01018,
AGROPHOS,SM,23.4,23.4,22.15,22.55,22.5,23.8,36000,816300,27-JUL-2017,6,INE740V01019,
AHLEAST,EQ,290,293.95,275.95,277.95,275.95,286.2,776,219010.1,27-JUL-2017,61,INE926K01017,
AHLUCONT,EQ,288,288,273.95,275.4,274.5,284.3,15954,4453168,27-JUL-2017,480,INE758C01029,
AHLWEST,EQ,180,180,170.1,170.2,170.1,174.05,103,17561.8,27-JUL-2017,9,INE915K01010,
AIAENG,EQ,1463,1463,1406.5,1429.7,1429.95,1461.35,31655,45345888.65,27-JUL-2017,4630,INE212H01026,
AICHAMP,BE,29.15,29.15,27.7,27.7,27.7,27.8,16,444.65,27-JUL-2017,2,INE768E01024,
AIFL,EQ,402.85,408.35,398.8,405.15,399,402.85,66554,26866327.15,27-JUL-2017,1110,INE428O01016,
AJANTPHARM,EQ,1440.1,1440.15,1402.9,1410.45,1407.95,1435.95,180210,255845727.65,27-JUL-2017,15621,INE031B01049,
AJMERA,EQ,202,206.5,200,201.2,200.95,201.55,82001,16677793.9,27-JUL-2017,2036,INE298G01027,
AKASH,SM,81.1,83.1,81.1,83.1,83.1,89.8,3000,246800,27-JUL-2017,3,INE737W01013,
AKSHARCHEM,EQ,825,826.05,803,809.2,814,830.2,35495,28872696.3,27-JUL-2017,1354,INE542B01011,
AKSHOPTFBR,EQ,27.55,27.85,26.35,26.55,26.5,27.55,3557330,96275117.1,27-JUL-2017,7816,INE523B01011,
AKZOINDIA,EQ,1773,1833,1773,1817.95,1810,1767.75,17752,31945017.95,27-JUL-2017,2608,INE133A01011,
ALANKIT,BE,35.1,35.3,34.65,35.15,35,35.1,282761,9904440.9,27-JUL-2017,418,INE914E01040,
ALBERTDAVD,EQ,330,334.8,319.7,325,325,333,4166,1350576.25,27-JUL-2017,185,INE155C01010,
ALBK,EQ,76.15,77.15,74.1,74.5,74.4,75.9,3488122,264470859.65,27-JUL-2017,22190,INE428A01015,
ALCHEM,EQ,15.05,15.3,14.9,15,15,15.2,17048,258095.3,27-JUL-2017,82,INE964B01033,
ALEMBICLTD,EQ,43.45,43.45,41.75,42.1,42.15,43.2,271372,11500395.95,27-JUL-2017,1502,INE426A01027,
ALICON,EQ,620,621.5,595,601.15,606.5,620.9,8595,5183036.4,27-JUL-2017,634,INE062D01024,
ALKALI,EQ,67.3,70.2,67.25,68.05,67.8,67.3,9643,662859.45,27-JUL-2017,177,INE773I01017,
ALKEM,EQ,1842,1860,1825,1843.05,1830,1843.8,29129,53775087.65,27-JUL-2017,8982,INE540L01014,
ALKYLAMINE,EQ,422.9,422.9,412,413.85,413,422.8,8837,3699152.35,27-JUL-2017,253,INE150B01021,
ALLCARGO,EQ,172.25,172.8,169,170.2,171,172.05,109174,18634571.8,27-JUL-2017,1993,INE418H01029,
ALLSEC,EQ,362,362.45,351.1,355.9,353.5,358.7,12705,4526314.05,27-JUL-2017,615,INE835G01018,
ALMONDZ,EQ,25.1,25.9,24.3,24.5,24.4,25.1,20687,514473.3,27-JUL-2017,206,INE326B01027,
ALOKTEXT,EQ,4.1,4.4,3.6,3.85,3.9,4,39866385,162735003.5,27-JUL-2017,10283,INE270A01011,
ALPA,BE,32.25,33.7,32.25,33.15,33.15,33.45,8736,287718.8,27-JUL-2017,70,INE385I01010,
ALPHAGEO,EQ,873,873,851.1,854.05,855,861.5,13188,11325631.2,27-JUL-2017,739,INE137C01018,
ALPSINDUS,EQ,6,6.1,5.95,6,6,6.05,26767,160947.3,27-JUL-2017,38,INE093B01015,
AMARAJABAT,EQ,852.5,854.4,838,846.95,842.95,847.65,269211,228322225.6,27-JUL-2017,10159,INE885A01032,
AMBIKCO,EQ,1313,1320,1290.05,1294.1,1291,1282.5,2179,2835477.75,27-JUL-2017,235,INE540G01014,
AMBUJACEM,EQ,264.9,266.5,263.8,264.6,264.15,264.9,2277932,603644849.7,27-JUL-2017,23657,INE079A01024,
AMDIND,EQ,30.3,30.4,28.75,29.45,29.6,29.75,9047,267910.1,27-JUL-2017,54,INE005I01014,
AMRUTANJAN,EQ,652,663.75,643,644.85,646.65,652,2538,1644854.7,27-JUL-2017,248,INE098F01023,
AMTEKAUTO,EQ,29.5,29.75,27.95,28.4,28.55,29.35,1125648,32451070.05,27-JUL-2017,5037,INE130C01021,
ANANTRAJ,EQ,66.6,66.8,63,63.2,63.35,66.1,1800160,116242551.55,27-JUL-2017,6357,INE242C01024,
ANDHRABANK,EQ,59,59.1,56.55,56.75,56.65,58.7,2950604,169517255.2,27-JUL-2017,5658,INE434A01013,
ANDHRACEMT,EQ,10.2,10.45,9.95,10.05,10.1,10.25,292885,2961113.1,27-JUL-2017,363,INE666E01012,
ANDHRSUGAR,EQ,355,355,345.8,347.6,347.05,351.3,23232,8132893.75,27-JUL-2017,535,INE715B01013,
ANGIND,EQ,7.95,8.05,7.8,7.85,7.85,8,23389,184758.1,27-JUL-2017,77,INE017D01010,
ANIKINDS,BE,33.75,33.9,31.55,32.65,33.7,32.3,18093,607959.25,27-JUL-2017,83,INE087B01017,
ANKITMETAL,EQ,1.4,1.45,1.35,1.4,1.45,1.35,78522,111212.4,27-JUL-2017,90,INE106I01010,
ANSALAPI,EQ,29.2,29.75,27.55,27.75,27.6,28.95,345772,9750682.15,27-JUL-2017,921,INE436A01026,
ANSALHSG,EQ,27.3,27.3,26.2,26.3,26.35,27,64254,1722865.4,27-JUL-2017,210,INE880B01015,
ANTGRAPHIC,BE,1.45,1.45,1.45,1.45,1.45,1.5,16500,23925,27-JUL-2017,9,INE414B01021,
APARINDS,EQ,788.05,798.6,779,780.25,779.05,787.65,10070,7923186.15,27-JUL-2017,1217,INE372A01015,
APCL,EQ,229.8,230,224,227,227.85,228.05,3110,702791.7,27-JUL-2017,73,INE071F01012,
APCOTEXIND,EQ,419,423.15,414.4,419.9,421.15,420.2,6578,2752362.15,27-JUL-2017,403,INE116A01024,
APLAPOLLO,EQ,1605,1605,1575.25,1579.9,1588,1597.7,11915,18956451.1,27-JUL-2017,1564,INE702C01019,
APLLTD,EQ,545.35,547.05,540,544.1,543,544.45,28466,15510608.05,27-JUL-2017,1343,INE901L01018,
APOLLOHOSP,EQ,1298,1319.95,1285,1297.8,1296,1292.75,382696,498145297.2,27-JUL-2017,20175,INE437A01024,
APOLLOTYRE,EQ,266.2,267.15,258.75,261.9,262.8,266.9,2727039,714906667.8,27-JUL-2017,28450,INE438A01022,
APOLSINHOT,EQ,750,750,710,715.4,724,749.85,1712,1228458.3,27-JUL-2017,86,INE451F01016,
APTECHT,EQ,201.8,202.85,195.1,196.9,196.5,200.35,360016,71506710.15,27-JUL-2017,3879,INE266F01018,
ARCHIDPLY,EQ,106.7,107.5,103,103.45,104.1,105.9,50861,5330644.65,27-JUL-2017,793,INE877I01016,
ARCHIES,EQ,33.15,34,32.5,32.85,33.1,32.55,230127,7638155.6,27-JUL-2017,1122,INE731A01020,
ARCOTECH,EQ,97.6,104.3,96,101.8,102,97,2409710,246739776.9,27-JUL-2017,9103,INE574I01035,
ARIES,EQ,150.65,150.65,146.4,147,147.35,149.3,52117,7710097.45,27-JUL-2017,831,INE298I01015,
ARIHANT,BE,54,54,52.3,52.4,52.4,53.95,109,5710,27-JUL-2017,3,INE413D01011,
ARIHANTSUP,EQ,184.45,184.55,180.1,180.9,181,183,502912,91586485.9,27-JUL-2017,3252,INE643K01018,
ARMANFIN,EQ,211.95,216.05,208.55,211.25,211.1,210,4604,972495.55,27-JUL-2017,112,INE109C01017,
AROGRANITE,EQ,70.65,70.65,68.3,68.85,69.05,69.6,25480,1772416.35,27-JUL-2017,388,INE210C01013,
ARROWGREEN,EQ,559.95,560,553,553.05,553,559.85,9654,5349097.25,27-JUL-2017,352,INE570D01018,
ARROWTEX,EQ,45.25,46.15,44.6,44.65,44.6,44.85,25164,1128471.6,27-JUL-2017,98,INE933J01015,
ARSHIYA,EQ,69.15,71,67,68.55,67.5,69.95,206949,14360649.3,27-JUL-2017,404,INE968D01022,
ARSSINFRA,EQ,64.1,65,62.75,63.2,63.5,63.75,78215,4986361.6,27-JUL-2017,1420,INE267I01010,
ARVIND,EQ,370.8,370.8,363,364.4,364.3,369.85,918297,335417520.05,27-JUL-2017,21439,INE034A01011,
ARVSMART,EQ,143.95,145.85,141,141.4,141.5,143.3,34305,4879239.55,27-JUL-2017,602,INE034S01021,
ASAHIINDIA,EQ,275.75,275.75,270,272.45,272,273.45,18700,5103823.1,27-JUL-2017,631,INE439A01020,
ASAHISONG,EQ,312.85,318.9,306,313,310,310.1,80492,25218085.8,27-JUL-2017,2087,INE228I01012,
ASAL,EQ,99.9,99.9,94.55,97.45,97,95.05,37824,3687075.9,27-JUL-2017,484,INE900C01027,
ASHAPURMIN,EQ,57.2,57.6,56.15,56.45,56.3,57.15,36495,2080332.1,27-JUL-2017,395,INE348A01023,
ASHIANA,EQ,184.7,185.85,181.35,182,182,183.25,20376,3734340,27-JUL-2017,521,INE365D01021,
ASHIMASYN,EQ,25.25,25.45,23.9,24.1,24.15,25.25,623655,15277757.95,27-JUL-2017,1766,INE440A01010,
ASHOKA,EQ,181.6,187.35,181.6,183.95,184,181.95,120282,22072436.1,27-JUL-2017,3935,INE442H01029,
ASHOKLEY,EQ,106.45,106.8,104.65,105,105.35,106.15,6540993,690416216,27-JUL-2017,25324,INE208A01029,
ASIANHOTNR,EQ,129.8,132.55,129.8,132.55,132.55,131.65,881,115113.35,27-JUL-2017,35,INE363A01022,
ASIANPAINT,EQ,1136.55,1153,1136.05,1148.8,1153,1134,1033335,1183629258.85,27-JUL-2017,26754,INE021A01026,
ASIANTILES,EQ,417.2,423,411.2,414.9,416.5,417.2,16287,6787872,27-JUL-2017,920,INE022I01019,
ASPINWALL,BE,212.05,220.9,212.05,220,220,221,4660,994639,27-JUL-2017,19,INE991I01015,
ASSAMCO,EQ,7.25,7.75,6.85,6.95,6.9,7.4,1897735,13814698.85,27-JUL-2017,1893,INE442A01024,
ASTEC,EQ,599.95,604,585,588.7,588.15,597,33648,20073827.25,27-JUL-2017,2165,INE563J01010,
ASTRAL,EQ,636,646.15,630.5,635.5,630.6,639.1,12531,7997425.3,27-JUL-2017,542,INE006I01046,
ASTRAMICRO,EQ,140,140.6,138.35,138.55,138.8,139.3,170568,23722536.6,27-JUL-2017,1439,INE386C01029,
ASTRAZEN,EQ,957,959.95,918.2,928.6,928.05,952.85,46025,42814358.9,27-JUL-2017,1735,INE203A01020,
ATFL,EQ,527,538.75,507.4,510.3,510,526.2,25178,12916474.3,27-JUL-2017,1231,INE209A01019,
ATLANTA,EQ,104.25,105.25,102,102.2,102,103.75,105006,10867736.7,27-JUL-2017,1589,INE285H01022,
ATLASCYCLE,BE,380.8,402,380.8,393.05,395,399.65,8246,3252308.65,27-JUL-2017,242,INE446A01017,
ATUL,EQ,2223.95,2230,2200,2220.35,2223.85,2207.55,16756,37113113.5,27-JUL-2017,3587,INE100A01010,
ATULAUTO,EQ,426.15,428.25,423.1,425.2,426.1,426.2,20270,8620154.85,27-JUL-2017,671,INE951D01028,
AUBANK,EQ,597.9,598.45,580,581.85,581.65,595,849208,498317511.85,27-JUL-2017,15000,INE949L01017,
AURDIS,SM,39.5,42.4,39.5,42.4,42.4,41.55,8000,321800,27-JUL-2017,4,INE448V01019,
AURIONPRO,EQ,127.95,128,123.75,124.6,125,127,50548,6358690.45,27-JUL-2017,597,INE132H01018,
AUROPHARMA,EQ,750,758.45,735.7,738.75,739.1,747.7,2199769,1643850114,27-JUL-2017,50240,INE406A01037,
AUSOMENT,EQ,26.5,27.5,26.35,26.4,26.35,27.5,2499,66404.75,27-JUL-2017,15,INE218C01016,
AUSTRAL,BE,0.3,0.35,0.25,0.3,0.3,0.3,74169,22388.25,27-JUL-2017,40,INE455J01027,
AUTOAXLES,EQ,738.5,744,731,732.3,732,731,17766,13110129.05,27-JUL-2017,771,INE449A01011,
AUTOIND,EQ,64.5,66.3,61.5,62.7,63,62.3,212191,13550768.1,27-JUL-2017,2487,INE718H01014,
AUTOLITIND,EQ,64.1,65,60.65,60.9,60.75,61.25,64423,4052992.05,27-JUL-2017,931,INE448A01013,
AVANTIFEED,EQ,1612,1624.9,1586.4,1600.1,1595.15,1608.6,51459,82551344.3,27-JUL-2017,5697,INE871C01020,
AVTNPL,EQ,42,42.9,41.55,41.75,41.8,41.75,61220,2577602.75,27-JUL-2017,404,INE488D01021,
AXISBANK,EQ,532.4,534.95,522,524.65,523.6,528.85,12290852,6474397877.9,27-JUL-2017,137599,INE238A01034,
AXISCADES,EQ,154.25,154.5,147.6,151.25,150.95,153,109536,16468234,27-JUL-2017,2157,INE555B01013,
AXISGOLD,EQ,2569,2569,2537.3,2539.85,2545,2530.1,113,288615.2,27-JUL-2017,25,INF846K01347,
AXISNIFTY,EQ,1000,1008.98,1000,1001.55,1001.55,999.98,1745,1757152.22,27-JUL-2017,40,INF846K01ZL0,
AYMSYNTEX,EQ,73.45,74.15,72.3,72.7,72.5,73.6,21989,1611054.25,27-JUL-2017,99,INE193B01039,
BAFNAPHARM,EQ,29.3,30,28.35,28.6,28.5,29.45,42638,1243533.25,27-JUL-2017,281,INE878I01014,
BAGFILMS,EQ,5.05,5.15,4.9,4.95,4.95,5,185204,927428,27-JUL-2017,227,INE116D01028,
BAJAJ-AUTO,EQ,2849.5,2869.1,2825.05,2840.3,2852.4,2841.35,306789,873103355.75,27-JUL-2017,15096,INE917I01010,
BAJAJCORP,EQ,425,425.35,412.5,414.7,414,424.85,77731,32597110.3,27-JUL-2017,3206,INE933K01021,
BAJAJELEC,EQ,340.1,344.55,336.8,339.15,338.05,340.65,157821,53729083.75,27-JUL-2017,3465,INE193E01025,
BAJAJFINSV,EQ,4950,5098,4890.1,4934.45,4898.85,4955.45,321478,1611436632.75,27-JUL-2017,32092,INE918I01018,
BAJAJHIND,EQ,16.4,16.65,15.7,15.8,15.85,16.55,8587246,138534281.75,27-JUL-2017,7782,INE306A01021,
BAJAJHLDNG,EQ,2308.05,2375,2295.05,2352.85,2350.05,2313.3,29754,69971381.35,27-JUL-2017,1729,INE118A01012,
BAJFINANCE,EQ,1704,1739.8,1671.1,1679.35,1673.9,1687.15,1955562,3343620960.35,27-JUL-2017,62265,INE296A01024,
BALAJITELE,EQ,179.95,181.7,175.05,175.95,176.1,177.8,936950,166902550.9,27-JUL-2017,9377,INE794B01026,
BALAMINES,EQ,349.5,349.5,330,333.3,330.25,343.3,40483,13686444.55,27-JUL-2017,1141,INE050E01027,
BALKRISHNA,EQ,81.9,96.95,81,96.95,96.95,80.8,1121431,102292860.85,27-JUL-2017,6618,INE875R01011,
BALKRISIND,EQ,1629.4,1633.35,1580.65,1601.15,1600,1618.75,439609,706965346.3,27-JUL-2017,21513,INE787D01026,
BALLARPUR,EQ,16.65,16.95,16.25,16.3,16.25,16.65,4218128,68920696,27-JUL-2017,2277,INE294A01037,
BALMLAWRIE,EQ,247.95,253,247.5,249.1,249.3,247.45,246133,61578768.3,27-JUL-2017,4351,INE164A01016,
BALPHARMA,EQ,108.4,108.6,104.2,105,105.35,107.6,51458,5457068.5,27-JUL-2017,566,INE083D01012,
BALRAMCHIN,EQ,158.25,159.55,152.3,154.65,153.3,159.85,6102660,948965790.9,27-JUL-2017,26504,INE119A01028,
BANARBEADS,EQ,62,62.8,59.4,60.25,60,61.3,11481,703154.1,27-JUL-2017,72,INE655B01011,
BANARISUG,EQ,2024.85,2070,2005,2031.2,2025,2025.8,2727,5582318.45,27-JUL-2017,239,INE459A01010,
BANCOINDIA,EQ,239.8,239.8,232,232.85,232.5,238,72699,17046348.85,27-JUL-2017,1744,INE213C01025,
BANG,EQ,36.8,37.25,36.6,36.9,36.9,37.45,6140,226772.25,27-JUL-2017,25,INE863I01016,
BANKBARODA,EQ,163.5,165.1,160,160.95,160.5,163.35,11524003,1869811821.45,27-JUL-2017,44318,INE028A01039,
BANKBEES,EQ,2508,2538.5,2508,2529.73,2530,2501.09,11057,28026952.07,27-JUL-2017,220,INF732E01078,
BANKINDIA,EQ,161,163.85,154.05,154.9,154.35,160.6,8224121,1302796374.3,27-JUL-2017,31429,INE084A01016,
BANSAL,SM,48.25,49.2,48.1,48.5,48.5,48.5,40000,1944400,27-JUL-2017,10,INE668X01018,
BANSWRAS,EQ,170.45,172.3,162.75,163.85,164,167.85,17513,2915789.25,27-JUL-2017,188,INE629D01012,
BARTRONICS,EQ,15.9,16.5,15.55,15.6,15.65,15.95,87812,1396876.8,27-JUL-2017,348,INE855F01034,
BASF,EQ,1554.05,1571.95,1530.5,1541,1537,1543.25,20183,31255764.25,27-JUL-2017,2046,INE373A01013,
BASML,EQ,310,313.9,306.2,308.15,308,312.05,2291,706749.8,27-JUL-2017,39,INE186H01014,
BATAINDIA,EQ,587.4,590,569,571.15,570.3,584.3,1130933,653395174.7,27-JUL-2017,13458,INE176A01028,
BAYERCROP,EQ,4694,4694,4665,4680.55,4678,4697.9,4021,18818782.7,27-JUL-2017,1369,INE462A01022,
BBL,EQ,1352,1360,1328,1336.95,1335,1340.7,17096,23012148.05,27-JUL-2017,1323,INE464A01028,
BBTC,EQ,885.6,888.5,867,878.55,881.8,881.1,56193,49443255.15,27-JUL-2017,2301,INE050A01025,
BEARDSELL,EQ,55,57.25,52.5,53.25,55.85,55,2464,135511.7,27-JUL-2017,35,INE520H01022,
BEDMUTHA,BE,35,35.2,32.35,33.7,33.8,33.55,6316,215329.75,27-JUL-2017,46,INE844K01012,
BEL,EQ,176.95,179.5,176.2,177.45,177.15,175.5,11443917,2032618319.5,27-JUL-2017,73593,INE263A01024,
BEML,EQ,1663,1685,1641.55,1658.35,1656.85,1658.6,659241,1098748037.75,27-JUL-2017,16101,INE258A01016,
BEPL,EQ,77.7,77.9,74,74.25,74.6,77.3,1543066,116638019.45,27-JUL-2017,7674,INE922A01025,
BERGEPAINT,EQ,255.1,256.5,247.6,249,248.5,255.4,262346,66011198.3,27-JUL-2017,5678,INE463A01038,
BFINVEST,EQ,179.5,183.55,177.15,178.2,177.5,180.05,40537,7308385.35,27-JUL-2017,897,INE878K01010,
BFUTILITIE,EQ,391,393.4,383.7,385.2,385.1,389.1,258800,100648422.15,27-JUL-2017,8945,INE243D01012,
BGLOBAL,BE,6.6,6.6,6.3,6.3,6.3,6.6,5715,36078.35,27-JUL-2017,14,INE224M01013,
BGRENERGY,EQ,152.9,154,148,148.3,148,151.85,133321,20121941.65,27-JUL-2017,1736,INE661I01014,
BHAGERIA,EQ,320.8,324.85,317.9,319.3,319.2,320.5,22836,7320049.8,27-JUL-2017,647,INE354C01027,
BHAGYANGR,EQ,26,26.85,25.05,25.45,25.15,26.1,19290,493747.7,27-JUL-2017,98,INE458B01036,
BHAGYAPROP,BE,22.2,24.25,22.2,22.55,22.6,23.25,9089,207392.75,27-JUL-2017,32,INE363W01018,
BHANDARI,EQ,2.45,2.55,2.35,2.4,2.4,2.5,421968,1032472.1,27-JUL-2017,120,INE474E01029,
BHARATFIN,EQ,796,832.8,795.9,818.5,817,789.75,8556576,6992020219.1,27-JUL-2017,113612,INE180K01011,
BHARATFORG,EQ,1140,1153.55,1128,1138.9,1147,1138.55,987430,1127019064.85,27-JUL-2017,25521,INE465A01025,
BHARATGEAR,EQ,170,179,168,169.95,170.35,169.6,86468,14954874.95,27-JUL-2017,1860,INE561C01019,
BHARATIDIL,EQ,10.25,10.55,9.5,10.05,10.05,10.25,41215,413108.65,27-JUL-2017,117,INE673G01013,
BHARATRAS,EQ,3335,3360,3205.05,3220.8,3237,3301.7,1482,4826914.65,27-JUL-2017,273,INE838B01013,
BHARATWIRE,EQ,104.7,105.55,100.65,101.6,101.7,104.1,123094,12694252.15,27-JUL-2017,1163,INE316L01019,
BHARTIARTL,EQ,426,426.75,411.45,416.05,414.05,426.25,13918157,5797023565.7,27-JUL-2017,86560,INE397D01024,
BHEL,EQ,144.25,145.4,141.65,142.3,142.5,143.9,6745334,964127121.35,27-JUL-2017,26190,INE257A01026,
BHUSANSTL,EQ,76.5,76.5,70,70.8,71.2,74.8,3086214,225758323.75,27-JUL-2017,17605,INE824B01021,
BIGBLOC,EQ,88.6,90.5,87.6,88.6,88.25,87,77180,6899101.2,27-JUL-2017,275,INE412U01017,
BIL,EQ,592,604,580.4,598.8,600,589.75,109106,65048373.95,27-JUL-2017,1460,INE828A01016,
BILENERGY,EQ,0.7,0.7,0.65,0.65,0.65,0.7,8566,5896.2,27-JUL-2017,8,INE607L01029,
BINANIIND,EQ,77.35,79.2,76,76.35,76.1,77.3,45400,3514015.45,27-JUL-2017,410,INE071A01013,
BINDALAGRO,EQ,25.7,26.5,25.15,25.3,25.2,25.9,110772,2842137.8,27-JUL-2017,445,INE143A01010,
BIOCON,EQ,405.9,408.05,396.5,399.3,398.8,403.4,2552540,1025651509.25,27-JUL-2017,29678,INE376G01013,
BIOFILCHEM,BE,22,22,22,22,22,22,100,2200,27-JUL-2017,1,INE829A01014,
BIRLACABLE,EQ,51.35,52.7,47.7,48.4,48.35,50.95,145538,7346538.85,27-JUL-2017,1273,INE800A01015,
BIRLACORPN,EQ,938.15,951.9,930,949.6,950,945.2,72985,68892826.7,27-JUL-2017,6317,INE340A01012,
BIRLAMONEY,EQ,141.75,141.75,141.75,141.75,141.75,149.2,35851,5081879.25,27-JUL-2017,305,INE865C01022,
BLBLIMITED,BE,6.3,6.3,6,6.05,6,6.3,12904,78349,27-JUL-2017,15,INE791A01024,
BLISSGVS,EQ,164.9,165,158.25,159,158.25,163.4,91932,14719263.2,27-JUL-2017,1152,INE416D01022,
BLKASHYAP,EQ,43.7,43.8,42.3,42.7,42.75,43.55,162673,6978141.7,27-JUL-2017,1760,INE350H01032,
BLS,EQ,193.1,195,189.3,190.45,189.3,193.1,27588,5291712.1,27-JUL-2017,411,INE153T01027,
BLUEBLENDS,EQ,48,48,45.8,46.6,46.95,47.25,39109,1823143.65,27-JUL-2017,333,INE113O01014,
BLUECHIP,BE,0.2,0.2,0.2,0.2,0.2,0.2,130,26,27-JUL-2017,4,INE657B01025,
BLUECOAST,EQ,144,144,144,144,144,145.85,7,1008,27-JUL-2017,2,INE472B01011,
BLUEDART,EQ,4424.9,4424.95,4360,4367.65,4360,4381.05,7286,31867102.8,27-JUL-2017,2378,INE233B01017,
BLUEDART,N1,9.76,9.76,9.76,9.76,9.76,9.76,490,4782.4,27-JUL-2017,1,INE233B08087,
BLUEDART,N2,9.7,9.7,9.7,9.7,9.7,9.7,280,2716,27-JUL-2017,1,INE233B08095,
BLUEDART,N3,10.22,10.22,10.22,10.22,10.22,10.22,231,2360.82,27-JUL-2017,4,INE233B08103,
BLUESTARCO,EQ,701,702.05,680,692.7,692,700.95,54353,37523661.7,27-JUL-2017,2387,INE472A01039,
BODALCHEM,EQ,180.9,185.1,179,179.25,179.5,179.85,307715,55797033,27-JUL-2017,3661,INE338D01028,
