SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15,15.3,15,15.3,15.3,15.1,700,10530,4-DEC-1998,
21STCENMGM,EQ,0.05,0.05,0.05,0.05,0.05,0.1,100,5,4-DEC-1998,
AARTIDRUGS,EQ,15.5,15.5,15.5,15.5,15.5,15.2,500,7750,4-DEC-1998,
ABANLLOYD,EQ,32.35,32.75,32.3,32.55,32.55,34,500,16230,4-DEC-1998,
ABB,EQ,508.25,514.5,508.25,511,511,510,23100,11878212.5,4-DEC-1998,
ABBOTTLAB,EQ,481,490,480,485,485,480,350,169825,4-DEC-1998,
ABGHEAVY,EQ,21.1,21.1,21.1,21.1,21.1,21.15,100,2110,4-DEC-1998,
ABSIND,EQ,35,35.25,34.8,35.25,35.25,35,2200,77145,4-DEC-1998,
ACC,AE,819,849.7,818,835,835,831,135,113060.5,4-DEC-1998,
ACC,EQ,822.55,840,806.1,838,838,828,418570,345898975.25,4-DEC-1998,
ACELAB,EQ,12.15,12.35,12.05,12.25,12.25,12.3,3300,40130,4-DEC-1998,
ADANIEXPO,EQ,250,250,250,250,250,250,300,75000,4-DEC-1998,
ADVANIORLI,EQ,18.95,18.95,18.55,18.9,18.9,18.95,1600,30125,4-DEC-1998,
AGREVOIND,EQ,479.9,480,479.9,480,480,472.3,200,95990,4-DEC-1998,
AGRODUTCH,EQ,8,8.1,8,8.1,8.1,8,900,7280,4-DEC-1998,
AHMEDELEC,EQ,49,49,48.5,49,49,50,400,19575,4-DEC-1998,
AHMEDFORGE,EQ,12,12,12,12,12,12.75,100,1200,4-DEC-1998,
AIMCOPEST,EQ,9.4,9.4,9.4,9.4,9.4,9.05,600,5640,4-DEC-1998,
AKARLAMIN,EQ,1.8,1.8,1.8,1.8,1.8,1.9,5500,9900,4-DEC-1998,
AKGACOUST,EQ,2.9,2.9,2.05,2.05,2.05,2.5,400,990,4-DEC-1998,
ALBRMORARJ,EQ,180,180,180,180,180,182,50,9000,4-DEC-1998,
ALFALAVAL,EQ,111.05,114,111,112.1,112.1,112.6,650,72812.5,4-DEC-1998,
ALKYLAMINE,EQ,28,28.6,28,28.6,28.6,28.6,1550,43785,4-DEC-1998,
ALLIEDRES,EQ,1.5,1.9,1.5,1.9,1.9,3,700,1130,4-DEC-1998,
ALMBICHEM,EQ,910,974,910,974,974,905,130,123725,4-DEC-1998,
ALOKTEXT,EQ,13,13,13,13,13,12.75,100,1300,4-DEC-1998,
ALPHADRUG,EQ,9.45,9.5,9.35,9.4,9.4,9.4,2300,21580,4-DEC-1998,
ALPICFIN,EQ,23.95,24.5,23.05,23.9,23.9,23.65,6200,147860,4-DEC-1998,
ALPINEIND,EQ,5,5.25,5,5.1,5.1,5.1,2100,10725,4-DEC-1998,
ALTOS,EQ,5.75,5.75,5.1,5.25,5.25,6.1,8000,42435,4-DEC-1998,
AMARAJABAT,EQ,199,202,195,200.9,200.9,201.25,112500,22346310,4-DEC-1998,
AMBASARABH,EQ,6.6,6.75,6.6,6.6,6.6,7.3,2350,15542.5,4-DEC-1998,
AMITSPIN,EQ,4,4.25,4,4.25,4.25,3.9,200,825,4-DEC-1998,
AMTREXAPPL,EQ,22.5,22.9,22.1,22.9,22.9,23,700,15640,4-DEC-1998,
ANAMALFIN,EQ,5.7,5.7,5.7,5.7,5.7,5.65,100,570,4-DEC-1998,
ANDHRAPET,EQ,2.7,2.7,2.55,2.6,2.6,2.85,3500,9240,4-DEC-1998,
