SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,4.4,4.4,4.35,4.35,4.35,4.2,500,2185,5-JAN-2001,
AARTIDRUGS,EQ,23,23.1,22.5,23.1,23.1,23.15,1150,26465,5-JAN-2001,
AARTIIND,EQ,38.5,38.7,38.5,38.6,38.6,41.5,200,7715,5-JAN-2001,
ABANLLOYD,EQ,28.55,31,28.5,30.75,31,29.25,6282,189743.7,5-JAN-2001,
ABB,EQ,260,261,255.15,256.35,257.85,261.5,33666,8713774.15,5-JAN-2001,
ABBALPO,EQ,27.65,29.6,27.65,28.9,28.9,27.85,23681,675910.3,5-JAN-2001,
ABBOTTLAB,EQ,265,267.9,250.65,250.65,250.65,272.45,3348,849538.2,5-JAN-2001,
ABSIND,EQ,28.4,29.2,28.05,29.2,29.2,28.9,600,17062.5,5-JAN-2001,
ACC,EQ,163,165,160.35,164.1,163.4,163.05,4301342,699489243.35,5-JAN-2001,
ADANIEXPO,EQ,615,620,601.25,606,606,622.85,123424,74815076.3,5-JAN-2001,
ADVANIORLI,EQ,18.4,18.6,18.05,18.5,18.5,18.55,1200,22020,5-JAN-2001,
AEGISCHEM,EQ,8.5,8.5,8.5,8.5,8.5,9,300,2550,5-JAN-2001,
AFTEKINFO,BE,615,673.3,615,663.4,672.9,623.4,48336,32003388.75,5-JAN-2001,
AGREVOIND,EQ,184.05,188.65,180.1,186,186,185,610,112830.6,5-JAN-2001,
AGRODUTCH,EQ,54.5,54.5,52.3,53.45,54,54.1,3915,209105,5-JAN-2001,
AHMEDELEC,EQ,45.6,45.6,42.15,42.45,42.45,43.35,1713,73494.6,5-JAN-2001,
AJANTPHARM,EQ,105.8,105.8,105.5,105.5,105.5,106,250,26378.5,5-JAN-2001,
AKARLAMIN,EQ,3.25,3.25,3,3.05,3,3.25,2100,6550,5-JAN-2001,
AKSHOPTFBR,EQ,147,149.7,142.15,148.5,148.2,146.05,206337,30522578.35,5-JAN-2001,
ALBRMORARJ,EQ,208,217.95,208,215.95,215.95,225.95,42,8753.9,5-JAN-2001,
ALEMBICLTD,EQ,174.5,177.45,166.2,172.5,172.9,175,4085,700476.6,5-JAN-2001,
ALFALAVAL,EQ,146.8,147.95,144,147,147,145,1854,271943.5,5-JAN-2001,
ALKYLAMINE,EQ,17.25,17.25,17.25,17.25,17.25,17.15,106,1828.5,5-JAN-2001,
ALOKTEXT,EQ,19,19.75,18.8,19.3,19.05,19.5,32508,622077.2,5-JAN-2001,
ALPICFIN,EQ,29.9,29.9,27.25,28,27.4,29,2909,83228.35,5-JAN-2001,
ALPSINDUS,EQ,134,136.5,124.5,125,125,135.3,34700,4686465,5-JAN-2001,
AMARAJABAT,EQ,210.1,212,209,210.2,210.3,210.65,199327,41983059.8,5-JAN-2001,
AMBASARABH,EQ,7.25,7.7,7.25,7.45,7.45,7.9,3895,29343.1,5-JAN-2001,
AMFORGEIND,EQ,5.4,5.5,5.4,5.5,5.5,5.5,896,4893.4,5-JAN-2001,
AMTEKAUTO,BE,240,240,240,240,240,236,50,12000,5-JAN-2001,
