SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
1018GS2026," GS"," 17-Jul-2025"," 108.29"," 108.40"," 108.40"," 107.51"," 107.51"," 107.51"," 107.55"," 501"," 0.54"," 4"," 500"," 99.80"
20MICRONS," EQ"," 17-Jul-2025"," 259.75"," 259.90"," 259.90"," 251.42"," 254.10"," 255.01"," 255.54"," 517794"," 1323.17"," 10176"," 173652"," 33.54"
21STCENMGM," EQ"," 17-Jul-2025"," 58.02"," 59.00"," 59.18"," 58.00"," 59.18"," 59.17"," 59.11"," 12885"," 7.62"," 128"," 10566"," 82.00"
360ONE," EQ"," 17-Jul-2025"," 1197.60"," 1205.00"," 1209.70"," 1189.30"," 1205.60"," 1205.60"," 1203.23"," 484846"," 5833.79"," 27713"," 253019"," 52.19"
3IINFOLTD," EQ"," 17-Jul-2025"," 25.67"," 25.74"," 26.45"," 25.44"," 25.60"," 25.63"," 25.80"," 1061963"," 273.97"," 2905"," 417485"," 39.31"
3MINDIA," EQ"," 17-Jul-2025"," 30060.00"," 30180.00"," 30260.00"," 29870.00"," 29955.00"," 30000.00"," 30054.29"," 3549"," 1066.63"," 1436"," 1801"," 50.75"
3PLAND," EQ"," 17-Jul-2025"," 48.14"," 48.25"," 49.18"," 47.95"," 48.03"," 48.44"," 48.33"," 4762"," 2.30"," 219"," 3346"," 70.26"
574GS2026," GS"," 17-Jul-2025"," 101.10"," 101.10"," 101.20"," 99.42"," 101.20"," 101.20"," 100.43"," 4"," 0.00"," 4"," 2"," 50.00"
5PAISA," EQ"," 17-Jul-2025"," 401.25"," 404.85"," 407.00"," 399.80"," 400.00"," 400.30"," 402.29"," 21566"," 86.76"," 1330"," 11544"," 53.53"
610GS2031," GS"," 17-Jul-2025"," 99.45"," 99.45"," 99.45"," 99.45"," 99.45"," 99.45"," 99.45"," 500"," 0.50"," 1"," 500"," 100.00"
619GS2034," GS"," 17-Jul-2025"," 98.67"," 98.66"," 98.66"," 98.51"," 98.51"," 98.51"," 98.56"," 6"," 0.01"," 3"," 4"," 66.67"
628GS2032," GS"," 17-Jul-2025"," 99.15"," 99.20"," 99.20"," 99.20"," 99.20"," 99.20"," 99.20"," 100"," 0.10"," 1"," 100"," 100.00"
633GS2035," GS"," 17-Jul-2025"," 100.44"," 100.40"," 100.40"," 100.40"," 100.40"," 100.40"," 100.40"," 100"," 0.10"," 1"," 100"," 100.00"
63MOONS," EQ"," 17-Jul-2025"," 1093.90"," 1110.00"," 1130.00"," 1046.70"," 1054.90"," 1057.40"," 1087.28"," 529282"," 5754.80"," 21152"," 226083"," 42.72"
654GS2032," GS"," 17-Jul-2025"," 104.50"," 101.55"," 101.60"," 101.49"," 101.49"," 101.49"," 101.56"," 50001"," 50.78"," 10"," 50001"," 100.00"
667GS2035," GS"," 17-Jul-2025"," 101.99"," 100.27"," 102.15"," 100.27"," 101.85"," 101.88"," 101.58"," 22164"," 22.51"," 11"," 21800"," 98.36"
668GS2040," GS"," 17-Jul-2025"," 99.50"," 100.00"," 100.70"," 100.00"," 100.70"," 100.70"," 100.00"," 2200"," 2.20"," 4"," 2200"," 100.00"
676GS2061," GS"," 17-Jul-2025"," 99.50"," 99.40"," 99.40"," 99.40"," 99.40"," 99.40"," 99.40"," 9"," 0.01"," 3"," 9"," 100.00"
679GS2027," GS"," 17-Jul-2025"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 15000"," 15.75"," 2"," 15000"," 100.00"
679GS2031," GS"," 17-Jul-2025"," 103.30"," 103.30"," 103.30"," 102.35"," 102.50"," 102.42"," 102.72"," 300"," 0.31"," 3"," 200"," 66.67"
679GS2034," GS"," 17-Jul-2025"," 105.15"," 104.65"," 104.65"," 103.75"," 103.75"," 103.75"," 103.81"," 2986"," 3.10"," 3"," 2986"," 100.00"
68GS2060," GS"," 17-Jul-2025"," 98.00"," 98.00"," 98.25"," 97.90"," 98.25"," 98.25"," 98.00"," 54673"," 53.58"," 11"," 54561"," 99.80"
690GS2065," GS"," 17-Jul-2025"," 100.15"," 100.10"," 100.23"," 100.10"," 100.23"," 100.23"," 100.11"," 110"," 0.11"," 3"," 110"," 100.00"
695GS2061," GS"," 17-Jul-2025"," 99.50"," 102.75"," 102.75"," 102.75"," 102.75"," 102.75"," 102.75"," 1"," 0.00"," 1"," 1"," 100.00"
699GS2026," GS"," 17-Jul-2025"," 102.40"," 102.06"," 102.06"," 102.06"," 102.06"," 102.06"," 102.06"," 500"," 0.51"," 1"," 500"," 100.00"
699GS2051," GS"," 17-Jul-2025"," 101.25"," 100.00"," 101.50"," 100.00"," 101.50"," 101.50"," 101.48"," 93"," 0.09"," 4"," 93"," 100.00"
702GS2027," GS"," 17-Jul-2025"," 103.20"," 102.00"," 102.31"," 102.00"," 102.31"," 102.31"," 102.21"," 1600"," 1.64"," 3"," 1600"," 100.00"
704GS2029," GS"," 17-Jul-2025"," 104.10"," 103.25"," 103.25"," 103.25"," 103.25"," 103.25"," 103.25"," 4942"," 5.10"," 2"," 4942"," 100.00"
706GS2028," GS"," 17-Jul-2025"," 104.38"," 104.79"," 104.79"," 104.51"," 104.51"," 104.51"," 104.71"," 700"," 0.73"," 2"," 700"," 100.00"
709GS2054," GS"," 17-Jul-2025"," 104.79"," 104.85"," 104.90"," 104.85"," 104.90"," 104.90"," 104.86"," 500"," 0.52"," 3"," 500"," 100.00"
709GS2074," GS"," 17-Jul-2025"," 101.64"," 100.71"," 101.85"," 100.65"," 101.85"," 101.85"," 101.64"," 7426"," 7.55"," 15"," 7208"," 97.06"
710GS2029," GS"," 17-Jul-2025"," 105.10"," 104.89"," 105.10"," 104.89"," 105.10"," 105.10"," 105.04"," 1200"," 1.26"," 6"," 1100"," 91.67"
717GS2028," GS"," 17-Jul-2025"," 101.70"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 1"," 0.00"," 1"," 1"," 100.00"
717GS2030," GS"," 17-Jul-2025"," 105.88"," 106.40"," 106.40"," 106.40"," 106.40"," 106.40"," 106.40"," 500"," 0.53"," 1"," 500"," 100.00"
718GS2033," GS"," 17-Jul-2025"," 107.99"," 107.15"," 107.15"," 107.15"," 107.15"," 107.15"," 107.15"," 100"," 0.11"," 1"," 100"," 100.00"
718GS2037," GS"," 17-Jul-2025"," 107.70"," 107.76"," 108.05"," 107.76"," 108.00"," 108.00"," 108.00"," 43568"," 47.06"," 21"," 43568"," 100.00"
725GS2063," GS"," 17-Jul-2025"," 103.00"," 102.71"," 102.78"," 102.71"," 102.78"," 102.78"," 102.75"," 300"," 0.31"," 3"," 300"," 100.00"
726GS2032," GS"," 17-Jul-2025"," 108.15"," 107.65"," 107.65"," 107.65"," 107.65"," 107.65"," 107.65"," 10000"," 10.77"," 1"," 10000"," 100.00"
733GS2026," GS"," 17-Jul-2025"," 103.01"," 103.00"," 103.00"," 102.81"," 102.85"," 102.85"," 102.88"," 3800"," 3.91"," 5"," 3800"," 100.00"
734GS2064," GS"," 17-Jul-2025"," 105.38"," 105.38"," 105.38"," 105.20"," 105.37"," 105.37"," 105.31"," 152"," 0.16"," 5"," 152"," 100.00"
736GS2052," GS"," 17-Jul-2025"," 105.01"," 109.49"," 109.49"," 109.00"," 109.00"," 109.00"," 109.25"," 2"," 0.00"," 2"," 1"," 50.00"
737GS2028," GS"," 17-Jul-2025"," 104.95"," 105.01"," 106.00"," 105.01"," 106.00"," 106.00"," 105.51"," 2000"," 2.11"," 3"," 1000"," 50.00"
738GS2027," GS"," 17-Jul-2025"," 103.42"," 103.75"," 103.75"," 103.38"," 103.46"," 103.43"," 103.45"," 90033"," 93.14"," 50"," 89792"," 99.73"
73GS2053," GS"," 17-Jul-2025"," 104.50"," 105.25"," 105.25"," 104.03"," 104.03"," 104.03"," 104.05"," 102"," 0.11"," 3"," 102"," 100.00"
741GS2036," GS"," 17-Jul-2025"," 107.16"," 107.22"," 107.80"," 107.22"," 107.80"," 107.80"," 107.77"," 1505"," 1.62"," 3"," 1500"," 99.67"
746GS2073," GS"," 17-Jul-2025"," 106.99"," 107.40"," 107.50"," 107.40"," 107.50"," 107.50"," 107.44"," 660"," 0.71"," 7"," 660"," 100.00"
74GS2062," GS"," 17-Jul-2025"," 106.84"," 106.50"," 106.80"," 106.11"," 106.11"," 106.11"," 106.61"," 6909"," 7.37"," 5"," 5909"," 85.53"
754GS2036," GS"," 17-Jul-2025"," 109.40"," 109.60"," 109.65"," 109.23"," 109.45"," 109.45"," 109.50"," 228258"," 249.95"," 107"," 207321"," 90.83"
757GS2033," GS"," 17-Jul-2025"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 101"," 0.11"," 2"," 101"," 100.00"
762GS2039," GS"," 17-Jul-2025"," 108.10"," 108.68"," 108.68"," 108.68"," 108.68"," 108.68"," 108.68"," 200"," 0.22"," 1"," 200"," 100.00"
772GS2049," GS"," 17-Jul-2025"," 110.25"," 106.25"," 106.26"," 106.25"," 106.26"," 106.26"," 106.26"," 10"," 0.01"," 2"," 5"," 50.00"
772GS2055," GS"," 17-Jul-2025"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 1"," 0.00"," 1"," 1"," 100.00"
