SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,52,52.5,49.8,52.2,52.4,51.6,43664,2250616.6,04-AUG-2010,
3IINFOTECH,EQ,64.45,67.25,63.95,66.4,66.95,63.75,1711417,112496362.95,04-AUG-2010,
3MINDIA,EQ,3464,3493.95,3401,3432.95,3435,3469.6,480,1647860.05,04-AUG-2010,
AARTIDRUGS,EQ,132.5,136.8,130.2,131.05,131,134.25,22804,3004635.5,04-AUG-2010,
AARTIIND,EQ,51.95,52.65,50.85,52.4,52.05,51.8,103770,5377363.2,04-AUG-2010,
AARVEEDEN,EQ,66,67.85,65.65,67.05,67.85,65.55,6756,451302.55,04-AUG-2010,
ABAN,EQ,898,907.7,892,896.95,893.9,894.9,1625172,1462987754,04-AUG-2010,
ABB,EQ,805,805,785.15,788.1,786.9,800.25,175468,138693341.25,04-AUG-2010,
ABBOTINDIA,EQ,1131.7,1186,1131.55,1180.2,1180,1136.25,5120,5953077.2,04-AUG-2010,
ABCIL,EQ,104.85,105,102.55,104.4,104,104.05,23540,2451950.85,04-AUG-2010,
ABGSHIP,EQ,250,255.75,249.6,250.5,250.3,247.85,491289,124105114,04-AUG-2010,
ABHISHEK,EQ,19.15,19.2,18.5,18.85,18.95,18.8,39509,742002.5,04-AUG-2010,
ABIRLANUVO,EQ,817,823.9,808,814.15,815.8,810.9,123609,100841689.15,04-AUG-2010,
ABSHEKINDS,EQ,17.35,18.2,16.95,18,18,17.2,1028358,18328611.05,04-AUG-2010,
ACC,EQ,827.5,827.5,815.5,820.55,819,829.4,265010,217124647.35,04-AUG-2010,
ACE,EQ,57.1,57.4,55.7,55.95,56.1,57.2,101006,5696729.2,04-AUG-2010,
ACKRUTI,EQ,506.2,521.8,504.05,515.35,515.1,507.8,32516,16772355.2,04-AUG-2010,
ADANIENT,EQ,627.1,629.95,609.1,612.45,611.4,622.95,2153442,1325864651.6,04-AUG-2010,
ADANIPOWER,EQ,135.4,137.65,134.2,135.9,135.8,134.3,3394718,462229193.15,04-AUG-2010,
ADHUNIK,EQ,110.55,113.75,110.5,111.3,111.9,111.2,407179,45564248.95,04-AUG-2010,
ADORWELD,EQ,205,218,205,214.35,214.25,206.6,73217,15681579.85,04-AUG-2010,
ADSL,EQ,235.7,238,233.5,234.35,233.9,235.25,82639,19497249.6,04-AUG-2010,
ADVANIHOTR,EQ,46.4,46.4,44.2,44.9,45,45.4,7471,334044.9,04-AUG-2010,
ADVANTA,EQ,472.3,472.3,465.15,466.45,465.9,467.4,9484,4435928.15,04-AUG-2010,
