SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,14.5,14.9,13.2,14.25,14.25,14.85,21100,293030,18-JAN-2000,
AARTIDRUGS,EQ,28,30.2,27.25,27.6,28,28.15,13400,371770,18-JAN-2000,
AARTIIND,EQ,44,45.5,44,45,45,44.5,10600,476010,18-JAN-2000,
ABANLLOYD,EQ,33,33,32,32.25,32.1,33.35,5600,181785,18-JAN-2000,
ABB,EQ,268.5,275,265,268.4,273.9,262.9,32768,8767731.4,18-JAN-2000,
ABBOTTLAB,EQ,742.5,755,740,747.5,750,780,300,224125,18-JAN-2000,
ABGHEAVY,EQ,27.35,29.25,27.35,29.1,29.25,28.35,3500,99155,18-JAN-2000,
ABSIND,EQ,48,48.45,46.5,47.05,47,48.1,4700,222337.5,18-JAN-2000,
ACC,AE,218.7,219,213,214.85,216.75,217,34341,7385124.75,18-JAN-2000,
ACC,EQ,216.8,216.9,211.35,212.75,213.5,216.25,1524975,325897086.85,18-JAN-2000,
ADANIEXPO,BE,0,0,0,930,0,889,130000,120900000,18-JAN-2000,
ADANIEXPO,EQ,984,984,880,894.2,908,919.1,144700,135588940,18-JAN-2000,
ADVANIORLI,EQ,22,22,21.25,21.8,21.65,22.65,7800,168590,18-JAN-2000,
AEGISCHEM,EQ,13.95,17,13.95,15.95,15.95,15.25,4000,65712.5,18-JAN-2000,
AGREVOIND,EQ,501,530,501,530,530,516.5,500,258405,18-JAN-2000,
AHMEDELEC,EQ,58.45,58.65,58,58.45,58.65,57.25,1100,64040,18-JAN-2000,
AHMEDFORGE,EQ,24,24.5,23.4,24.25,24.5,24.5,1800,43330,18-JAN-2000,
AIMCOPEST,EQ,8.5,8.85,8.5,8.85,8.85,9,1300,11400,18-JAN-2000,
AKAIMPEX,EQ,4.4,4.4,4,4.1,4.1,4.2,3800,15260,18-JAN-2000,
AKARLAMIN,EQ,9,9,7.75,8.4,7.75,9,7000,60605,18-JAN-2000,
ALBRMORARJ,EQ,268,268.75,268,268.75,268.75,265,150,40275,18-JAN-2000,
ALEMBICLTD,EQ,609,630,605,623.8,625,621.3,12350,7680502.5,18-JAN-2000,
ALFALAVAL,EQ,215,215,210.05,211.4,210.05,216,3050,647985,18-JAN-2000,
ALKYLAMINE,EQ,46,47.75,45.5,47.75,47.75,48,1800,83795,18-JAN-2000,
ALLIEDRES,EQ,3.1,3.35,3.1,3.1,3.1,3.45,2200,6895,18-JAN-2000,
ALOKTEXT,EQ,21.5,21.5,20.8,21,20.8,21.7,6500,137100,18-JAN-2000,
ALPICFIN,EQ,66,66,63,63.5,63,67.05,33300,2146710,18-JAN-2000,
ALPINEIND,EQ,4.15,4.3,4.15,4.3,4.3,4.2,500,2115,18-JAN-2000,
ALPSINDUS,EQ,168,170,155,166.65,170,161.95,17600,2899455,18-JAN-2000,
AMARAJABAT,EQ,214.6,223.55,205.5,223.55,223.55,206.95,28815,6268141.75,18-JAN-2000,
AMBASARABH,EQ,12.85,13.5,12.85,13.3,13.45,13.05,22650,298690,18-JAN-2000,
AMERICADRY,EQ,13,14,12.7,13.4,13.1,13.3,66400,870125,18-JAN-2000,
AMFORGEIND,EQ,18.05,19.3,17.5,18.55,18.55,18.3,5300,96370,18-JAN-2000,
AMITSPIN,EQ,5.6,5.75,5.25,5.7,5.7,5.9,600,3350,18-JAN-2000,
AMTEKAUTO,EQ,57.25,64,56.55,59.3,58.3,61,75400,4523940,18-JAN-2000,
AMTREXAPPL,EQ,28.7,28.7,28,28,28,29.25,3300,92835,18-JAN-2000,
ANAMALFIN,EQ,8,8.75,8,8.7,8.75,9.2,1200,9745,18-JAN-2000,
ANDHRAPET,EQ,6.25,6.4,6.05,6.15,6.05,6.1,34600,212165,18-JAN-2000,
ANDHRSUGAR,EQ,24.5,25.45,24.5,25.25,25.45,25.25,2700,67465,18-JAN-2000,
ANDRAVALLY,EQ,47,47.5,46.35,47.1,46.75,47.1,19200,900090,18-JAN-2000,
ANSALHOUS,EQ,10.25,10.4,9.75,9.85,9.85,10.05,7900,78440,18-JAN-2000,
ANSALPROP,EQ,16,17.2,16,17,17,16.75,1000,16835,18-JAN-2000,
ANTFRIBEAR,EQ,16.5,16.5,15.85,16.1,16.15,16.6,5850,94207.5,18-JAN-2000,
ANTGRAPHIC,EQ,29.3,29.3,25.05,25.05,25.05,27.2,165600,4224035,18-JAN-2000,
APCOTEXLAT,EQ,31.5,31.5,31.5,31.5,31.5,29.65,50,1575,18-JAN-2000,
APOLLOHOSP,EQ,290,294,285,288.95,288,293.2,42700,12260800,18-JAN-2000,
APOLLOTYRE,EQ,191.1,209.95,188.5,206.9,209.95,194.4,479640,96170723.25,18-JAN-2000,
APPAPER,EQ,726.1,754,725.15,740.9,735.25,742,230,170091.25,18-JAN-2000,
APPLECREDT,EQ,27.3,27.35,27.2,27.35,27.35,25.3,21700,593285,18-JAN-2000,
APPLEIND,BE,19.5,19.5,17.55,17.55,17.55,19.5,132,2398.5,18-JAN-2000,
APPLEIND,EQ,18.2,20,17.1,17.75,18.25,18.75,125000,2257505,18-JAN-2000,
APRAYON,EQ,18,18.35,17.5,18.35,18.35,18.4,850,15167.5,18-JAN-2000,
APTECH,EQ,1600,1675,1502.35,1615.1,1623,1626.5,31961,51748864.4,18-JAN-2000,
ARCHIES,EQ,656,675,615.05,628.7,626,666.1,6580,4183065,18-JAN-2000,
ARIHANTCOT,EQ,2.2,2.2,2.05,2.2,2.2,2.35,600,1290,18-JAN-2000,
ARIHANTCRE,EQ,35.5,38.2,35.5,38.2,38.2,35.35,70700,2698040,18-JAN-2000,
ARIHANTIND,EQ,2,2.4,2,2.4,2.4,2.05,200,440,18-JAN-2000,
ARIHANTRED,EQ,2.1,2.4,2.1,2.4,2.4,2.5,900,2035,18-JAN-2000,
ARTSONENGG,EQ,13.9,13.9,12,12.2,12.3,13.5,9800,122810,18-JAN-2000,
ARUNASUGAR,EQ,6,7,6,6.25,6.25,6.65,2400,15462.5,18-JAN-2000,
ARVINDMILL,EQ,23.5,23.8,23.1,23.3,23.5,23.85,157727,3679349.75,18-JAN-2000,
ARVINDPOLY,EQ,5.6,5.7,5.5,5.65,5.65,5.7,6500,36395,18-JAN-2000,
ARYAFINFAB,EQ,3.05,3.75,3,3.75,3.75,3.55,900,3015,18-JAN-2000,
ASHAPURMIN,EQ,63,67.25,63,67.25,67.25,62.25,300,19325,18-JAN-2000,
ASHIMASYN,EQ,32.5,33,32.1,32.3,32.3,32.5,4400,143920,18-JAN-2000,
ASHKLEYFIN,EQ,44,44.8,43.05,43.75,44.2,44.55,6956,307075.5,18-JAN-2000,
ASHOKALCO,EQ,17.75,19,17.75,19,19,19.95,400,7280,18-JAN-2000,
ASHOKLEY,EQ,143.9,143.9,134,140.3,140,142.65,64745,8907137.6,18-JAN-2000,
ASIANELEC,EQ,65.05,66.8,65,65.95,66,66.25,3850,252100,18-JAN-2000,
ASIANHOTEL,EQ,108.25,112,108.05,108.7,109,110.05,3650,402120,18-JAN-2000,
ASIANPAINT,EQ,410,419,410,414.05,416,411.35,7656,3167759.85,18-JAN-2000,
ASSAMCO,EQ,48.75,52.4,47.1,49.8,49.7,48.6,7700,380415,18-JAN-2000,
ASSAMFRONT,EQ,107.1,107.1,105,105,105,108,1100,116130,18-JAN-2000,
ASTRAIDL,EQ,270,274,268,268.9,268,276,1700,460807.5,18-JAN-2000,
ATCOIND,EQ,339,339,316,331.25,336.75,331.45,57000,18705970,18-JAN-2000,
ATLASCOPCO,EQ,236.55,254,236.55,243,242.1,249.95,2908,717412.7,18-JAN-2000,
ATLASCYCLE,EQ,131.1,134.6,130,130.75,130.9,136,9600,1264557.5,18-JAN-2000,
ATULPROD,EQ,21.25,22,21.25,21.7,22,21,1300,28005,18-JAN-2000,
ATVPETRO,EQ,3.6,4,3.6,4,4,3.5,11500,44130,18-JAN-2000,
AUROPHARMA,EQ,1295,1310,1265.1,1299.15,1307,1306.75,31000,40095460,18-JAN-2000,
AUTOAXLES,EQ,80,83.35,80,82.75,82.5,80.95,3200,261657.5,18-JAN-2000,
AUTOCORP,EQ,15.25,16,14.55,15.9,15.9,15.7,800,12555,18-JAN-2000,
AUTOLEC,EQ,84,84,77,77.15,77,81,1700,134830,18-JAN-2000,
AUTOLITIND,EQ,28,29.5,27.2,27.8,27.2,28.4,10300,291080,18-JAN-2000,
AUTORIDFIN,EQ,9.35,9.55,9,9.2,9.1,9.05,6100,56775,18-JAN-2000,
AVERY,EQ,43.05,44.85,43,44.3,44.85,44,400,17497.5,18-JAN-2000,
BABABUSERV,EQ,1006,1135,1006,1135,1135,1051,700,780000,18-JAN-2000,
BAGWATIGAS,EQ,7.45,7.45,6.45,6.65,6.65,7,900,6120,18-JAN-2000,
BAGYAMETAL,EQ,55.55,55.55,53.3,54.95,54.95,55,1600,87385,18-JAN-2000,
BAJAJAUTO,EQ,423.5,423.5,405,414.35,415,419.5,248380,103234748.45,18-JAN-2000,
BAJAJHIND,EQ,85,86,84,86,86,85.1,400,33950,18-JAN-2000,
BAJAJPLAST,EQ,5,5.25,5,5.25,5.25,5.5,900,4530,18-JAN-2000,
BAJAJTEMPO,EQ,162.1,162.1,160,160,160,161,550,88907.5,18-JAN-2000,
BAJAUTOFIN,EQ,39.5,40,38.05,38.3,38.3,39.2,3000,117610,18-JAN-2000,
BALAJHOTEL,EQ,28.05,30,27,28.2,28.25,28.3,3300,93585,18-JAN-2000,
BALAJIDIST,EQ,38.9,40.2,37.5,40.05,40.2,40.5,1600,61930,18-JAN-2000,
BALAJIFOOD,EQ,4.4,4.8,3.75,4.6,4.4,4.15,192400,809420,18-JAN-2000,
BALAJIIND,EQ,34,34.4,34,34.4,34.4,33,400,13640,18-JAN-2000,
BALKRISIND,EQ,37,37,37,37,37,36.2,50,1850,18-JAN-2000,
BALMLAWRIE,EQ,33,33.7,32.7,33.7,33.7,32.85,1100,36102.5,18-JAN-2000,
BALRAMCHIN,EQ,120,122,117,118.75,120,120,38550,4591517.5,18-JAN-2000,
BANARBEADS,EQ,22.6,22.7,20,20.4,20,21,3000,63475,18-JAN-2000,
BANARISUG,EQ,125,126,125,125,125,125,3200,400050,18-JAN-2000,
BANCOPROD,EQ,83.75,83.75,82,82,82.05,85,1400,115245,18-JAN-2000,
BANKBARODA,EQ,64.25,64.5,60,63.35,63.05,64,60704,3782538.4,18-JAN-2000,
BANKINDIA,EQ,19.05,19.4,19,19.1,19,19.1,110400,2116325,18-JAN-2000,
BANKMADURA,EQ,122.55,122.55,114.25,116.3,118.8,113.45,71450,8554810,18-JAN-2000,
BANKPUNJAB,EQ,16,16,15.4,15.85,15.8,16.05,82900,1308135,18-JAN-2000,
BANKRAJAS,EQ,27.4,27.4,25.25,26.25,26.1,25.55,24650,643955,18-JAN-2000,
BARATBIJLE,EQ,185,192,185,190.65,188,189,50,9444.75,18-JAN-2000,
BARODARAYN,EQ,5.15,5.15,4.55,4.85,5,5.1,7550,37595,18-JAN-2000,
BASF,EQ,141.5,141.5,128.1,129.05,128.55,131,8164,1058574.85,18-JAN-2000,
BATAINDIA,EQ,174,174,163,170.6,170.5,168.65,138134,23164353.2,18-JAN-2000,
BAUSCHLOMB,EQ,73.3,74,69.65,70.8,70.3,74.5,186201,13184185.15,18-JAN-2000,
BAYER,EQ,1400.05,1459,1400.05,1454.5,1450,1430,110,157650.75,18-JAN-2000,
BBTC,EQ,59.9,60.25,59.8,60,60,59.9,1450,87190,18-JAN-2000,
BEL,EQ,97.1,99.7,95.05,97.75,97.5,97.9,203200,19749775,18-JAN-2000,
BELCERAMIC,EQ,7.9,8.3,7.7,8.05,8.3,8.75,7200,57475,18-JAN-2000,
BELCONTROL,EQ,32.95,32.95,29,29.05,29,31.5,32400,957462.5,18-JAN-2000,
BELLARYSTL,EQ,6.65,6.8,6.1,6.45,6.55,7.25,4900,31595,18-JAN-2000,
BEML,EQ,30.75,31.4,30.05,30.5,30.05,31.45,25200,775250,18-JAN-2000,
BENTOLCHEM,EQ,10,10,10,10,10,10.1,300,3000,18-JAN-2000,
