SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,32.25,33,32.05,33,0.0,32.55,1550,50692.5,25-MAR-1997,
21STCENMGM,EQ,5.15,5.15,5.05,5.1,0.0,5.05,1700,8650,25-MAR-1997,
AARTIDRUGS,EQ,11.5,11.5,11.5,11.5,0.0,11.75,300,3450,25-MAR-1997,
AARTIIND,EQ,28.25,28.25,28.25,28.25,0.0,28,100,2825,25-MAR-1997,
ABANLLOYD,EQ,50.1,52.65,50.1,50.65,0.0,52.25,1100,56535,25-MAR-1997,
ABB,EQ,640.75,645.9,640.75,642.9,0.0,644.85,3600,2313457.5,25-MAR-1997,
ABBOTTLAB,EQ,205,214,205,214,0.0,207.3,650,133800,25-MAR-1997,
ABGHEAVY,EQ,23.5,24,23.5,24,0.0,25,900,21425,25-MAR-1997,
ABSIND,EQ,71.05,71.05,70.1,70.3,0.0,70.8,2250,158520,25-MAR-1997,
ACC,EQ,1617.95,1629,1553.5,1562.25,0.0,1606,249280,394879521,25-MAR-1997,
ACELAB,EQ,20.4,21.3,19.35,21.2,0.0,19.35,20800,422460,25-MAR-1997,
ADANIEXPO,EQ,233.5,233.5,227,227,0.0,233.3,300,69050,25-MAR-1997,
ADITYASPIN,EQ,2.1,2.1,1.9,2.05,0.0,2.1,600,1235,25-MAR-1997,
ADVANIORLI,EQ,47,47,44,44.05,0.0,46.15,1700,75945,25-MAR-1997,
AEC,EQ,13,13,13,13,0.0,12.5,200,2600,25-MAR-1997,
AEGISCHEM,EQ,20.65,20.65,20.05,20.3,0.0,21,1050,21517.5,25-MAR-1997,
AGRODUTCH,EQ,4.15,4.15,4.15,4.15,0.0,4.1,200,830,25-MAR-1997,
AHMEDELEC,EQ,57.8,58.25,57,57.05,0.0,58.05,1350,77832.5,25-MAR-1997,
AHMEDFORGE,EQ,47.5,47.5,45,46.55,0.0,47.7,5800,272800,25-MAR-1997,
AKAIMPEX,EQ,7,8.45,7,7.5,0.0,7.55,1100,8095,25-MAR-1997,
AKARLAMIN,EQ,6.5,7.1,6.5,6.8,0.0,6.8,3500,24000,25-MAR-1997,
AKGACOUST,EQ,8.25,8.25,8,8.1,0.0,8.45,1000,8150,25-MAR-1997,
ALBRMORARJ,EQ,272.25,277,272.25,277,0.0,272.25,200,54925,25-MAR-1997,
ALFALAVAL,EQ,125,126,120,120.45,0.0,124.2,1150,140677.5,25-MAR-1997,
ALFREDHERB,EQ,70,70,70,70,0.0,73,100,7000,25-MAR-1997,
ALIANCREDT,EQ,11.05,12.25,11.05,12.25,0.0,11.85,400,4755,25-MAR-1997,
ALKYLAMINE,EQ,52,52,51.5,51.75,0.0,52,300,15550,25-MAR-1997,
ALMBICHEM,EQ,925,960,925,930,0.0,984,120,111825,25-MAR-1997,
ALOKTEXT,EQ,19,20,19,20,0.0,20.75,1200,23000,25-MAR-1997,
ALPHADRUG,EQ,9,9.5,8.8,9.1,0.0,8.95,7000,63620,25-MAR-1997,
ALPICFIN,EQ,61.9,61.9,60.5,61,0.0,61.85,4100,250030,25-MAR-1997,
ALPINEIND,EQ,19,19,18.5,18.8,0.0,18.95,850,15940,25-MAR-1997,
ALPSINDUS,EQ,39,39,39,39,0.0,39,100,3900,25-MAR-1997,
ALSAMARINE,EQ,5,5.25,4.8,5.05,0.0,4.95,3600,18225,25-MAR-1997,
ALTOS,EQ,32.55,32.75,32.1,32.4,0.0,32.6,13700,443545,25-MAR-1997,
AMARAJABAT,EQ,69.05,70.1,69,69.2,0.0,70,8000,554915,25-MAR-1997,
AMBASARABH,EQ,15.25,15.45,15.25,15.45,0.0,15.35,49100,756170,25-MAR-1997,
AMBUJELCST,EQ,3.2,3.5,3.2,3.2,0.0,3.1,1700,5550,25-MAR-1997,
AMERICADRY,EQ,7.75,7.75,7.5,7.55,0.0,7.5,3500,26570,25-MAR-1997,
AMFORGEIND,EQ,26,26,26,26,0.0,25.2,100,2600,25-MAR-1997,
AMITSPIN,EQ,5,5,5,5,0.0,5.5,1000,5000,25-MAR-1997,
AMRUTIND,EQ,13.45,13.7,13,13.25,0.0,12.95,2900,38830,25-MAR-1997,
AMTEKAUTO,EQ,30.5,32.1,30.5,32.1,0.0,30.55,900,28415,25-MAR-1997,
AMTREXAPPL,EQ,17.25,17.7,17.05,17.25,0.0,17.85,2500,43210,25-MAR-1997,
ANAGRAMFIN,EQ,38,38.4,37.8,37.95,0.0,39.4,1750,66410,25-MAR-1997,
ANAMALFIN,EQ,14.6,14.6,14.1,14.3,0.0,14.9,3400,48570,25-MAR-1997,
ANDHRAPET,EQ,5.9,6.25,5.9,6,0.0,6,7600,46005,25-MAR-1997,
ANDHRSUGAR,EQ,47,47,47,47,0.0,49,100,4700,25-MAR-1997,
ANDRAVALLY,EQ,105.45,105.45,102.05,103.35,0.0,105,65600,6785680,25-MAR-1997,
ANSALHOUS,EQ,14.35,14.8,14.3,14.3,0.0,14.7,1900,27410,25-MAR-1997,
ANSALPROP,EQ,29.35,29.9,29.35,29.75,0.0,31.55,600,17755,25-MAR-1997,
