SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,62.15,64.2,62.15,64.2,64.2,62.55,460,29196,1-JAN-2003,
ABANLLOYD,EQ,149,152,148.5,148.7,148.5,147.05,14000,2101675.25,1-JAN-2003,
ABB,EQ,249.75,250.95,245.5,250,249.7,248.65,5061,1262912.45,1-JAN-2003,
ABBALPO,EQ,51.9,51.9,49.15,49.8,49.55,50.35,21834,1090751.75,1-JAN-2003,
ABBOTTLAB,EQ,137.1,138.5,137,137.05,137,137.75,130,17895,1-JAN-2003,
ABSHEKINDS,EQ,7.7,8.5,7.7,8.35,8.4,8,31192,256845.4,1-JAN-2003,
ABSIND,EQ,72.1,76.75,72.1,74.85,74.55,71.6,29235,2190106.15,1-JAN-2003,
ACC,EQ,166,167,164,164.35,164.3,165.1,252826,41643894.1,1-JAN-2003,
ADANIEXPO,EQ,143.05,145.45,143.05,144.35,145.45,144.05,30986,4462003.8,1-JAN-2003,
ADLABSFILM,EQ,60.1,60.5,59.1,59.35,59.25,59.5,13109,783006.95,1-JAN-2003,
ADVANIORLI,EQ,34.2,34.25,33.55,33.9,33.6,34.05,5747,194814.35,1-JAN-2003,
AEGISCHEM,EQ,9.8,9.8,9.3,9.6,9.5,9.4,1050,10070,1-JAN-2003,
AFTEKINFO,EQ,289.45,292.5,286.05,288.5,288.6,287.95,542190,156764393.4,1-JAN-2003,
AGEEGOLD,EQ,63,63.3,60,60.15,60,60.55,5930,358522.5,1-JAN-2003,
AGREVOIND,EQ,164,167,154.8,157.8,157.2,147.9,13299,2125216.2,1-JAN-2003,
AGRODUTCH,EQ,14.2,14.65,14.2,14.5,14.35,14.2,4530,65686.25,1-JAN-2003,
AHMEDELEC,EQ,53.25,54.45,53.25,53.4,54,52.85,443,23608,1-JAN-2003,
AHMEDFORGE,EQ,22.6,22.6,22.6,22.6,22.6,24.05,100,2260,1-JAN-2003,
AJANTPHARM,EQ,34.85,34.95,34.75,34.85,34.8,34.2,6079,211673.95,1-JAN-2003,
AKSHOPTFBR,EQ,26,26.25,25.75,25.9,25.85,25.95,8127,211265.5,1-JAN-2003,
ALBK,EQ,12.8,12.8,12.45,12.5,12.5,12.6,183911,2311832.35,1-JAN-2003,
ALEMBICLTD,EQ,186,188,181.25,183.2,181.25,188.4,15429,2849861.65,1-JAN-2003,
ALFALAVAL,EQ,235,264,235,261.5,264,255.3,2085,539620.75,1-JAN-2003,
ALOKTEXT,EQ,12.7,12.9,12.5,12.75,12.9,12.45,60766,767435.85,1-JAN-2003,
ALPSINDUS,EQ,23,23,20.3,21,21,21,454,9447.35,1-JAN-2003,
AMARAJABAT,EQ,62.65,64.1,62.65,64.05,64.1,63.65,2584,164671.5,1-JAN-2003,
AMBUJARAJN,EQ,3.1,3.1,3.05,3.1,3.1,3,17760,54969.75,1-JAN-2003,
AMTEKAUTO,BE,0,0,0,195.95,469,195.75,2250,440162.5,1-JAN-2003,
AMTREXAPPL,EQ,19.75,19.9,19.25,19.6,19.9,20.4,5534,108268,1-JAN-2003,
ANAMALFIN,EQ,7,7,7,7,7,7,225,1575,1-JAN-2003,
ANDHRABANK,EQ,21,21.25,20.75,20.9,21,20.85,1352060,28394013.7,1-JAN-2003,
ANDHRSUGAR,EQ,24.7,24.7,23.25,23.25,23.25,23.6,501,11649.95,1-JAN-2003,
ANTGRAPHIC,EQ,2.05,2.75,2.05,2.45,2.45,2.5,1110,2456,1-JAN-2003,
APOLLOHOSP,EQ,106.1,106.5,105.5,105.85,105.65,105.35,29498,3125754,1-JAN-2003,
APOLLOTYRE,EQ,135.85,136.5,134,134.65,134.5,134.4,38187,5167081.55,1-JAN-2003,
APTECHT,EQ,39.1,40.75,38.65,39.35,39.3,38.5,472766,18809633.4,1-JAN-2003,
ARCHIES,EQ,85,85.9,84.25,84.5,84.5,84.55,2455,207820,1-JAN-2003,
ARHAMFISCL,EQ,5.8,6.8,5.8,6.55,6.55,6.35,14778,98766.3,1-JAN-2003,
ARIHANTCRE,EQ,3.65,3.65,3.4,3.4,3.4,3.45,47100,165237.5,1-JAN-2003,
ARVINDMILL,EQ,22.4,22.85,22.1,22.55,22.6,22,437826,9854338.3,1-JAN-2003,
ASAHIINDIA,EQ,34.25,34.7,34.25,34.6,34.6,34.55,1450,50140,1-JAN-2003,
ASHIMASYN,EQ,14.95,14.95,14.95,14.95,14.95,14.35,10,149.5,1-JAN-2003,
ASHKLEYFIN,EQ,43.75,43.85,43.25,43.55,43.3,43.75,2930,127527.85,1-JAN-2003,
ASHOKLEY,EQ,99,99.8,98,98.3,98,98.6,20483,2023429,1-JAN-2003,
ASIANELEC,EQ,23.8,24.25,23.8,23.95,23.9,23.65,701,16771.3,1-JAN-2003,
ASIANPAINT,EQ,325,326.25,325,325.15,325,325.25,1289,419281.4,1-JAN-2003,
ATCOIND,EQ,18.5,18.6,18.2,18.3,18.2,18.4,11419,210458.55,1-JAN-2003,
ATFL,EQ,39,39.05,39,39.05,39.05,38.5,300,11705,1-JAN-2003,
ATLASCOPCO,EQ,236.3,236.35,236.3,236.35,236.35,236.25,1411,333484.1,1-JAN-2003,
ATLASCYCLE,EQ,66,66,66,66,66,66.5,1,66,1-JAN-2003,
ATULPROD,EQ,32.25,33.15,32.25,33.05,33.15,32.5,441,14504.15,1-JAN-2003,
AUROPHARMA,EQ,210.5,212.65,210.1,211.3,211,209.35,6709,1419931.8,1-JAN-2003,
AUTORIDFIN,EQ,3,3,2.5,2.5,2.5,2.8,1106,2767,1-JAN-2003,
AZTEC,EQ,32.5,32.5,31.75,31.9,32.25,32,43868,1406916.8,1-JAN-2003,
BAJAJAUTO,EQ,502,511.95,501,508.75,509.3,503.3,112765,57370480.95,1-JAN-2003,
BAJAJHIND,EQ,61.05,61.05,58.1,58.15,58.2,60.75,606,36833.2,1-JAN-2003,
BAJAJPLAST,EQ,4,4,3.65,4,4,4,2300,9155,1-JAN-2003,
BAJAUTOFIN,EQ,49.5,49.5,48.5,49,49,48.1,3595,176665,1-JAN-2003,
BALAJIDIST,EQ,8.65,8.65,8,8.2,8.25,8.5,21298,173963.2,1-JAN-2003,
BALAJITELE,EQ,85.95,86.4,84.2,84.5,84.3,85.5,191681,16292412.4,1-JAN-2003,
BALMLAWRIE,EQ,86.9,88,84.35,87.3,87.2,85.7,22837,1972511.85,1-JAN-2003,
BALRAMCHIN,EQ,116.25,116.85,115.25,116.3,116.5,114.4,1666,193495.6,1-JAN-2003,
BANARISUG,EQ,139,139,139,139,139,139.8,116,16124,1-JAN-2003,
BANKBARODA,EQ,76.75,77.7,74.15,74.7,74.6,76.2,1109414,84605521.15,1-JAN-2003,
BANKINDIA,EQ,37.2,37.55,36.3,36.5,36.45,37,463110,17042213.05,1-JAN-2003,
BANKPUNJAB,EQ,14.65,14.85,14.5,14.8,14.7,14.5,86065,1267482.55,1-JAN-2003,
BANKRAJAS,EQ,16.2,16.25,16.05,16.15,16.15,16.05,61144,988422.9,1-JAN-2003,
BASF,EQ,112,113.7,111.6,112.55,112.6,111.4,2828,317273.75,1-JAN-2003,
BATAINDIA,EQ,33.7,34.05,33.6,33.95,34,33.75,13862,470343.1,1-JAN-2003,
BAUSCHLOMB,EQ,60.3,60.7,59.9,60.15,60,60.1,20780,1251792.55,1-JAN-2003,
BAYER,EQ,1150,1151,1131,1135,1135,1118.35,40,45495.1,1-JAN-2003,
BBTC,EQ,38,38,38,38,38,37.15,130,4940,1-JAN-2003,
BEL,EQ,175.25,175.5,172,172.9,172.4,173.4,64578,11173905,1-JAN-2003,
BELCERAMIC,EQ,4.1,4.1,4,4,4,4.05,2418,9757,1-JAN-2003,
BEML,EQ,80.7,82.5,80.05,82.15,82.3,79.85,858445,69944201.9,1-JAN-2003,
BERGEPAINT,EQ,73.6,74.5,73.5,74.25,74.5,73.2,1868,137931,1-JAN-2003,
BFLSOFTWAR,EQ,743,743,718,727.65,731,716.35,54018,39552410.95,1-JAN-2003,
BGFL,EQ,13.95,13.95,13.75,13.8,13.75,13.8,13300,183565,1-JAN-2003,
BHARATFORG,EQ,207,212.5,206.9,209.7,209,205.55,60017,12593218.25,1-JAN-2003,
BHARATGEAR,EQ,11,11,10.7,11,11,11,1150,12635,1-JAN-2003,
BHARATHOT,EQ,25.4,26.95,25.4,26.95,26.95,25.55,6000,157050,1-JAN-2003,
BHARATRAS,EQ,25,25.1,25,25.05,25,24.1,225,5630,1-JAN-2003,
BHARTI,EQ,23.35,23.35,22.55,22.65,22.7,22.8,84093,1915824.8,1-JAN-2003,
BHEL,EQ,173,173.9,171.65,173.15,173.6,172.55,71242,12295255,1-JAN-2003,
BIL,EQ,25.9,25.9,25.5,25.5,25.5,25.15,800,20660,1-JAN-2003,
BILT,EQ,43.05,43.4,42.75,43.05,43.1,43.1,68401,2944069,1-JAN-2003,
BINDALAGRO,EQ,4.55,4.65,4.55,4.6,4.6,4.6,14200,65368,1-JAN-2003,
BIRLA3M,EQ,307.5,307.5,302.05,302.5,302.1,300.4,453,137982.15,1-JAN-2003,
BIRLAERIC,EQ,14.3,15,14.3,14.75,14.75,14.5,5824,85910.65,1-JAN-2003,
BIRLAJUTE,EQ,18.5,18.5,18.15,18.2,18.15,18.55,8910,162940,1-JAN-2003,
BLBLIMITED,EQ,5.3,5.5,5.3,5.5,5.5,5.5,3000,16200,1-JAN-2003,
BLUECHIP,EQ,11.1,11.5,11.1,11.5,11.5,11.45,1600,17965,1-JAN-2003,
BLUEDART,EQ,74.9,74.9,71,72.7,72.6,70.05,11176,811890,1-JAN-2003,
BLUESTARCO,EQ,73.5,75,73.5,75,75,74,29404,2204447.1,1-JAN-2003,
BLUESTINFO,EQ,199,199,187.5,188.8,189.5,187.4,4244,803825.65,1-JAN-2003,
BOMDYEING,EQ,45.2,45.75,44.9,45.4,45.7,45.1,6222,280782.35,1-JAN-2003,
BONGAIREFN,EQ,19.65,20.5,19.65,20.4,20.4,19.65,331605,6678592.75,1-JAN-2003,
BOOTSPHARM,EQ,281.5,281.5,275,278.35,280,284.55,1035,288388.75,1-JAN-2003,
BPCL,EQ,217.45,226.4,216.6,224.5,225.65,216.65,3513493,779508857.15,1-JAN-2003,
BPL,EQ,47.25,47.25,45.8,46.25,46.15,46.4,11243,518567.85,1-JAN-2003,
BPLENGG,EQ,5.75,5.75,5.5,5.55,5.65,5.7,7399,41399.4,1-JAN-2003,
BPLREFRIG,EQ,2.65,2.65,2.65,2.65,2.65,2.9,1647,4364.55,1-JAN-2003,
BPLSANUTIL,EQ,2.95,3.15,2.95,3.05,3.15,3,1501,4428.15,1-JAN-2003,
BRITANNIA,EQ,515,519.95,510.05,515.5,510.05,512.25,11945,6153894.45,1-JAN-2003,
BSELINFO,EQ,14.15,14.15,14.15,14.15,14.15,14.1,690,9763.5,1-JAN-2003,
BSES,EQ,221.6,223.5,221.1,222.3,222.7,222.05,13536,3007184.95,1-JAN-2003,
BSL,EQ,30.65,32.7,30.45,30.7,31.45,31.5,2730,86216,1-JAN-2003,
BURRWELCOM,EQ,222.55,224,222.1,222.7,224,224.55,1521,339243.05,1-JAN-2003,
CADILAHC,EQ,125,125,120.05,120.45,121,120.35,4197,506005.6,1-JAN-2003,
CANBK,EQ,50,50.3,49.1,49.55,49.4,49.65,1926344,95834280.65,1-JAN-2003,
CANFINHOME,EQ,26.55,26.75,26.55,26.75,26.75,26.8,2800,74860,1-JAN-2003,
CARBEVFLOW,EQ,28,28.6,27.8,27.95,27.8,28,2970,83177.95,1-JAN-2003,
CARBORUNIV,EQ,108,109.45,107.65,108.95,109.45,107.4,1410,152896.6,1-JAN-2003,
CASTROL,EQ,210.2,211.7,209.55,210,210,210.2,27975,5883239.25,1-JAN-2003,
CEAT,EQ,34.1,34.1,33.4,33.7,33.8,33.7,17027,573376.65,1-JAN-2003,
CENTENKA,EQ,88,88.9,86.8,88.3,88,86.5,21261,1869971.6,1-JAN-2003,
CENTURION,EQ,9.3,9.45,8.9,9.15,9.1,9.15,745365,6845978.75,1-JAN-2003,
CENTURYTEX,EQ,50.3,54.25,49.4,53.9,53.8,49.4,1184164,62155508.8,1-JAN-2003,
CESC,EQ,22.4,22.6,21.75,21.95,22,22.05,21897,483887,1-JAN-2003,
CGIGARSH,EQ,47.25,48,47,47.2,47.1,47.55,2335,111122.75,1-JAN-2003,
CHAMBLFERT,EQ,11.8,11.9,11.7,11.8,11.85,11.8,60791,717766.1,1-JAN-2003,
CHEMPLAST,EQ,29.2,29.2,28.65,28.65,28.65,29,89,2584.95,1-JAN-2003,
CHENNPETRO,EQ,27.5,28.15,27.25,27.95,28,27.25,48142,1333964.85,1-JAN-2003,
