SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABANLLOYD,EQ,64.1,64.5,60.25,63.35,63.05,63.5,3775,239920.75,22-APR-2002,
ABB,EQ,258,263.65,253.1,255,256,262.25,37230,9640414.25,22-APR-2002,
ABBALPO,EQ,40,40.7,38.95,39.9,39.75,39.45,17646,703356.9,22-APR-2002,
ABBOTTLAB,EQ,215,215,197.5,197.95,197.5,199.3,182,36960,22-APR-2002,
ABSHEKINDS,EQ,5.25,5.75,5.25,5.7,5.75,5.4,1800,9865,22-APR-2002,
ABSIND,EQ,45,55,45,51.7,51.4,54.7,50670,2644954.45,22-APR-2002,
ACC,EQ,152.4,152.9,148.1,152.05,152.9,152.05,583976,88059094.3,22-APR-2002,
ADANIEXPO,EQ,191,205,191,199.3,199,196.5,63571,12657967.5,22-APR-2002,
ADLABSFILM,EQ,67.5,69.9,65.5,65.95,65.9,67.05,34160,2286867,22-APR-2002,
ADVANIORLI,EQ,17.5,18.5,17.3,18.5,18.5,18.1,5067,90922.45,22-APR-2002,
AFTEKINFO,EQ,424.7,428.45,410.65,414.45,415,422.6,1062611,445278304.5,22-APR-2002,
AGEEGOLD,EQ,84.5,90,82.2,89.9,89.9,85.9,1261,104554,22-APR-2002,
AGREVOIND,EQ,153,163,151.25,160.25,163,152.75,57029,9078854.85,22-APR-2002,
AGRODUTCH,EQ,29.5,29.5,28.3,28.75,28.75,29.05,3526,101064.6,22-APR-2002,
AHMEDELEC,EQ,65,65,65,65,65,65.05,1151,74815,22-APR-2002,
AHMEDFORGE,EQ,9.7,9.9,9,9,9,8.3,1200,11504,22-APR-2002,
AJANTPHARM,EQ,51,51,49.05,50.4,50.4,50.15,6475,324136.25,22-APR-2002,
AKSHOPTFBR,EQ,61,61.85,59.6,60.1,60.35,61.2,29094,1755795.95,22-APR-2002,
ALEMBICLTD,EQ,122.15,124.8,118,124.2,124,123.2,3345,411741.1,22-APR-2002,
ALFALAVAL,EQ,203.45,203.5,197.05,200,200,201.9,1317,264816.75,22-APR-2002,
ALOKTEXT,EQ,9.1,9.5,9.1,9.25,9.2,9.3,14060,130213,22-APR-2002,
AMARAJABAT,EQ,81.15,82.7,81.15,81.6,81.5,82.35,12962,1059675.35,22-APR-2002,
AMBUJARAJN,EQ,4.1,4.1,3.9,3.95,3.95,4,15347,60567.8,22-APR-2002,
AMITSPIN,EQ,1.6,1.6,1.6,1.6,1.6,2,1,1.6,22-APR-2002,
AMTEKAUTO,BE,0,0,0,424.6,469,425.5,3100,1317205,22-APR-2002,
AMTREXAPPL,EQ,13.5,14.9,13.5,14.85,14.85,14.5,121,1746,22-APR-2002,
ANAMALFIN,EQ,4.05,4.05,4.05,4.05,4.05,4.2,200,810,22-APR-2002,
ANDHRABANK,EQ,10.2,10.45,10.1,10.3,10.3,10.1,260884,2672656.75,22-APR-2002,
ANDHRSUGAR,EQ,26,26,25.5,25.5,25.5,26.05,6502,168816.2,22-APR-2002,
ANTGRAPHIC,EQ,3.4,3.6,3.1,3.6,3.6,3,28656,99876.6,22-APR-2002,
APCOTEXLAT,EQ,40.9,43.6,40.2,43.25,43.6,39.65,5429,231092.3,22-APR-2002,
APOLLOHOSP,EQ,146,150.85,145.05,147.65,148.6,144.1,217226,32152850.05,22-APR-2002,
APOLLOTYRE,EQ,74.1,74.4,72.9,73.5,73.35,73.7,11237,826703,22-APR-2002,
ARCHIES,EQ,122,123.95,113,122.4,123.9,121.5,6263,761648.45,22-APR-2002,
ARHAMFISCL,EQ,7.15,7.95,6.35,7.3,7.3,7.25,136012,984545.4,22-APR-2002,
ARIHANTCRE,EQ,4.05,4.15,3.95,4,4.05,4.1,73326,297240.25,22-APR-2002,
ARIHANTRED,EQ,1,1,0.85,0.85,0.85,0.8,200,173.75,22-APR-2002,
ARVINDMILL,EQ,16.2,16.2,15.35,15.7,15.7,15.9,164476,2587561.65,22-APR-2002,
ASAHIINDIA,EQ,325,350,325,343,350,325.45,1356,460015.9,22-APR-2002,
ASHAPURMIN,EQ,83,83.95,83,83.95,83.95,82.95,100,8347.5,22-APR-2002,
ASHIMASYN,EQ,18,18,18,18,18,19.6,1,18,22-APR-2002,
ASHKLEYFIN,EQ,37,37.8,36.6,37.4,37.5,36.5,1908,71206.5,22-APR-2002,
ASHOKLEY,EQ,104,104,100.1,101.5,101,103.55,72701,7414173.4,22-APR-2002,
ASIANELEC,EQ,25.5,25.5,24.35,24.95,25,25.5,1162,28965,22-APR-2002,
ASIANHOTEL,EQ,73.5,74.6,72.25,72.5,72.5,74.05,576,41986.15,22-APR-2002,
ASIANPAINT,EQ,342.9,342.9,330,335.25,333.3,328.1,46470,15616578.8,22-APR-2002,
ASSAMFRONT,EQ,46.35,47.9,46.35,47.25,47.25,46.15,1531,71652.25,22-APR-2002,
ASTRAIDL,EQ,362.55,362.55,362.5,362.5,362.5,362.8,175,63442.5,22-APR-2002,
ATCOIND,EQ,28.4,28.45,26.7,27.8,28.45,27.3,54384,1493232.85,22-APR-2002,
ATLASCOPCO,EQ,112.5,123.8,112,122.65,123,121.85,6703,819253.4,22-APR-2002,
ATLASCYCLE,EQ,54.2,57,54.2,57,57,58,470,26270.75,22-APR-2002,
ATULPROD,EQ,22.7,22.7,21.7,22.25,21.9,21.7,1942,43098.05,22-APR-2002,
AUROPHARMA,EQ,232,234.95,229,233.4,234.95,232.2,6912,1604490.5,22-APR-2002,
AUTOAXLES,EQ,84,84,82,83,83,83,7191,596812,22-APR-2002,
AUTORIDFIN,EQ,4,4,3.75,3.9,3.9,3.75,35,136.35,22-APR-2002,
AZTEC,EQ,49.1,50.7,47.1,49.95,50.55,48.85,187141,9110959.9,22-APR-2002,
BAGYAMETAL,EQ,48,48,37.95,37.95,37.95,40,3,123.9,22-APR-2002,
BAJAJAUTO,EQ,490,492.5,481.25,484.25,484.05,493.45,17502,8486214.4,22-APR-2002,
BAJAJHIND,EQ,59,62.1,57.5,61.95,61.95,59.1,1578,93307.35,22-APR-2002,
BAJAUTOFIN,EQ,47,48.25,46.05,48,47.5,47.5,1750,82852.5,22-APR-2002,
BALAJIDIST,EQ,25,25,24.2,24.6,24.55,25.95,5325,131701.75,22-APR-2002,
BALAJIIND,EQ,6.45,6.45,5.9,6,5.9,6.15,9053,54838.65,22-APR-2002,
BALAJITELE,EQ,580,641.5,572.55,632.35,635,591.9,841178,521141080,22-APR-2002,
BALMLAWRIE,EQ,47.05,49,46.9,47.15,46.95,48.9,21080,995358.25,22-APR-2002,
BALRAMCHIN,EQ,122,125,120,123,122.75,121.4,20781,2557802,22-APR-2002,
BANARISUG,EQ,150,150,150,150,150,150,20,3000,22-APR-2002,
BANKBARODA,EQ,53,53,51.25,51.5,51.5,51.4,23102,1196675.1,22-APR-2002,
BANKINDIA,EQ,29.35,29.6,28.75,29,29,28.95,223194,6475079.55,22-APR-2002,
BANKPUNJAB,EQ,14.5,14.65,14.15,14.2,14.2,14.6,40830,585104.7,22-APR-2002,
BANKRAJAS,EQ,16.4,17,16.25,16.6,16.7,16.25,278766,4637939.6,22-APR-2002,
BASF,EQ,103.05,108,103.05,106.5,106.15,106.35,3457,369009.2,22-APR-2002,
BATAINDIA,EQ,42.55,42.85,42.1,42.3,42.15,42.35,18393,781291.75,22-APR-2002,
BAUSCHLOMB,EQ,48.75,48.75,48,48.3,48.2,48.5,15825,764696.8,22-APR-2002,
BAYER,EQ,1250,1300,1250,1300,1300,1290,16,20750,22-APR-2002,
BBTC,EQ,39,39,39,39,39,39.05,20,780,22-APR-2002,
BEL,EQ,159.9,159.9,152.95,158.3,159,158,108122,16953009.8,22-APR-2002,
BELCERAMIC,EQ,3.05,3.05,3.05,3.05,3.05,3.65,25,76.25,22-APR-2002,
BEML,EQ,48,48.5,46.55,47.65,47.65,48.45,58529,2789713,22-APR-2002,
BERGEPAINT,EQ,71.1,73.5,71.1,73,73.2,74.1,2314,167217.95,22-APR-2002,
BFLSOFTWAR,EQ,600,610,573,585.15,585,580.9,22100,12965742.5,22-APR-2002,
BGFL,EQ,22,22.6,21.5,22.05,22,21.95,3954,87641,22-APR-2002,
BHARATFORG,EQ,131,143,131,141.95,143,132,32155,4457367.7,22-APR-2002,
BHARATGEAR,EQ,9.1,9.1,8.85,9,9,10.3,353,3181.55,22-APR-2002,
BHARATHOT,EQ,21,21,20.5,20.75,20.75,21,1142,23686,22-APR-2002,
BHARATRAS,EQ,20.3,20.3,20.3,20.3,20.3,20.6,4,81.2,22-APR-2002,
BHARTI,EQ,37.8,37.8,36.55,36.7,36.9,36.95,209825,7752672.2,22-APR-2002,
BHEL,EQ,171,171,165.35,168.15,166.95,170.45,492155,82367919,22-APR-2002,
BHUSANSTL,EQ,20,20,19,19.1,19,19.6,5140,99818.5,22-APR-2002,
BIL,EQ,35.1,36.5,35,36,36,34.05,13941,498838.6,22-APR-2002,
BILT,EQ,46.35,46.35,44.6,45.15,45,45.2,12988,587988.55,22-APR-2002,
BIMETBRG,EQ,94.1,95,94.1,94.3,94.3,97,113,10648.8,22-APR-2002,
BINANIZINC,EQ,24.7,25.6,24.35,24.75,24.6,24.95,950,23457.5,22-APR-2002,
BINDALAGRO,EQ,5.15,5.35,5.15,5.3,5.3,5.2,6011,31362.15,22-APR-2002,
BIOFILCHEM,EQ,2.1,2.1,1.8,1.95,1.95,1.9,3204,5967.75,22-APR-2002,
BIRLA3M,EQ,320,322.9,316.25,321.65,322.9,321.75,656,209275.6,22-APR-2002,
BIRLAERIC,EQ,23.05,23.45,22.95,23.1,23.2,23.35,13427,309836.2,22-APR-2002,
BIRLAJUTE,EQ,18.2,18.2,17.6,17.7,17.7,17.75,5237,92935.4,22-APR-2002,
BLBLIMITED,EQ,5.3,5.3,5.3,5.3,5.3,5.3,6,31.8,22-APR-2002,
BLUECHIP,EQ,4.75,4.95,4.6,4.8,4.8,4.85,6895,32786.25,22-APR-2002,
BLUEDART,EQ,92.5,93.8,89.5,92.6,92.9,88.8,16669,1541016.45,22-APR-2002,
BLUESTARCO,EQ,61.05,63,61.05,62.1,62,60.75,8444,525686.55,22-APR-2002,
BLUESTINFO,EQ,185,190,182.5,185.55,190,187.55,13857,2569753.75,22-APR-2002,
BOMDYEING,EQ,44.5,44.5,43.2,43.35,43.35,44.65,11835,516280.8,22-APR-2002,
BONGAIREFN,EQ,6.9,7.15,6.75,6.95,7,6.95,65599,453805.6,22-APR-2002,
BOOTSPHARM,EQ,309.95,309.95,307.25,309.05,309.05,309,2930,903647.25,22-APR-2002,
BPCL,EQ,279.7,285,273.2,277.9,279,280.9,1374618,384368252.25,22-APR-2002,
BPL,EQ,56.85,56.85,55.25,55.65,55.5,56.15,13384,748178.55,22-APR-2002,
