SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
736GS2052," GS"," 29-Jul-2025"," 105.76"," 106.01"," 106.10"," 106.01"," 106.10"," 106.10"," 106.08"," 1247"," 1.32"," 2"," 1247"," 100.00"
737GS2028," GS"," 29-Jul-2025"," 105.40"," 105.35"," 105.35"," 105.00"," 105.00"," 105.00"," 105.34"," 3601"," 3.79"," 4"," 3601"," 100.00"
738GS2027," GS"," 29-Jul-2025"," 103.63"," 103.60"," 103.88"," 103.54"," 103.68"," 103.68"," 103.64"," 200062"," 207.34"," 26"," 198062"," 99.00"
741GS2036," GS"," 29-Jul-2025"," 107.45"," 107.40"," 107.40"," 107.25"," 107.25"," 107.25"," 107.32"," 2130"," 2.29"," 6"," 2130"," 100.00"
746GS2073," GS"," 29-Jul-2025"," 107.27"," 107.00"," 107.00"," 106.99"," 107.00"," 107.00"," 107.00"," 9100"," 9.74"," 6"," 9100"," 100.00"
74GS2062," GS"," 29-Jul-2025"," 106.80"," 107.25"," 107.25"," 106.65"," 106.90"," 106.90"," 106.66"," 3384"," 3.61"," 4"," 3384"," 100.00"
754GS2036," GS"," 29-Jul-2025"," 109.59"," 109.75"," 109.75"," 109.00"," 109.25"," 109.19"," 109.23"," 942381"," 1029.39"," 276"," 899759"," 95.48"
759GS2026," GS"," 29-Jul-2025"," 101.20"," 101.15"," 101.25"," 100.55"," 100.55"," 100.55"," 101.09"," 8"," 0.01"," 3"," 7"," 87.50"
772GS2055," GS"," 29-Jul-2025"," 111.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 280"," 0.31"," 1"," 280"," 100.00"
828GS2032," GS"," 29-Jul-2025"," 113.50"," 113.50"," 113.50"," 113.50"," 113.50"," 113.50"," 113.50"," 4500"," 5.11"," 1"," 4500"," 100.00"
92GS2030," GS"," 29-Jul-2025"," 116.20"," 116.55"," 116.55"," 116.20"," 116.30"," 116.30"," 116.29"," 1601"," 1.86"," 4"," 1501"," 93.75"
A2ZINFRA," BE"," 29-Jul-2025"," 21.54"," 21.54"," 22.37"," 20.75"," 21.60"," 21.54"," 21.45"," 185274"," 39.74"," 289"," -"," -"
AAATECH," EQ"," 29-Jul-2025"," 83.22"," 83.22"," 88.75"," 81.00"," 87.99"," 87.50"," 85.87"," 44431"," 38.15"," 1384"," 27353"," 61.56"
AADHARHFC," EQ"," 29-Jul-2025"," 516.55"," 514.00"," 515.70"," 500.40"," 508.05"," 509.10"," 507.62"," 723337"," 3671.82"," 21258"," 259949"," 35.94"
AAKAAR," SM"," 29-Jul-2025"," 90.55"," 90.55"," 90.55"," 75.00"," 86.50"," 86.40"," 84.99"," 131200"," 111.51"," 75"," 76800"," 58.54"
AAKASH," BE"," 29-Jul-2025"," 9.91"," 10.19"," 10.25"," 9.83"," 10.13"," 10.12"," 10.09"," 112782"," 11.38"," 339"," -"," -"
AAREYDRUGS," BE"," 29-Jul-2025"," 64.40"," 63.11"," 63.11"," 63.11"," 63.11"," 63.11"," 63.11"," 5472"," 3.45"," 41"," -"," -"
AARON," EQ"," 29-Jul-2025"," 438.30"," 431.30"," 444.00"," 426.00"," 438.00"," 440.00"," 437.88"," 63548"," 278.26"," 6258"," 10458"," 16.46"
AARTECH," EQ"," 29-Jul-2025"," 67.70"," 68.86"," 69.19"," 65.55"," 66.96"," 66.76"," 67.46"," 75215"," 50.74"," 1419"," 43171"," 57.40"
AARTIDRUGS," EQ"," 29-Jul-2025"," 527.60"," 527.00"," 541.75"," 526.55"," 539.00"," 539.05"," 535.79"," 209615"," 1123.10"," 11026"," 91782"," 43.79"
AARTIIND," EQ"," 29-Jul-2025"," 428.50"," 429.00"," 444.40"," 428.75"," 442.90"," 442.10"," 440.93"," 2116529"," 9332.46"," 36279"," 830752"," 39.25"
AARTIPHARM," EQ"," 29-Jul-2025"," 922.95"," 922.95"," 953.75"," 921.00"," 935.00"," 937.30"," 938.80"," 217015"," 2037.34"," 21025"," 119452"," 55.04"
AARTISURF," BE"," 29-Jul-2025"," 537.60"," 540.00"," 545.00"," 536.00"," 543.80"," 544.45"," 539.60"," 3823"," 20.63"," 117"," -"," -"
AARVEEDEN," BE"," 29-Jul-2025"," 170.02"," 169.17"," 174.95"," 165.00"," 168.06"," 168.65"," 170.87"," 22217"," 37.96"," 162"," -"," -"
AARVI," EQ"," 29-Jul-2025"," 103.08"," 102.20"," 106.70"," 102.20"," 105.00"," 105.06"," 105.22"," 15150"," 15.94"," 364"," 7463"," 49.26"
AATMAJ," SM"," 29-Jul-2025"," 19.00"," 19.00"," 19.00"," 19.00"," 19.00"," 19.00"," 19.00"," 2000"," 0.38"," 1"," 2000"," 100.00"
AAVAS," EQ"," 29-Jul-2025"," 1805.60"," 1805.50"," 1815.00"," 1730.50"," 1760.00"," 1758.70"," 1757.24"," 149270"," 2623.03"," 20085"," 73699"," 49.37"
ABAN," EQ"," 29-Jul-2025"," 48.48"," 48.21"," 48.21"," 46.50"," 46.89"," 46.85"," 47.15"," 76854"," 36.24"," 1167"," 55071"," 71.66"
ABB," EQ"," 29-Jul-2025"," 5545.50"," 5545.00"," 5592.00"," 5478.00"," 5590.00"," 5579.00"," 5541.48"," 209954"," 11634.56"," 34609"," 100949"," 48.08"
ABBOTINDIA," EQ"," 29-Jul-2025"," 32895.00"," 32960.00"," 34750.00"," 32865.00"," 34705.00"," 34710.00"," 34117.97"," 14011"," 4780.27"," 6659"," 5486"," 39.15"
ABCAPITAL," EQ"," 29-Jul-2025"," 253.75"," 252.10"," 253.70"," 250.10"," 252.40"," 252.35"," 252.09"," 3727261"," 9396.05"," 47587"," 2053670"," 55.10"
ABCOTS," SM"," 29-Jul-2025"," 418.95"," 418.00"," 418.00"," 410.00"," 410.00"," 416.85"," 417.06"," 4250"," 17.73"," 10"," 4250"," 100.00"
ABDL," EQ"," 29-Jul-2025"," 477.45"," 475.25"," 491.50"," 472.30"," 487.00"," 487.70"," 482.39"," 545965"," 2633.66"," 16953"," 296135"," 54.24"
ABFRL," EQ"," 29-Jul-2025"," 73.42"," 73.31"," 75.92"," 73.23"," 75.35"," 75.27"," 74.97"," 6493424"," 4867.80"," 27624"," 2559745"," 39.42"
ABGSEC," EQ"," 29-Jul-2025"," 110.59"," 110.13"," 110.59"," 109.94"," 110.11"," 110.32"," 110.17"," 788"," 0.87"," 31"," 630"," 79.95"
ABHAPOWER," SM"," 29-Jul-2025"," 37.35"," 37.35"," 41.00"," 37.35"," 38.50"," 39.10"," 39.86"," 59200"," 23.60"," 35"," 51200"," 86.49"
ABINFRA," BE"," 29-Jul-2025"," 184.65"," 185.50"," 185.50"," 182.02"," 184.85"," 184.20"," 184.47"," 18068"," 33.33"," 220"," -"," -"
ABLBL," EQ"," 29-Jul-2025"," 141.53"," 140.98"," 145.00"," 138.95"," 143.65"," 144.09"," 141.80"," 981360"," 1391.53"," 11873"," 526291"," 53.63"
ABMINTLLTD," BE"," 29-Jul-2025"," 59.40"," 59.40"," 59.40"," 59.40"," 59.40"," 59.40"," 59.40"," 10"," 0.01"," 1"," -"," -"
ABREL," EQ"," 29-Jul-2025"," 1964.90"," 1958.90"," 1978.90"," 1935.00"," 1935.00"," 1943.40"," 1953.06"," 77901"," 1521.45"," 11481"," 39262"," 50.40"
ABSLAMC," EQ"," 29-Jul-2025"," 870.20"," 870.20"," 881.60"," 855.20"," 871.70"," 874.20"," 872.50"," 448093"," 3909.60"," 40174"," 283625"," 63.30"
ABSLBANETF," EQ"," 29-Jul-2025"," 57.13"," 57.00"," 57.39"," 56.96"," 57.38"," 57.32"," 57.21"," 22445"," 12.84"," 361"," 19136"," 85.26"
ABSLLIQUID," EQ"," 29-Jul-2025"," 999.99"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 999.99"," 812"," 8.12"," 9"," 699"," 86.08"
ABSLNN50ET," EQ"," 29-Jul-2025"," 69.73"," 69.74"," 70.40"," 69.34"," 70.13"," 70.22"," 69.90"," 5889"," 4.12"," 230"," 3122"," 53.01"
ABSLPSE," EQ"," 29-Jul-2025"," 9.90"," 9.90"," 10.00"," 9.82"," 9.97"," 9.94"," 9.87"," 110906"," 10.94"," 496"," 61056"," 55.05"
ABSMARINE," ST"," 29-Jul-2025"," 210.20"," 220.70"," 220.70"," 210.20"," 220.70"," 220.70"," 220.08"," 152000"," 334.52"," 228"," 147000"," 96.71"
ACC," EQ"," 29-Jul-2025"," 1825.60"," 1825.60"," 1844.00"," 1821.80"," 1829.00"," 1827.40"," 1830.73"," 432427"," 7916.57"," 29737"," 253818"," 58.70"
ACCELYA," EQ"," 29-Jul-2025"," 1365.60"," 1365.60"," 1389.60"," 1359.50"," 1377.00"," 1372.70"," 1370.83"," 5938"," 81.40"," 1106"," 3256"," 54.83"
ACCENTMIC," SM"," 29-Jul-2025"," 277.95"," 279.45"," 285.00"," 279.45"," 285.00"," 283.95"," 282.28"," 46000"," 129.85"," 85"," 40000"," 86.96"
ACCPL," SM"," 29-Jul-2025"," 60.85"," 62.85"," 62.85"," 61.10"," 62.70"," 62.70"," 62.37"," 8400"," 5.24"," 7"," 6000"," 71.43"
ACCURACY," EQ"," 29-Jul-2025"," 7.41"," 7.41"," 7.60"," 7.41"," 7.43"," 7.45"," 7.46"," 95138"," 7.10"," 401"," 69497"," 73.05"
ACE," EQ"," 29-Jul-2025"," 1092.70"," 1095.00"," 1125.90"," 1077.70"," 1124.90"," 1118.60"," 1104.47"," 112164"," 1238.82"," 12182"," 44412"," 39.60"
ACEINTEG," EQ"," 29-Jul-2025"," 25.00"," 25.00"," 26.20"," 24.52"," 24.81"," 24.92"," 25.07"," 2672"," 0.67"," 87"," 1939"," 72.57"
ACI," EQ"," 29-Jul-2025"," 663.40"," 635.00"," 649.30"," 628.35"," 640.30"," 639.80"," 637.47"," 339800"," 2166.12"," 17773"," 124004"," 36.49"
ACL," EQ"," 29-Jul-2025"," 69.47"," 69.01"," 71.75"," 68.09"," 70.00"," 70.41"," 70.38"," 29211"," 20.56"," 793"," 17448"," 59.73"
ACLGATI," EQ"," 29-Jul-2025"," 65.45"," 65.45"," 67.87"," 65.06"," 65.95"," 65.91"," 65.99"," 142674"," 94.15"," 1576"," 58851"," 41.25"
ACMESOLAR," EQ"," 29-Jul-2025"," 294.34"," 295.83"," 303.69"," 285.65"," 287.39"," 286.65"," 293.97"," 4606747"," 13542.31"," 58561"," 1322479"," 28.71"
ACTIVEINFR," SM"," 29-Jul-2025"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 600"," 1.02"," 1"," 600"," 100.00"
ACUTAAS," EQ"," 29-Jul-2025"," 1148.10"," 1142.00"," 1175.50"," 1133.70"," 1164.60"," 1167.10"," 1152.78"," 102160"," 1177.68"," 11338"," 47006"," 46.01"
ADANIENSOL," EQ"," 29-Jul-2025"," 815.95"," 819.00"," 830.55"," 800.35"," 828.30"," 826.95"," 814.47"," 1171033"," 9537.69"," 37995"," 375570"," 32.07"
ADANIENT," EQ"," 29-Jul-2025"," 2522.30"," 2529.00"," 2557.40"," 2507.50"," 2545.50"," 2547.90"," 2534.72"," 424781"," 10767.00"," 32528"," 102945"," 24.23"
ADANIGREEN," EQ"," 29-Jul-2025"," 1003.90"," 1007.00"," 1022.90"," 993.50"," 1016.40"," 1015.60"," 1010.63"," 3489498"," 35265.87"," 71387"," 601165"," 17.23"
ADANIPORTS," EQ"," 29-Jul-2025"," 1376.00"," 1376.00"," 1398.70"," 1373.60"," 1397.00"," 1395.90"," 1386.45"," 782760"," 10852.54"," 38592"," 335615"," 42.88"
ADANIPOWER," EQ"," 29-Jul-2025"," 570.65"," 570.00"," 594.70"," 566.30"," 591.95"," 592.55"," 584.06"," 5170536"," 30198.92"," 70448"," 1147357"," 22.19"
ADFFOODS," EQ"," 29-Jul-2025"," 262.65"," 262.60"," 269.90"," 261.90"," 267.75"," 264.85"," 265.18"," 47776"," 126.69"," 2576"," 23175"," 48.51"
ADL," BE"," 29-Jul-2025"," 84.93"," 85.35"," 89.12"," 85.35"," 88.73"," 88.73"," 86.68"," 428"," 0.37"," 8"," -"," -"
ADOR," EQ"," 29-Jul-2025"," 1012.60"," 1003.40"," 1023.90"," 987.90"," 998.00"," 998.70"," 1000.77"," 8223"," 82.29"," 1290"," 4716"," 57.35"
ADROITINFO," EQ"," 29-Jul-2025"," 10.97"," 11.00"," 11.17"," 10.65"," 10.80"," 10.82"," 10.84"," 27924"," 3.03"," 243"," 13304"," 47.64"
ADSL," EQ"," 29-Jul-2025"," 162.08"," 162.08"," 165.50"," 160.65"," 164.50"," 164.77"," 163.53"," 145630"," 238.15"," 2331"," 62489"," 42.91"
ADVANIHOTR," EQ"," 29-Jul-2025"," 59.65"," 59.86"," 60.59"," 59.00"," 59.39"," 59.76"," 59.62"," 32669"," 19.48"," 952"," 18687"," 57.20"
ADVENZYMES," EQ"," 29-Jul-2025"," 341.25"," 344.00"," 353.00"," 342.10"," 348.65"," 348.40"," 348.89"," 660965"," 2306.02"," 21094"," 229052"," 34.65"
AEGISLOG," EQ"," 29-Jul-2025"," 733.00"," 727.20"," 733.65"," 720.00"," 728.50"," 725.05"," 726.21"," 161038"," 1169.47"," 10119"," 57272"," 35.56"
AEGISVOPAK," EQ"," 29-Jul-2025"," 247.94"," 244.00"," 247.68"," 238.96"," 246.05"," 241.87"," 242.42"," 720603"," 1746.85"," 14378"," 321512"," 44.62"
AEROENTER," EQ"," 29-Jul-2025"," 102.57"," 101.00"," 101.00"," 97.50"," 100.89"," 99.81"," 98.90"," 377058"," 372.91"," 3912"," 185565"," 49.21"
AEROFLEX," EQ"," 29-Jul-2025"," 205.98"," 188.75"," 194.00"," 186.25"," 188.00"," 186.98"," 189.14"," 4052237"," 7664.30"," 47310"," 1348068"," 33.27"
AERON," SM"," 29-Jul-2025"," 121.00"," 122.45"," 122.50"," 119.70"," 119.70"," 119.85"," 120.42"," 20000"," 24.08"," 18"," 12000"," 60.00"
AESTHETIK," ST"," 29-Jul-2025"," 126.60"," 121.00"," 124.00"," 120.65"," 123.50"," 123.50"," 122.33"," 24000"," 29.36"," 12"," 24000"," 100.00"
AETHER," EQ"," 29-Jul-2025"," 764.10"," 764.50"," 782.00"," 755.90"," 777.00"," 776.50"," 769.01"," 147028"," 1130.66"," 9777"," 73039"," 49.68"
AFCONS," EQ"," 29-Jul-2025"," 400.10"," 400.00"," 400.10"," 390.00"," 397.40"," 396.95"," 395.30"," 1132249"," 4475.75"," 36813"," 591078"," 52.20"
AFFLE," EQ"," 29-Jul-2025"," 1839.80"," 1839.80"," 2025.00"," 1805.10"," 1967.00"," 1985.40"," 1944.96"," 1036747"," 20164.27"," 103516"," 274162"," 26.44"
AFFORDABLE," EQ"," 29-Jul-2025"," 417.80"," 422.00"," 422.00"," 405.60"," 414.00"," 414.90"," 412.19"," 14247"," 58.73"," 795"," 8328"," 58.45"
AFIL," EQ"," 29-Jul-2025"," 7.13"," 7.16"," 7.22"," 7.11"," 7.11"," 7.17"," 7.16"," 506892"," 36.32"," 652"," 262697"," 51.83"
AFSL," EQ"," 29-Jul-2025"," 220.20"," 219.10"," 230.40"," 219.10"," 224.00"," 225.02"," 222.76"," 67547"," 150.47"," 1480"," 47526"," 70.36"
AGARIND," EQ"," 29-Jul-2025"," 959.80"," 961.10"," 972.00"," 946.20"," 972.00"," 970.15"," 960.80"," 8356"," 80.28"," 859"," 5031"," 60.21"
AGARWALEYE," EQ"," 29-Jul-2025"," 449.35"," 449.35"," 451.85"," 442.85"," 446.70"," 445.25"," 446.31"," 51270"," 228.82"," 5837"," 21632"," 42.19"
AGARWALTUF," ST"," 29-Jul-2025"," 124.25"," 122.45"," 127.95"," 122.40"," 127.95"," 127.95"," 123.02"," 13200"," 16.24"," 4"," 13200"," 100.00"
AGI," EQ"," 29-Jul-2025"," 953.55"," 953.55"," 979.45"," 945.70"," 971.80"," 971.95"," 962.89"," 189708"," 1826.67"," 11612"," 70963"," 37.41"
AGIIL," EQ"," 29-Jul-2025"," 1067.25"," 1069.25"," 1080.80"," 1048.55"," 1070.10"," 1075.30"," 1063.29"," 321431"," 3417.75"," 10511"," 137313"," 42.72"
AGNI," ST"," 29-Jul-2025"," 24.00"," 23.55"," 23.55"," 22.80"," 22.80"," 22.80"," 22.89"," 22500"," 5.15"," 8"," 22500"," 100.00"
AGRITECH," EQ"," 29-Jul-2025"," 145.90"," 146.00"," 147.00"," 144.00"," 145.70"," 146.07"," 145.40"," 7084"," 10.30"," 319"," 3808"," 53.75"
AGROPHOS," EQ"," 29-Jul-2025"," 40.91"," 42.00"," 42.99"," 40.06"," 41.99"," 42.02"," 41.73"," 321468"," 134.14"," 2486"," 164971"," 51.32"
AGSTRA," BE"," 29-Jul-2025"," 4.90"," 4.87"," 4.87"," 4.87"," 4.87"," 4.87"," 4.87"," 135982"," 6.62"," 367"," -"," -"
AHLADA," EQ"," 29-Jul-2025"," 62.86"," 63.87"," 63.87"," 62.00"," 63.52"," 62.87"," 62.80"," 14102"," 8.86"," 198"," 9628"," 68.27"
AHLEAST," EQ"," 29-Jul-2025"," 157.66"," 161.00"," 162.48"," 156.94"," 159.50"," 160.39"," 159.86"," 3044"," 4.87"," 147"," 1892"," 62.16"
AHLUCONT," EQ"," 29-Jul-2025"," 1006.80"," 992.00"," 1033.80"," 992.00"," 1023.00"," 1009.70"," 1006.71"," 35564"," 358.03"," 6426"," 17045"," 47.93"
AIAENG," EQ"," 29-Jul-2025"," 3221.30"," 3210.00"," 3234.70"," 3162.00"," 3185.00"," 3183.20"," 3184.29"," 23710"," 755.00"," 7580"," 14715"," 62.06"
AIIL," EQ"," 29-Jul-2025"," 2684.10"," 2650.00"," 2840.00"," 2640.00"," 2818.20"," 2825.60"," 2750.74"," 307782"," 8466.29"," 26865"," 109091"," 35.44"
AIMTRON," SM"," 29-Jul-2025"," 753.30"," 753.30"," 765.00"," 745.00"," 750.05"," 752.35"," 751.93"," 25200"," 189.49"," 60"," 13200"," 52.38"
AIRAN," EQ"," 29-Jul-2025"," 26.90"," 26.90"," 27.60"," 26.57"," 27.03"," 27.10"," 27.03"," 94030"," 25.42"," 713"," 61484"," 65.39"
AIROLAM," EQ"," 29-Jul-2025"," 110.61"," 113.95"," 115.70"," 110.15"," 115.70"," 113.24"," 112.21"," 968"," 1.09"," 65"," 644"," 66.53"
AIRTELPP," E1"," 29-Jul-2025"," 1431.35"," 1430.00"," 1460.00"," 1425.00"," 1450.50"," 1454.85"," 1445.05"," 42950"," 620.65"," 1389"," 29462"," 68.60"
AISL," SM"," 29-Jul-2025"," 97.50"," 93.00"," 93.00"," 92.65"," 92.65"," 92.65"," 92.68"," 7800"," 7.23"," 13"," 7800"," 100.00"
AJANTPHARM," EQ"," 29-Jul-2025"," 2767.10"," 2783.70"," 2828.00"," 2722.10"," 2827.00"," 2823.20"," 2797.18"," 121375"," 3395.08"," 24752"," 51365"," 42.32"
AJAXENGG," EQ"," 29-Jul-2025"," 662.65"," 661.10"," 675.45"," 660.25"," 675.00"," 673.05"," 667.60"," 58578"," 391.07"," 8156"," 31265"," 53.37"
AJMERA," EQ"," 29-Jul-2025"," 929.60"," 931.95"," 931.95"," 901.00"," 918.00"," 914.85"," 913.47"," 70716"," 645.97"," 4543"," 33494"," 47.36"
AJOONI," EQ"," 29-Jul-2025"," 5.45"," 5.60"," 5.60"," 5.50"," 5.53"," 5.57"," 5.56"," 250152"," 13.91"," 457"," 166128"," 66.41"
AKANKSHA," ST"," 29-Jul-2025"," 96.00"," 95.70"," 99.00"," 95.70"," 98.00"," 98.00"," 97.16"," 11000"," 10.69"," 11"," 9000"," 81.82"
AKASH," EQ"," 29-Jul-2025"," 28.23"," 27.50"," 28.69"," 27.50"," 27.51"," 27.51"," 27.66"," 2463"," 0.68"," 52"," 1279"," 51.93"
