SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,37.5,38,35.75,35.75,0.0,37.9,900,33320,4-JUL-1996,
21STCENMGM,EQ,16.8,16.8,16.8,16.8,0.0,17,100,1680,4-JUL-1996,
AARTIIND,EQ,29,29,29,29,0.0,29,1200,34800,4-JUL-1996,
ABANLLOYD,EQ,67,69.95,67,69.95,0.0,70.4,300,20595,4-JUL-1996,
ABB,EQ,715,739,715,736.8,0.0,732.15,2750,1998470,4-JUL-1996,
ABGHEAVY,EQ,35.95,37,35.75,36.6,0.0,36.45,2800,101400,4-JUL-1996,
ABSIND,EQ,68.5,69.75,68,69.75,0.0,69,29850,2044665,4-JUL-1996,
ACC,EQ,2281,2349,2260.05,2315.95,0.0,2317.35,269905,621968518,4-JUL-1996,
ADANIEXPO,EQ,480.05,517,480.05,517,0.0,510,600,302845,4-JUL-1996,
ADITYASPIN,EQ,3.45,3.45,3.45,3.45,0.0,3.7,400,1380,4-JUL-1996,
ADVANIORLI,EQ,166,175.6,166,174.3,0.0,175.25,3000,518575,4-JUL-1996,
AEC,EQ,24,24.9,23.95,24.3,0.0,24.9,1200,28990,4-JUL-1996,
AEGISCHEM,EQ,31,31.95,31,31,0.0,31,1800,56340,4-JUL-1996,
AHMEDELEC,EQ,81.05,85.9,81.05,84.85,0.0,85.6,3700,312132.5,4-JUL-1996,
AHMEDFORGE,EQ,72,72,72,72,0.0,75,200,14400,4-JUL-1996,
AIMCOPEST,EQ,21,21.7,21,21.55,0.0,21.75,2400,51540,4-JUL-1996,
AKAIMPEX,EQ,14,14.4,14,14,0.0,14,400,5640,4-JUL-1996,
AKARLAMIN,EQ,10.3,10.7,10.25,10.65,0.0,10.65,5400,56805,4-JUL-1996,
AKGACOUST,EQ,23,23,22,22.5,0.0,22.5,800,18005,4-JUL-1996,
ALBRMORARJ,EQ,170,175.05,170,175,0.0,175,1250,218262.5,4-JUL-1996,
ALFALAVAL,EQ,264.6,266.5,262.6,266,0.0,272.5,550,145915,4-JUL-1996,
ALMBICHEM,EQ,1170,1170,1170,1170,0.0,1187.25,15,17550,4-JUL-1996,
ALOKTEXT,EQ,60,63,60,63,0.0,62,200,12300,4-JUL-1996,
ALPHADRUG,EQ,6.5,6.75,6.5,6.75,0.0,6.7,400,2650,4-JUL-1996,
ALPICFIN,EQ,72,72,69.1,71.5,0.0,72,1200,85275,4-JUL-1996,
ALPINEIND,EQ,29.1,29.5,28.65,28.65,0.0,29.15,2950,85677.5,4-JUL-1996,
