SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,298,301.9,292.7,294.9,295,297.05,251433,74628389.65,19-JUL-2007,
3MINDIA,EQ,1955,2035,1955,2000,2000,2028.8,177,351792.55,19-JUL-2007,
AARTIDRUGS,EQ,73.65,74.95,72.55,72.85,73,73.95,4542,332833.9,19-JUL-2007,
AARTIIND,EQ,42.9,43,40.1,40.8,40.75,41.8,135331,5631515.2,19-JUL-2007,
AARVEEDEN,EQ,71.2,73.9,71.2,73,73,72.6,4114,300525.1,19-JUL-2007,
ABAN,EQ,3064,3069,3007.15,3024.25,3016.5,3031.3,37049,112365054.4,19-JUL-2007,
ABB,EQ,1060,1084.75,1060,1076.2,1076.9,1071,232549,250396629.55,19-JUL-2007,
ABGSHIP,EQ,448,454.5,440,445.6,445,449.1,7371,3291305.9,19-JUL-2007,
ABIRLANUVO,EQ,1592.8,1618,1565.15,1571.8,1568.1,1577.7,257033,408798437,19-JUL-2007,
ABSHEKINDS,EQ,17.7,20.9,17.65,20.9,20.9,17.4,780783,15918731.75,19-JUL-2007,
ACC,EQ,1145,1158.85,1120,1147.1,1158,1131.3,1793707,2047704754.95,19-JUL-2007,
ACE,EQ,293.25,297,283,285.25,284.35,292.35,48004,13929912.1,19-JUL-2007,
ADANIENT,EQ,310,319.8,310,318.6,319.5,311.35,117254,37124169.8,19-JUL-2007,
ADHUNIK,BE,66,67.95,63.2,64.25,63.25,64.7,123973,8149374.4,19-JUL-2007,
ADLABSFILM,EQ,546.05,550,533.1,536,534.05,542.8,400153,216011065.9,19-JUL-2007,
ADORWELD,EQ,282,282.6,275.05,280.6,281.85,280,12651,3534845.7,19-JUL-2007,
ADVANIHOTR,BE,300,300,300,300,300,300.1,360,108000,19-JUL-2007,
ADVANTA,EQ,915.1,934,908,914.9,916,912.5,37177,34164847.2,19-JUL-2007,
AEGISCHEM,EQ,139.85,143.1,138.55,140.5,139.2,138.85,8181,1150245.55,19-JUL-2007,
AFL,EQ,61.5,61.5,59,59.65,60.85,60.15,16888,1016519.85,19-JUL-2007,
AFTEK,EQ,73.4,73.75,72.55,73.05,73,73.15,380239,27761246.25,19-JUL-2007,
AGRODUTCH,EQ,27.55,29.65,27.15,28.55,28.65,27.15,175282,5055226.15,19-JUL-2007,
AHMEDFORGE,EQ,265.85,275,260.5,271.65,273.7,258.1,25139,6797573.05,19-JUL-2007,
AIAENG,EQ,1647.5,1665.9,1625,1633.95,1632,1632.75,18050,29672790.8,19-JUL-2007,
AICHAMP,EQ,74,81,72,75.75,75.4,74.35,4393,333597.25,19-JUL-2007,
AIRDECCAN,EQ,144,145.2,143,143.9,143.8,143.35,291893,42011083.3,19-JUL-2007,
AJANTPHARM,EQ,120.9,120.9,114.25,115.95,116,118.65,19707,2316966.3,19-JUL-2007,
AKRUTI,EQ,537,551,530,534.25,535.05,539.45,885065,477969957.35,19-JUL-2007,
AKSHOPTFBR,EQ,42.85,43.3,42.55,43.05,43,42.45,33525,1440126,19-JUL-2007,
ALBK,EQ,106,106,101.05,102.05,101.1,102,1282034,131746115.9,19-JUL-2007,
ALEMBICLTD,EQ,80.85,85.2,80.65,84.5,84.25,80.85,269577,22614041.65,19-JUL-2007,
ALFALAVAL,EQ,1130,1142,1130,1130.8,1130.1,1128.2,468,529804.25,19-JUL-2007,
ALLCARGO,EQ,1060,1078.95,1020.3,1025.4,1033,1058,1478,1554635.9,19-JUL-2007,
ALLSEC,EQ,222,222.05,215,219.15,218,217.1,8470,1849414.3,19-JUL-2007,
ALOKTEXT,EQ,57,58.45,56.25,57.4,57.35,56.45,687203,39229555.35,19-JUL-2007,
ALPHAGEO,BE,430,436.3,419.15,420.65,435,415.5,1871,808508.55,19-JUL-2007,
ALPSINDUS,EQ,46.7,47.1,45.55,46.55,46.15,45.9,302675,14082127.6,19-JUL-2007,
AMAR,EQ,39.95,41.3,38.4,38.7,38.5,39.1,821373,32655967.3,19-JUL-2007,
AMARAJABAT,EQ,560.25,572.9,560.25,563.45,562.4,565.45,7665,4348545.2,19-JUL-2007,
AMBICAAGAR,EQ,13,13.65,12.85,13.1,13.05,12.7,35212,465965.55,19-JUL-2007,
AMDMET,EQ,50.65,52.9,48.05,50.25,50.2,49.5,66260,3381902.65,19-JUL-2007,
AML,EQ,46.05,49.7,45.45,47.75,47.2,45.8,84737,4073386.35,19-JUL-2007,
AMTEKAUTO,EQ,407.25,408,404.05,406.5,404.95,404.2,192794,78489257.1,19-JUL-2007,
AMTEKINDIA,EQ,169,170.75,168.1,169,169,169.2,24095,4080003.4,19-JUL-2007,
ANANTRAJ,EQ,1405,1408,1275.05,1275.4,1275.05,1342.15,18180,24569975.1,19-JUL-2007,
ANDHRABANK,EQ,97,98.9,95.05,95.5,95.25,95.2,1468576,142370810.05,19-JUL-2007,
ANDHRSUGAR,EQ,95.45,95.5,94.05,95.45,95.3,94.95,10371,986666.85,19-JUL-2007,
