SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABBOTINDIA,EQ,20390,20469.45,20207.35,20295.05,20320,20296,1687,34311874.4,04-NOV-2021,896,INE358A01014,,922,54.65
ABCAPITAL,EQ,106,106.7,105,105.4,105.5,105.2,629031,66463504,04-NOV-2021,7181,INE674K01013,,300767,47.81
ABFRL,EQ,285.25,292,282.5,289.8,290.5,285.15,1593904,458279152.95,04-NOV-2021,21304,INE647O01011,,465337,29.19
ABMINTLLTD,EQ,111.9,111.9,107,108.2,109,107.85,792,85517.95,04-NOV-2021,32,INE251C01025,,418,52.78
ABSLAMC,EQ,642,648.9,638,646.35,648,640.6,59104,38228872.1,04-NOV-2021,4791,INE404A01024,,38738,65.54
ABSLBANETF,EQ,394.07,394.52,393.31,393.65,393.31,391.9,171,67339.86,04-NOV-2021,9,INF209KB1O58,,117,68.42
ABSLNN50ET,EQ,437.99,437.99,437.99,437.99,437.99,432.64,84,36791.16,04-NOV-2021,6,INF209KB1B87,,84,100.00
ACC,EQ,2425.9,2437.45,2419.05,2431.45,2434,2420.5,68940,167495017.15,04-NOV-2021,4470,INE012A01025,,34142,49.52
ACCELYA,EQ,1185,1213,1175.05,1198.7,1200,1159.45,13908,16664713.55,04-NOV-2021,1227,INE793A01012,,8175,58.78
ACCURACY,EQ,176,184.85,176,182.05,181.95,177.6,14545,2655647.55,04-NOV-2021,394,INE648Z01015,,9908,68.12
ACE,EQ,256.4,258.8,256,256.7,256.95,253.5,242127,62229016.8,04-NOV-2021,6729,INE731H01025,,150332,62.09
ACRYSIL,EQ,777,778.8,762.8,770.8,771.95,746.05,66297,51175110.15,04-NOV-2021,3443,INE482D01024,,51716,78.01
ADANIENT,EQ,1495,1511.5,1483,1489.45,1487,1485.9,272261,406797636.05,04-NOV-2021,7764,INE423A01024,,117493,43.15
ADANIGREEN,EQ,1215,1224.8,1195.1,1200.4,1202,1204.5,37041,44716767.2,04-NOV-2021,3396,INE364U01010,,24629,66.49
ADANIPORTS,EQ,713,716.45,713,713.7,713,709.2,453287,323738828.2,04-NOV-2021,13384,INE742F01042,,204054,45.02
ADANIPOWER,EQ,105.2,106.5,104.75,105.4,105.45,103.25,1680073,176997799.15,04-NOV-2021,23478,INE814H01011,,1195388,71.15
ADANITRANS,BE,1850,1885,1790.35,1817.5,1821,1843.35,13649,25048837.85,04-NOV-2021,1915,INE931S01010,,-,-
ADFFOODS,EQ,872.3,875,850,860.1,860.1,863.65,2732,2357786.45,04-NOV-2021,388,INE982B01019,,1767,64.68
ADL,BE,47.4,49.5,45.5,48.95,46,47.4,1342,64840.7,04-NOV-2021,28,INE0CHO01012,,-,-
ADORWELD,EQ,717.9,717.9,690.3,698.15,694,705.4,4082,2855584.55,04-NOV-2021,405,INE045A01017,,2322,56.88
ADROITINFO,EQ,11,11.3,11,11.25,11.3,10.8,7001,78960.65,04-NOV-2021,40,INE737B01033,,6999,99.97
ADSL,EQ,91,91.9,89.1,89.95,90,88.55,104122,9382983.65,04-NOV-2021,1526,INE102I01027,,73278,70.38
ADVANIHOTR,EQ,76.75,78.55,76.25,77.8,77.2,76.2,6437,499197.1,04-NOV-2021,73,INE199C01026,,4927,76.54
ADVENZYMES,EQ,366.5,368.35,362,364.15,365.5,366.4,62688,22833781.35,04-NOV-2021,2672,INE837H01020,,41219,65.75
AEGISCHEM,EQ,210.95,213.9,210.95,211.7,211.5,210.1,107824,22851638.25,04-NOV-2021,3828,INE208C01025,,72757,67.48
AFFLE,EQ,1072.8,1085.3,1062,1082.65,1084.9,1059.4,83230,90005163.45,04-NOV-2021,10555,INE00WC01027,,62973,75.66
AGARIND,EQ,359.95,360.9,351.85,354.15,358,352.8,18105,6459555.25,04-NOV-2021,627,INE204E01012,,13363,73.81
AGCNET,BE,957,1004.95,957,982.8,965.05,984.05,229,225321.4,04-NOV-2021,28,INE676A01019,,-,-
AGRITECH,BE,70.8,70.8,66.8,69.8,69.95,69.45,1797,125150.05,04-NOV-2021,31,INE449G01018,,-,-
AGROPHOS,EQ,18.4,18.4,17.1,17.85,17.9,17.5,54869,986163.95,04-NOV-2021,232,INE740V01019,,37387,68.14
AHLADA,EQ,167,170.3,162,166.6,168.15,162.2,12549,2090932.95,04-NOV-2021,288,INE00PV01013,,9581,76.35
AHLEAST,EQ,180,189.4,180,185,185,183.75,1999,368951.95,04-NOV-2021,35,INE926K01017,,1723,86.19
AHLUCONT,EQ,396,399,390.1,396.8,398,389,27040,10699077.15,04-NOV-2021,1206,INE758C01029,,21746,80.42
AHLWEST,BZ,242,266.5,242,266,266,254.1,176,45426.5,04-NOV-2021,7,INE915K01010,,-,-
AIAENG,EQ,1899,1919,1892.4,1905.9,1907,1879.8,1713,3265996.45,04-NOV-2021,377,INE212H01026,,1107,64.62
AIRAN,EQ,19.6,20.1,19.5,19.85,19.7,19.3,78914,1569152.1,04-NOV-2021,303,INE645W01026,,69002,87.44
AIROLAM,EQ,66.8,66.8,63,63.9,63.6,63.05,11046,700786.1,04-NOV-2021,93,INE801L01010,,8304,75.18
AIRTELPP,E1,359,359.7,350.25,356.25,357.75,349.75,147717,52575262.65,04-NOV-2021,1574,IN9397D01014,,118466,80.20
AJANTPHARM,EQ,2204.4,2209.9,2178.1,2188.3,2181.05,2185.5,5279,11585343.25,04-NOV-2021,686,INE031B01049,,3030,57.40
AJMERA,BE,342,343.8,332.1,339.25,338,335.25,3888,1322134.2,04-NOV-2021,88,INE298G01027,,-,-
AJOONI,EQ,64.9,64.9,62.5,63.2,63,63.1,21783,1384959.45,04-NOV-2021,226,INE820Y01013,,14845,68.15
AJRINFRA,EQ,1.3,1.35,1.25,1.35,1.35,1.3,695478,930262.2,04-NOV-2021,488,INE181G01025,,643929,92.59
AKASH,EQ,238.5,241,236.75,238.05,240.5,237.3,31862,7608683.3,04-NOV-2021,150,INE737W01013,,24271,76.18
AKG,EQ,40.45,42.5,39.95,41.25,41,40.45,20949,855782.7,04-NOV-2021,131,INE00Y801016,,17515,83.61
AKSHARCHEM,EQ,470,475,450,456.9,455.6,463.7,36904,16984344.3,04-NOV-2021,2782,INE542B01011,,27300,73.98
AKSHOPTFBR,EQ,8.6,8.85,8.6,8.85,8.85,8.45,326614,2883001.7,04-NOV-2021,947,INE523B01011,,293281,89.79
AKZOINDIA,EQ,2109.95,2300,2100,2125.8,2134.55,2089.6,4856,10388761.6,04-NOV-2021,606,INE133A01011,,3458,71.21
ALANKIT,EQ,17.6,17.7,17.15,17.35,17.2,17.4,125141,2177319.8,04-NOV-2021,719,INE914E01040,,96038,76.74
ALBERTDAVD,EQ,605.7,613.05,604.05,608.85,605,607.6,2931,1782367.75,04-NOV-2021,264,INE155C01010,,1941,66.22
ALEMBICLTD,EQ,106.4,107.8,106.4,107.15,107.35,106.4,49477,5297115.75,04-NOV-2021,1009,INE426A01027,,28460,57.52
ALICON,EQ,765.1,775,765.1,769.05,766.1,759.7,1791,1379077.05,04-NOV-2021,155,INE062D01024,,1296,72.36
ALKALI,EQ,97.9,97.95,94,96.35,96.5,95.4,28821,2779719.15,04-NOV-2021,506,INE773I01017,,16736,58.07
ALKEM,EQ,3654.2,3669.9,3644.9,3648.1,3652,3650.95,3704,13532711.4,04-NOV-2021,688,INE540L01014,,1588,42.87
ALKYLAMINE,EQ,3364.35,3394.95,3258.9,3376.55,3377,3325.4,23682,79758418.45,04-NOV-2021,5708,INE150B01039,,16388,69.20
ALLCARGO,EQ,345,350.4,342,347.75,346.4,338.25,975545,338762785.7,04-NOV-2021,16251,INE418H01029,,231108,23.69
ALLSEC,EQ,581,589,572,577.95,581.1,576.65,30510,17667355.15,04-NOV-2021,2044,INE835G01018,,23632,77.46
ALMONDZ,EQ,145.7,146.25,135.95,146.2,146.25,139.3,22600,3274031.7,04-NOV-2021,380,INE326B01027,,18169,80.39
ALOKINDS,EQ,23,23.1,22.85,23,23.05,22.9,1948111,44745168.65,04-NOV-2021,5574,INE270A01029,,1128798,57.94
ALPA,EQ,50.8,53.9,50.8,51.65,51.8,50.75,17929,931707.2,04-NOV-2021,355,INE385I01010,,13820,77.08
ALPHAGEO,EQ,366,377,366,373.65,370,365.75,16986,6343224.1,04-NOV-2021,1025,INE137C01018,,9085,53.49
ALPSINDUS,BE,3.45,3.6,3.45,3.55,3.6,3.45,24971,88672.15,04-NOV-2021,74,INE093B01015,,-,-
AMARAJABAT,EQ,703.9,704.75,700,703,703,694.55,148738,104512947.1,04-NOV-2021,9495,INE885A01032,,99306,66.77
AMBER,EQ,3547.9,3608.85,3502.25,3551.25,3525,3530.3,31248,111595024.45,04-NOV-2021,3945,INE371P01015,,9495,30.39
AMBICAAGAR,EQ,18.9,19.65,18.2,18.7,19.05,18.9,13210,247713.45,04-NOV-2021,108,INE792B01012,,9969,75.47
AMBIKCO,EQ,2281.5,2285,2227.05,2260.1,2285,2281.9,32029,72208287.75,04-NOV-2021,2783,INE540G01014,,21226,66.27
AMBUJACEM,EQ,413.2,414.7,412.25,413.2,413.35,412.9,320391,132392613.2,04-NOV-2021,8171,INE079A01024,,191651,59.82
AMDIND,EQ,36.5,36.5,35.6,36.15,36.3,35.5,12627,457131.65,04-NOV-2021,139,INE005I01014,,9158,72.53
AMIORG,EQ,1050,1063.05,1045,1056.05,1058,1040.15,41025,43295554.2,04-NOV-2021,2939,INE00FF01017,,24238,59.08
AMJLAND,EQ,34.85,34.9,33.2,34.35,34.9,34.15,18206,625954.85,04-NOV-2021,186,INE606A01024,,14721,80.86
AMRUTANJAN,EQ,939.9,995,934.95,975,990,925.55,103719,100118394.6,04-NOV-2021,9922,INE098F01031,,52182,50.31
ANANTRAJ,BE,67.75,67.75,66.1,67.05,66.85,65.7,120227,8053753.55,04-NOV-2021,497,INE242C01024,,-,-
ANDHRACEMT,EQ,17.95,18.25,17.15,18.05,18,17.9,410145,7285217.6,04-NOV-2021,1622,INE666E01012,,279599,68.17
ANDHRAPAP,EQ,229.95,236.15,229.95,234.85,235.95,229.55,11901,2794014.95,04-NOV-2021,334,INE435A01028,,9000,75.62
ANDHRSUGAR,EQ,640.2,655,640.1,642.9,640.1,643.4,11777,7598282.6,04-NOV-2021,781,INE715B01013,,6337,53.81
ANDREWYU,EQ,24.3,24.45,24,24.2,24.3,24,56817,1378202.85,04-NOV-2021,367,INE449C01025,,40588,71.44
ANGELBRKG,EQ,1233.95,1261.05,1233,1246.3,1237,1225.15,135738,169356944.2,04-NOV-2021,7015,INE732I01013,,65050,47.92
ANIKINDS,EQ,22.95,23.5,22.95,23.15,23.25,22.45,24960,581012.65,04-NOV-2021,150,INE087B01017,,20936,83.88
ANKITMETAL,BE,5.3,5.3,4.8,5.3,5.3,5.05,405595,2123926.2,04-NOV-2021,493,INE106I01010,,-,-
ANMOL,EQ,150.55,150.55,145.5,148.7,150,147.35,6511,971313,04-NOV-2021,166,INE02AR01019,,5650,86.78
ANSALAPI,BE,14,14,13.25,13.4,13.35,13.7,120908,1639174.35,04-NOV-2021,264,INE436A01026,,-,-
ANSALHSG,EQ,6.7,6.7,6.45,6.5,6.6,6.5,49510,324083.05,04-NOV-2021,145,INE880B01015,,39204,79.18
ANTGRAPHIC,BE,0.6,0.7,0.6,0.6,0.6,0.65,9050,5567.5,04-NOV-2021,15,INE414B01021,,-,-
ANUP,EQ,1067.7,1072.15,1042,1052.8,1043,1057.35,4042,4282586.9,04-NOV-2021,692,INE294Z01018,,2502,61.90
ANURAS,EQ,805.95,815,801,805.05,803,800.65,12714,10273965.5,04-NOV-2021,710,INE930P01018,,8073,63.50
APARINDS,EQ,687,699.5,687,694.15,694.55,685.7,14102,9786821.75,04-NOV-2021,811,INE372A01015,,8207,58.20
APCL,EQ,389.6,392.4,385,388.55,389.95,385.75,6353,2473327.95,04-NOV-2021,371,INE071F01012,,4809,75.70
APCOTEXIND,EQ,399.3,402.9,387.15,395.9,395,393.4,46820,18573919.6,04-NOV-2021,2563,INE116A01032,,18889,40.34
APEX,EQ,280.45,286.4,279.05,285.15,286,278.35,40879,11628176.4,04-NOV-2021,1663,INE346W01013,,26966,65.97
APLAPOLLO,EQ,860,865,855,862.45,860,845.75,153005,131897509.05,04-NOV-2021,9062,INE702C01027,,107326,70.15
APLLTD,EQ,779,780.2,773.35,778.05,779,773.15,23498,18259969.55,04-NOV-2021,1399,INE901L01018,,14800,62.98
APOLLO,EQ,119.9,120.8,118.1,120.25,120.7,117.1,63029,7556790.25,04-NOV-2021,1503,INE713T01010,,46218,73.33
APOLLOHOSP,EQ,4448,4478,4419.85,4438.55,4426,4438.6,69818,311077957.95,04-NOV-2021,6683,INE437A01024,,17810,25.51
APOLLOPIPE,EQ,1750,1783.9,1720.05,1769.05,1770,1716.85,16956,29836043.2,04-NOV-2021,1482,INE126J01016,,13007,76.71
APOLLOTYRE,EQ,222.75,223.5,221.3,222.55,222.5,220.6,294162,65512781.95,04-NOV-2021,5495,INE438A01022,,170104,57.83
APOLSINHOT,EQ,815.95,820,800.55,808.95,805,815.95,186,150121.9,04-NOV-2021,39,INE451F01024,,126,67.74
APTECHT,EQ,352,370,352,364.6,365,350.6,175152,63737711.8,04-NOV-2021,3933,INE266F01018,,94224,53.80
APTUS,EQ,345,350,345,347.35,346.1,343.55,218028,75818301,04-NOV-2021,7994,INE852O01025,,158101,72.51
ARCHIDPLY,EQ,39.5,41,39.2,40.25,40.5,39.1,54477,2181989.95,04-NOV-2021,430,INE877I01016,,44926,82.47
ARCHIES,EQ,17.6,17.6,16.85,17.35,17.35,17.05,16219,280479.85,04-NOV-2021,116,INE731A01020,,13166,81.18
ARENTERP,EQ,28.2,28.45,25.35,27,27.4,27.1,5609,152741.7,04-NOV-2021,84,INE610C01014,,3523,62.81
ARIES,EQ,140,140.35,138.35,138.95,139,138.35,21613,3008683.25,04-NOV-2021,318,INE298I01015,,19473,90.10
ARIHANT,BE,50.15,50.15,50.15,50.15,50.15,52.75,1560,78234,04-NOV-2021,35,INE413D01011,,-,-
ARIHANTCAP,EQ,156.9,163.1,156.9,160.8,161.2,156.65,62455,10025715.2,04-NOV-2021,906,INE420B01028,,43097,69.00
ARIHANTSUP,EQ,183.9,184.7,182.3,183.3,183,181.25,52954,9719853.65,04-NOV-2021,625,INE643K01018,,14728,27.81
ARMANFIN,EQ,1023,1050,1000.5,1034.05,1022.95,1000.25,4822,4951666.4,04-NOV-2021,636,INE109C01017,,2780,57.65
AROGRANITE,EQ,69.95,70.8,68.95,70.05,70.15,68.95,32227,2258616.4,04-NOV-2021,343,INE210C01013,,22367,69.40
ARROWGREEN,EQ,114.5,114.9,107.1,113.25,113.9,111.3,9649,1085556.5,04-NOV-2021,299,INE570D01018,,6931,71.83
ARSHIYA,EQ,31.75,32.1,31.25,31.75,32.1,30.6,172017,5494553.3,04-NOV-2021,454,INE968D01022,,159152,92.52
ARSSINFRA,EQ,27.6,28.6,27.1,28.35,28,27.1,16758,465742,04-NOV-2021,200,INE267I01010,,12505,74.62
ARTEMISMED,EQ,34.75,35,34.3,34.95,35,33.95,16747,582873.25,04-NOV-2021,277,INE025R01021,,14659,87.53
ARTNIRMAN,EQ,55.55,55.55,50.35,55.4,55.55,52.95,22194,1222620.5,04-NOV-2021,256,INE738V01013,,14255,64.23
ARVEE,EQ,73.6,76.95,69.7,72.65,69.7,73.3,974,70794.4,04-NOV-2021,23,INE006Z01016,,839,86.14
ARVIND,EQ,136.2,137.8,135.9,137.4,137.55,135.3,478467,65603480.6,04-NOV-2021,4903,INE034A01011,,262441,54.85
ARVINDFASN,EQ,323.95,330,322,328.2,326.5,320.2,120266,39309628.1,04-NOV-2021,2778,INE955V01021,,78093,64.93
ARVSMART,BE,232,236.65,225.5,236.65,236.65,225.4,94029,22116819.3,04-NOV-2021,617,INE034S01021,,-,-
ASAHIINDIA,EQ,439,449.1,430,444.6,444,427.7,124322,55072653.75,04-NOV-2021,3764,INE439A01020,,54010,43.44
ASAHISONG,EQ,304.3,317.3,304.3,314.4,315,304.3,10964,3432938.55,04-NOV-2021,468,INE228I01012,,9138,83.35
ASAL,EQ,109.25,109.25,109.25,109.25,109.25,104.05,7691,840241.75,04-NOV-2021,80,INE900C01027,,7691,100.00
ASALCBR,EQ,589.5,594,585,591.1,589,579.1,35751,21133168.75,04-NOV-2021,1915,INE073G01016,,21837,61.08
ASHAPURMIN,EQ,115,119.1,109.95,111.55,111,111.2,95428,10829037.5,04-NOV-2021,868,INE348A01023,,69907,73.26
ASHIANA,EQ,191.4,194.85,190,192.65,192.9,189.7,15947,3061340.05,04-NOV-2021,700,INE365D01021,,10780,67.60
ASHIMASYN,EQ,17.1,17.95,16.6,17.3,17.95,16.5,44438,764499.45,04-NOV-2021,418,INE440A01010,,33124,74.54
ASHOKA,EQ,106.55,108.2,106,107.75,107.9,105.7,284181,30515466.75,04-NOV-2021,3198,INE442H01029,,166058,58.43
ASHOKLEY,EQ,144.15,145.25,143.65,144.95,145.2,143.2,2085464,302105261.3,04-NOV-2021,29632,INE208A01029,,1013391,48.59
ASIANHOTNR,EQ,86.4,86.4,84,84.85,84.55,84.4,1175,99793.35,04-NOV-2021,51,INE363A01022,,1023,87.06
ASIANPAINT,EQ,3179,3190,3145,3159.25,3157.7,3170.65,263595,834961310.7,04-NOV-2021,34643,INE021A01026,,122871,46.61
ASIANTILES,EQ,135.95,135.95,134.35,135.2,135.4,134.6,75807,10261867.95,04-NOV-2021,1447,INE022I01019,,56344,74.33
ASLIND,SM,24,25,23.5,24.95,24.95,24,276000,6515200,04-NOV-2021,14,INE617I01024,,264000,95.65
ASPINWALL,EQ,177.3,181.8,175.6,180,180,177.3,1035,185837.8,04-NOV-2021,68,INE991I01015,,768,74.20
ASTEC,EQ,1324.5,1324.5,1300,1306,1300,1307.95,2361,3096696.5,04-NOV-2021,320,INE563J01010,,1731,73.32
ASTERDM,EQ,191,199,189,193.75,193.25,185.95,318303,61745056.85,04-NOV-2021,5769,INE914M01019,,121070,38.04
ASTRAL,EQ,2268.9,2268.9,2251,2257.95,2257.8,2251.3,28417,64242352.1,04-NOV-2021,3875,INE006I01046,,16543,58.22
ASTRAMICRO,EQ,253.7,261.75,247.45,258.6,260.95,248.9,1536436,392969347.35,04-NOV-2021,16230,INE386C01029,,684719,44.57
ASTRAZEN,EQ,3028.55,3055,3005,3050.35,3048.05,3003.85,4281,13041920.5,04-NOV-2021,696,INE203A01020,,2877,67.20
ASTRON,EQ,52.1,53.55,52.1,53.05,52.75,52.1,15675,828946.6,04-NOV-2021,230,INE646X01014,,11891,75.86
ATALREAL,SM,171,175,167.1,170.7,167.1,172,70400,12185760,04-NOV-2021,37,INE0ALR01011,,17600,25.00
ATFL,EQ,1006.95,1009.95,999.9,1006.45,1004,992.6,1464,1470147.45,04-NOV-2021,146,INE209A01019,,1141,77.94
ATGL,BE,1450,1464,1430,1433.95,1436,1452,9421,13581416.35,04-NOV-2021,848,INE399L01023,,-,-
ATLANTA,EQ,17.9,17.95,17.9,17.95,17.95,17.1,40043,718260.5,04-NOV-2021,143,INE285H01022,,38983,97.35
ATUL,EQ,8865.1,9073.85,8865.1,8932.75,8949.3,8809.6,6741,60310184.4,04-NOV-2021,1949,INE100A01010,,2719,40.34
ATULAUTO,EQ,260,267.95,247.2,249.95,249.45,253.95,333978,85270977.5,04-NOV-2021,8814,INE951D01028,,195545,58.55
AUBANK,EQ,1219,1227.25,1219,1223.6,1223.1,1211.05,75930,92950314.6,04-NOV-2021,2840,INE949L01017,,30119,39.67
AURIONPRO,EQ,240,247.5,240,244.9,245.5,236.15,70482,17269228,04-NOV-2021,1287,INE132H01018,,52453,74.42
AUROPHARMA,EQ,690,691.85,685.8,690.05,691,685.8,153662,105803188.25,04-NOV-2021,4995,INE406A01037,,81982,53.35
AURUM,EQ,96,98.6,93.5,94.8,94.5,92.45,423408,40570805.15,04-NOV-2021,4057,INE898S01029,,313840,74.12
AUSOMENT,EQ,64.7,64.7,62.9,64.5,64.65,61.65,1881,121225.8,04-NOV-2021,34,INE218C01016,,1865,99.15
AUTOAXLES,EQ,1418.95,1434,1378.9,1403.9,1414,1396.75,5980,8400786,04-NOV-2021,1104,INE449A01011,,3943,65.94
AUTOIND,EQ,66,68.4,64.5,68.4,68.4,65.15,150738,10073413.1,04-NOV-2021,1066,INE718H01014,,119984,79.60
AVADHSUGAR,EQ,439.95,440,435,436.2,435.8,436.85,14363,6272560.8,04-NOV-2021,434,INE349W01017,,9369,65.23
AVANTIFEED,EQ,555.95,558,553.5,556.6,557.5,552.7,23312,12967729.95,04-NOV-2021,1769,INE871C01038,,16177,69.39
AVG,SM,53.5,53.5,53.5,53.5,53.5,56.25,1200,64200,04-NOV-2021,1,INE680Z01018,,1200,100.00
AVROIND,SM,61.7,61.7,61.7,61.7,61.7,58.8,2000,123400,04-NOV-2021,1,INE652Z01017,,2000,100.00
AVTNPL,EQ,81.8,84,81.8,83,83.5,81.05,29629,2460925.3,04-NOV-2021,715,INE488D01021,,18615,62.83
AWHCL,EQ,309,312.65,306.9,311.3,311,307.8,31374,9745518.3,04-NOV-2021,1293,INE01BK01022,,21002,66.94
AXISBANK,EQ,757,757.05,751.4,752.95,753.7,750.6,793433,598091627.65,04-NOV-2021,20595,INE238A01034,,344876,43.47
AXISBNKETF,EQ,411.6,423.4,394.68,397.14,394.68,395.74,795,316829.58,04-NOV-2021,54,INF846K01X63,,650,81.76
AXISBPSETF,EQ,10.38,10.39,10.36,10.38,10.39,10.37,103747,1076879.49,04-NOV-2021,304,INF846K01Z04,,103614,99.87
AXISCADES,EQ,81.85,85.15,81.85,85.15,85.15,81.1,29613,2499236.8,04-NOV-2021,139,INE555B01013,,29389,99.24
AXISCETF,EQ,72.5,72.5,71.61,72.27,72.3,72.31,1238,89512.07,04-NOV-2021,48,INF846K016C7,,1226,99.03
AXISGOLD,EQ,44.8,44.8,41.06,41.35,41.38,41.07,100800,4167686.78,04-NOV-2021,1699,INF846K01W80,,94316,93.57
AXISHCETF,EQ,88.95,88.95,86.01,87.58,87.94,86.19,2263,198120.27,04-NOV-2021,112,INF846K01Z12,,1810,79.98
AXISNIFTY,EQ,188.5,188.77,186.5,188.63,188.63,187.01,1958,369261.93,04-NOV-2021,82,INF846K01W98,,1563,79.83
AXISTECETF,EQ,359.1,364,355,359.57,355,353.5,1056,381000.43,04-NOV-2021,92,INF846K01Y96,,658,62.31
AYMSYNTEX,EQ,102.6,104.5,101,103.45,104.5,102.55,16926,1751482.05,04-NOV-2021,414,INE193B01039,,13333,78.77
BAFNAPH,EQ,131.5,131.5,129,129.45,130.7,127.8,153,19926.75,04-NOV-2021,28,INE878I01022,,113,73.86
BAGFILMS,BE,3,3,2.9,3,3,2.9,31044,93040.25,04-NOV-2021,69,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3718.5,3764.9,3718.5,3759.35,3760,3698.4,65679,246374876.45,04-NOV-2021,6886,INE917I01010,,18392,28.00
BAJAJCON,EQ,223.2,228,223,227.2,227.65,223.2,173033,39158146.75,04-NOV-2021,4382,INE933K01021,,121426,70.18
BAJAJELEC,EQ,1110,1140,1102.55,1110.9,1108,1097.65,34692,38705049.65,04-NOV-2021,4120,INE193E01025,,19186,55.30
BAJAJFINSV,EQ,17650,17750,17500,17594,17588,17509.45,31506,555116929,04-NOV-2021,8501,INE918I01018,,6373,20.23
BAJAJHIND,EQ,13.6,13.9,13.6,13.8,13.8,13.5,784630,10817159.65,04-NOV-2021,3153,INE306A01021,,626606,79.86
BAJAJHLDNG,EQ,4945,4970,4931.85,4957.75,4969,4925.8,6691,33149917.5,04-NOV-2021,1345,INE118A01012,,3963,59.23
BAJFINANCE,EQ,7561,7569,7515,7525.1,7515.5,7516.25,94033,708484824.3,04-NOV-2021,14411,INE296A01024,,38471,40.91
BALAJITELE,EQ,63.1,64.45,62.15,63.85,63.8,63.1,28716,1827821.4,04-NOV-2021,680,INE794B01026,,18555,64.62
BALAMINES,EQ,3431,3476,3395.05,3453,3455,3394.25,24037,82746183.1,04-NOV-2021,3652,INE050E01027,,14096,58.64
BALAXI,EQ,580.95,582,563,580.65,580,572.35,554,321759.15,04-NOV-2021,59,INE618N01014,,340,61.37
BALKRISHNA,EQ,24.7,24.7,23.75,24,24.3,23.6,679,16415.6,04-NOV-2021,23,INE875R01011,,662,97.50
