SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADLABS,EQ,96,101.4,95,99.25,99.25,97.85,1338437,132498313.15,30-SEP-2016,10980,INE172N01012,
ADORWELD,EQ,264,270,258,266.55,267,259.95,3867,1019806.2,30-SEP-2016,155,INE045A01017,
ADSL,EQ,28.55,30.45,28.55,30.05,30.15,29.25,111250,3319791.8,30-SEP-2016,975,INE102I01027,
ADVANIHOTR,EQ,53,53.7,50.8,51.65,51.1,53.95,6639,347034.75,30-SEP-2016,60,INE199C01026,
ADVENZYMES,EQ,1655,1700,1645.15,1677.6,1678,1662.6,136907,230203505.25,30-SEP-2016,8354,INE837H01012,
AEGISCHEM,EQ,146,155.9,146,153.6,154.6,150.75,353559,54307979.75,30-SEP-2016,3808,INE208C01025,
AFL,EQ,57.15,60,57.05,59.4,59,56.65,16419,968021.2,30-SEP-2016,97,INE020G01017,
AGARIND,EQ,225,231.2,215.1,228,227,229.15,25558,5704999.65,30-SEP-2016,888,INE204E01012,
AGCNET,EQ,76,81.8,76,77.6,77.1,77.9,4692,366474.65,30-SEP-2016,175,INE676A01019,
AGRITECH,BE,27.5,27.5,25.55,27.4,27.4,26.4,1277,33842.2,30-SEP-2016,39,INE449G01018,
AHLEAST,EQ,195,195,192.55,194,192.6,195,1108,215053.15,30-SEP-2016,10,INE926K01017,
AHLUCONT,EQ,291,302,286.2,299.8,300,298.1,7949,2348120.5,30-SEP-2016,324,INE758C01029,
AHLWEST,EQ,192.7,202,180,199.55,200,179.85,2878,558493.45,30-SEP-2016,65,INE915K01010,
AIAENG,EQ,1241.05,1312,1241.05,1289.45,1285,1284.75,39981,51683287.4,30-SEP-2016,4057,INE212H01026,
AICHAMP,BE,28.2,28.2,26.8,26.8,26.8,28.2,1124,30984.4,30-SEP-2016,10,INE768E01024,
AIFL,EQ,359.95,359.95,343,352.2,349,350.9,53809,18903443.35,30-SEP-2016,552,INE428O01016,
AJANTPHARM,EQ,2010,2038,2000.7,2007.1,2013,2004.95,72764,146906196.7,30-SEP-2016,6178,INE031B01049,
AJMERA,EQ,133.3,139.75,133.3,137,137,135.35,31049,4252539.4,30-SEP-2016,629,INE298G01027,
AKSHOPTFBR,EQ,18.15,19.6,18.15,19.35,19.6,18.25,3815557,72469851.15,30-SEP-2016,5722,INE523B01011,
AKZOINDIA,EQ,1674,1710,1671,1697.7,1685,1674.05,53300,90493535.15,30-SEP-2016,2556,INE133A01011,
ALANKIT,EQ,140.75,141.75,136.05,138.7,137.6,142.95,142846,19710875.45,30-SEP-2016,1855,INE914E01032,
ALBERTDAVD,EQ,303,309,300.6,307.45,304,298.5,1011,308067.1,30-SEP-2016,39,INE155C01010,
ALBK,EQ,75.3,77.35,74.5,76.85,77.1,75.85,6546911,500160302.4,30-SEP-2016,26049,INE428A01015,
ALCHEM,EQ,25.55,26.9,24.5,26.25,26.5,25.6,39489,1021415.2,30-SEP-2016,328,INE964B01033,
ALEMBICLTD,EQ,36.95,38.7,36.55,38.2,38.2,36.85,207082,7844080.85,30-SEP-2016,1110,INE426A01027,
ALICON,EQ,330.5,357.95,330.5,349.85,350,331.15,10901,3791544.3,30-SEP-2016,367,INE062D01024,
ALKALI,EQ,57,58.7,56.1,57,57.7,56.35,14562,830821.85,30-SEP-2016,114,INE773I01017,
ALKEM,EQ,1694.3,1765,1647,1661.25,1661.95,1812.45,557779,949150339.15,30-SEP-2016,32213,INE540L01014,
ALKYLAMINE,EQ,320,321,309,311.5,309,314,10760,3369815.75,30-SEP-2016,171,INE150B01021,
ALLCARGO,EQ,177.5,183.65,176.55,180.6,182,177.5,109290,19836822.5,30-SEP-2016,1439,INE418H01029,
ALLSEC,EQ,242.1,255,240,249.45,249.25,241.55,13601,3395237.9,30-SEP-2016,430,INE835G01018,
ALMONDZ,EQ,11.05,12.9,11.05,11.75,11.5,11.45,4394,50868.9,30-SEP-2016,47,INE326B01027,
ALOKTEXT,EQ,3.15,3.2,3.1,3.2,3.15,3.15,1979842,6267150.8,30-SEP-2016,754,INE270A01011,
ALPA,BE,33.35,34.9,31.7,33.05,32.55,33.35,20897,682018.6,30-SEP-2016,92,INE385I01010,
ALPHAGEO,EQ,990,1050,990,1040.65,1048.05,982.95,113791,117398670.65,30-SEP-2016,5535,INE137C01018,
ALPSINDUS,EQ,5.6,6.05,5.5,6,5.95,5.5,50851,300513.95,30-SEP-2016,118,INE093B01015,
AMARAJABAT,EQ,1000,1014.9,995,1010.8,1011,998.45,295128,297171579.95,30-SEP-2016,11195,INE885A01032,
AMBIKCO,EQ,780,815,780,811.1,815,793.3,4349,3490406.4,30-SEP-2016,387,INE540G01014,
AMBUJACEM,EQ,255.8,255.8,249.55,251.75,251.7,254.5,2507938,632411521.1,30-SEP-2016,32979,INE079A01024,
AMDIND,EQ,28.4,28.4,27,27.5,27.85,27.2,15472,422664.8,30-SEP-2016,137,INE005I01014,
AMRUTANJAN,EQ,442,444.9,430.2,433.7,436,438.1,15921,6916501.4,30-SEP-2016,744,INE098F01023,
AMTEKAUTO,EQ,43.65,44.75,43.3,43.95,44.25,43.8,1859001,82015098.65,30-SEP-2016,7317,INE130C01021,
AMTL,EQ,27.1,28.5,27.1,28.45,28.5,27.55,1638,46489,30-SEP-2016,8,INE436N01029,
ANANTRAJ,EQ,55,56.3,53.15,55.45,55.5,53.95,899873,49830946.25,30-SEP-2016,4363,INE242C01024,
ANDHRABANK,EQ,55.75,56.75,55.1,56.4,56.6,55.55,2708262,152297158.7,30-SEP-2016,11710,INE434A01013,
ANDHRACEMT,EQ,7.6,8,7.6,7.8,7.9,7.6,208726,1623573.45,30-SEP-2016,382,INE666E01012,
ANDHRSUGAR,EQ,200,211.45,200,207.85,208,200.6,113574,23649878.45,30-SEP-2016,1495,INE715B01013,
ANGIND,EQ,10.55,10.6,10,10.15,10.5,10.55,83914,860583.85,30-SEP-2016,384,INE017D01010,
ANIKINDS,BE,27.05,27.15,27,27.15,27.15,27,620,16808,30-SEP-2016,4,INE087B01017,
ANKITMETAL,EQ,1.6,1.7,1.6,1.7,1.7,1.6,31794,52838.5,30-SEP-2016,46,INE106I01010,
ANSALAPI,EQ,18,18.75,18,18.65,18.65,17.9,65052,1198409.7,30-SEP-2016,275,INE436A01026,
ANSALHSG,EQ,22.6,23.9,22.05,23.15,23.15,22.6,18872,431595.75,30-SEP-2016,105,INE880B01015,
ANTGRAPHIC,BE,0.8,0.85,0.75,0.8,0.8,0.8,151000,115930,30-SEP-2016,38,INE414B01021,
APARINDS,EQ,525,545.2,511.25,543.05,545.2,527,17460,9324244.35,30-SEP-2016,846,INE372A01015,
APCOTEXIND,EQ,383.95,383.95,368.05,376.85,376.1,371.2,16513,6203372.4,30-SEP-2016,595,INE116A01024,
APLAPOLLO,EQ,815,873.05,815,869.1,868.2,834,13423,11446219.75,30-SEP-2016,2055,INE702C01019,
APLLTD,EQ,650,663.75,641,654.8,652.5,650.9,38257,25025806.75,30-SEP-2016,1646,INE901L01018,
APOLLOHOSP,EQ,1320.1,1331,1290,1313.4,1315,1336,259945,340207862.05,30-SEP-2016,28222,INE437A01024,
APOLLOTYRE,EQ,210,221.4,210,219.95,220.45,210.5,3633516,789581522.1,30-SEP-2016,31081,INE438A01022,
APOLSINHOT,EQ,291,304.5,291,304,304,290,1117,338818.5,30-SEP-2016,11,INE451F01016,
APTECHT,EQ,156.5,162.2,155.7,158.2,158,163.85,1357463,215254822.4,30-SEP-2016,12397,INE266F01018,
ARCHIDPLY,EQ,48.15,51,48.1,50,49.9,48.95,55750,2772547.2,30-SEP-2016,504,INE877I01016,
ARCHIES,EQ,24.2,25.5,24.2,24.8,24.65,24.5,129386,3217879.15,30-SEP-2016,603,INE731A01020,
ARCOTECH,EQ,367.75,367.75,338.1,344.5,342.15,345.45,110628,38063269.7,30-SEP-2016,3271,INE574I01027,
ARIES,EQ,112.05,115.8,112.05,115.3,115.5,112.45,26078,2984730.2,30-SEP-2016,542,INE298I01015,
ARIHANT,EQ,43.4,45,41.4,43.35,45,41.75,695,29883.15,30-SEP-2016,21,INE413D01011,
ARMANFIN,EQ,253,260,245.35,257.45,260,244,22589,5800116.65,30-SEP-2016,994,INE109C01017,
AROGRANITE,EQ,70.1,74.9,70.1,74,74.1,70.85,83512,6110265.45,30-SEP-2016,1226,INE210C01013,
ARROWGREEN,EQ,460.2,499.95,460.2,495.5,498.5,482.75,6097,2968829.45,30-SEP-2016,527,INE570D01018,
ARROWTEX,EQ,39,41.9,38,40.4,40.25,38.6,138642,5543120.15,30-SEP-2016,1258,INE933J01015,
ARSHIYA,EQ,28.6,29.6,28,28.25,28,28.3,87508,2514200.5,30-SEP-2016,346,INE968D01022,
ARSSINFRA,EQ,78.7,83.6,78.7,82.3,82.3,81.6,303122,24822239.65,30-SEP-2016,5884,INE267I01010,
ARVIND,EQ,332,340.5,329.1,337.1,340,333.8,926096,310058924.65,30-SEP-2016,14028,INE034A01011,
ARVINFRA,EQ,79.6,81,79,80.7,80.45,79.6,27823,2240116.65,30-SEP-2016,701,INE034S01021,
ASAHIINDIA,EQ,187,189,185.15,187.2,187.2,184.95,27145,5071027.65,30-SEP-2016,706,INE439A01020,
ASAHISONG,EQ,212.9,224,203.6,221.15,222,209.2,41110,8909542.55,30-SEP-2016,1297,INE228I01012,
ASAL,EQ,61.8,62,57.55,61.55,62,59.8,6137,367706.8,30-SEP-2016,63,INE900C01027,
ASHAPURMIN,EQ,57.75,60.3,57.1,59.2,59.35,57.05,76558,4500537.15,30-SEP-2016,807,INE348A01023,
ASHIANA,EQ,143,147,140,140.75,140.1,143.95,44863,6393553.9,30-SEP-2016,823,INE365D01021,
ASHIMASYN,EQ,14.1,15.2,13.55,14.55,14.8,13.8,170942,2449351.7,30-SEP-2016,689,INE440A01010,
ASHOKA,EQ,165,172,163.65,170.45,171.5,168.1,71041,11978552.95,30-SEP-2016,1529,INE442H01029,
ASHOKLEY,EQ,76.45,80.25,75.05,79.6,79.9,76.45,17726459,1396007770.4,30-SEP-2016,60962,INE208A01029,
ASIANHOTNR,EQ,96,100,96,100,100,99.05,4630,459213.5,30-SEP-2016,44,INE363A01022,
ASIANPAINT,EQ,1167,1179.95,1156,1160.7,1160,1167.35,478253,555864946.25,30-SEP-2016,29959,INE021A01026,
ASIANTILES,EQ,269.5,282.5,269.5,277.65,277.15,270.5,158260,44205325.05,30-SEP-2016,2423,INE022I01019,
ASPINWALL,BE,198,210.7,198,206.8,206.8,200.7,2233,454325.1,30-SEP-2016,30,INE991I01015,
ASSAMCO,EQ,5.25,5.7,5.25,5.6,5.55,5.3,518925,2886028.15,30-SEP-2016,473,INE442A01024,
ASTEC,EQ,391,415,388.25,411.65,410,388.4,57738,23368828.9,30-SEP-2016,2831,INE563J01010,
ASTRAL,EQ,448.55,448.55,430.5,439.55,440,443.25,75102,32841223.8,30-SEP-2016,2722,INE006I01046,
ASTRAMICRO,EQ,109.3,112,109,111.2,111.4,109.25,147446,16349206.05,30-SEP-2016,1962,INE386C01029,
ASTRAZEN,EQ,934.8,940,921,928.8,928.3,934.85,12022,11182766.55,30-SEP-2016,531,INE203A01020,
ATFL,EQ,503.2,512,492.4,505.15,504.5,503.2,7629,3831306.05,30-SEP-2016,460,INE209A01019,
ATLANTA,EQ,60,63,58,62.4,62.7,59.6,407211,24894320.1,30-SEP-2016,5506,INE285H01022,
ATLASCYCLE,EQ,246.95,258.9,246.95,254.65,254.5,243.3,40555,10278057.45,30-SEP-2016,1244,INE446A01017,
ATNINTER,BE,0.55,0.55,0.55,0.55,0.55,0.6,99,54.45,30-SEP-2016,1,INE803A01027,
ATUL,EQ,2245,2305,2217.1,2284.35,2284,2239.55,20208,46128113.1,30-SEP-2016,1706,INE100A01010,
ATULAUTO,EQ,450.05,480,450.05,478.3,478.25,454.6,56095,26493276.85,30-SEP-2016,2742,INE951D01028,
AURIONPRO,EQ,120,122,118.15,119.7,119.5,117.65,15064,1811772.75,30-SEP-2016,113,INE132H01018,
AUROPHARMA,EQ,829.9,859.8,818.05,855.45,857,825.25,2665449,2254184018.95,30-SEP-2016,63570,INE406A01037,
AUSTRAL,EQ,0.3,0.35,0.3,0.35,0.35,0.35,31795,10868.25,30-SEP-2016,17,INE455J01027,
AUTOAXLES,EQ,690.05,739.75,689.95,729.05,726.25,687.15,37416,26779267.35,30-SEP-2016,2380,INE449A01011,
AUTOIND,EQ,55.5,60.95,55.5,59.25,59,55.95,129429,7613463,30-SEP-2016,1336,INE718H01014,
AUTOLITIND,EQ,59.8,62.5,57.05,59.45,59.6,58,21433,1263947.6,30-SEP-2016,239,INE448A01013,
AVANTIFEED,EQ,529.9,535.2,520,524.35,524.8,521.15,23010,12079082.7,30-SEP-2016,1079,INE871C01020,
AVTNPL,EQ,36,38.5,34,37.75,38.05,35.1,935177,34244907.5,30-SEP-2016,4821,INE488D01021,
AXISBANK,EQ,535,547.15,530.6,541.35,543,539.3,5781645,3123983822.8,30-SEP-2016,85637,INE238A01034,
AXISCADES,EQ,212.1,219.95,210,217.4,216.7,211.4,111744,24230246.9,30-SEP-2016,2203,INE555B01013,
AXISGOLD,EQ,2841.05,2935.4,2836,2845.4,2873.9,2849.9,531,1532199,30-SEP-2016,94,INF846K01347,
AYMSYNTEX,EQ,81.4,86.9,80.3,82.05,82.85,81.25,28887,2398530.65,30-SEP-2016,475,INE193B01039,
BAFNAPHARM,EQ,30.5,30.8,29.35,30.5,30.75,29.65,114224,3451465.15,30-SEP-2016,563,INE878I01014,
BAGFILMS,EQ,4.65,4.9,4.6,4.7,4.8,4.65,193269,914992.6,30-SEP-2016,210,INE116D01028,
BAJAJ-AUTO,EQ,2857.95,2857.95,2816.8,2827.6,2840,2846.4,229858,651277738.7,30-SEP-2016,29684,INE917I01010,
BAJAJCORP,EQ,382.1,388.6,376.1,386.6,387.5,387.4,23632,9088193,30-SEP-2016,2175,INE933K01021,
BAJAJELEC,EQ,250.1,260.3,246.9,254.9,254.7,252.85,84587,21630702.8,30-SEP-2016,1913,INE193E01025,
BAJAJFINSV,EQ,3103,3198,3040.05,3069.55,3065,3105.7,269368,834029490.4,30-SEP-2016,46801,INE918I01018,
BAJAJHIND,EQ,15.65,16.4,15.65,16.15,16.1,15.95,1594369,25730950.15,30-SEP-2016,2073,INE306A01021,
BAJAJHLDNG,EQ,1905,1925,1865,1909.6,1903,1905,11327,21538397,30-SEP-2016,3766,INE118A01012,
BAJFINANCE,EQ,1039.95,1066.05,1020.55,1055.9,1065.1,1037.15,1151711,1198944478.55,30-SEP-2016,43074,INE296A01024,
BALAJITELE,EQ,87.95,91,87.3,89.95,90.3,87.4,257186,23050431.5,30-SEP-2016,2367,INE794B01026,
BALAMINES,EQ,293.8,302,287.95,297.45,298.85,290.85,15433,4570854.15,30-SEP-2016,543,INE050E01027,
BALKRISHNA,EQ,68,72.8,66.65,70.95,70.95,68.6,61485,4364902.75,30-SEP-2016,531,INE875R01011,
BALKRISIND,EQ,909.9,1034.5,905.15,1013.9,1022.2,913.75,205483,200843915.7,30-SEP-2016,12085,INE787D01026,
BALLARPUR,EQ,13.45,13.9,13.2,13.8,13.8,13.55,338714,4649614.05,30-SEP-2016,486,INE294A01037,
BALMLAWRIE,EQ,663,679,650.65,674.6,676.75,663.4,33850,22484829.15,30-SEP-2016,2044,INE164A01016,
BALPHARMA,EQ,100.6,109.75,98.1,108.8,108.2,97,560408,59338486.95,30-SEP-2016,5856,INE083D01012,
BALRAMCHIN,EQ,104,108.6,103.85,107.75,107.7,103.35,1167076,124515540.4,30-SEP-2016,9074,INE119A01028,
BANARBEADS,EQ,40.05,41.4,40.05,40.7,40.65,42.4,420,16970.5,30-SEP-2016,12,INE655B01011,
BANARISUG,EQ,1878.6,1920.05,1862.25,1914.85,1920,1856.85,694,1314621.85,30-SEP-2016,159,INE459A01010,
BANCOINDIA,EQ,204,210.5,200.1,207.55,205.3,205.15,141570,29312075.4,30-SEP-2016,4525,INE213C01025,
BANG,EQ,20,20.9,19.75,20.6,20.6,19.2,2722,56450.5,30-SEP-2016,25,INE863I01016,
BANKBARODA,EQ,160.5,168.2,160.05,167.4,167.7,161.9,7164669,1185343610.1,30-SEP-2016,46680,INE028A01039,
BANKBEES,EQ,1961.28,1961.28,1940,1958.2,1960,1949.52,1927,3759469.65,30-SEP-2016,227,INF732E01078,
BANKINDIA,EQ,110.4,114,108,112.5,112.8,110.15,6582397,737565013.25,30-SEP-2016,31455,INE084A01016,
BANSWRAS,EQ,158.5,163,158.5,161.5,161.5,160.15,5288,851495.6,30-SEP-2016,68,INE629D01012,
BARTRONICS,EQ,12.4,12.9,11.4,12.3,12.3,12.1,101368,1251162.8,30-SEP-2016,442,INE855F01034,
BASF,EQ,1185,1234.95,1170,1209.45,1224,1196.3,27039,32479963.25,30-SEP-2016,1463,INE373A01013,
BASML,EQ,300,324.4,300,317.8,318,309.7,978,310581.85,30-SEP-2016,52,INE186H01014,
BATAINDIA,EQ,475.25,496.65,475.25,490.3,489,483.35,458338,224730932.1,30-SEP-2016,11326,INE176A01028,
BAYERCROP,EQ,4500,4549.9,4376,4471.85,4429.75,4506,14378,64154494.1,30-SEP-2016,2635,INE462A01022,
BBL,EQ,745,756.9,732.2,749.75,751.5,744.9,4458,3336988.45,30-SEP-2016,319,INE464A01028,
BBTC,EQ,564.9,581.75,560.05,570.85,570.3,558.1,192538,109964554.1,30-SEP-2016,4853,INE050A01025,
BEARDSELL,EQ,203.25,221.95,203.25,215,215,212.3,3368,725729.15,30-SEP-2016,19,INE520H01014,
BEDMUTHA,EQ,22.5,23.9,22.5,23.15,23.1,22.5,36122,830357.15,30-SEP-2016,162,INE844K01012,
BEL,EQ,1243.65,1254.4,1232.3,1244.75,1243.35,1232.3,380990,474876696.9,30-SEP-2016,17073,INE263A01016,
BEML,EQ,868,882.85,859.65,876.05,875.5,874.85,198295,173159320.2,30-SEP-2016,9157,INE258A01016,
BEPL,EQ,19.15,20.45,19.15,20.2,20.25,19.1,122804,2460264.85,30-SEP-2016,376,INE922A01025,
BERGEPAINT,EQ,258.95,261.7,251.3,261.05,261.05,256.45,172319,44637911.85,30-SEP-2016,4649,INE463A01038,
BFINVEST,EQ,158.75,165.5,157.5,163.15,163.9,155.6,118338,19235181.95,30-SEP-2016,2573,INE878K01010,
BFUTILITIE,EQ,537,554.8,534.15,549.3,554,535.25,361470,197556220.75,30-SEP-2016,9584,INE243D01012,
BGLOBAL,BE,4.3,4.3,3.9,4.15,4.15,4.1,17972,70416.7,30-SEP-2016,17,INE224M01013,
BGRENERGY,EQ,108.05,112,108.05,109.4,109.5,109.2,127518,14021672.45,30-SEP-2016,1774,INE661I01014,
BHAGERIA,EQ,481,528.8,476,528.8,528.8,480.75,86529,44145090.15,30-SEP-2016,4233,INE354C01019,
BHAGYNAGAR,EQ,17.6,18,17.5,17.95,18,17.3,3804,68211.35,30-SEP-2016,17,INE458B01028,
BHARATFIN,EQ,838.8,882.7,821.5,880.65,881.6,833.45,2590044,2218225497.3,30-SEP-2016,49690,INE180K01011,
BHARATFORG,EQ,898,924.8,890.25,910.8,911.05,898.4,851916,777388317.4,30-SEP-2016,16611,INE465A01025,
BHARATGEAR,EQ,120.85,127.3,120.85,123.75,123.35,122.25,82947,10286670.25,30-SEP-2016,1189,INE561C01019,
BHARATIDIL,EQ,20.35,20.7,19.05,20,19.9,19.8,99859,1985875.6,30-SEP-2016,528,INE673G01013,
BHARATRAS,EQ,1666,1749.5,1640.4,1713.5,1728,1666.15,1492,2549447.45,30-SEP-2016,312,INE838B01013,
BHARATWIRE,EQ,40.5,40.5,39.5,40.5,40.5,39.85,412,16586,30-SEP-2016,5,INE316L01019,
BHARTIARTL,EQ,315.75,316.5,308.1,314,313.5,315.7,5727632,1786600452.45,30-SEP-2016,106566,INE397D01024,
BHEL,EQ,133,135.35,131.9,134.7,134.75,133,7896315,1060256888.65,30-SEP-2016,35695,INE257A01026,
BHUSANSTL,EQ,37.9,41.95,37.7,40.75,41,37.8,236292,9406324.95,30-SEP-2016,1482,INE824B01021,
BIGBLOC,EQ,41.75,46.75,39.65,45.7,45.1,42.6,66172,2824939.85,30-SEP-2016,335,INE412U01017,
BIL,EQ,521.1,538,521.1,529.1,526.5,524.65,360,190412.65,30-SEP-2016,33,INE828A01016,
BILENERGY,EQ,0.75,0.8,0.7,0.75,0.75,0.7,91474,68519.9,30-SEP-2016,28,INE607L01029,
BINANIIND,EQ,100,103,99.8,100.35,100.45,99.4,107526,10912287.85,30-SEP-2016,1143,INE071A01013,
BINDALAGRO,EQ,26.8,28.25,25.35,27.95,27.9,27.1,187567,5135429.6,30-SEP-2016,745,INE143A01010,
BIOCON,EQ,920,942,914.4,933.5,935,923.25,793597,736347767.95,30-SEP-2016,15456,INE376G01013,
BIRLACABLE,BE,36.6,36.6,35.2,35.8,35.75,36.35,5820,209312,30-SEP-2016,17,INE800A01015,
BIRLACORPN,EQ,701.4,723,690.1,703.15,702,716.85,82393,57840359.9,30-SEP-2016,9330,INE340A01012,
BIRLACOT,BE,0.1,0.1,0.05,0.1,0.1,0.1,1560502,92341,30-SEP-2016,86,INE655I01024,
BIRLAMONEY,EQ,24.85,25.75,24,24.65,24.9,24.85,43708,1079136.9,30-SEP-2016,286,INE865C01022,
BLBLIMITED,EQ,4.4,4.4,4.05,4.05,4.05,4.15,1270,5366.75,30-SEP-2016,11,INE791A01024,
BLISSGVS,EQ,133,139.15,133,137.6,139.15,133.25,253513,34626249.75,30-SEP-2016,3231,INE416D01022,
BLKASHYAP,EQ,20.15,20.9,19.75,20.2,20.05,19.9,156491,3183920,30-SEP-2016,526,INE350H01032,
BLS,BE,1405,1450,1405,1439.5,1449,1400,3368,4794929.2,30-SEP-2016,152,INE153T01019,
BLUEBLENDS,EQ,50.4,55.25,46.95,48.15,47,48.85,71683,3657720,30-SEP-2016,831,INE113O01014,
BLUECHIP,EQ,0.35,0.45,0.35,0.45,0.45,0.4,5999,2209.55,30-SEP-2016,7,INE657B01025,
BLUECOAST,EQ,122.25,123,122.25,123,123,122.25,2,245.25,30-SEP-2016,2,INE472B01011,
BLUEDART,EQ,5500,5549,5300,5482.15,5549,5467.35,2599,14195518.35,30-SEP-2016,580,INE233B01017,
BLUESTARCO,EQ,545,554.65,525,548.05,549,545.05,35336,19166801,30-SEP-2016,2737,INE472A01039,
BODALCHEM,EQ,130.2,146.4,130.2,143.15,142.5,129.9,2082230,290258363.8,30-SEP-2016,16021,INE338D01028,
BOMDYEING,EQ,49.95,51.35,48.9,50.8,51.1,49.85,1890284,95518999,30-SEP-2016,9649,INE032A01023,
BOSCHLTD,EQ,22737,22903.4,22524.05,22797.85,22780,22634.2,10748,244878803.8,30-SEP-2016,5729,INE323A01026,
BPCL,EQ,605,618.7,604,612.6,613.6,610.15,1758366,1078428650.4,30-SEP-2016,52067,INE029A01011,
BPL,EQ,80.1,85.85,78.25,83.05,82.5,85.85,2565483,210930796.4,30-SEP-2016,18515,INE110A01019,
BRFL,EQ,155.1,168,155.1,166.25,162,157.85,50293,8307264.85,30-SEP-2016,450,INE589G01011,
BRIGADE,EQ,171,176,166.8,173.55,175,172,17312,2961734.7,30-SEP-2016,589,INE791I01019,
BRITANNIA,EQ,3280,3387.3,3250.05,3364,3369,3285.55,120206,401217039.5,30-SEP-2016,18271,INE216A01022,
BROADCAST,BZ,2.9,2.9,2.9,2.9,2.9,3.05,1,2.9,30-SEP-2016,1,INE698H01018,
BROOKS,EQ,104.25,110.8,104.2,110.15,110,105.65,93137,10127223.45,30-SEP-2016,1570,INE650L01011,
BSELINFRA,EQ,3,3.2,3,3.15,3.15,3,45414,140706.95,30-SEP-2016,75,INE395A01016,
BSL,EQ,63,64.6,60.2,62.45,61.75,62.6,22218,1381998.6,30-SEP-2016,170,INE594B01012,
BSLGOLDETF,EQ,2968.95,2998.9,2968.95,2998.9,2998.9,2968.95,8,23892.45,30-SEP-2016,3,INF209K01HT2,
BSLIMITED,EQ,4.2,4.45,4.1,4.35,4.4,4.25,2461118,10583768,30-SEP-2016,1695,INE043K01029,
BSLNIFTY,EQ,92,93.45,92,93.45,93.45,90,166,15445.68,30-SEP-2016,5,INF209K01IR4,
