SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALLCARGO,EQ,305.3,307,292,294.5,293.85,300.9,85677,25481335.6,10-JUL-2015,2038,INE418H01029,
ALLSEC,EQ,32,35.4,32,33.85,33.5,32.95,12631,427646.55,10-JUL-2015,105,INE835G01018,
ALMONDZ,EQ,10.05,10.5,10,10.5,10.5,10,4695,47329.25,10-JUL-2015,21,INE326B01027,
ALOKTEXT,EQ,7.1,7.25,7,7.05,7.1,7.05,3096074,22018481.95,10-JUL-2015,1223,INE270A01011,
ALPA,BE,15.75,15.75,15.2,15.2,15.2,15,3847,60465.2,10-JUL-2015,20,INE385I01010,
ALPHAGEO,EQ,413.85,421.95,402.2,410.65,415.5,405.8,1681,691254.6,10-JUL-2015,285,INE137C01018,
ALPSINDUS,EQ,4.6,4.6,4.6,4.6,4.6,4.4,13289,61129.4,10-JUL-2015,8,INE093B01015,
ALSTOMT&D,EQ,592.5,595,583.25,590.15,586.05,588.45,82401,48743354.6,10-JUL-2015,2651,INE200A01026,
AMARAJABAT,EQ,873.5,873.5,846,852.95,850.15,864,127973,109814619.75,10-JUL-2015,8193,INE885A01032,
AMBIKCO,EQ,1025,1035,1001.2,1011.15,1017,1024.5,8749,8864010.45,10-JUL-2015,704,INE540G01014,
AMBUJACEM,EQ,242.15,244.5,238.6,241.95,241.35,242.15,1117210,268992545.3,10-JUL-2015,52047,INE079A01024,
AMDIND,EQ,23.6,25,23.6,24.7,25,24,13221,326109.65,10-JUL-2015,81,INE005I01014,
AMRUTANJAN,EQ,442.55,446,434,435.55,434.1,440.75,7599,3333794.4,10-JUL-2015,419,INE098F01023,
AMTEKAUTO,EQ,155.7,158,153.9,155.2,155.1,155.05,1200328,187224575,10-JUL-2015,7844,INE130C01021,
AMTL,EQ,22.65,23.8,21.05,22.7,22.5,22,102976,2353342.95,10-JUL-2015,526,INE436N01029,
ANANTRAJ,EQ,40.1,40.55,38.75,38.9,38.8,39.9,651535,25668640.15,10-JUL-2015,4222,INE242C01024,
ANDHRABANK,EQ,71.4,71.8,70.55,71,70.95,70.8,1226043,87195101.85,10-JUL-2015,6208,INE434A01013,
ANDHRACEMT,EQ,6.9,6.9,6.55,6.6,6.55,6.65,62138,415289.25,10-JUL-2015,174,INE666E01012,
ANDHRSUGAR,EQ,94.5,96.85,93.1,93.85,93.1,95.45,8859,834633.05,10-JUL-2015,94,INE715B01013,
ANGIND,EQ,37.2,37.5,36.2,37.2,37.5,37.15,27275,1010199.8,10-JUL-2015,84,INE017D01010,
ANIKINDS,BE,26.7,29.2,26.7,29.2,29.2,27.85,1962,56560.4,10-JUL-2015,13,INE087B01017,
ANKITMETAL,EQ,2.5,2.9,2.5,2.8,2.8,2.7,58227,160108.25,10-JUL-2015,84,INE106I01010,
ANSALAPI,EQ,18.35,18.45,18.05,18.15,18.15,18.1,106845,1944548.15,10-JUL-2015,324,INE436A01026,
ANSALHSG,EQ,25.75,25.8,24.8,25.55,25.55,24.95,19434,496121.3,10-JUL-2015,100,INE880B01015,
ANTGRAPHIC,BE,0.1,0.15,0.1,0.1,0.1,0.1,5667,745.25,10-JUL-2015,8,INE414B01021,
APARINDS,EQ,368.05,378,367.6,373.45,375,364.95,5266,1966902.95,10-JUL-2015,314,INE372A01015,
APCOTEXIND,EQ,501,506.8,491,493.05,491.25,500.4,4109,2046431.7,10-JUL-2015,137,INE116A01024,
APLAPOLLO,EQ,389,396.4,384.4,388.7,392,382.3,1319,514189.65,10-JUL-2015,98,INE702C01019,
APLLTD,EQ,748.65,784,748.65,761.35,757,744.75,317042,243221880.45,10-JUL-2015,9815,INE901L01018,
APOLLOHOSP,EQ,1323,1335.6,1310,1328.55,1323,1323.8,158863,209913492.5,10-JUL-2015,13628,INE437A01024,
APOLLOTYRE,EQ,176.05,177.15,172.75,175.9,175.5,175.15,1933561,339167643.1,10-JUL-2015,14396,INE438A01022,
APTECHT,EQ,62.3,62.9,60.5,60.75,60.5,61.15,330739,20416784.8,10-JUL-2015,3459,INE266F01018,
ARCHIDPLY,EQ,37.75,44.5,37.05,42.5,42.65,37.25,638195,27007607.95,10-JUL-2015,5754,INE877I01016,
ARCHIES,EQ,29.6,29.85,27.1,27.15,27.1,30.1,1415930,39736275.6,10-JUL-2015,5462,INE731A01020,
ARCOTECH,EQ,346.25,350,342.8,346.1,344.15,345.95,65339,22631402.5,10-JUL-2015,1757,INE574I01027,
ARIES,EQ,111.15,114.75,107.4,109.65,109.4,111.25,46485,5138348.25,10-JUL-2015,648,INE298I01015,
ARIHANT,EQ,42,42,39.3,39.95,40.75,43.9,1415,57197.95,10-JUL-2015,29,INE413D01011,
AROGRANITE,EQ,52.45,53.5,51.1,51.8,52,52,6876,358176.65,10-JUL-2015,170,INE210C01013,
ARROWCOAT,EQ,485,485,435,459.95,456.1,467.75,6414,2954366.1,10-JUL-2015,679,INE570D01018,
ARROWTEX,EQ,28,28.2,26,26.6,26.5,26.85,28157,762317.05,10-JUL-2015,245,INE933J01015,
ARSHIYA,EQ,39.55,40.5,38.9,39.45,39.6,39.45,46366,1828067.85,10-JUL-2015,354,INE968D01022,
ARSSINFRA,EQ,34.1,34.45,31.1,31.5,31.6,33.6,202659,6596325.8,10-JUL-2015,2136,INE267I01010,
ARVIND,EQ,285.95,290.1,281.75,284.05,282.3,284.25,1118099,319942291.55,10-JUL-2015,15549,INE034A01011,
ARVINDREM,EQ,18.15,18.5,16.6,17.2,17.4,17.8,1135375,19660579.55,10-JUL-2015,3105,INE211C01037,
ASAHIINDIA,EQ,143.9,151.9,142.4,148.75,148.95,142.4,52744,7837265.55,10-JUL-2015,1643,INE439A01020,
ASAHISONG,EQ,138.45,141.95,134,135.45,137,136.95,10782,1477687.15,10-JUL-2015,341,INE228I01012,
ASAL,EQ,39.75,41.5,39,39.15,39,40.7,3619,142741.6,10-JUL-2015,47,INE900C01027,
ASHAPURMIN,EQ,57.45,63.8,56.8,63.05,63.5,57.25,314687,19314450.7,10-JUL-2015,3482,INE348A01023,
ASHIANA,EQ,225.35,240.5,225.1,234.3,237,225.45,14861,3480956.15,10-JUL-2015,561,INE365D01021,
ASHIMASYN,EQ,13,13.1,12.45,12.55,12.8,13.05,17099,218212.9,10-JUL-2015,109,INE440A01010,
ASHOKA,EQ,183.8,184.95,183.05,183.95,183.2,184.1,283572,52168521.55,10-JUL-2015,2832,INE442H01029,
ASHOKLEY,EQ,71.95,72.25,71.25,71.65,71.6,71.2,4372547,313326829.3,10-JUL-2015,24905,INE208A01029,
ASIANHOTNR,EQ,108,108,105.7,106.6,106.6,110,256,27296.65,10-JUL-2015,13,INE363A01022,
ASIANPAINT,EQ,806,806,781.7,795.3,793.85,796.95,1027281,813073050.85,10-JUL-2015,66472,INE021A01026,
ASIANTILES,EQ,100.7,103.7,98.1,99.85,100,100.2,59993,6027410.5,10-JUL-2015,657,INE022I01019,
ASSAMCO,EQ,3.7,3.75,3.6,3.65,3.7,3.65,325457,1187059.85,10-JUL-2015,184,INE442A01024,
ASTEC,EQ,186.35,190,181.95,183.35,183.1,185.45,99844,18479441.45,10-JUL-2015,1507,INE563J01010,
ASTRAL,EQ,367.35,380,367.35,371.95,370,373.6,27438,10265090.2,10-JUL-2015,547,INE006I01046,
ASTRAMICRO,EQ,114.35,115.8,113.75,114.6,114.7,113.95,129014,14806856.3,10-JUL-2015,1952,INE386C01029,
ASTRAZEN,EQ,1196.35,1197.05,1166,1170.25,1170,1181.05,10160,11960203.35,10-JUL-2015,956,INE203A01020,
ATFL,EQ,610.95,619,603,616.4,619,611,12351,7557355.45,10-JUL-2015,715,INE209A01019,
ATLANTA,EQ,53.05,54.7,52.2,52.7,53,52.9,56192,2987120.45,10-JUL-2015,632,INE285H01022,
ATLASCYCLE,EQ,207.65,208.95,202,202.75,203,205.45,13029,2678050.65,10-JUL-2015,590,INE446A01017,
ATUL,EQ,1202.05,1217.55,1195,1204.35,1197.25,1200.35,4129,4972554.5,10-JUL-2015,465,INE100A01010,
ATULAUTO,EQ,458.95,465.75,453,455.1,454,453.7,43469,19917285.6,10-JUL-2015,1806,INE951D01028,
AURIONPRO,EQ,193.95,194.95,184,185.95,187.4,191.5,15453,2880264.15,10-JUL-2015,413,INE132H01018,
AUROPHARMA,EQ,1469,1473.65,1445.4,1452.85,1451.4,1449.8,948676,1384057863.4,10-JUL-2015,53516,INE406A01037,
AUSOMENT,EQ,35.95,35.95,28.35,32.7,32.7,32,448,13919.25,10-JUL-2015,22,INE218C01016,
AUSTRAL,EQ,0.5,0.55,0.5,0.5,0.5,0.5,42395,21560,10-JUL-2015,36,INE455J01027,
AUTOAXLES,EQ,668.05,668.9,665,666.05,665,672.15,138,91917.1,10-JUL-2015,11,INE449A01011,
AUTOIND,EQ,57.5,59.35,57,57.2,57,57,22906,1326520.4,10-JUL-2015,359,INE718H01014,
AUTOLITIND,EQ,41.5,41.85,39.2,40.3,39.3,41.95,2119,86109.35,10-JUL-2015,59,INE448A01013,
AVANTIFEED,EQ,2044,2148.9,2020,2080.2,2080,2022.65,33477,70025279.25,10-JUL-2015,3966,INE871C01012,
AVTNPL,EQ,39.15,39.15,37.3,37.5,37.3,38.05,41084,1553105.5,10-JUL-2015,370,INE488D01021,
AXISBANK,EQ,574.2,583,570.8,578.1,575.35,571.7,6853759,3944394548.8,10-JUL-2015,101248,INE238A01034,
AXISCADES,EQ,257.9,262,247.25,249,250,252.45,80465,20250890,10-JUL-2015,1919,INE555B01013,
AXISGOLD,EQ,2444.8,2444.8,2430.1,2436.8,2436.8,2442.4,263,640898.45,10-JUL-2015,46,INF846K01347,
BAFNAPHARM,EQ,26.5,27.6,25.55,25.65,25.85,25.8,13817,359246.25,10-JUL-2015,161,INE878I01014,
BAGFILMS,EQ,3.05,3.05,2.95,3,3,3.05,25334,76522.4,10-JUL-2015,34,INE116D01028,
BAJAJ-AUTO,EQ,2519.9,2523.4,2453.65,2466.8,2467,2511.25,332514,822415801.8,10-JUL-2015,38225,INE917I01010,
BAJAJCORP,EQ,438,449.3,426,446.5,445.55,424.1,273334,119265130.3,10-JUL-2015,12032,INE933K01021,
BAJAJELEC,EQ,294.7,294.9,287.05,289.25,290,292.05,149154,43226065.15,10-JUL-2015,2625,INE193E01025,
BAJAJFINSV,EQ,1703,1738.8,1690.95,1725.2,1720,1708.75,40691,70068104.35,10-JUL-2015,4761,INE918I01018,
BAJAJHIND,EQ,13.8,14.25,13.6,13.8,13.7,13.8,834408,11662260.3,10-JUL-2015,2408,INE306A01021,
BAJAJHLDNG,EQ,1469.5,1495.3,1444.05,1451.1,1448,1469.5,11641,16970966.1,10-JUL-2015,1667,INE118A01012,
BAJFINANCE,EQ,5003,5078.6,4951.2,5024.7,5040,5021.35,66915,334598795.15,10-JUL-2015,7654,INE296A01016,
BALAJITELE,EQ,72,76.8,71.55,73.45,73.35,71.8,545322,40724105.35,10-JUL-2015,4525,INE794B01026,
BALAMINES,EQ,114,114.45,111.65,113.45,114,110.55,10371,1169076.9,10-JUL-2015,105,INE050E01027,
BALKRISIND,EQ,658,664.3,652.15,655.05,654,652,128846,84679943.55,10-JUL-2015,3092,INE787D01026,
BALLARPUR,EQ,14.15,14.8,14.15,14.5,14.5,14,4669673,67765584.25,10-JUL-2015,5538,INE294A01037,
BALMLAWRIE,EQ,579,586.05,573,576.95,578.5,576.35,8088,4673845.95,10-JUL-2015,447,INE164A01016,
BALPHARMA,EQ,60.9,61.7,58.1,60.65,60.4,59.55,22836,1367883.5,10-JUL-2015,330,INE083D01012,
BALRAMCHIN,EQ,44.85,44.85,43.8,44.2,44.35,43.95,166526,7350257.5,10-JUL-2015,1405,INE119A01028,
BANARBEADS,EQ,36,36.95,33.7,35.7,35.7,35.7,268,9626.05,10-JUL-2015,12,INE655B01011,
BANARISUG,EQ,785,810,785,799,799,792.8,644,510029.65,10-JUL-2015,28,INE459A01010,
BANCOINDIA,EQ,95.35,99.75,95,98.3,97.55,94.8,40509,3946869.05,10-JUL-2015,943,INE213C01025,
BANG,EQ,8.6,8.65,8.4,8.65,8.65,8.7,943,8064.9,10-JUL-2015,7,INE863I01016,
BANKBARODA,EQ,154.75,156.9,153.9,156.45,156,152.95,4029043,627120324.9,10-JUL-2015,34878,INE028A01039,
BANKBEES,EQ,1879,1890,1867.1,1885.31,1885,1868.28,762,1431641.16,10-JUL-2015,120,INF732E01078,
BANKINDIA,EQ,182,183,179,180.5,179.95,184.45,2787386,503441937.15,10-JUL-2015,35310,INE084A01016,
BANSWRAS,EQ,70,77,70,74.95,75.75,72,13212,988214.1,10-JUL-2015,80,INE629D01012,
BARTRONICS,EQ,12.25,12.25,11.4,11.55,11.7,12.05,122683,1436516.4,10-JUL-2015,376,INE855F01034,
BASF,EQ,1178,1182,1139.85,1146.85,1144.15,1160.2,9712,11182392.1,10-JUL-2015,468,INE373A01013,
BASML,EQ,206,208,200,207.25,208,204.15,2415,497428.15,10-JUL-2015,37,INE186H01014,
BATAINDIA,EQ,1169.3,1171.2,1140.05,1157.35,1145,1158.35,156670,181153539.05,10-JUL-2015,9814,INE176A01010,
BAYERCROP,EQ,3940,3950.5,3899.95,3932.25,3937,3903.85,3673,14442060.95,10-JUL-2015,1124,INE462A01022,
BBL,EQ,625,674,618.2,631.2,632,617.35,30145,19601253.7,10-JUL-2015,1731,INE464A01028,
BBTC,EQ,524.9,528.65,512.1,513.95,513,521.05,79905,41433123.45,10-JUL-2015,2081,INE050A01025,
BEARDSELL,EQ,49,49,49,49,49,50,3,147,10-JUL-2015,3,INE520H01014,
BEDMUTHA,EQ,13.7,13.7,13.2,13.25,13.2,13.65,7459,100742.15,10-JUL-2015,32,INE844K01012,
BEL,EQ,3444.9,3470,3400,3439.25,3441,3427.45,45816,157337736.85,10-JUL-2015,4855,INE263A01016,
BEML,EQ,1328,1338.5,1305.55,1326.4,1326,1311.5,112992,149319693.55,10-JUL-2015,5282,INE258A01016,
BEPL,EQ,19.05,19.95,19.05,19.9,19.05,19.05,106,2109.3,10-JUL-2015,3,INE922A01025,
BERGEPAINT,EQ,208.4,211.6,207.15,210.45,210.05,207.9,111796,23472375.5,10-JUL-2015,4568,INE463A01038,
BFINVEST,EQ,154.5,156.5,146.1,147.8,146.15,152.1,17056,2588008.65,10-JUL-2015,501,INE878K01010,
BFUTILITIE,EQ,566.9,571.8,556.6,560.85,557.7,561.35,186259,105144757.6,10-JUL-2015,5655,INE243D01012,
BGRENERGY,EQ,127.15,128.4,123.15,124.7,125.2,126.6,246305,30902516.1,10-JUL-2015,3840,INE661I01014,
BHAGYNAGAR,EQ,16.35,17,16.25,16.75,16.7,17,2846,47776.85,10-JUL-2015,32,INE458B01028,
BHARATFORG,EQ,1079.8,1086.55,1064,1071.5,1072,1074.15,834212,894585376.45,10-JUL-2015,47241,INE465A01025,
BHARATGEAR,EQ,72.55,77,72.55,75,75,72.55,19140,1443001.2,10-JUL-2015,250,INE561C01019,
BHARATRAS,EQ,1264,1273.9,1214.5,1235,1243.5,1210.35,1521,1894404.2,10-JUL-2015,275,INE838B01013,
BHARTIARTL,EQ,436,436,417.65,419.3,418.8,433.9,5160538,2176901118.75,10-JUL-2015,83188,INE397D01024,
BHEL,EQ,268.05,270.3,265.2,268.6,267.75,264.3,4661632,1251940189.15,10-JUL-2015,77815,INE257A01026,
BHUSANSTL,EQ,68.8,75.45,67.6,72.6,72.05,65.8,7425381,537846437.45,10-JUL-2015,47861,INE824B01021,
BIL,EQ,535.15,536,516,523.2,522.1,525.6,13354,7046975,10-JUL-2015,662,INE828A01016,
BILENERGY,EQ,0.9,0.95,0.8,0.9,0.95,1,62806,53419.1,10-JUL-2015,41,INE607L01029,
BILPOWER,EQ,1.15,1.15,1.15,1.15,1.15,1.15,55,63.25,10-JUL-2015,2,INE952D01018,
BINANIIND,EQ,94.2,98,94,97.05,97.3,94.2,82916,7964988.4,10-JUL-2015,1164,INE071A01013,
BINDALAGRO,EQ,52.4,53.65,49.7,53.3,53.65,51.1,2365877,125097745.75,10-JUL-2015,4285,INE143A01010,
BIOCON,EQ,468.1,472,464.2,466.65,466.25,465.95,329612,154038664.4,10-JUL-2015,20670,INE376G01013,
BIRLACORPN,EQ,421.3,429,420.1,426.25,423.55,421.3,2701,1146665.9,10-JUL-2015,362,INE340A01012,
BIRLACOT,EQ,0.05,0.1,0.05,0.05,0.1,0.1,605226,49028.15,10-JUL-2015,526,INE655I01024,
BIRLAERIC,BE,67.5,74,67.5,71.95,72.3,70.7,17140,1216382.9,10-JUL-2015,102,INE800A01015,
BIRLAMONEY,EQ,24.6,27.7,24.35,27,26.5,24.35,109761,2935767.3,10-JUL-2015,304,INE865C01022,
BLBLIMITED,EQ,3.75,3.85,3.55,3.6,3.55,3.7,1526,5582.85,10-JUL-2015,9,INE791A01024,
BLISSGVS,EQ,162.8,166.15,157.2,158.75,157.6,161.55,331290,53465737.25,10-JUL-2015,3866,INE416D01022,
BLKASHYAP,EQ,13.2,13.2,12.3,12.45,12.5,12.8,56355,706996.15,10-JUL-2015,151,INE350H01032,
BLUEDART,EQ,6218.15,6218.15,6110,6153.3,6150,6138.7,1232,7580914.1,10-JUL-2015,349,INE233B01017,
BLUESTARCO,EQ,329,331.05,322.6,323.95,324,329.8,22687,7417638.15,10-JUL-2015,719,INE472A01039,
BLUESTINFO,EQ,207.45,219,205.1,214.35,215,206,16430,3508303.75,10-JUL-2015,649,INE504B01011,
BODALCHEM,EQ,29.4,30.45,29.05,29.9,30,29.4,77428,2316952.3,10-JUL-2015,650,INE338D01028,
BOMDYEING,EQ,76.6,78.75,76.6,77.55,77.3,75.7,1120417,86982986.25,10-JUL-2015,6036,INE032A01023,
BOSCHLTD,EQ,22901,23150,22760,23072.55,23030.8,22847.65,19807,455531946.85,10-JUL-2015,5856,INE323A01026,
BPCL,EQ,865,885.95,863.35,881.75,883,866.65,2257062,1985310520.7,10-JUL-2015,81977,INE029A01011,
BPL,EQ,31.05,34.75,31.05,34.05,33.55,31.05,461976,15417106.65,10-JUL-2015,2109,INE110A01019,
BRFL,EQ,137,142,128.3,136.05,135,139.45,12994,1785928.2,10-JUL-2015,99,INE589G01011,
BRIGADE,EQ,147.75,147.8,143.25,143.5,144.2,145.25,9908,1435406.75,10-JUL-2015,716,INE791I01019,
BRITANNIA,EQ,2831.5,2855,2825.55,2839.05,2837,2823.9,144585,410561841.2,10-JUL-2015,16673,INE216A01022,
BROOKS,EQ,61.3,62,58.5,59.3,59.4,60.2,149736,9080872,10-JUL-2015,1276,INE650L01011,
BSELINFRA,EQ,2,2.2,2,2.1,2.15,2,104279,217185.45,10-JUL-2015,153,INE395A01016,
BSL,EQ,44.35,46,44.35,44.8,45,45.3,3307,149038.55,10-JUL-2015,55,INE594B01012,
BSLGOLDETF,EQ,2542.65,2542.65,2470.05,2480.15,2480.15,2494.45,2286,5669778.5,10-JUL-2015,49,INF209K01HT2,
BSLIMITED,EQ,35.5,35.85,33.25,34.65,34.7,34.5,595660,20589218.95,10-JUL-2015,1294,INE043K01029,
BSLNIFTY,EQ,100,100,100,100,100,104,21,2100,10-JUL-2015,1,INF209K01IR4,
BURNPUR,EQ,8.2,8.45,7.9,8.25,8.45,7.95,385806,3165381.45,10-JUL-2015,850,INE817H01014,
BUTTERFLY,EQ,154.2,160,154.2,158.55,155.05,155.1,2675,426563,10-JUL-2015,47,INE295F01017,
BVCL,EQ,17.5,17.55,16.5,17.15,17.15,16.85,2721,46246.1,10-JUL-2015,20,INE139I01011,
BYKE,EQ,168.05,171.3,166.35,168.8,168.6,166.45,281024,47266318.1,10-JUL-2015,4529,INE319B01014,
CADILAHC,EQ,1910,1925.9,1887.95,1892.7,1895,1901.4,66946,127705523.15,10-JUL-2015,7724,INE010B01019,
CAIRN,EQ,165.85,169.5,165.5,168.8,168.85,165.15,2392704,401492791.5,10-JUL-2015,36719,INE910H01017,
CAMLINFINE,EQ,108.2,108.6,104.3,106.1,106,107.4,584853,62257291.4,10-JUL-2015,5922,INE052I01032,
CANBK,EQ,290,293.7,288.3,292.95,293.15,287.5,1666563,485980349.75,10-JUL-2015,37017,INE476A01014,
CANDC,EQ,16.5,17.5,16,16.75,17.1,16.4,7311,121665.85,10-JUL-2015,38,INE874H01015,
CANFINHOME,EQ,760.45,790,752.7,770.05,769.5,751.35,63864,49391428.7,10-JUL-2015,2707,INE477A01012,
CANTABIL,EQ,60,61.55,59.3,60.1,60.5,60.5,9157,555586.7,10-JUL-2015,109,INE068L01016,
CAPF,EQ,400.85,404.35,391.15,394.6,394.5,397.45,65036,25906679.7,10-JUL-2015,1853,INE688I01017,
CAPLIPOINT,EQ,1030,1115,1020,1078.6,1086.45,1007.25,82013,87874623.15,10-JUL-2015,5407,INE475E01018,
CARBORUNIV,EQ,168.6,168.6,164,165.55,166,168.6,5730,949182.2,10-JUL-2015,227,INE120A01034,
CAREERP,EQ,159.85,165.5,159.8,164.2,164,160,43893,7149672.25,10-JUL-2015,855,INE521J01018,
CARERATING,EQ,1446,1446,1421.5,1425.35,1426.95,1425.2,9791,13970308.85,10-JUL-2015,894,INE752H01013,
CASTEXTECH,EQ,342,348,318.05,345.85,343.9,331.8,763316,258977741.3,10-JUL-2015,9331,INE068D01021,
CASTROLIND,EQ,455.7,456.9,447.75,455.65,454.4,452.65,136139,61651084.75,10-JUL-2015,3764,INE172A01027,
