SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AKASH,EQ,175,184.8,171.25,184.05,182.9,175.35,103010,18295677.05,21-SEP-2021,1011,INE737W01013,,53300,51.74
AKG,EQ,23.5,25.4,23,24.3,24.9,23.85,12673,306597.05,21-SEP-2021,110,INE00Y801016,,9636,76.04
AKSHARCHEM,EQ,405.35,409.9,399.1,405.15,408.5,407.7,14460,5840400.4,21-SEP-2021,1420,INE542B01011,,5552,38.40
AKSHOPTFBR,BE,8.5,8.5,8.2,8.35,8.3,8.5,175889,1461438.85,21-SEP-2021,429,INE523B01011,,-,-
AKZOINDIA,EQ,2196,2229,2178.95,2218.6,2217.05,2200.7,12887,28464801.25,21-SEP-2021,2165,INE133A01011,,7352,57.05
ALANKIT,EQ,15.7,15.7,14.8,15.2,15.25,15.5,343347,5189577.35,21-SEP-2021,1362,INE914E01040,,209810,61.11
ALBERTDAVD,EQ,580.55,592.9,578.3,588.25,590,585.05,14322,8383132.75,21-SEP-2021,1794,INE155C01010,,6603,46.10
ALEMBICLTD,EQ,116.5,116.85,113.35,114.65,115,116.5,203394,23256610.95,21-SEP-2021,5863,INE426A01027,,68288,33.57
ALICON,EQ,785,794.9,775,791.6,788,790,19349,15201505.7,21-SEP-2021,2185,INE062D01024,,11488,59.37
ALKALI,EQ,70,70.15,69.4,69.95,69.95,70.1,11915,832043.75,21-SEP-2021,183,INE773I01017,,8545,71.72
ALKEM,EQ,3784.7,3869,3758.45,3858.8,3851,3787.7,83455,319570886,21-SEP-2021,10908,INE540L01014,,26421,31.66
ALKYLAMINE,EQ,3723.75,3994,3650,3971,3983.8,3777.8,313716,1193103663.15,21-SEP-2021,52374,INE150B01039,,111941,35.68
ALLCARGO,EQ,247,257,239.75,255.2,255.8,244.3,2028426,504700927.7,21-SEP-2021,23889,INE418H01029,,635782,31.34
ALLSEC,EQ,449,449,431.05,444.45,440,449.3,10490,4607559.15,21-SEP-2021,692,INE835G01018,,5303,50.55
ALMONDZ,EQ,85.15,90.5,85.15,88.7,89.35,86.25,55540,4928945.85,21-SEP-2021,1210,INE326B01027,,27825,50.10
ALOKINDS,EQ,23.1,23.2,22.6,22.95,23,23,4742229,108623214.75,21-SEP-2021,8338,INE270A01029,,1911412,40.31
ALPA,EQ,52.2,53,50.6,52.8,52.2,52.15,39479,2046990.4,21-SEP-2021,652,INE385I01010,,21072,53.38
ALPHAGEO,EQ,396.9,414.7,385.1,407.3,407.7,403.2,107788,43044251.5,21-SEP-2021,7837,INE137C01018,,34794,32.28
ALPSINDUS,BE,2.35,2.35,2.15,2.35,2.3,2.25,45187,101334.7,21-SEP-2021,63,INE093B01015,,-,-
AMARAJABAT,EQ,729.2,729.2,710.95,727.55,727,729.2,885247,637049040.65,21-SEP-2021,27079,INE885A01032,,240013,27.11
AMBANIORG,SM,79.35,79.35,79.35,79.35,79.35,75.6,2000,158700,21-SEP-2021,1,INE00C501018,,2000,100.00
AMBER,EQ,3113.3,3141.85,3040.9,3093.7,3108,3155.7,69452,213938549.45,21-SEP-2021,11376,INE371P01015,,38366,55.24
AMBICAAGAR,EQ,15.55,16.15,15.4,15.8,15.7,15.95,24711,385397.65,21-SEP-2021,99,INE792B01012,,20920,84.66
AMBIKCO,EQ,1585,1594.65,1555.45,1567.5,1570.85,1599.95,17534,27518966.05,21-SEP-2021,2455,INE540G01014,,10270,58.57
AMBUJACEM,EQ,407.75,414,402.4,413.2,413.5,409.8,4386443,1790266239.5,21-SEP-2021,55405,INE079A01024,,2136494,48.71
AMDIND,EQ,27.65,27.65,26.6,27.15,27.4,27.1,4555,123209.65,21-SEP-2021,80,INE005I01014,,3081,67.64
AMIORG,EQ,1200,1224.8,1172.5,1210.3,1215,1187.65,720368,866071162.2,21-SEP-2021,35975,INE00FF01017,,178790,24.82
AMJLAND,EQ,33.9,36.95,32.7,36.35,36.6,32.95,347510,12329438.2,21-SEP-2021,3009,INE606A01024,,165925,47.75
AMRUTANJAN,EQ,785.5,883,770.3,849.85,854.1,772.95,1637420,1388726330.1,21-SEP-2021,90880,INE098F01031,,188658,11.52
ANANTRAJ,EQ,63.3,65.7,60.75,65.65,65.7,62.6,959465,61820737.1,21-SEP-2021,3625,INE242C01024,,449073,46.80
ANDHRACEMT,BE,19.9,19.9,19.9,19.9,19.9,20.9,201456,4008974.4,21-SEP-2021,722,INE666E01012,,-,-
ANDHRAPAP,EQ,225.1,227.5,217.2,225.8,225.05,223.1,35464,7883728.05,21-SEP-2021,1217,INE435A01028,,13605,38.36
ANDHRSUGAR,EQ,536.2,562.4,536.2,559,558.4,543.65,52577,28879974.45,21-SEP-2021,2240,INE715B01013,,28184,53.61
ANDREWYU,EQ,23.8,25.3,23.75,24.95,25.2,23.9,149719,3681786.5,21-SEP-2021,916,INE449C01025,,110106,73.54
ANGELBRKG,EQ,1240,1240,1188,1215.35,1210,1226.2,275607,334292272.2,21-SEP-2021,21263,INE732I01013,,91255,33.11
ANIKINDS,EQ,18.45,18.45,17.7,18.15,17.9,17.85,9140,165061.35,21-SEP-2021,171,INE087B01017,,6993,76.51
ANKITMETAL,BE,2.1,2.1,1.9,1.9,1.9,2,154477,300927.6,21-SEP-2021,185,INE106I01010,,-,-
ANMOL,EQ,173.6,181.4,168.05,175.45,173.1,172.4,283301,49676473.35,21-SEP-2021,5664,INE02AR01019,,28038,9.90
ANSALAPI,EQ,8.95,9,8.85,8.9,8.9,8.95,32186,286705.95,21-SEP-2021,153,INE436A01026,,23060,71.65
ANSALHSG,EQ,6.45,6.55,6.35,6.4,6.4,6.45,42602,272878.1,21-SEP-2021,115,INE880B01015,,33076,77.64
ANTGRAPHIC,BE,1.1,1.1,1.05,1.1,1.1,1.05,876483,962558.65,21-SEP-2021,488,INE414B01021,,-,-
ANUP,EQ,964.25,984.95,927.2,970.25,969,964.25,37836,36132776.4,21-SEP-2021,4433,INE294Z01018,,17118,45.24
ANURAS,EQ,754.9,766.05,740.1,756.6,753.2,754.85,78060,58861360.55,21-SEP-2021,4234,INE930P01018,,34804,44.59
APARINDS,EQ,638.7,644.9,615,633.25,636.9,641.15,69622,43587726.35,21-SEP-2021,5882,INE372A01015,,25309,36.35
APCL,EQ,393.45,395.75,378.05,388.6,388,393.45,40331,15598444.85,21-SEP-2021,2170,INE071F01012,,26801,66.45
APCOTEXIND,EQ,387,418.35,375,413.35,412.5,388.95,343626,138057259.2,21-SEP-2021,17349,INE116A01032,,109144,31.76
APEX,EQ,291.5,305,284,297.95,297.1,294.95,168159,48957511.45,21-SEP-2021,6440,INE346W01013,,66106,39.31
APLAPOLLO,EQ,924,924,869.1,882.6,883,918.55,431413,380845536.5,21-SEP-2021,24089,INE702C01027,,285110,66.09
APLLTD,EQ,782.5,791.9,768.05,781.4,780,781.7,219767,171206526.65,21-SEP-2021,8829,INE901L01018,,46719,21.26
APOLLO,EQ,114.1,116.1,112.05,114.7,114.6,114.1,108023,12361515.35,21-SEP-2021,3054,INE713T01010,,47189,43.68
APOLLOHOSP,EQ,4858,4918.95,4790.15,4891.6,4890,4878.1,462221,2253987174,21-SEP-2021,37220,INE437A01024,,243537,52.69
APOLLOPIPE,EQ,1664.95,1709.95,1622.95,1666.9,1659.9,1655.55,118194,197245128.95,21-SEP-2021,9024,INE126J01016,,52002,44.00
APOLLOTYRE,EQ,218,220.5,214.25,219.55,219.5,218,3012522,654333906.5,21-SEP-2021,25638,INE438A01022,,880506,29.23
APOLSINHOT,EQ,819.95,819.95,761.35,771.4,776,799.25,8371,6587158.6,21-SEP-2021,719,INE451F01024,,4897,58.50
APTECHT,EQ,277.45,278.85,269.2,274.45,273.75,279.65,304607,83632399.2,21-SEP-2021,8408,INE266F01018,,93479,30.69
APTUS,EQ,334,348.4,319.25,344.75,343,336.8,761629,254033961.85,21-SEP-2021,31886,INE852O01025,,419956,55.14
ARCHIDPLY,EQ,31,31.65,30.55,30.65,30.6,31.7,11993,368836.15,21-SEP-2021,123,INE877I01016,,8432,70.31
ARCHIES,BE,17.3,17.45,16.6,17.3,17.45,16.95,31185,530226.35,21-SEP-2021,135,INE731A01020,,-,-
ARENTERP,EQ,34.15,34.15,30.95,30.95,30.95,32.55,34732,1101826.35,21-SEP-2021,356,INE610C01014,,21551,62.05
ARIES,EQ,144.8,148.5,141.55,144.15,143.3,144.8,31843,4595528.4,21-SEP-2021,999,INE298I01015,,16150,50.72
ARIHANT,EQ,26.85,27.5,25.15,26.3,26.75,26.3,123093,3240343.2,21-SEP-2021,2830,INE413D01011,,1518,1.23
ARIHANTCAP,EQ,138,140,135.05,139.55,139.95,138.1,29044,4009199.35,21-SEP-2021,690,INE420B01028,,16909,58.22
ARIHANTSUP,EQ,136,139.4,135.25,138.35,138.75,136.15,104777,14404167.95,21-SEP-2021,2365,INE643K01018,,46866,44.73
ARMANFIN,EQ,864.8,864.8,791.5,822.75,812.6,855.6,41586,34099679.15,21-SEP-2021,3936,INE109C01017,,14280,34.34
AROGRANITE,EQ,65.2,67.4,65.1,65.95,66.4,65.2,32225,2123198.5,21-SEP-2021,666,INE210C01013,,16980,52.69
ARROWGREEN,EQ,125.95,125.95,116,118.25,118,121.65,7840,928386,21-SEP-2021,304,INE570D01018,,4201,53.58
ARSHIYA,EQ,29.45,29.45,27.25,28.55,28.65,27.65,32011,904075.55,21-SEP-2021,244,INE968D01022,,17046,53.25
ARSSINFRA,EQ,27.85,28.45,27.8,28.3,28.4,28.15,10233,286646,21-SEP-2021,141,INE267I01010,,6180,60.39
ARTEMISMED,EQ,393.75,395.1,387.4,393.15,394.9,390.15,33106,12960517,21-SEP-2021,945,INE025R01013,,25124,75.89
ARVEE,BE,89.45,89.45,84.15,84.45,84.25,88.55,1470,124415.35,21-SEP-2021,32,INE006Z01016,,-,-
ARVIND,EQ,94.2,98,92.75,95.2,95.15,94.6,1524040,145282883.55,21-SEP-2021,11716,INE034A01011,,612911,40.22
ARVINDFASN,EQ,258.7,259.45,250,253.4,253,257,319951,81033533.1,21-SEP-2021,7090,INE955V01021,,106898,33.41
ARVSMART,EQ,135,143.95,135,141.95,142.85,135.05,241986,33652087.2,21-SEP-2021,4529,INE034S01021,,118851,49.11
ASAHIINDIA,EQ,360,362.3,355.3,357.3,362.1,358.7,29924,10715121.4,21-SEP-2021,1621,INE439A01020,,13296,44.43
ASAHISONG,EQ,349,357.85,340.1,354.1,355,348.3,16913,5882407.35,21-SEP-2021,1200,INE228I01012,,8293,49.03
ASAL,BE,56.1,60.8,56.1,58.7,57.6,58.6,5772,340574.6,21-SEP-2021,91,INE900C01027,,-,-
ASALCBR,EQ,426.5,427,416.3,423.45,425,428.45,45075,19021195,21-SEP-2021,3995,INE073G01016,,20878,46.32
ASHAPURMIN,EQ,124.8,128.3,116.1,125.25,128,122.7,212749,25724290.5,21-SEP-2021,3127,INE348A01023,,150230,70.61
ASHIANA,EQ,187.7,190.2,180.05,188.05,187.4,187.4,192141,35763457.75,21-SEP-2021,3907,INE365D01021,,77560,40.37
ASHIMASYN,EQ,17.7,17.7,16.5,16.85,16.75,16.9,24912,419686.85,21-SEP-2021,154,INE440A01010,,17359,69.68
ASHOKA,EQ,97.8,97.85,95.5,96.05,96.5,97.15,931648,89581598.45,21-SEP-2021,11303,INE442H01029,,533794,57.30
ASHOKLEY,EQ,125,127.25,123.7,126.9,127,125.1,10341959,1300635042.3,21-SEP-2021,93880,INE208A01029,,3345127,32.35
ASIANHOTNR,EQ,92.1,92.9,88.45,90.35,89.65,90.9,52016,4705686.7,21-SEP-2021,2378,INE363A01022,,19543,37.57
ASIANPAINT,EQ,3271.55,3335,3271,3309.2,3308,3271.55,922057,3051203771.75,21-SEP-2021,58167,INE021A01026,,386413,41.91
ASIANTILES,EQ,152,161.25,145.65,157.6,158.2,149.95,1766642,274097808.8,21-SEP-2021,17642,INE022I01019,,628825,35.59
ASPINWALL,EQ,178,184.7,176,178.95,177.5,180.05,5920,1058139.9,21-SEP-2021,205,INE991I01015,,4127,69.71
ASTEC,EQ,1316.7,1343.3,1302.05,1323.55,1330,1316.7,9750,12873636.2,21-SEP-2021,1585,INE563J01010,,4417,45.30
ASTERDM,EQ,214,218.95,211.95,217.75,218,214.1,1303781,282684156.5,21-SEP-2021,21951,INE914M01019,,371331,28.48
ASTRAL,EQ,2050,2090,1913,2073.8,2087,2064,390343,788309793.75,21-SEP-2021,41248,INE006I01046,,161459,41.36
ASTRAMICRO,EQ,171,178.45,170.7,175,174.8,172.6,473410,82531416.1,21-SEP-2021,7280,INE386C01029,,170933,36.11
ASTRAZEN,EQ,3133,3185,3085.05,3098.3,3100,3117.4,20429,63655046.8,21-SEP-2021,5060,INE203A01020,,8863,43.38
ASTRON,EQ,57,58,55.65,56.65,56.65,57,151844,8551553.2,21-SEP-2021,1285,INE646X01014,,114172,75.19
ATALREAL,SM,126.95,127,117.05,125.7,126.75,121,43200,5358560,21-SEP-2021,26,INE0ALR01011,,22400,51.85
ATFL,EQ,1012.35,1031.4,1001.1,1012.55,1013.5,1012.4,7770,7880394.2,21-SEP-2021,1697,INE209A01019,,2754,35.44
ATGL,BE,1365,1422,1361.4,1407.55,1401,1392.8,396437,561201968.8,21-SEP-2021,5491,INE399L01023,,-,-
ATLANTA,BE,13.9,13.9,12.95,13,13,13.55,34962,457710.75,21-SEP-2021,101,INE285H01022,,-,-
ATUL,EQ,9580.1,9664.4,9246,9410.65,9420,9575.65,34627,324498743,21-SEP-2021,7866,INE100A01010,,21353,61.67
ATULAUTO,EQ,193,197.05,191,194.55,194.55,194,60024,11627273.3,21-SEP-2021,2564,INE951D01028,,25796,42.98
AUBANK,EQ,1105,1120,1071.85,1084.85,1085.8,1103.25,1930133,2091744011.05,21-SEP-2021,42923,INE949L01017,,1108258,57.42
AURDIS,SM,73.45,73.45,70.3,73.2,73.2,73.95,10000,715100,21-SEP-2021,5,INE448V01019,,6000,60.00
AURIONPRO,BE,188.95,195,185.85,190.3,190,192.45,15241,2874895.9,21-SEP-2021,284,INE132H01018,,-,-
AUROPHARMA,EQ,713,729.6,707.1,726.4,725.2,712.4,2664801,1918501303.8,21-SEP-2021,82943,INE406A01037,,802251,30.11
AUSOMENT,BE,73,73,68.6,70.6,70.6,71.85,2965,206561.6,21-SEP-2021,32,INE218C01016,,-,-
AUTOAXLES,EQ,1206,1216.4,1170.2,1205.25,1212,1210.4,10108,12032714.3,21-SEP-2021,1799,INE449A01011,,5209,51.53
AUTOIND,EQ,54.05,57.7,54.05,56.1,57.7,56.1,21147,1173424.7,21-SEP-2021,436,INE718H01014,,12130,57.36
AVADHSUGAR,EQ,405,413.2,400.8,409.9,413.2,407.55,41099,16710238.75,21-SEP-2021,2039,INE349W01017,,17016,41.40
AVANTIFEED,EQ,555,558,548,555.4,556,555.1,212851,118053935.1,21-SEP-2021,12713,INE871C01038,,111216,52.25
AVG,SM,60,60,58.8,58.8,58.8,61.8,2400,142560,21-SEP-2021,2,INE680Z01018,,2400,100.00
AVTNPL,EQ,80,80.75,77.4,80.1,79.8,79.75,219773,17325737.6,21-SEP-2021,4090,INE488D01021,,100280,45.63
AWHCL,EQ,390.5,398,381.5,391.15,391.8,393.5,179030,69639697.25,21-SEP-2021,9169,INE01BK01022,,54900,30.67
AXISBANK,EQ,795.25,799,772.3,795.35,794.45,795.85,7833561,6152548017.25,21-SEP-2021,174973,INE238A01034,,3018650,38.53
AXISBNKETF,EQ,373.37,374.35,369.4,373.78,373.86,378.39,6405,2379781.11,21-SEP-2021,69,INF846K01X63,,2785,43.48
AXISBPSETF,EQ,10.36,10.37,10.33,10.34,10.34,10.35,1161632,12012111.28,21-SEP-2021,147,INF846K01Z04,,1159458,99.81
AXISCADES,EQ,72.05,72.05,69.05,70.9,70.95,70.35,40201,2832015.6,21-SEP-2021,533,INE555B01013,,26661,66.32
AXISGOLD,EQ,40.11,40.35,40.11,40.26,40.25,40.16,57479,2314043.34,21-SEP-2021,3353,INF846K01W80,,42851,74.55
AXISHCETF,EQ,86,90.9,86,90.33,90,90.39,5950,534410.17,21-SEP-2021,188,INF846K01Z12,,3381,56.82
AXISNIFTY,EQ,182.9,182.95,180.5,182.43,182.44,181.87,2752,500491.38,21-SEP-2021,129,INF846K01W98,,1943,70.60
AXISTECETF,EQ,371.99,379,364.77,375.42,373,369.06,2427,907098.34,21-SEP-2021,167,INF846K01Y96,,1652,68.07
AYMSYNTEX,EQ,101.75,101.75,96,98.65,99.9,99.8,81543,7931348.55,21-SEP-2021,1275,INE193B01039,,49280,60.43
BAFNAPH,EQ,129.55,130.4,128,129.35,128,128.55,1065,137623.9,21-SEP-2021,138,INE878I01022,,730,68.54
BAGFILMS,EQ,3.5,3.5,3.5,3.5,3.5,3.35,96079,336276.5,21-SEP-2021,68,INE116D01028,,96079,100.00
BAJAJ-AUTO,EQ,3777,3793.85,3696,3728.8,3732,3776.05,354217,1319177615.55,21-SEP-2021,37438,INE917I01010,,146656,41.40
BAJAJCON,EQ,255,258.5,250.05,256.8,256,255.55,349991,89086174.15,21-SEP-2021,9679,INE933K01021,,133585,38.17
BAJAJELEC,EQ,1531,1539.8,1491.15,1519.1,1520,1518.95,196894,298038521.6,21-SEP-2021,16334,INE193E01025,,45469,23.09
BAJAJFINSV,EQ,17100,17655,16814.05,17587.25,17589.05,17018.95,384694,6652043525.85,21-SEP-2021,68602,INE918I01018,,56060,14.57
BAJAJHIND,BE,14.8,15.6,14.25,15.2,15.2,15,2474835,36300538.75,21-SEP-2021,5035,INE306A01021,,-,-
BAJAJHLDNG,EQ,4546.85,4739.95,4411.85,4681.85,4718.5,4482.9,343062,1577081997.4,21-SEP-2021,41257,INE118A01012,,105463,30.74
BAJFINANCE,EQ,7481.15,7847.1,7401,7813.85,7820,7442.45,1993133,15215030411.4,21-SEP-2021,155330,INE296A01024,,545472,27.37
BALAJITELE,EQ,60.7,66.45,60,64,64.15,61,1228351,78985287.65,21-SEP-2021,14217,INE794B01026,,438518,35.70
