SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
182D040424,TB,97.49,97.49,97.49,97.49,97.49,97.39,100,9749,28-NOV-2023,1,IN002023Y284,,,
182D090524,TB,96.86,96.86,96.86,96.86,96.86,96.81,100,9686,28-NOV-2023,1,IN002023Y334,,,
182D160524,TB,96.64,96.64,96.64,96.64,96.64,96.64,300,28992,28-NOV-2023,1,IN002023Y342,,,
182D180424,TB,97.14,97.3,97.04,97.3,97.3,97.14,2900,281776,28-NOV-2023,3,IN002023Y300,,,
182D211223,TB,99.43,99.43,99.43,99.43,99.43,99.48,1100,109373,28-NOV-2023,1,IN002023Y128,,,
182D230524,TB,96.5,96.5,96.33,96.41,96.41,96.6,6000,578047,28-NOV-2023,12,IN002023Y359,,,
20MICRONS,EQ,188.9,190.5,175.15,178.35,177.25,182.5,189605,34566523,28-NOV-2023,2618,INE144J01027,,132362,69.81
21STCENMGM,EQ,22.95,22.95,22.8,22.95,22.95,22.5,8154,187094.85,28-NOV-2023,51,INE253B01015,,8065,98.91
360ONE,EQ,543.1,547.4,539.5,543.9,544,543.1,242257,131425694.55,28-NOV-2023,14884,INE466L01038,,163540,67.51
364D010224,TB,98.59,98.59,98.59,98.59,98.59,98.46,100,9859,28-NOV-2023,1,IN002022Z440,,,
364D010824,TB,95.41,95.41,95.35,95.35,95.35,95.33,600,57240,28-NOV-2023,2,IN002023Z190,,,
364D031024,TB,94.24,94.24,94.24,94.24,94.24,94.15,200,18848,28-NOV-2023,1,IN002023Z299,,,
364D040124,TB,99.24,99.24,99.24,99.24,99.24,99.07,1500,148860,28-NOV-2023,2,IN002022Z408,,,
364D050924,TB,95.08,95.08,95.08,95.08,95.08,94.69,100,9508,28-NOV-2023,1,IN002023Z257,,,
364D071223,TB,99.8,99.85,99.8,99.85,99.85,99.75,1100,109785,28-NOV-2023,2,IN002022Z366,,,
364D141124,TB,93.52,93.52,93.4,93.4,93.4,93.47,2700,252412,28-NOV-2023,7,IN002023Z356,,,
364D211124,TB,93,93,92.81,92.81,92.81,93.35,400,37181,28-NOV-2023,4,IN002023Z364,,,
3IINFOLTD,EQ,47.45,47.5,44.6,45.45,45.65,47.1,2147066,98326597.7,28-NOV-2023,7336,INE748C01038,,1329325,61.91
3MINDIA,EQ,30325.2,30898,30306,30424,30405,30325.2,4700,143073296.1,28-NOV-2023,1006,INE470A01017,,3757,79.94
3PLAND,EQ,29.45,31.4,28.45,28.7,28.45,29.95,105525,3149862.8,28-NOV-2023,1132,INE105C01023,,75383,71.44
515GS2025,GS,95.64,95.64,95.64,95.64,95.64,96,6,573.84,28-NOV-2023,1,IN0020200278,,6,100.00
574GS2026,GS,95.11,96.35,95.11,96.3,96.3,97,6237,600620.88,28-NOV-2023,11,IN0020210186,,6229,99.87
577GS2030,GS,93.3,93.3,93.3,93.3,93.3,92.32,3677,343064.1,28-NOV-2023,2,IN0020200153,,3677,100.00
5PAISA,EQ,510,532,507.05,519.05,521.9,498.85,821510,426346528.3,28-NOV-2023,45602,INE618L01018,,198294,24.14
613GS2028,GS,97.9,97.9,97.9,97.9,97.9,98.97,500,48950,28-NOV-2023,1,IN0020030022,,500,100.00
618GS2024,GS,102,102,102,102,102,102,1,102,28-NOV-2023,1,IN0020190396,,1,100.00
63MOONS,EQ,421,446.55,404.05,446.3,446.55,425.3,955226,415982347.5,28-NOV-2023,12492,INE111B01023,,410697,42.99
654GS2032,GS,96.54,98,96.54,97.25,97.25,97.4,405,39388.54,28-NOV-2023,5,IN0020210244,,401,99.01
667GS2035,GS,96.02,97.74,96.02,97.7,97.7,97.78,167,16188.3,28-NOV-2023,7,IN0020210152,,165,98.80
667GS2050,GS,94.8,95.2,94,94,94,94,4200,396847.61,28-NOV-2023,7,IN0020200252,,3319,79.02
669GS2024,GS,102.13,102.35,102.13,102.35,102.35,102.35,31210,3194321.3,28-NOV-2023,8,IN0020220052,,31210,100.00
676GS2061,GS,94.37,94.37,93,93,93,96.77,984,91566.8,28-NOV-2023,3,IN0020200401,,984,100.00
689GS2025,GS,102.2,102.2,102.2,102.2,102.2,102.2,2738,279823.6,28-NOV-2023,5,IN0020220128,,2738,100.00
68GS2060,GS,95.16,95.16,94.25,94.25,94.25,95.55,1000,94259.1,28-NOV-2023,2,IN0020200187,,1000,100.00
695GS2061,GS,99.15,99.15,96.8,99.15,99.15,99.1,2650,262745.15,28-NOV-2023,9,IN0020210202,,2649,99.96
699GS2026,GS,100.95,100.95,100.75,100.75,100.75,100.95,7417,747263.75,28-NOV-2023,4,IN0020230028,,7417,100.00
699GS2051,GS,96.55,98,96.55,97.6,97.6,98,2144,208863.95,28-NOV-2023,16,IN0020210194,,2128,99.25
706GS2028,GS,100,100.5,100,100.03,100.02,100.27,84003,8409435.45,28-NOV-2023,38,IN0020230010,,80548,95.89
710GS2029,GS,102.99,102.99,100.85,100.85,100.85,100.35,4336,437519.6,28-NOV-2023,5,IN0020220011,,4336,100.00
717GS2030,GS,99.97,99.97,99.96,99.96,99.96,100.01,100,9996.5,28-NOV-2023,2,IN0020230036,,100,100.00
718GS2033,GS,100.25,101,100.25,101,101,100.14,388,39057,28-NOV-2023,5,IN0020230085,,388,100.00
718GS2037,GS,101.5,101.74,101.5,101.74,101.74,101.5,298,30270.52,28-NOV-2023,2,IN0020230077,,298,100.00
725GS2063,GS,101.65,101.99,101.65,101.84,101.84,101.66,26151,2666783.34,28-NOV-2023,10,IN0020230044,,26151,100.00
726GS2032,GS,101.88,101.88,101.5,101.5,101.5,101.7,6951,706001.5,28-NOV-2023,14,IN0020220060,,6951,100.00
726GS2033,GS,101.26,101.26,101.26,101.26,101.26,101.26,400,40504,28-NOV-2023,1,IN0020220151,,400,100.00
727GS2026,GS,100.25,100.45,100.06,100.45,100.45,99.07,1099,110180.24,28-NOV-2023,3,IN0020190016,,550,50.05
732GS2030,GS,100.7,105,100.2,105,105,100.7,3100,315250,28-NOV-2023,7,IN0020230135,,3100,100.00
736GS2052,GS,100,101.5,100,100.7,100.7,101,69893,7074436.71,28-NOV-2023,32,IN0020220086,,68888,98.56
737GS2028,GS,100.1,102.75,100.1,102.75,102.75,103,7200,736467.8,28-NOV-2023,13,IN0020230101,,6200,86.11
738GS2027,GS,103.6,103.8,103.51,103.56,103.56,103.62,24134,2502816.18,28-NOV-2023,18,IN0020220037,,20106,83.31
73GS2053,GS,101.75,102,101.7,101.7,101.7,101.8,12276,1250035.7,28-NOV-2023,13,IN0020230051,,12276,100.00
741GS2036,GS,102.81,103.99,102.81,103.89,103.89,104.15,4226,438196.35,28-NOV-2023,13,IN0020220102,,3226,76.34
746GS2073,GS,101.75,101.75,101.65,101.7,101.65,102.5,200,20340,28-NOV-2023,2,IN0020230127,,200,100.00
74GS2062,GS,100,102.5,100,102.4,102.4,102.49,5523,565457.05,28-NOV-2023,11,IN0020220094,,5481,99.24
754GS2036,GS,103.99,103.99,101.75,101.78,101.79,101.77,450532,45874810.44,28-NOV-2023,231,IN0020220029,,418433,92.88
759GS2026,GS,102.63,102.63,102.63,102.63,102.63,102.2,50,5131.5,28-NOV-2023,1,IN0020150093,,50,100.00
75GS2034,GS,102.55,102.55,102.55,102.55,102.55,101.74,200,20510,28-NOV-2023,1,IN0020040039,,200,100.00
763GS2059,GS,104.26,104.85,104.26,104.85,104.85,104.26,320,33481.2,28-NOV-2023,2,IN0020190057,,200,62.50
768GS2023,GS,98.42,103.3,98.42,101,101,98.39,124938,12867190.62,28-NOV-2023,86,IN0020150010,,106913,85.57
777GJ32,SG,102.4,102.4,102.4,102.4,102.4,100.15,8100,829440,28-NOV-2023,1,IN1520220063,,,
795GS2032,GS,105.1,105.1,105.1,105.1,105.1,104.11,400,42040,28-NOV-2023,1,IN0020020106,,400,100.00
828GS2032,GS,107.26,107.26,106.38,106.38,106.38,107,10,1066.44,28-NOV-2023,2,IN0020060086,,10,100.00
897GS2030,GS,112.5,112.5,112.5,112.5,112.5,112.15,160,18000,28-NOV-2023,1,IN0020110055,,160,100.00
91D010224,TB,98.7,98.7,98.7,98.7,98.7,98.65,100,9870,28-NOV-2023,1,IN002023X328,,,
91D071223,TB,99.77,99.81,99.77,99.81,99.81,99.7,7100,708572,28-NOV-2023,4,IN002023X245,,,
91D080224,TB,98.3,98.58,98.3,98.55,98.55,98.51,1300,128066,28-NOV-2023,7,IN002023X336,,,
91D150224,TB,98.37,98.46,98.37,98.46,98.46,98.37,1500,147600,28-NOV-2023,4,IN002023X344,,,
91D220224,TB,98,98.44,98,98.28,98.25,97.95,2500,245693,28-NOV-2023,18,IN002023X351,,,
91D250124,TB,98.84,98.84,98.84,98.84,98.84,98.69,500,49420,28-NOV-2023,1,IN002023X310,,,
92GS2030,GS,115,115,112.51,112.51,112.51,115,34070,3902989.2,28-NOV-2023,17,IN0020130053,,34070,100.00
A2ZINFRA,BE,11.15,11.15,11.15,11.15,11.15,11.35,87018,970250.7,28-NOV-2023,41,INE619I01012,,-,-
AAATECH,EQ,75.65,78,74.2,74.9,75.3,76.45,141775,10706155.55,28-NOV-2023,3373,INE0D0U01013,,55730,39.31
AAKASH,EQ,7.15,7.15,6.9,7,6.95,7.05,305707,2141297.55,28-NOV-2023,681,INE087Z01024,,234027,76.55
AAREYDRUGS,BE,48.85,48.85,48.4,48.4,48.4,48.85,7484,365447.15,28-NOV-2023,43,INE198H01019,,-,-
AARON,EQ,262,267,260.9,265.8,263,258.2,11057,2921425.3,28-NOV-2023,742,INE721Z01010,,7430,67.20
AARTECH,BE,143.6,147,141,141.65,141.5,143.4,4784,684221.8,28-NOV-2023,154,INE01C001018,,-,-
AARTIDRUGS,EQ,483,500.9,483,494.95,494.1,480.5,437377,215727070.3,28-NOV-2023,19928,INE767A01016,,123943,28.34
AARTIIND,EQ,535.25,535.25,528,530.05,530.05,531.45,721136,382879707.7,28-NOV-2023,21186,INE769A01020,,345641,47.93
AARTIPHARM,EQ,413,413,401.3,406.15,406.4,407,195226,79293156.35,28-NOV-2023,9618,INE0LRU01027,,124528,63.79
AARTIPP,E1,291.05,291.05,291,291,291,285,2,582.05,28-NOV-2023,2,IN909EO01012,,0,0.00
AARTISURF,EQ,630,630,614,616.25,618.05,619.65,12209,7566457.65,28-NOV-2023,1223,INE09EO01013,,8043,65.88
AARVEEDEN,EQ,24.3,24.5,23.75,24.1,24.25,24.35,32392,780543.9,28-NOV-2023,574,INE273D01019,,12296,37.96
AARVI,EQ,118.1,119.85,117,118.25,118.75,118.4,31586,3739469.1,28-NOV-2023,1370,INE754X01016,,7897,25.00
AATMAJ,SM,39.55,42.25,39.55,42.25,42.25,41.1,40000,1638800,28-NOV-2023,19,INE0OB201016,,36000,90.00
AAVAS,EQ,1492.95,1492.95,1441.25,1446.3,1452,1485.55,166400,242071341.05,28-NOV-2023,31627,INE216P01012,,110276,66.27
ABAN,BE,50.6,51,50.6,50.6,50.8,50.6,64167,3251580.7,28-NOV-2023,322,INE421A01028,,-,-
ABB,EQ,4289,4289,4195.55,4255.25,4236,4262.35,184551,781326496.95,28-NOV-2023,29876,INE117A01022,,95099,51.53
ABBOTINDIA,EQ,24001.25,24066.7,23670,23697.75,23678.95,24045.85,4778,113732403.5,28-NOV-2023,2172,INE358A01014,,1942,40.64
ABCAPITAL,EQ,169.3,170.85,167.85,170.1,170.2,168.7,2400141,407489507.75,28-NOV-2023,24876,INE674K01013,,1109870,46.24
ABFL,N0,998,998,998,998,998,998,75,74850,28-NOV-2023,2,INE860H07IQ0,,,
ABFL,N4,974.6,974.6,974.6,974.6,974.6,974.5,310,302126,28-NOV-2023,6,INE860H07IP2,,,
ABFRL,EQ,227.85,232,227.05,228.35,228.95,228.3,2213682,508575557.8,28-NOV-2023,20811,INE647O01011,,916053,41.38
ABINFRA,SM,46.3,46.3,46.3,46.3,46.3,48.7,12000,555600,28-NOV-2023,3,INE00YB01017,,12000,100.00
ABMINTLLTD,BE,46,46,44.4,44.4,44.4,46,232,10373.9,28-NOV-2023,9,INE251C01025,,-,-
ABSLAMC,EQ,455.3,461.3,453.3,456.65,456,457.15,75627,34542165.05,28-NOV-2023,3211,INE404A01024,,40945,54.14
ABSLBANETF,EQ,45.5,45.5,44.03,44.25,44.25,44.16,20978,927643.99,28-NOV-2023,506,INF209KB17D5,,11462,54.64
ABSLLIQUID,EQ,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,844,843999.2,28-NOV-2023,14,INF209KB18T9,,457,54.15
ABSLNN50ET,EQ,48.48,48.75,48.02,48.58,48.75,48.1,2766,134077.88,28-NOV-2023,156,INF209KB16D7,,2620,94.72
ACC,EQ,1830,1891.5,1825,1869,1870,1820.5,934618,1749840239.4,28-NOV-2023,58546,INE012A01025,,217593,23.28
ACCELYA,EQ,1379.95,1387.45,1376,1383,1384.8,1376.25,11125,15372579.75,28-NOV-2023,1652,INE793A01012,,6631,59.60
ACCURACY,BE,9,9.15,8.5,8.8,8.8,8.75,575160,5117461.25,28-NOV-2023,1575,INE648Z01023,,-,-
ACE,EQ,813.2,839,809.95,815.5,818,813.2,402136,331364899.05,28-NOV-2023,20409,INE731H01025,,239543,59.57
ACEINTEG,EQ,32.95,34.9,32.5,34.3,33.8,32.3,47353,1601125.3,28-NOV-2023,1157,INE543V01017,,16962,35.82
ACI,EQ,562,568.4,549.1,552.8,555.75,559.75,419931,233910026.25,28-NOV-2023,20066,INE128X01021,,225270,53.64
ACL,EQ,97.25,98,95,95.7,96,94.4,30661,2943279.9,28-NOV-2023,1711,INE666E01020,,13632,44.46
ACSAL,SM,58.5,58.5,56,56.65,56.95,57.65,45000,2554200,28-NOV-2023,15,INE0P4T01013,,30000,66.67
ADANIENSOL,EQ,748,874.9,746,865.1,874.9,729.1,9792184,8188475050.1,28-NOV-2023,219920,INE931S01010,,2295413,23.44
ADANIENT,EQ,2301,2512.4,2275,2423.5,2430,2225.45,11972275,28926420088.25,28-NOV-2023,429582,INE423A01024,,1604861,13.40
ADANIGREEN,EQ,955,1099,955,1052.8,1065,937.9,11565049,12051397343.05,28-NOV-2023,343856,INE364U01010,,1960863,16.96
ADANIPORTS,EQ,806,854.4,806,837.7,840.5,795.55,15929818,13324839266.8,28-NOV-2023,239460,INE742F01042,,3838884,24.10
ADANIPOWER,EQ,407,464.4,407,446.2,447.9,397.2,67482614,29719254640.2,28-NOV-2023,536569,INE814H01011,,10955754,16.23
ADFFOODS,EQ,213.8,216.4,212.15,213.15,214,212.15,104814,22430320.6,28-NOV-2023,4742,INE982B01027,,64045,61.10
