SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,37,38,37,38,38,37.6,1070,40460,15-FEB-2002,
ABANLLOYD,EQ,37,37,35.25,36,35.95,35.75,2031,73452.3,15-FEB-2002,
ABB,EQ,236,244.9,236,242.7,244,235.7,24260,5862334.15,15-FEB-2002,
ABBALPO,EQ,44,44,38.1,38.55,38.5,37.2,59805,2329662.8,15-FEB-2002,
ABBOTTLAB,EQ,196,198.95,195.25,196.65,196.6,197.95,725,142888.5,15-FEB-2002,
ABSIND,EQ,35,36.4,35,36,35.9,35.7,4350,155772.5,15-FEB-2002,
ACC,EQ,168.7,173,168,171.9,173,166.7,3248537,554987838.45,15-FEB-2002,
ADANIEXPO,EQ,173,173,166,168.35,166,169.45,46455,7888135.3,15-FEB-2002,
ADLABSFILM,EQ,53.45,56.9,52.75,55.75,55.5,53.75,18349,1003122.95,15-FEB-2002,
ADVANIORLI,EQ,17.5,17.8,17.5,17.55,17.55,17.5,1950,34392.85,15-FEB-2002,
AEGISCHEM,EQ,8.6,8.6,8.3,8.6,8.6,8.35,1245,10444.5,15-FEB-2002,
AFTEKINFO,EQ,403.45,407,388,400.6,404,394.05,507046,201221806.1,15-FEB-2002,
AGEEGOLD,EQ,83.1,90.8,83.1,90,90,84.9,230,20030.5,15-FEB-2002,
AGREVOIND,EQ,176,196,173.25,189.4,188,175.8,17571,3259109.4,15-FEB-2002,
AGRODUTCH,EQ,29,29,28.15,28.3,28.15,28.7,11360,324230.3,15-FEB-2002,
AHMEDELEC,EQ,66,67.5,64.55,64.85,64.55,65.5,7715,508074.75,15-FEB-2002,
AJANTPHARM,EQ,58.4,58.8,57,58.55,58.7,56.55,7086,413473.4,15-FEB-2002,
AKSHOPTFBR,EQ,53.95,55.8,53.95,54.6,54.9,53.5,110714,6090141.35,15-FEB-2002,
ALEMBICLTD,EQ,82.25,88,81.5,86.75,88,80.95,18172,1537759.35,15-FEB-2002,
ALFALAVAL,EQ,152,153.5,148.5,152,152,150.15,601,90506.5,15-FEB-2002,
ALOKTEXT,EQ,9.8,10.45,9.8,10.05,9.9,10.25,40520,412030.55,15-FEB-2002,
ALPSINDUS,EQ,28.5,31.5,28.5,31.5,31.5,30.5,1052,31361.5,15-FEB-2002,
AMARAJABAT,EQ,78,78.8,77,77.45,77.2,77.45,27956,2169597.8,15-FEB-2002,
AMBUJARAJN,EQ,4,4.15,3.95,4.1,4.15,4,16918,68687.3,15-FEB-2002,
AMTEKAUTO,BE,0,0,0,418,469,419.5,5000,2100800,15-FEB-2002,
AMTREXAPPL,EQ,9.55,9.85,9.55,9.85,9.85,9.1,901,8647.35,15-FEB-2002,
ANDHRABANK,EQ,9.15,10.1,9.05,10.05,10,8.95,1250053,12195093.75,15-FEB-2002,
ANDHRSUGAR,EQ,23,24,23,23.95,24,23.25,975,22775,15-FEB-2002,
ANTGRAPHIC,EQ,2.2,2.2,1.9,1.9,2,2,7842,16308.4,15-FEB-2002,
APCOTEXLAT,EQ,22.2,24.75,22.2,23.15,23.15,23.55,692,16383.5,15-FEB-2002,
APOLLOHOSP,EQ,104.5,106,102.35,104.65,105.6,102.75,14952,1556795.8,15-FEB-2002,
APOLLOTYRE,EQ,71,71,70,70.15,70,70.35,13269,936317.85,15-FEB-2002,
APPAPER,EQ,37,38,37,37.2,37.15,36.65,300,11195.5,15-FEB-2002,
ARCHIES,EQ,72,72,67.1,67.8,67.6,70.2,22804,1564653.5,15-FEB-2002,
ARHAMFISCL,EQ,5.25,5.3,4.9,5.1,5.1,5,13350,67617.5,15-FEB-2002,
ARIHANTCRE,EQ,4.55,4.65,4.5,4.55,4.5,4.45,102485,469892.85,15-FEB-2002,
ARVINDMILL,EQ,12.1,13.5,12.1,13.05,13,12.35,1115394,14533532.7,15-FEB-2002,
ASAHIINDIA,EQ,299,299,295,297,297,300,827,246202,15-FEB-2002,
ASHAPURMIN,EQ,82,82,82,82,82,82,100,8200,15-FEB-2002,
ASHIMASYN,EQ,19,20.05,19,19.5,19.5,19.1,451,8745.05,15-FEB-2002,
ASHKLEYFIN,EQ,37.5,39.85,36.7,39.1,38.75,36.85,26821,1038376.35,15-FEB-2002,
ASHOKLEY,EQ,81,81,76.25,76.75,76.25,79.15,174881,13610196.6,15-FEB-2002,
ASIANELEC,EQ,17,17.1,16.9,17.1,17.1,15.8,11993,204613.7,15-FEB-2002,
ASIANHOTEL,EQ,68.05,70,68.05,69.85,70,68.5,2578,178319.1,15-FEB-2002,
ASIANPAINT,EQ,305,305,295.1,295.9,295.1,298.45,7151,2140733.45,15-FEB-2002,
ASSAMCO,EQ,15.5,16.3,15.5,16.3,16.3,16,511,8007,15-FEB-2002,
ASSAMFRONT,EQ,49.1,50.6,48,48.3,48,48,5478,266261.7,15-FEB-2002,
ASTRAIDL,EQ,282,291.55,276,280.1,281,287.9,355,99882.75,15-FEB-2002,
ATCOIND,EQ,24.3,25.3,24.3,24.95,24.8,25.3,3573,89338.05,15-FEB-2002,
ATLASCOPCO,EQ,123,124,118,118.4,118,123.15,8995,1091487.75,15-FEB-2002,
ATLASCYCLE,EQ,53,55,52.1,53.05,53.05,53,2453,132193.65,15-FEB-2002,
ATULPROD,EQ,17.5,19,17.1,18.45,18.35,17.85,2745,50315.9,15-FEB-2002,
AUROPHARMA,EQ,237,239.85,234,234.95,234.25,234.25,7468,1758455.1,15-FEB-2002,
AUTOAXLES,EQ,62,62,59,59,59,58.5,81,4782,15-FEB-2002,
AZTEC,EQ,49,49,46.65,46.9,46.7,48.75,74651,3553363.5,15-FEB-2002,
BAGYAMETAL,EQ,44.5,44.95,44.5,44.6,44.95,43.85,2000,89225,15-FEB-2002,
BAJAJAUTO,EQ,453,453,446,449.8,447,445.35,137884,62046747.1,15-FEB-2002,
BAJAJHIND,EQ,55.9,55.9,55.9,55.9,55.9,53.75,100,5590,15-FEB-2002,
BAJAUTOFIN,EQ,48.9,49,46.5,47.95,48.75,46.5,4725,226292,15-FEB-2002,
BALAJHOTEL,EQ,6.75,7.4,6.7,7.25,7.1,6.9,1400,9805,15-FEB-2002,
BALAJIDIST,EQ,30.5,30.5,30,30,30,30.15,1405,42287.5,15-FEB-2002,
BALAJIIND,EQ,7.1,7.1,6.3,6.4,6.3,6.85,18675,123165,15-FEB-2002,
BALAJITELE,EQ,420,426.5,405.1,409.85,414,414.8,153937,63938164.1,15-FEB-2002,
BALMLAWRIE,EQ,53.9,54.9,52,54.9,54.9,50.8,10867,594835.8,15-FEB-2002,
BALRAMCHIN,EQ,98.5,99.5,97.05,98.9,99.5,97.7,20611,2031069.3,15-FEB-2002,
BANARISUG,EQ,134.95,136,120,136,136,135.5,447,59795,15-FEB-2002,
BANKBARODA,EQ,51.25,53,51,51.85,51.5,50.4,526293,27349237.4,15-FEB-2002,
BANKINDIA,EQ,25,25.65,24.6,24.9,25.1,24.5,1471525,36926773.2,15-FEB-2002,
BANKPUNJAB,EQ,12.5,13.9,12.4,13.65,13.6,12.6,345181,4651956.1,15-FEB-2002,
BANKRAJAS,EQ,10,11.95,10,11.95,11.95,9.95,356170,4146292.45,15-FEB-2002,
BASF,EQ,94.9,96.95,92,92.25,92,92.45,13653,1270687.4,15-FEB-2002,
BATAINDIA,EQ,38.5,38.5,37.35,37.5,37.35,38.15,63339,2406049.7,15-FEB-2002,
BAUSCHLOMB,EQ,54.7,56.2,53.25,54.85,54.5,53.45,352424,19393714.55,15-FEB-2002,
BAYER,EQ,1200,1270.15,1200,1270.15,1270.15,1176.05,391,493381.8,15-FEB-2002,
BEL,EQ,134.05,139.4,132,132.85,132.5,134.3,371819,50427243.95,15-FEB-2002,
BELCERAMIC,EQ,3.45,3.5,3.25,3.45,3.5,3.4,6445,22080,15-FEB-2002,
BEML,EQ,51,56.25,48.55,53.65,53.75,48.5,1206576,64041470.1,15-FEB-2002,
BERGEPAINT,EQ,74.5,74.5,72.35,73.6,74.2,73.95,3104,227901.25,15-FEB-2002,
BFLSOFTWAR,EQ,460,466,431.55,437.95,438,454.45,60760,27394378.85,15-FEB-2002,
BGFL,EQ,13.2,15.15,12.85,15.15,15.15,12.6,25246,372322.5,15-FEB-2002,
BHARATFORG,EQ,120,122.25,118.9,119.9,120,119.6,22857,2752383.2,15-FEB-2002,
BHARATGEAR,EQ,6.75,6.8,6.75,6.8,6.8,6.5,900,6115,15-FEB-2002,
BHARATHOT,EQ,21,21.55,21,21.55,21.55,20,700,14999.35,15-FEB-2002,
BHEL,EQ,184,196.4,183.2,193.1,192.2,185.45,3825148,732787338.3,15-FEB-2002,
BHUSANSTL,EQ,15.5,15.55,15.05,15.5,15.55,15.3,1550,23873.5,15-FEB-2002,
BIL,EQ,23.5,23.5,23,23.4,23.5,23.25,3300,76985,15-FEB-2002,
BILT,EQ,41.25,43.95,41.25,43.05,43,41.4,124196,5338078.4,15-FEB-2002,
BIMETBRG,EQ,88,90,88,90,90,84.55,260,23025,15-FEB-2002,
BINANIZINC,EQ,29.75,29.75,27.3,27.9,28.15,27.2,2190,61216.65,15-FEB-2002,
BINDALAGRO,EQ,5.8,6,5.5,5.95,6,5.65,41067,239513.75,15-FEB-2002,
BIOFILCHEM,EQ,2,2,1.85,1.85,1.85,2,2400,4737.1,15-FEB-2002,
BIRLA3M,EQ,305.05,310,296,299.45,296,293.5,12249,3715249.55,15-FEB-2002,
BIRLAERIC,EQ,21,23.9,20.5,22.55,22.7,20.3,39120,868462.5,15-FEB-2002,
BIRLAJUTE,EQ,19.8,19.8,18.2,19.1,19.2,18.35,13797,259228.25,15-FEB-2002,
BLBLIMITED,EQ,5,5,5,5,5,4.65,500,2500,15-FEB-2002,
BLOWPLAST,EQ,9.25,9.25,9,9.2,9.2,9.05,1228,11302.6,15-FEB-2002,
BLUEDART,EQ,78.8,78.8,75.8,76.1,76.25,77.75,7487,574619.3,15-FEB-2002,
BLUESTARCO,EQ,59,59.2,57.15,58.9,58.8,58.4,20087,1176862,15-FEB-2002,
BLUESTINFO,EQ,119.8,119.8,100.25,101.9,101.55,103.6,11968,1242414.4,15-FEB-2002,
BOMDYEING,EQ,41.7,43.9,41.7,42.25,42.1,41.8,29772,1280585.75,15-FEB-2002,
BONGAIREFN,EQ,7.5,8.6,7.35,8.15,8.15,7.15,1486678,12220636.05,15-FEB-2002,
BOOTSPHARM,EQ,261.05,279.15,260.15,279.15,279.15,258.45,14787,4070840.75,15-FEB-2002,
BPCL,EQ,305.1,321,303.55,306.25,305.5,302.35,1742972,539205731.25,15-FEB-2002,
BPL,EQ,53.8,57,53,55.25,55,52.9,145694,8081256.4,15-FEB-2002,
BPLENGG,EQ,5,5.2,5,5.15,5.15,4.9,4900,24942.5,15-FEB-2002,
BPLREFRIG,EQ,2.3,2.3,2.2,2.2,2.2,2.2,3100,6875,15-FEB-2002,
BPLSANTECH,EQ,2,2.05,1.9,1.9,1.9,1.9,905,1829.5,15-FEB-2002,
BPLSANUTIL,EQ,2.7,2.8,2.65,2.7,2.7,2.85,2100,5680,15-FEB-2002,
BRITANNIA,EQ,580.5,583.5,568.5,571.15,568.5,578.9,5795,3341605.4,15-FEB-2002,
BSELINFO,EQ,15,15,14.9,14.95,14.9,15.15,315,4718.5,15-FEB-2002,
BSES,EQ,219.8,220.95,217.1,218.25,217.1,217.8,33763,7402851.2,15-FEB-2002,
BSL,EQ,26.85,26.95,26.5,26.6,26.5,26.65,867,23113.1,15-FEB-2002,
BURRWELCOM,EQ,217.45,217.9,211.3,212.6,215,212.5,8603,1840255.05,15-FEB-2002,
CABOTINDIA,EQ,95.35,95.35,95.35,95.35,95.35,95.1,330,31465.5,15-FEB-2002,
CADBURY,EQ,487,487,472.1,474.8,477,487.4,2748,1322198.95,15-FEB-2002,
CADILAHC,EQ,124.9,126.5,123.6,125.9,125.8,124.35,15932,1993052.8,15-FEB-2002,
CANFINHOME,EQ,27.5,28.75,27,27.85,27.6,26.9,28424,794064.15,15-FEB-2002,
CARBEVFLOW,EQ,21.25,21.5,21.25,21.3,21.45,21.45,3114,66693.5,15-FEB-2002,
CARBORUNIV,EQ,84,85.9,83.1,84.55,84.5,84.5,339,28761.25,15-FEB-2002,
