SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,49,49.6,49,49.5,0.0,49,700,34560,8-DEC-1995,
ABANLLOYD,EQ,120,120,120,120,0.0,110,100,12000,8-DEC-1995,
ABB,EQ,535,545,523,530,0.0,522.65,1250,665160,8-DEC-1995,
ABGHEAVY,EQ,46,46,45,45,0.0,45,300,13700,8-DEC-1995,
ACC,EQ,2755,2758,2605,2634,0.0,2726.45,16160,43529928.75,8-DEC-1995,
ADANIEXPO,EQ,485,488,480,480,0.0,480,400,193305,8-DEC-1995,
ADITYASPIN,EQ,6.1,6.2,6.1,6.2,0.0,6.1,500,3080,8-DEC-1995,
ADVANIORLI,EQ,153,153,153,153,0.0,151.45,100,15300,8-DEC-1995,
AEGISCHEM,EQ,41.75,42.9,41.3,42,0.0,41.75,2200,92775,8-DEC-1995,
AHMEDELEC,EQ,118.3,123,115,115.55,0.0,119.25,9400,1110667.5,8-DEC-1995,
AHMEDFORGE,EQ,74.75,74.75,74.75,74.75,0.0,74.05,100,7475,8-DEC-1995,
AIMCOPEST,EQ,27.5,28,27.5,28,0.0,26.5,1400,39000,8-DEC-1995,
AKARLAMIN,EQ,20.1,20.1,20.1,20.1,0.0,18.1,2100,42210,8-DEC-1995,
AKGACOUST,EQ,32,32,32,32,0.0,33,100,3200,8-DEC-1995,
ALMBICHEM,EQ,1460,1460,1460,1460,0.0,1410,5,7300,8-DEC-1995,
ALOKTEXT,EQ,75,75,75,75,0.0,72,100,7500,8-DEC-1995,
ALPHADRUG,EQ,8.6,9.55,8.6,9,0.0,9,9200,84960,8-DEC-1995,
ALPICFIN,EQ,130.2,130.2,127.65,128.9,0.0,124,4400,569440,8-DEC-1995,
ALPINEIND,EQ,36,36.5,36,36,0.0,35.5,1400,50607.5,8-DEC-1995,
ALSAMARINE,EQ,23.5,23.5,22.5,22.5,0.0,22.15,500,11560,8-DEC-1995,
ALTOS,EQ,73.45,74.5,72.05,73.2,0.0,73.5,2900,213770,8-DEC-1995,
AMARAJABAT,EQ,63.1,63.1,61.1,61.15,0.0,60.9,5400,334700,8-DEC-1995,
AMBASARABH,EQ,17,17.4,16.5,16.5,0.0,17.25,4200,71402.5,8-DEC-1995,
AMBUJELCST,EQ,22,22,22,22,0.0,22,100,2200,8-DEC-1995,
AMERICADRY,EQ,33.05,35.45,33,35.45,0.0,33.95,5100,174125,8-DEC-1995,
AMRUTIND,EQ,27.5,28.5,27.5,28.25,0.0,27.35,2400,67810,8-DEC-1995,
AMTEKAUTO,EQ,71,72,70.5,71,0.0,70.5,3900,277725,8-DEC-1995,
ANAGRAMFIN,EQ,105,110,105,110,0.0,103,1000,107640,8-DEC-1995,
ANAMALFIN,EQ,21.5,21.5,21,21.25,0.0,21.5,700,14825,8-DEC-1995,
ANDHRAPET,EQ,13.25,13.25,12.65,12.8,0.0,12.6,3200,41820,8-DEC-1995,
ANDHRSUGAR,EQ,63.3,63.3,63,63,0.0,61.5,2700,170650,8-DEC-1995,
ANDRAVALLY,EQ,82,86,82,83.25,0.0,82.05,7500,629272.5,8-DEC-1995,
ANSALHOUS,EQ,21,21.7,20.5,21.7,0.0,21,8500,177440,8-DEC-1995,
ANSALPROP,EQ,79,79,79,79,0.0,79,100,7900,8-DEC-1995,
APOLLOHOSP,EQ,32,33.5,30,32,0.0,33,600,19350,8-DEC-1995,
APOLLOTUBE,EQ,12.1,12.2,12.1,12.2,0.0,12,550,6685,8-DEC-1995,
APOLLOTYRE,EQ,133,134.95,133,133.25,0.0,132.5,1650,220837.5,8-DEC-1995,
APPAPER,EQ,2375,2375,2375,2375,0.0,2375,5,11875,8-DEC-1995,
APPLECREDT,EQ,71,71,70.5,70.8,0.0,71,500,35405,8-DEC-1995,
APPLEIND,EQ,39.25,40.25,38.5,39.6,0.0,38.3,4600,181585,8-DEC-1995,
APRAYON,EQ,71,71,70,70,0.0,68.25,300,21087.5,8-DEC-1995,
ARAVALISEC,EQ,12.5,12.8,12.45,12.65,0.0,12.75,2000,25080,8-DEC-1995,
ARUNASUGAR,EQ,27,27.5,26.75,26.75,0.0,26.55,1400,38110,8-DEC-1995,
ARVINDMILL,EQ,120,123,116.05,118.25,0.0,116.4,14650,1779142.5,8-DEC-1995,
ARVINDPOLY,EQ,20,20,19,19,0.0,19.5,500,9755,8-DEC-1995,
ASHIMASYN,EQ,49.5,49.75,48.55,48.55,0.0,50,1200,59385,8-DEC-1995,
ASHKLEYFIN,EQ,79,79,78.5,78.5,0.0,79.9,700,55015,8-DEC-1995,
ASHOKLEY,EQ,112,112,111.05,112,0.0,110.5,1150,128470,8-DEC-1995,
ASIANCABLE,EQ,24,24,24,24,0.0,24,300,7200,8-DEC-1995,
ASIANCOFFE,EQ,42,43.5,42,43,0.0,42.85,1100,47075,8-DEC-1995,
ASIANCONSO,EQ,14.75,14.75,14.5,14.7,0.0,14.65,1200,17520,8-DEC-1995,
ASIANELEC,EQ,485.05,485.05,485.05,485.05,0.0,500,100,48505,8-DEC-1995,
ASIANHOTEL,EQ,219.4,219.4,215,215,0.0,215,3700,802445,8-DEC-1995,
ASIANPAINT,EQ,314,314,310.1,312,0.0,311.35,1350,423155,8-DEC-1995,
ASILIND,EQ,48,48,46,46,0.0,47.5,300,14200,8-DEC-1995,
ASSAMCO,EQ,105,105,105,105,0.0,106,50,5250,8-DEC-1995,
ATCOIND,EQ,180,180,173,173,0.0,166,400,70000,8-DEC-1995,
ATVPETRO,EQ,13.25,13.5,13.05,13.5,0.0,13.5,1900,25065,8-DEC-1995,
ATVPROJ,EQ,25,26,25,25.1,0.0,25.25,1700,43080,8-DEC-1995,
AURANPAPER,EQ,33.25,33.25,33.25,33.25,0.0,32,100,3325,8-DEC-1995,
AUROPHARMA,EQ,134,134,134,134,0.0,136,400,53600,8-DEC-1995,
AUTOAXLES,EQ,55,55,55,55,0.0,60,1000,55000,8-DEC-1995,
AUTOCORP,EQ,120,120,120,120,0.0,130,650,78000,8-DEC-1995,
AUTOLEC,EQ,100,100,100,100,0.0,100,100,10000,8-DEC-1995,
AUTOLITIND,EQ,184,184,182,182,0.0,185,300,55000,8-DEC-1995,
AUTORIDFIN,EQ,88.25,88.8,85.65,85.7,0.0,80,10800,956300,8-DEC-1995,
BAGWATIGAS,EQ,15,15.25,14.6,15,0.0,14.1,1900,28130,8-DEC-1995,
BAJAJAUTO,EQ,726,726,710,710,0.0,720.75,3500,2513425,8-DEC-1995,
BAJAUTOFIN,EQ,90,91.5,89,89,0.0,87.45,2000,179210,8-DEC-1995,
BALAJHOTEL,EQ,82,83,81.5,83,0.0,82,800,66100,8-DEC-1995,
BALAJIDIST,EQ,242,250,235.5,240,0.0,232.6,3800,909300,8-DEC-1995,
BALAJIFOOD,EQ,13,13,11.75,12,0.0,11.9,2500,29945,8-DEC-1995,
BALAJIIND,EQ,288,299,285.05,287.6,0.0,278.5,7600,2200575,8-DEC-1995,
BALRAMCHIN,EQ,150,158.9,145.5,158.9,0.0,157,200,30620,8-DEC-1995,
BALURTRANS,EQ,8.05,8.25,8,8.25,0.0,8.25,1500,12270,8-DEC-1995,
BANCOPROD,EQ,115,119.5,115,119.5,0.0,109.5,700,81050,8-DEC-1995,
BANKPUNJAB,EQ,15.7,16,15.6,15.8,0.0,15.7,10600,167235,8-DEC-1995,
BANKRAJAS,EQ,290,290,275.05,275.3,0.0,283.8,13450,3762862.5,8-DEC-1995,
BARATBIJLE,EQ,1200,1200,1165,1165,0.0,1120,15,17825,8-DEC-1995,
BARODARAYN,EQ,317,328,310,312.5,0.0,315,210,66541.75,8-DEC-1995,
