SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,80,84,79.75,84,84,80,17105,1422605.15,30-JUN-2003,
ABANLLOYD,EQ,285,305.25,281,297.3,300.5,277.5,329109,97692999.6,30-JUN-2003,
ABB,EQ,377.9,377.9,353,370.95,369,371.4,21417,7970385.3,30-JUN-2003,
ABSHEKINDS,EQ,9,9,8.55,8.6,8.55,8.5,17786,152828.05,30-JUN-2003,
ABSIND,EQ,117.9,121.95,117.7,119.35,118.9,115.1,178137,21334456.3,30-JUN-2003,
ACC,EQ,169.1,170.75,166.5,167.2,167.5,170.7,991869,167058025.95,30-JUN-2003,
ADANIEXPO,EQ,201,204.9,194.1,195.5,195.35,195.7,60759,12118571.45,30-JUN-2003,
ADLABSFILM,EQ,58.5,59.95,57,57.5,57.75,57.85,65152,3793693.7,30-JUN-2003,
ADVANIORLI,EQ,36.5,37.9,36.5,37.15,37.3,36.5,10211,378108.2,30-JUN-2003,
AEGISCHEM,EQ,11.45,11.9,11,11.4,11.4,12.05,17782,201156,30-JUN-2003,
AFTEKINFO,EQ,263,276,263,267.9,268,264.1,823652,223040444.2,30-JUN-2003,
AGEEGOLD,EQ,29.95,29.95,28.2,28.75,29,29.3,3249,94458.05,30-JUN-2003,
AGREVOIND,EQ,171.4,173.5,171.4,173.4,173.4,172.4,1190,205923.25,30-JUN-2003,
AGRODUTCH,EQ,15.8,16.2,15.15,15.65,15.55,15.3,21549,341506.45,30-JUN-2003,
AHMEDELEC,EQ,70.25,73.9,68.05,70.2,70.05,71.25,47490,3352727,30-JUN-2003,
AHMEDFORGE,EQ,39.5,39.5,36.05,36.9,36.35,37.65,13505,500952.55,30-JUN-2003,
AJANTPHARM,EQ,31.4,36,31.05,34.3,34.35,30,279077,9582701.35,30-JUN-2003,
AKSHOPTFBR,EQ,27.7,31.4,26.7,29.2,29.55,26.15,378161,11030429.8,30-JUN-2003,
ALBK,EQ,17.1,17.25,16.85,16.9,16.9,16.95,348565,5931133.6,30-JUN-2003,
ALEMBICLTD,EQ,263.5,289,248.45,270.95,269.2,263.45,105612,28965552.25,30-JUN-2003,
ALFALAVAL,EQ,299.75,304,299.75,302.9,303,300,732,220418.4,30-JUN-2003,
ALOKTEXT,EQ,17.85,19.9,17.6,19.4,19.9,17.55,3362307,63729758.35,30-JUN-2003,
ALPSINDUS,EQ,23.4,26.8,23,23.8,24,23.25,840,19714,30-JUN-2003,
AMARAJABAT,EQ,71.6,73.9,71.25,71.85,72.4,70.75,65847,4777523.75,30-JUN-2003,
AMBUJARAJN,EQ,4.25,4.4,4.15,4.2,4.25,4.25,205945,877825.75,30-JUN-2003,
AMITSPIN,EQ,4.5,4.5,3.75,3.95,4,4,1520,5922,30-JUN-2003,
AMTEKAUTO,BE,0,0,0,192.9,469,195.95,750,145534.5,30-JUN-2003,
AMTREXAPPL,EQ,24.95,24.95,22.75,23.3,23.45,22.1,49978,1162034.95,30-JUN-2003,
ANAMALFIN,EQ,8.55,8.55,8,8,8,8.5,202,1616.8,30-JUN-2003,
ANDHRABANK,EQ,31.75,32.4,31.55,31.65,31.7,31.5,1663941,53085562.3,30-JUN-2003,
ANDHRSUGAR,EQ,33.95,35.45,33.95,34.4,34.6,33.7,23866,827088.1,30-JUN-2003,
ANTGRAPHIC,EQ,2.25,2.45,2.25,2.35,2.35,2.3,3700,8845,30-JUN-2003,
APCOTEXLAT,EQ,35,35,31.6,31.7,31.6,32.15,3127,102114.85,30-JUN-2003,
APIL,EQ,102,122.4,102,122.4,122.4,102,460600,53266794.35,30-JUN-2003,
APOLLOHOSP,EQ,118,124.9,117.25,122.75,122.7,117,463453,56563750.8,30-JUN-2003,
APOLLOTYRE,EQ,189.9,195.5,185.15,187.05,187.35,191.95,475108,90258306.95,30-JUN-2003,
APTECHT,EQ,40.1,48.15,39.1,48.15,48.15,40.1,1082787,49397002.5,30-JUN-2003,
ARCHIES,EQ,66.5,68,64.1,64.95,64.2,65.05,20049,1326530.1,30-JUN-2003,
ARHAMFISCL,EQ,9.4,9.65,8.95,9.05,9.05,9.2,86862,802021.25,30-JUN-2003,
ARIHANTCRE,EQ,4.2,4.4,4.05,4.3,4.3,4.05,155634,662645.7,30-JUN-2003,
ARL,EQ,7.5,8.2,7.2,7.5,7.5,7.15,1125754,8861564.35,30-JUN-2003,
ARVINDMILL,EQ,37.7,38.8,37.15,38.05,38.15,37.25,1365501,52000580.1,30-JUN-2003,
ASAHIINDIA,EQ,60,60,57,57.55,57.9,58.2,53309,3123471.65,30-JUN-2003,
ASHIMASYN,EQ,20,20,19.1,19.4,19.3,19.85,3245,63839.5,30-JUN-2003,
ASHKLEYFIN,EQ,60.2,61,60.2,60.55,60.65,60.2,12446,754918.4,30-JUN-2003,
ASHOKLEY,EQ,129.9,131.55,127.5,128.3,128.7,131.95,399552,51859681.8,30-JUN-2003,
ASIANELEC,EQ,82,83.7,73.2,74.7,73.2,79.2,45933,3573274.45,30-JUN-2003,
ASIANHOTEL,EQ,100,102.95,99.35,100.3,101.8,104.55,15482,1541045.8,30-JUN-2003,
ASIANPAINT,EQ,379.9,384,377.2,379.65,380,378.05,16702,6364137.15,30-JUN-2003,
ASTRAIDL,EQ,369.95,378.5,367.1,367.2,367.1,362.2,425,158270,30-JUN-2003,
ATCOIND,EQ,12.85,13.7,12.6,12.9,13,12,161374,2126864.2,30-JUN-2003,
ATFL,EQ,48,51.5,46.05,47.4,47.8,47.35,7685,368403.3,30-JUN-2003,
ATLASCYCLE,EQ,71.9,76.7,71.9,75.5,76.7,70.9,4550,338540.85,30-JUN-2003,
ATULPROD,EQ,55.85,56.9,54.3,56.45,56.3,55.7,72152,4037375.75,30-JUN-2003,
AUROPHARMA,EQ,355,392,355,374.8,373.5,356.8,313644,118123292.7,30-JUN-2003,
AUTOAXLES,EQ,148,148,131,131.8,132,136.45,46021,6174133.9,30-JUN-2003,
AUTORIDFIN,EQ,2.4,2.7,2.05,2.4,2.65,2.3,6539,15647.55,30-JUN-2003,
AVENTIS,EQ,337.95,337.95,325.75,329.65,327,325.95,32127,10666988.25,30-JUN-2003,
AZTEC,EQ,18.7,19.25,18.05,18.6,18.75,18.3,73649,1383096.15,30-JUN-2003,
BAJAJAUTO,EQ,580.1,590,562.5,573.1,577,576.8,221770,126523980.45,30-JUN-2003,
BAJAJHIND,EQ,105.95,107.65,105.95,107.65,107.65,102.5,3212,344486.75,30-JUN-2003,
BAJAJPLAST,EQ,3.5,3.75,3.3,3.35,3.35,3.75,4473,15146.35,30-JUN-2003,
BAJAUTOFIN,EQ,61.95,62.45,60.55,60.6,61.45,60.95,8174,500137.3,30-JUN-2003,
BALAJIDIST,EQ,7,7.7,7,7.35,7.3,7,66901,493845.5,30-JUN-2003,
BALAJITELE,EQ,68,70,67.5,67.95,67.8,67.8,2616238,180262290.55,30-JUN-2003,
BALMLAWRIE,EQ,93.55,94,90.75,91.2,90.8,93.05,27347,2500226.55,30-JUN-2003,
BALRAMCHIN,EQ,133.1,140.5,133.1,138.1,138,137.95,38391,5352410.55,30-JUN-2003,
BANARISUG,EQ,125.1,129.8,125.1,126.2,126.2,127.6,592,75970.5,30-JUN-2003,
BANKBARODA,EQ,115.9,116.8,111,112.1,112.4,114.8,2151953,246166712.85,30-JUN-2003,
BANKINDIA,EQ,50.5,52.75,50.45,52.1,52.2,50,4218715,218036411.8,30-JUN-2003,
BANKPUNJAB,EQ,19.65,19.9,18.8,18.95,19,19.45,717603,13784331.6,30-JUN-2003,
BANKRAJAS,EQ,22.5,22.8,22.2,22.55,22.55,22.35,410300,9273943.2,30-JUN-2003,
BASF,EQ,118.9,127.25,118.5,123,123,117.5,203098,25020546.85,30-JUN-2003,
BATAINDIA,EQ,44.2,45.35,43.5,44.3,44.25,43.85,228511,10195387.95,30-JUN-2003,
BBTC,EQ,39.1,42,39.1,42,42,41,702,29151.1,30-JUN-2003,
BEL,EQ,337.9,347,335,341.4,340.2,334.5,96195,32868342.7,30-JUN-2003,
BELCERAMIC,EQ,5.65,6.1,5.3,5.5,5.5,5.5,26284,148048.15,30-JUN-2003,
BEML,EQ,91.4,96.85,91.4,94.75,94.8,89.85,2031471,193080488.35,30-JUN-2003,
BERGEPAINT,EQ,89.9,91.5,89.75,90.15,90,89.8,21136,1909269.95,30-JUN-2003,
BFLSOFTWAR,EQ,638,639,626,632.15,630.5,632.85,11345,7180360.45,30-JUN-2003,
BGFL,EQ,19.4,19.4,17.8,18.2,18.15,18.25,9396,170798.7,30-JUN-2003,
BHARATFORG,EQ,341.5,354,339.15,342.05,342,337.8,84374,29247329.6,30-JUN-2003,
BHARATGEAR,EQ,12,12,11.5,11.65,11.9,11.75,10644,125931.9,30-JUN-2003,
BHARATRAS,EQ,39.1,41.25,39,40.95,39.8,39.25,3951,161158.5,30-JUN-2003,
BHARTI,EQ,38.8,39.35,38.5,39.05,38.95,38.5,324396,12637593.05,30-JUN-2003,
BHEL,EQ,266,273,264.55,269.65,269.8,264.4,618391,166765644.7,30-JUN-2003,
BIL,EQ,27.15,27.75,26.85,27.3,27.4,27.25,8500,232620,30-JUN-2003,
BILT,EQ,49.95,49.95,48.25,49,49,48.8,164319,8071769.45,30-JUN-2003,
BINDALAGRO,EQ,5.95,5.95,5.7,5.7,5.7,5.8,98388,572632.95,30-JUN-2003,
BIRLA3M,EQ,330.55,338,330.3,331,331,330.15,1566,523953.5,30-JUN-2003,
BIRLAERIC,EQ,16.4,18.45,16,17.3,17.25,16.35,246782,4308522.35,30-JUN-2003,
BIRLAJUTE,EQ,25,25.6,24.5,24.7,24.6,24.65,287043,7199679.15,30-JUN-2003,
BLBLIMITED,EQ,6.25,6.25,5.3,5.85,5.95,5.25,5057,28524.55,30-JUN-2003,
BLUEDART,EQ,76,81,75,80.4,79.35,76.75,20533,1607092.3,30-JUN-2003,
BLUESTARCO,EQ,114,115.9,113.05,115,115,113.1,12729,1457690.9,30-JUN-2003,
BLUESTINFO,EQ,132,136,130.5,133.7,133.75,131.5,12254,1641034.3,30-JUN-2003,
BOMDYEING,EQ,62.15,70,62.15,69.55,69.4,64.75,299914,20580685,30-JUN-2003,
BONGAIREFN,EQ,34.5,36.6,34.5,35.95,36.25,34.4,1508811,54203574.5,30-JUN-2003,
BPCL,EQ,292,292,282.55,284.25,284.3,290.4,1313898,377664016.35,30-JUN-2003,
BPL,EQ,32.95,34.8,32.7,34.1,34.15,33.1,79241,2716274.35,30-JUN-2003,
