SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ALOKINDS,EQ,21,22.55,20.9,21.45,21.6,21.35,11972493,260904103.5,06-DEC-2021,14620,INE270A01029,,4060166,33.91
ALPA,EQ,59,69.3,58.2,68.05,68.5,58.3,1593954,106199870.85,06-DEC-2021,23225,INE385I01010,,518045,32.50
ALPHAGEO,EQ,338.65,338.65,328.1,329.05,328.5,336,8668,2873631.9,06-DEC-2021,721,INE137C01018,,4304,49.65
ALPSINDUS,BE,3.15,3.2,3.05,3.2,3.2,3.05,106080,334620.2,06-DEC-2021,205,INE093B01015,,-,-
AMARAJABAT,EQ,632.6,636.7,624.25,625.6,626.4,631.65,464471,293120542.45,06-DEC-2021,16502,INE885A01032,,123084,26.50
AMBER,EQ,3274.05,3274.2,3170.25,3202.1,3195,3248.15,35508,114513548,06-DEC-2021,7542,INE371P01015,,10628,29.93
AMBICAAGAR,EQ,16.5,16.95,16.05,16.2,16.5,16.55,42605,695149.8,06-DEC-2021,142,INE792B01012,,36095,84.72
AMBIKCO,EQ,1914.25,1932.9,1875,1888.9,1888.05,1914.25,11213,21370197.7,06-DEC-2021,3024,INE540G01014,,5953,53.09
AMBUJACEM,EQ,378.6,378.95,368.3,370.15,369.95,376.6,1157264,432710532.3,06-DEC-2021,20562,INE079A01024,,466600,40.32
AMDIND,EQ,30.5,30.5,29.25,30.2,30.35,29.95,14779,443631.55,06-DEC-2021,198,INE005I01014,,11467,77.59
AMIORG,EQ,937.95,1018.7,929.85,981.2,983,937.95,454654,448801978.35,06-DEC-2021,29236,INE00FF01017,,124211,27.32
AMJLAND,EQ,31,31.4,30.95,31.1,31.4,31.05,9400,292894.8,06-DEC-2021,101,INE606A01024,,4984,53.02
AMRUTANJAN,EQ,920,924,892.75,901.85,899.9,907.75,28790,26269311.75,06-DEC-2021,3910,INE098F01031,,12777,44.38
ANANTRAJ,EQ,69.5,69.6,68.5,69.6,69.6,66.3,453633,31538849.8,06-DEC-2021,3278,INE242C01024,,393746,86.80
ANDHRACEMT,EQ,16,16.1,15.25,15.55,15.55,15.85,248825,3898908.5,06-DEC-2021,876,INE666E01012,,188592,75.79
ANDHRAPAP,EQ,231.7,231.7,225,226.35,225,229.8,7437,1687884.6,06-DEC-2021,409,INE435A01028,,4655,62.59
ANDHRSUGAR,EQ,575.55,579.9,565.1,566.9,566.1,578.4,44485,25486724.45,06-DEC-2021,2648,INE715B01013,,24570,55.23
ANDREWYU,EQ,23.4,24.25,22.8,23.25,23.4,22.8,339060,7985043.7,06-DEC-2021,2656,INE449C01025,,109971,32.43
ANGELONE,EQ,1150,1150.5,1088,1109.05,1112,1139.05,306769,346390367.85,06-DEC-2021,15705,INE732I01013,,79430,25.89
ANIKINDS,EQ,21.3,21.65,20.05,20.55,20.5,20.65,90540,1887348.85,06-DEC-2021,318,INE087B01017,,47621,52.60
ANKITMETAL,BE,6.2,6.2,6.2,6.2,6.2,5.95,86692,537490.4,06-DEC-2021,163,INE106I01010,,-,-
ANMOL,EQ,174.4,174.4,165.3,165.85,165.5,167.95,17791,2983923.2,06-DEC-2021,738,INE02AR01019,,10943,61.51
ANSALAPI,BE,11.35,11.5,10.8,11.45,11.5,11.2,254251,2885379.8,06-DEC-2021,314,INE436A01026,,-,-
ANSALHSG,EQ,6.9,7.2,6.65,7.2,7.2,6.55,560420,4000089.55,06-DEC-2021,662,INE880B01015,,427383,76.26
ANTGRAPHIC,BE,1.05,1.05,1.05,1.05,1.05,1.1,9197,9656.85,06-DEC-2021,11,INE414B01021,,-,-
ANUP,EQ,1009.95,1009.95,975,982.25,980.2,1000.15,19559,19485207.1,06-DEC-2021,2710,INE294Z01018,,13055,66.75
ANURAS,EQ,804.75,804.75,785.1,796.65,796,800.55,35825,28470386.25,06-DEC-2021,2682,INE930P01018,,20169,56.30
APARINDS,EQ,675,684.3,661.25,672.1,673.95,674.3,32798,22200267,06-DEC-2021,4817,INE372A01015,,16130,49.18
APCL,EQ,306,314,299,300.65,299.75,307.5,18015,5463656.05,06-DEC-2021,1152,INE071F01012,,9825,54.54
APCOTEXIND,EQ,372.9,375.4,347.1,353.1,352,367.3,64253,22954273.6,06-DEC-2021,6867,INE116A01032,,28017,43.60
APEX,EQ,304.9,312.05,293.1,298.2,295,305.55,499842,151710606.65,06-DEC-2021,21707,INE346W01013,,117113,23.43
APLAPOLLO,EQ,928,939.9,900,904.15,905,925.35,331743,304927899.45,06-DEC-2021,22986,INE702C01027,,168974,50.94
APLLTD,EQ,807.8,825,799,805.5,803.15,807.8,309838,252353428.25,06-DEC-2021,9717,INE901L01018,,72084,23.27
APOLLO,EQ,110.45,112,108.4,109.2,109.65,110.45,35226,3894997.7,06-DEC-2021,1666,INE713T01010,,14922,42.36
APOLLOHOSP,EQ,5467,5468,5276.05,5299.8,5287.45,5432.4,489242,2629250220.15,06-DEC-2021,42438,INE437A01024,,125729,25.70
APOLLOPIPE,EQ,604.95,604.95,569.75,575.35,576.5,602.85,84062,49034852.65,06-DEC-2021,6598,INE126J01016,,45856,54.55
APOLLOTYRE,EQ,210.5,211.2,204.25,204.85,205.2,210,1606829,333219106.3,06-DEC-2021,18637,INE438A01022,,493295,30.70
APOLSINHOT,EQ,820.4,855.95,820.4,823.9,821.1,827.2,1499,1255132.8,06-DEC-2021,205,INE451F01024,,865,57.71
APTECHT,EQ,369,373.45,356.1,358.1,358.25,367.3,76990,28004621.45,06-DEC-2021,3519,INE266F01018,,40140,52.14
APTUS,EQ,313,318.2,306.55,309.85,311,312.8,883814,276300939.4,06-DEC-2021,10168,INE852O01025,,795843,90.05
ARCHIDPLY,EQ,43.25,43.25,40.95,41.6,41,41.95,56815,2389371.9,06-DEC-2021,670,INE877I01016,,32976,58.04
ARCHIES,EQ,16.9,17.3,16.6,16.8,16.75,16.8,29097,491717.35,06-DEC-2021,235,INE731A01020,,21388,73.51
ARENTERP,EQ,34.25,34.75,32,34.75,34.75,31.6,45121,1551371.95,06-DEC-2021,312,INE610C01014,,27390,60.70
ARIES,EQ,138.65,143.05,135.55,136.4,135.55,137.9,37361,5214870.9,06-DEC-2021,1413,INE298I01015,,15123,40.48
ARIHANT,BE,41.15,43.7,41.15,41.35,41.35,42.55,3651,151560.9,06-DEC-2021,56,INE413D01011,,-,-
ARIHANTCAP,EQ,152,152.8,148.1,149.3,148.55,148.95,31698,4750655.1,06-DEC-2021,942,INE420B01028,,19107,60.28
ARIHANTSUP,EQ,192.9,192.9,185,186.9,186.25,186.95,147433,27548420,06-DEC-2021,1368,INE643K01018,,74013,50.20
ARMANFIN,EQ,1020,1020,978.65,1007.45,1009,1005.55,24392,24287971.9,06-DEC-2021,4457,INE109C01017,,12664,51.92
AROGRANITE,EQ,77.2,81.9,76.4,78.85,78.85,75.45,531921,42662030.2,06-DEC-2021,9835,INE210C01013,,264131,49.66
ARROWGREEN,EQ,142,150.95,142,144,142.05,145,55911,8149794.15,06-DEC-2021,1243,INE570D01018,,24545,43.90
ARSHIYA,EQ,28.9,29.65,28.9,29.15,29.25,29.45,107974,3162581.3,06-DEC-2021,852,INE968D01022,,46679,43.23
ARSSINFRA,EQ,31,31.05,27.75,28.8,28.9,29.2,36334,1047915.55,06-DEC-2021,492,INE267I01010,,20119,55.37
ARTEMISMED,EQ,34.1,35.4,34.1,35.15,35.3,34.1,38393,1345198.2,06-DEC-2021,464,INE025R01021,,31041,80.85
ARTNIRMAN,BE,146.3,146.35,146.3,146.3,146.3,139.4,9863,1443323.55,06-DEC-2021,165,INE738V01013,,-,-
ARVEE,EQ,79,81,76.05,79.4,76.05,77.2,1712,134730.8,06-DEC-2021,98,INE006Z01016,,1049,61.27
ARVIND,EQ,117.75,117.75,111.5,112.2,112,116.85,881303,100569796.1,06-DEC-2021,9530,INE034A01011,,472654,53.63
ARVINDFASN,EQ,285.05,295,271.35,285.25,283.45,285.05,139426,40312896.75,06-DEC-2021,4248,INE955V01021,,75716,54.31
ARVSMART,BE,204,211,199.3,208.8,208.95,202.45,62414,12948384.65,06-DEC-2021,523,INE034S01021,,-,-
ASAHIINDIA,EQ,464.35,474.75,455.7,460.75,460.95,464.35,71800,33213361.1,06-DEC-2021,3850,INE439A01020,,32284,44.96
ASAHISONG,EQ,279.9,287.95,272.25,272.9,273,282.3,17701,4860029.45,06-DEC-2021,931,INE228I01012,,10395,58.73
ASAL,BE,260.6,260.6,235.8,260.6,260.6,248.2,312869,80309922.05,06-DEC-2021,3845,INE900C01027,,-,-
ASALCBR,EQ,528.7,528.7,505,506.5,509.4,524.3,24649,12639711.35,06-DEC-2021,2820,INE073G01016,,12540,50.87
ASHAPURMIN,EQ,96.9,101,96.15,96.4,96.9,96.7,84375,8285014.6,06-DEC-2021,1725,INE348A01023,,39116,46.36
ASHIANA,EQ,172.8,172.8,166,167.15,166.45,172.8,33676,5721105.45,06-DEC-2021,1155,INE365D01021,,21772,64.65
ASHIMASYN,EQ,17,17,16.5,16.6,16.9,16.85,28110,470104.05,06-DEC-2021,153,INE440A01010,,22296,79.32
ASHOKA,EQ,101,101.4,96.5,97.05,97,100.4,1079689,107010469.65,06-DEC-2021,10617,INE442H01029,,448842,41.57
ASHOKLEY,EQ,120.95,121.3,118,119.25,119.5,120.65,12218468,1462230953.55,06-DEC-2021,97373,INE208A01029,,3768953,30.85
ASIANHOTNR,EQ,74.95,75.9,70.25,71.35,70.3,73.9,21701,1597632.6,06-DEC-2021,393,INE363A01022,,9332,43.00
ASIANPAINT,EQ,3115,3115,3028.25,3038.3,3038.55,3110.45,1107363,3385138976.1,06-DEC-2021,131088,INE021A01026,,630231,56.91
ASIANTILES,EQ,134.9,134.9,128.7,130.85,130.7,129.4,206331,27275639.5,06-DEC-2021,4776,INE022I01019,,96016,46.53
ASPINWALL,EQ,147.1,152.25,145.55,148.1,147.85,147.1,6691,1002816,06-DEC-2021,484,INE991I01015,,2264,33.84
ASTEC,EQ,1350.5,1369.2,1330.05,1336.1,1335,1362.95,5639,7618956.15,06-DEC-2021,1242,INE563J01010,,3070,54.44
ASTERDM,EQ,192.65,198.5,191,192.45,191.7,194.1,409683,79919615.05,06-DEC-2021,10599,INE914M01019,,141994,34.66
ASTRAL,EQ,2240,2242.65,2198.05,2202.05,2206.4,2229.5,88340,195075617.65,06-DEC-2021,10479,INE006I01046,,40182,45.49
ASTRAMICRO,EQ,259.4,264,255.1,256.25,256.8,257.35,393692,102024393.3,06-DEC-2021,7655,INE386C01029,,187897,47.73
ASTRAZEN,EQ,3099,3150,3080.1,3096.65,3115,3093.05,13163,40831310.95,06-DEC-2021,2514,INE203A01020,,5469,41.55
ASTRON,EQ,49.05,54,48.35,51.45,51.1,49.1,92849,4796880.65,06-DEC-2021,1629,INE646X01014,,45719,49.24
ATFL,EQ,951,978.95,928.9,935.3,935,951.45,6000,5651914.95,06-DEC-2021,962,INE209A01019,,3494,58.23
ATGL,BE,1592.75,1620,1513.15,1561.05,1561,1592.75,133876,210545568.55,06-DEC-2021,6006,INE399L01023,,-,-
ATLANTA,BE,19.85,20,18.8,19.1,19.1,19.3,24086,467519.8,06-DEC-2021,314,INE285H01022,,-,-
ATNINTER,BE,0.15,0.2,0.15,0.2,0.2,0.2,17402,3319.4,06-DEC-2021,25,INE803A01027,,-,-
ATUL,EQ,8940,9073.8,8725.05,8871,8746.8,8887.65,41795,371753017.05,06-DEC-2021,9207,INE100A01010,,14776,35.35
ATULAUTO,EQ,239,239,208,209.2,208.05,212.1,149701,32318580.1,06-DEC-2021,5367,INE951D01028,,55181,36.86
AUBANK,EQ,1142,1144,1112.15,1119.85,1119.9,1136.35,389561,439940821.45,06-DEC-2021,22814,INE949L01017,,119628,30.71
AURDIS,SM,75.85,75.85,75.8,75.85,75.85,72.25,6000,455000,06-DEC-2021,3,INE448V01019,,6000,100.00
AURIONPRO,EQ,277.6,289.8,263.75,263.75,263.75,277.6,115727,31724968.15,06-DEC-2021,3038,INE132H01018,,78311,67.67
AUROPHARMA,EQ,675,675,660,661.8,661.95,674.15,1186164,793651133.95,06-DEC-2021,25402,INE406A01037,,580607,48.95
AURUM,EQ,187.4,190.95,184.2,190.95,190.95,181.9,504360,95898028.6,06-DEC-2021,3541,INE898S01029,,267981,53.13
AUSOMENT,EQ,58.8,61.7,58.45,58.9,58.45,59.4,6087,362546.05,06-DEC-2021,184,INE218C01016,,2107,34.61
AUTOAXLES,EQ,1275.15,1279.75,1229.2,1254.2,1264,1281.8,15069,18796774.1,06-DEC-2021,3300,INE449A01011,,9033,59.94
AUTOIND,EQ,58.8,59,56.85,57.45,58.25,56.8,26960,1567689.65,06-DEC-2021,559,INE718H01014,,11235,41.67
AVADHSUGAR,EQ,410,416.95,401,401.95,404.9,411.7,24713,10056838.5,06-DEC-2021,2380,INE349W01017,,13416,54.29
AVANTIFEED,EQ,539.9,544.7,522.05,527.2,527.55,535.35,124168,66648526.5,06-DEC-2021,9340,INE871C01038,,45560,36.69
AVG,SM,66.55,66.55,66.55,66.55,66.55,69.7,1200,79860,06-DEC-2021,1,INE680Z01018,,1200,100.00
AVTNPL,EQ,74.75,74.8,72,72.55,72.6,73.85,42872,3151022,06-DEC-2021,1109,INE488D01021,,26199,61.11
AWHCL,EQ,298,298,281.55,283.3,285,291.2,107700,30844344.4,06-DEC-2021,10105,INE01BK01022,,56457,52.42
AXISBANK,EQ,674,678.75,661.15,663.1,663,673,8022785,5377001758.1,06-DEC-2021,144948,INE238A01034,,4538506,56.57
AXISBNKETF,EQ,377.09,377.09,357.91,360.9,360.98,364.51,502,182138.43,06-DEC-2021,60,INF846K01X63,,479,95.42
AXISBPSETF,EQ,10.44,10.45,10.42,10.43,10.45,10.42,24864,259720.09,06-DEC-2021,12341,INF846K01Z04,,19365,77.88
AXISCADES,EQ,77.8,78.8,76.5,77.3,77.5,77.9,20093,1566373.65,06-DEC-2021,361,INE555B01013,,12343,61.43
AXISCETF,EQ,70.9,71.47,67.73,68.33,69.73,70.34,1026,70929.83,06-DEC-2021,117,INF846K016C7,,925,90.16
AXISGOLD,EQ,41.39,41.74,41.21,41.34,41.3,41.08,321234,13347379.4,06-DEC-2021,3488,INF846K01W80,,287549,89.51
AXISHCETF,EQ,86.6,86.6,85,85.42,85,85.99,2189,187891.53,06-DEC-2021,196,INF846K01Z12,,1591,72.68
AXISNIFTY,EQ,186.88,186.88,176.83,178.37,178.28,180.88,12415,2224835.52,06-DEC-2021,205,INF846K01W98,,11787,94.94
AXISTECETF,EQ,367.99,367.99,353.55,355.2,353.55,364.35,1102,394421.03,06-DEC-2021,108,INF846K01Y96,,1083,98.28
AYMSYNTEX,EQ,99.8,99.8,96.75,96.8,96.85,98.55,15938,1554924.55,06-DEC-2021,353,INE193B01039,,10412,65.33
BAFNAPH,EQ,126.6,128.8,121.6,128.5,128.8,122.7,5534,710546.7,06-DEC-2021,217,INE878I01022,,4677,84.51
BAGFILMS,BE,3.3,3.35,3.2,3.35,3.35,3.2,217013,717299.55,06-DEC-2021,235,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3297.8,3300,3242.7,3249.75,3252.5,3287.85,251407,823437351.65,06-DEC-2021,26899,INE917I01010,,88776,35.31
BAJAJCON,EQ,182.55,183.95,181,181.8,181.95,181.1,542991,98993891.9,06-DEC-2021,11435,INE933K01021,,263601,48.55
BAJAJELEC,EQ,1050,1055,1017,1021.1,1020,1035.7,87513,90493809.55,06-DEC-2021,10916,INE193E01025,,39489,45.12
BAJAJFINSV,EQ,17487,17598.95,16851,16893.45,16917,17488.7,203690,3488464821.5,06-DEC-2021,36409,INE918I01018,,56556,27.77
